,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
193,TESTANMA_11263.LAB,6/3/2020,16:07:49.600,216.166860,215.636078,0.934941,24.227885,23.904064,0.325019,24.688395,27.359539,2.133658,0.404309,0.521316,0.089578,0.219017,-0.045039,0.176245,-3.229370,-2.231709,1.786930,-4.343155,0.505664,3.278037,3.657112,3.594998,0.046088,1.047687,1.623699,0.482687,4.804623,4.695107,0.073703,4.924721,4.783870,0.086726,186.821271,186.144302,1.601125,0.018082,0.018255,0.000677,1.140513,0.711974,0.942599,16.277946,18.009085,1.677752,3.885588,3.822915,0.210929,3.626477,3.463401,0.400833,7.813314,4.786222,3.822368,0.434925,-0.166066,0.703741,0.565108,0.729905,0.620666,6.218285,3.023571,2.307583,-3.640396,-3.198964,1.308438,0.022888,0.027008,0.007686,-0.230539,0.203294,0.385742,-0.228768,0.120059,0.233377,-0.890984,-0.347947,0.362796,190.740738,190.740738,0.000000,0.964660,0.973018,0.004680,24.227885,23.904064,0.325019,186.821271,186.144302,1.601125,3.626477,3.463401,0.400833,0.219017,-0.045039,0.176245,246.613030,242.563721,2.690296,193.913009,193.086197,1.712978,5.082084,4.923642,0.096641,224.372657,223.677582,1.027587,25.147552,24.795601,0.347552,255.974224,251.609650,2.851127,38.823537,38.834309,4.490017,34.834413,35.024567,4.820164,33.964564,35.356701,4.321631,0.404309,0.521316,0.089578,4.896229,4.746610,0.091474,35.756386,37.168743,4.999460,34.886536,37.500877,4.597652,3.633136,3.633322,0.000162,5.159077,5.172780,0.008792,90.186302,90.186302,0.000000,6.178029,6.178029,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.153564,563.155701,0.001608,0.002650,0.002799,0.000405,259.125946,337.130432,50.643085,1.337378,1.336173,0.001463
194,TESTANMA_11263.LAB,6/3/2020,16:07:49.800,220.281221,216.865601,1.953065,24.085090,23.990383,0.298030,25.170783,27.160940,2.311579,0.381336,0.486948,0.105795,0.106089,0.004757,0.176858,2.113190,-1.002741,2.283582,-1.717170,-0.545609,2.880750,3.709722,3.621935,0.066391,1.475683,1.626567,0.481523,4.651664,4.702716,0.064587,4.928149,4.817247,0.105855,188.900017,187.152985,1.371803,0.018555,0.018302,0.000691,0.165416,0.514842,0.930804,17.380089,17.330856,0.656808,4.126761,3.831356,0.224429,3.604350,3.456225,0.397180,4.058529,4.554084,3.824742,0.229102,0.065649,0.566991,1.733569,1.040204,0.664586,0.861850,2.866805,2.447005,-1.183405,-2.530700,1.315295,0.026434,0.028292,0.006698,0.223405,0.202477,0.385682,-0.273180,0.059357,0.294118,-0.290609,-0.368006,0.354582,190.740738,190.740738,0.000000,0.964660,0.970898,0.005700,24.085090,23.990383,0.298030,188.900017,187.152985,1.371803,3.604350,3.456225,0.397180,0.106089,0.004757,0.176858,245.228161,243.722809,2.209661,196.177724,194.187103,1.533961,5.050948,4.961286,0.103403,228.767992,225.016602,2.156141,25.012999,24.892105,0.321550,254.675893,252.882812,2.394006,40.358957,38.573170,4.318962,36.394172,34.771320,4.678232,35.935968,34.640022,3.713008,0.381336,0.486948,0.105795,4.863573,4.781548,0.097101,37.564141,36.704002,4.786994,37.105937,36.572704,3.948865,3.633136,3.633282,0.000181,5.159077,5.170381,0.010785,90.186302,90.186302,0.000000,6.178029,6.178029,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.153564,563.155396,0.001865,0.002650,0.002626,0.000072,259.125946,326.377716,61.599220,1.337378,1.336237,0.001518
195,TESTANMA_11265.LAB,6/3/2020,16:07:50.000,219.737425,217.528595,2.297349,24.421387,24.052687,0.356148,25.061088,26.450092,2.298974,0.529006,0.463160,0.066688,0.041591,0.040293,0.158368,-0.751343,-1.229977,2.164408,-2.461285,-1.267390,2.801467,3.631635,3.631198,0.063159,0.673852,1.361919,0.580439,4.669912,4.690936,0.064007,4.915031,4.839733,0.113622,188.549825,187.330276,1.505063,0.018285,0.018229,0.000663,0.738407,0.368692,0.790261,16.992006,17.147482,0.578397,3.741929,3.811653,0.227732,3.476502,3.577492,0.231534,1.426364,4.985272,3.140482,0.300188,0.031730,0.541260,2.115437,1.105081,0.764526,0.622199,2.755975,2.552965,-2.075163,-2.124569,0.977472,0.026788,0.027469,0.006548,0.247562,0.087729,0.192522,-0.246273,-0.051922,0.280460,0.221897,-0.223642,0.426993,190.740738,190.740738,0.000000,0.964660,0.968777,0.005641,24.421387,24.052687,0.356148,188.549825,187.330276,1.505063,3.476502,3.577492,0.231534,0.041591,0.040293,0.158368,244.781010,244.337234,1.917433,195.655835,194.389877,1.670098,5.037320,4.978589,0.108332,228.019008,225.726288,2.489661,25.341426,24.959105,0.380773,254.006076,253.544632,2.074806,41.654913,38.092907,3.636410,37.830760,34.157669,3.790515,37.230385,34.094208,2.831507,0.529006,0.463160,0.066688,4.854373,4.797760,0.102025,38.144681,35.549828,2.960997,37.544305,35.486370,2.025816,3.634101,3.633466,0.000394,5.177665,5.171344,0.011266,90.186302,90.186302,0.000000,6.178029,6.178029,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.157654,563.155884,0.002113,0.002634,0.002653,0.000014,285.615097,307.794739,55.661808,1.338746,1.336531,0.001870
196,TESTANMA_11266.LAB,6/3/2020,16:07:50.200,216.178195,217.538254,2.290070,24.307810,24.102413,0.374182,27.536765,25.919165,1.314847,0.709651,0.501827,0.130620,0.422303,0.167290,0.159385,-2.307259,-1.446203,2.217284,2.217937,-0.614056,3.215522,3.658548,3.638648,0.063891,1.196990,1.154316,0.315065,4.664169,4.689893,0.064487,4.782054,4.853330,0.097789,187.882490,187.456589,1.523132,0.018395,0.018107,0.000527,-1.260114,0.297017,0.936934,18.340925,17.245312,0.744746,3.087447,3.729352,0.387386,2.928415,3.381790,0.289704,3.355987,5.069053,3.077130,-0.090632,0.196205,0.199397,1.061574,1.183092,0.728267,3.980625,3.284413,2.457877,0.276777,-1.597036,1.426619,0.012436,0.022225,0.005808,1.498349,0.360160,0.664203,-0.031404,-0.127621,0.178320,0.802244,-0.019319,0.627092,190.740738,190.740738,0.000000,0.964660,0.966656,0.004463,24.307810,24.102413,0.374182,187.882490,187.456589,1.523132,2.928415,3.381790,0.289704,0.422303,0.167290,0.159385,244.466631,244.925095,1.129143,195.017285,194.535980,1.690650,4.909148,4.987370,0.098147,224.387543,225.753693,2.470049,25.230890,25.012640,0.399835,253.750215,254.174194,1.286721,32.622843,38.165237,3.492155,29.401587,34.445267,3.213727,29.582850,34.052860,2.910493,0.709651,0.501827,0.130620,4.729543,4.805858,0.092392,31.760620,35.776375,2.497306,31.941884,35.383965,2.220973,3.635175,3.633804,0.000862,5.177325,5.170589,0.010553,90.186302,90.186302,0.000000,6.178029,6.178029,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.157488,563.155884,0.002124,0.003421,0.002804,0.000345,332.864107,300.200684,46.794952,1.337309,1.337094,0.001488
197,TESTANMA_11267.LAB,6/3/2020,16:07:50.400,219.132148,218.299164,1.983448,23.863922,24.181217,0.215524,23.789999,25.249407,1.389087,0.564760,0.517812,0.132891,0.153793,0.188559,0.145922,-1.993319,-1.233620,2.070422,-1.110954,-1.482925,2.399360,3.676067,3.666617,0.028838,1.749584,1.228759,0.410472,4.755173,4.709108,0.067270,4.897484,4.889488,0.061226,187.472309,187.925186,0.831568,0.018005,0.018265,0.000225,-0.087913,0.139262,0.918153,21.830603,18.164314,2.180629,4.124165,3.793178,0.427216,3.436116,3.414372,0.283535,5.284833,4.387805,2.370758,-0.631321,0.048452,0.426264,0.720534,1.239245,0.664673,3.216786,2.979949,2.323230,-0.236398,-1.371717,1.555931,0.005768,0.018863,0.009342,-0.819400,0.183875,0.853194,0.057903,-0.144345,0.148134,-1.000482,-0.231587,0.758937,190.734662,190.739532,0.002716,0.964353,0.964599,0.000137,23.863922,24.181217,0.215524,187.472309,187.925186,0.831568,3.436116,3.414372,0.283535,0.153793,0.188559,0.145922,246.212856,245.460327,0.921664,194.627010,195.078171,0.881413,5.044379,5.024776,0.066859,227.495099,226.608475,2.083908,24.774661,25.101505,0.218565,255.609336,254.803146,0.972310,41.303043,38.952660,3.704300,37.523315,35.196846,3.446010,38.785958,35.099945,3.554990,0.564760,0.517812,0.132891,4.858945,4.840533,0.064191,38.622418,36.369652,2.796057,39.885061,36.272743,3.001576,3.633785,3.633867,0.000843,5.148345,5.164298,0.012820,90.186302,90.186302,0.000000,6.178029,6.178029,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.150757,563.154602,0.002936,0.002526,0.002776,0.000364,425.797180,312.505676,70.127251,1.332906,1.336743,0.002228
198,TESTANMA_11268.LAB,6/3/2020,16:07:50.600,223.213279,219.708450,2.520294,24.197276,24.175097,0.214298,26.255075,25.562742,1.407480,0.750785,0.587108,0.148344,0.369276,0.218610,0.167622,2.640285,-0.059689,2.306520,5.418124,0.469331,3.294494,3.703037,3.675802,0.032174,0.610569,1.141336,0.496262,4.747812,4.697746,0.049574,4.840277,4.872599,0.060722,191.791724,188.919266,1.699738,0.018520,0.018352,0.000221,-0.555250,-0.199891,0.754444,18.189438,18.546612,1.919118,3.204181,3.656897,0.493854,3.308690,3.350815,0.258626,8.714382,4.568019,2.706693,0.117750,-0.014983,0.374875,1.485041,1.423231,0.548603,4.500396,2.636371,1.790552,-1.388283,-0.921294,0.938436,0.038900,0.022065,0.013068,0.082620,0.246507,0.826235,-0.024090,-0.103409,0.147250,-0.284699,-0.110330,0.670530,190.638992,190.719177,0.044900,0.959519,0.963571,0.002269,24.197276,24.175097,0.214298,191.791724,188.919266,1.699738,3.308690,3.350815,0.258626,0.369276,0.218610,0.167622,251.910951,246.519928,3.084880,199.166981,196.128967,1.799127,4.992326,5.006824,0.059241,231.796841,228.093307,2.658357,25.127764,25.097546,0.217700,261.598085,255.927902,3.250221,36.500378,38.488029,3.866683,32.860819,34.802132,3.607167,32.625319,34.832096,3.709036,0.750785,0.587108,0.148344,4.807458,4.822778,0.056785,33.173032,35.852978,3.153541,32.937532,35.882942,3.334673,3.633778,3.633995,0.000747,5.149388,5.162360,0.014437,90.186302,90.186302,0.000000,6.178029,6.178029,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.150995,563.154114,0.003356,0.002547,0.002755,0.000376,423.356115,345.351685,76.999100,1.333033,1.335874,0.002713
199,TESTANMA_11268.LAB,6/3/2020,16:07:50.800,216.658754,218.983932,2.817609,24.663040,24.290686,0.294481,22.831330,25.094852,1.879918,0.835331,0.677906,0.128525,0.270284,0.251450,0.155729,-1.245009,-0.731329,1.981680,2.191836,1.251132,3.104229,3.679746,3.669807,0.026580,1.629423,1.172084,0.526027,4.649436,4.697300,0.050099,4.797760,4.846521,0.058872,186.754747,188.490204,1.957089,0.017854,0.018212,0.000276,2.143041,0.195634,1.308666,16.100543,18.290705,2.181002,3.409077,3.513360,0.422255,3.260410,3.282027,0.216670,4.888908,4.734095,2.693057,0.249728,-0.010857,0.378330,1.104546,1.297426,0.531501,0.367368,2.537475,1.921903,-1.840126,-1.052639,1.026151,0.029495,0.022677,0.013392,-0.114759,0.178874,0.842284,-0.006968,-0.050167,0.115146,1.521868,0.252166,0.971210,190.638992,190.698822,0.054676,0.959519,0.962543,0.002763,24.663040,24.290686,0.294481,186.754747,188.490204,1.957089,3.260410,3.282027,0.216670,0.270284,0.251450,0.155729,241.689162,245.812103,3.782480,193.889408,195.671310,2.056296,4.916134,4.979861,0.064577,224.935851,227.326859,2.951468,25.605246,25.215998,0.304150,250.922519,255.177216,3.966253,41.057465,38.627728,3.962607,37.471013,35.017498,3.755097,36.971557,35.039215,3.813531,0.835331,0.677906,0.128525,4.735232,4.797110,0.062458,39.199255,36.180000,3.446522,38.699798,36.201714,3.550037,3.633482,3.634064,0.000659,5.194051,5.169355,0.019891,90.186302,90.186302,0.000000,6.178029,6.178029,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.161196,563.155640,0.004572,0.003452,0.002916,0.000477,318.838089,357.294128,63.777790,1.338468,1.336092,0.002901
200,TESTANMA_11269.LAB,6/3/2020,16:07:51.000,218.275521,218.691574,2.795640,24.096780,24.225765,0.294245,28.595813,25.801798,2.444029,0.758851,0.723875,0.099862,0.218189,0.286769,0.109355,-4.208877,-1.422836,2.520429,3.645415,2.472472,2.399852,3.644652,3.672410,0.022181,1.672965,1.371906,0.476923,4.642137,4.691745,0.055177,4.796746,4.822864,0.047035,190.319698,188.844193,2.123544,0.018618,0.018278,0.000332,0.121830,0.072319,1.273306,16.440853,18.180471,2.274953,3.568499,3.478673,0.405579,3.306384,3.248003,0.190242,5.347590,5.518340,1.960250,-1.147802,-0.300455,0.580752,2.080443,1.290427,0.518098,1.798405,2.772716,1.686424,-0.430767,-0.723759,0.867800,0.016356,0.020591,0.013404,-0.368048,0.055752,0.874125,-0.272323,-0.055376,0.126288,1.364736,0.480733,1.089573,190.638992,190.678467,0.054108,0.959519,0.961514,0.002734,24.096780,24.225765,0.294245,190.319698,188.844193,2.123544,3.306384,3.248003,0.190242,0.218189,0.286769,0.109355,244.170707,245.690063,3.833575,197.518384,196.043808,2.215348,4.910356,4.954469,0.061210,226.531735,227.029388,2.939193,25.008273,25.149366,0.306288,253.406364,255.057297,4.019238,35.656994,37.428146,3.717373,32.019972,33.855339,3.560923,34.315577,34.456253,3.612314,0.758851,0.723875,0.099862,4.731390,4.772513,0.058350,32.595514,35.070168,3.547674,34.891118,35.671074,3.497081,3.633476,3.633939,0.000707,5.194843,5.172791,0.022936,90.186302,90.186302,0.000000,6.178029,6.178029,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.161377,563.156372,0.005241,0.003468,0.003083,0.000499,316.983368,363.567780,56.037285,1.338565,1.336056,0.002861
201,TESTANMA_11270.LAB,6/3/2020,16:07:51.200,220.262653,219.508469,2.453416,24.230391,24.210281,0.290866,29.128536,26.120152,2.803723,0.873645,0.756674,0.119100,0.070034,0.216315,0.113601,-0.695571,-1.100498,2.481807,0.498587,2.128602,2.563072,3.625975,3.665895,0.030495,1.081782,1.348865,0.490088,4.691616,4.697235,0.053073,4.818157,4.830085,0.041669,190.339517,189.335602,2.129642,0.018731,0.018346,0.000391,-0.026890,0.318964,1.050659,16.903496,17.892986,2.339516,3.551756,3.571536,0.341739,3.112114,3.284743,0.116564,4.853553,5.817853,1.634622,-0.640437,-0.410417,0.583137,2.157036,1.509520,0.618937,2.181614,2.412914,1.550740,-1.377343,-1.054583,0.687601,0.018335,0.021771,0.012750,0.346464,-0.174624,0.445657,-0.175787,-0.084253,0.135600,0.778027,0.475890,1.087839,190.638992,190.658112,0.042786,0.959519,0.960486,0.002162,24.230391,24.210281,0.290866,190.339517,189.335602,2.129642,3.112114,3.284743,0.116564,0.070034,0.216315,0.113601,246.674657,246.131668,3.784269,197.500944,196.540558,2.206062,4.947063,4.962052,0.056347,228.549478,227.861786,2.570126,25.141995,25.131588,0.302935,255.955132,255.498291,3.960505,36.810758,38.265728,2.695272,33.387433,34.652512,2.642267,34.668307,35.473343,2.414425,0.873645,0.756674,0.119100,4.767691,4.780143,0.053630,34.128220,35.543686,3.128779,35.409094,36.364521,2.858135,3.633386,3.633582,0.000187,5.182982,5.173922,0.023351,90.221426,90.193329,0.015709,6.178029,6.178029,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.159070,563.156616,0.005372,0.002961,0.002991,0.000462,311.923535,359.379700,59.576466,1.337590,1.336112,0.002894
202,TESTANMA_11270.LAB,6/3/2020,16:07:51.400,222.283106,220.138641,2.722513,24.471475,24.331791,0.230675,28.853880,27.132929,2.662637,1.017484,0.847219,0.108326,-0.092617,0.167033,0.180974,3.784092,0.054984,3.202493,-3.349011,1.680990,3.346083,3.609786,3.652639,0.038360,0.398293,1.078606,0.578480,4.749341,4.696069,0.051523,4.842809,4.819150,0.022173,189.805821,189.802292,1.857532,0.018744,0.018493,0.000369,0.117226,0.359991,1.034682,17.377873,17.002441,0.819832,3.508786,3.448460,0.149952,2.881653,3.173850,0.181955,4.205432,5.601973,1.786808,0.155991,-0.252954,0.614053,2.095449,1.784503,0.467725,2.393056,2.248168,1.486409,-2.681346,-1.543573,0.817398,0.022585,0.025134,0.009196,1.205890,0.230434,0.605013,-0.024357,-0.100705,0.117872,0.132368,0.702460,0.777052,190.638992,190.638992,0.000000,0.959519,0.959519,0.000000,24.471475,24.331791,0.230675,189.805821,189.802292,1.857532,2.881653,3.173850,0.181955,-0.092617,0.167033,0.180974,249.147636,246.718597,4.020250,196.914014,196.997940,1.929938,4.989936,4.951163,0.039073,230.607473,228.484283,2.823518,25.387916,25.254238,0.239880,258.478057,256.072052,4.182201,38.971796,37.799480,2.193415,35.801977,34.308243,2.259062,35.489994,34.814152,1.594678,1.017484,0.847219,0.108326,4.809811,4.770316,0.037724,36.912086,35.201618,2.782352,36.600104,35.707527,2.131833,3.633283,3.633481,0.000185,5.169346,5.178122,0.019103,90.261803,90.208427,0.033491,6.178029,6.178029,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.156418,563.157837,0.004301,0.002379,0.002961,0.000502,306.106854,335.441589,49.393753,1.336469,1.336825,0.002281
203,TESTANMA_11272.LAB,6/3/2020,16:07:51.600,220.288453,219.553680,2.150965,24.291716,24.350681,0.220551,27.631369,27.408184,2.619996,0.836410,0.864344,0.095249,-0.181716,0.056835,0.194302,3.075119,0.141951,3.294824,-3.252950,-0.053225,3.167222,3.618689,3.635770,0.027729,0.868416,1.130176,0.536279,4.729639,4.692434,0.047439,4.789459,4.808986,0.021710,188.022962,189.048553,1.594464,0.018417,0.018473,0.000370,0.283621,0.527766,0.909628,18.921144,17.148783,1.101576,3.683109,3.544245,0.099317,3.320339,3.176180,0.184174,1.212496,4.101596,1.665494,0.045407,-0.267423,0.603903,1.932463,1.873987,0.437963,2.423973,1.832883,0.856405,-1.158288,-1.497574,0.834612,0.014702,0.020295,0.005927,0.091769,0.232263,0.604468,0.073460,-0.081195,0.139764,1.124518,0.984303,0.552655,190.638992,190.638992,0.000000,0.959519,0.959519,0.000000,24.291716,24.350681,0.220551,188.022962,189.048553,1.594464,3.320339,3.176180,0.184174,-0.181716,0.056835,0.194302,247.004142,245.737259,2.870344,195.082192,196.180984,1.622263,4.944995,4.941697,0.031632,228.559052,227.836716,2.169381,25.203738,25.269434,0.232147,256.277774,255.007965,2.907195,41.730870,38.845573,2.623969,38.078497,35.351776,2.602326,37.987683,35.886623,1.557347,0.836410,0.864344,0.095249,4.766056,4.762036,0.031576,38.750011,36.317020,2.881896,38.659197,36.851860,1.779804,3.633272,3.633380,0.000101,5.167854,5.181815,0.012954,90.266220,90.224411,0.038922,6.178029,6.178029,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.156128,563.158813,0.002509,0.002315,0.002915,0.000557,305.470520,311.864441,6.100636,1.336346,1.337487,0.001058
204,TESTANMA_11273.LAB,6/3/2020,16:07:51.800,215.139846,219.249924,2.699378,23.989740,24.216021,0.184806,25.467029,27.935328,1.490689,0.821635,0.861605,0.096481,0.255087,0.053795,0.190204,0.316642,0.454281,3.203224,-2.735416,-1.038675,3.058736,3.664814,3.632783,0.022027,1.215428,1.047377,0.467472,4.601723,4.682891,0.061087,4.788430,4.807120,0.023261,187.102393,189.118088,1.472337,0.018291,0.018560,0.000200,-0.572119,-0.015266,0.330115,16.585253,17.245724,1.003202,3.852218,3.632874,0.138526,3.587028,3.241503,0.262700,5.094115,4.142637,1.692062,-1.187935,-0.554955,0.637440,1.854889,2.024056,0.125466,-0.841358,1.591138,1.382511,-2.133785,-1.556306,0.874140,0.007536,0.015903,0.005527,0.758898,0.406995,0.605349,-0.504169,-0.180635,0.224773,1.486685,0.977267,0.544259,190.435486,190.598297,0.091011,0.970765,0.961768,0.005029,23.989740,24.216021,0.184806,187.102393,189.118088,1.472337,3.587028,3.241503,0.262700,0.255087,0.053795,0.190204,238.288229,245.057083,4.175621,194.220211,196.247162,1.508172,4.885859,4.935642,0.039634,223.324235,227.514404,2.750131,24.902360,25.128857,0.186235,247.353202,254.294113,4.276791,34.100364,37.454155,2.978472,30.154633,33.888500,3.118562,32.530502,34.998413,1.990176,0.821635,0.861605,0.096481,4.706803,4.756350,0.039239,31.182238,34.713615,3.099413,33.558108,35.823524,1.924667,3.632830,3.633249,0.000249,5.203875,5.183780,0.015723,90.266220,90.240395,0.035630,6.178029,6.178029,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.166069,563.159790,0.004100,0.002230,0.002671,0.000530,276.419194,303.380676,15.785552,1.343968,1.338588,0.003141
205,TESTANMA_11273.LAB,6/3/2020,16:07:52.000,217.557901,219.106400,2.781952,24.459769,24.288618,0.197140,20.096023,26.235367,3.723498,0.484462,0.806727,0.196122,0.145638,0.039285,0.176824,-0.571628,1.181731,2.103812,1.167269,-1.534304,2.186362,3.623288,3.628510,0.021206,1.658489,1.044482,0.462649,4.719367,4.698338,0.057886,4.840181,4.815807,0.026327,186.492952,188.352707,1.672550,0.018356,0.018508,0.000215,-0.036788,-0.046990,0.321146,19.234070,17.804367,1.201140,3.234887,3.566151,0.228444,4.060344,3.392296,0.455150,-1.149818,2.843156,2.718786,-1.347714,-0.594938,0.688172,1.681991,1.944366,0.190423,1.331304,1.497718,1.380784,-4.541795,-2.378511,1.353023,0.015063,0.015644,0.005531,0.500971,0.580798,0.425116,-0.024204,-0.131011,0.226850,-1.684133,0.367493,1.250867,190.435486,190.557587,0.111465,0.970765,0.964018,0.006160,24.459769,24.288618,0.197140,186.492952,188.352707,1.672550,4.060344,3.392296,0.455150,0.145638,0.039285,0.176824,243.348975,244.892731,4.234978,193.504172,195.444305,1.716354,4.977627,4.949096,0.040317,225.736980,227.355438,2.842540,25.379331,25.203068,0.199621,252.497643,254.112381,4.342745,37.815159,37.885784,2.804201,33.348781,34.154266,2.972728,36.044210,35.344139,1.992046,0.484462,0.806727,0.196122,4.797274,4.769526,0.039820,35.129210,35.220352,2.864781,37.824639,36.410229,2.014406,3.633828,3.633320,0.000356,5.128978,5.170607,0.027396,90.266220,90.256386,0.019631,6.178029,6.178029,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.146006,563.156738,0.007219,0.003591,0.002695,0.000578,288.997265,297.783508,14.679411,1.332818,1.337438,0.004066
