,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
373,TESTANMA_6357.LAB,6/3/2020,13:29:50.600,670.464040,662.892273,5.066226,14.529687,14.627724,0.162014,17.978050,18.160107,0.802031,0.386276,0.378712,0.032756,0.187208,0.223249,0.090228,-0.636119,-1.217196,1.475159,-1.104689,-0.180623,2.014471,4.109142,4.081299,0.016070,1.346692,1.346945,0.830880,8.972857,8.831411,0.123579,9.263399,9.217308,0.071744,124.778860,123.028587,1.344034,0.012226,0.011991,0.000208,-0.848413,-0.798737,0.507014,7.848284,9.357994,1.434475,1.183197,1.252048,0.090133,0.921438,0.880552,0.302011,1.932982,-0.004785,1.628209,-0.608113,-0.341616,0.370986,0.334022,1.205267,0.695884,0.638278,1.203137,0.389665,-4.057205,-1.154877,3.411481,0.022865,0.009141,0.011131,-0.470155,-0.601228,0.468801,0.081070,-0.115321,0.212968,-0.449281,0.270216,0.762042,190.740738,190.740738,0.000000,0.968998,0.974011,0.002802,14.529687,14.627724,0.162014,124.778860,123.028587,1.344034,0.921438,0.880552,0.302011,0.187208,0.223249,0.090228,685.632005,678.723206,4.942065,130.125834,128.263580,1.414549,9.660353,9.609503,0.075170,699.194771,691.098816,5.364480,15.152334,15.250130,0.167729,715.012920,707.603394,5.228737,11.024289,15.913798,3.809592,10.010707,14.945189,3.737020,11.226933,15.628421,3.481018,0.386276,0.378712,0.032756,9.263399,9.217308,0.071744,10.825764,15.098874,3.541899,12.041989,15.782107,3.151363,3.473171,3.474782,0.001223,5.129901,5.149265,0.017245,90.066429,90.066429,0.000000,6.254194,6.254194,0.000000,-3.854945,-3.854945,0.000000,0.000000,0.000000,0.000000,563.181274,563.195007,0.009948,0.003172,0.002617,0.000416,351.270386,349.812714,24.615358,1.340244,1.338870,0.001740
374,TESTANMA_6357.LAB,6/3/2020,13:29:50.800,673.323456,664.569458,6.950336,14.265606,14.504107,0.153461,21.366539,18.817913,1.634308,0.295327,0.372280,0.045864,0.278767,0.254516,0.071754,-2.589796,-1.366040,1.587669,-3.519418,-1.434294,1.653719,4.103200,4.087654,0.017416,1.859958,1.664648,0.583791,8.992740,8.841957,0.136714,9.324218,9.220587,0.077089,126.083872,123.446335,1.920518,0.012567,0.012135,0.000309,-1.358095,-1.067328,0.302657,7.641192,8.902012,1.566971,1.352126,1.282041,0.094239,0.738277,0.940883,0.206042,8.136044,1.439012,4.049839,-0.460161,-0.277126,0.295511,-0.047495,1.023914,0.897534,-2.222230,0.467219,1.546608,-7.045267,-3.393113,2.650597,0.023780,0.010821,0.012814,-1.108792,-0.572013,0.419884,0.032697,-0.119991,0.208479,-0.174728,0.339076,0.684505,190.740738,190.740738,0.000000,0.962732,0.971504,0.005604,14.265606,14.504107,0.153461,126.083872,123.446335,1.920518,0.738277,0.940883,0.206042,0.278767,0.254516,0.071754,685.366833,679.540833,5.743716,131.478707,128.707748,2.022738,9.723179,9.613564,0.081737,702.133397,692.893738,7.357314,14.875998,15.122252,0.158415,714.692081,708.503052,6.100239,8.791872,14.349821,4.900421,7.979767,13.314850,4.735006,8.900089,13.869102,4.300775,0.295327,0.372280,0.045864,9.324218,9.220587,0.077089,8.714126,13.846033,4.557483,9.634449,14.400287,4.104605,3.473171,3.474492,0.001426,5.129901,5.140834,0.013130,90.066429,90.066429,0.000000,6.254194,6.254194,0.000000,-3.854945,-3.854945,0.000000,0.000000,0.000000,0.000000,563.181274,563.192078,0.011636,0.003172,0.002812,0.000398,351.270386,342.772430,14.440128,1.340244,1.338801,0.001660
375,TESTANMA_6357.LAB,6/3/2020,13:29:51.000,673.323456,667.034058,7.529140,14.265606,14.421976,0.148087,21.366539,19.369183,1.975899,0.295327,0.357762,0.057582,0.278767,0.261540,0.072141,-2.589796,-1.447634,1.649361,-3.519418,-2.137830,1.640110,4.103200,4.093134,0.017060,1.859958,1.750813,0.572015,8.992740,8.878435,0.149872,9.324218,9.241844,0.089783,126.083872,124.111610,2.180746,0.012567,0.012248,0.000348,-1.358095,-1.199696,0.237511,7.641192,8.354542,1.390367,1.352126,1.293193,0.099510,0.738277,0.916134,0.224489,8.136044,3.039028,4.897878,-0.460161,-0.307220,0.307091,-0.047495,0.710321,0.952880,-2.222230,-0.226235,1.856861,-7.045267,-4.866964,2.047121,0.023780,0.014693,0.013312,-1.108792,-0.625521,0.476061,0.032697,-0.074929,0.213155,-0.174728,0.228102,0.720229,190.740738,190.740738,0.000000,0.962732,0.968998,0.006266,14.265606,14.421976,0.148087,126.083872,124.111610,2.180746,0.738277,0.916134,0.224489,0.278767,0.261540,0.072141,685.366833,681.229797,6.016233,131.478707,129.408829,2.293861,9.723179,9.636282,0.095057,702.133397,695.503113,7.958447,14.875998,15.037483,0.152934,714.692081,710.304749,6.383128,8.791872,12.414638,4.776637,7.979767,11.406892,4.534951,8.900089,12.021332,3.980418,0.295327,0.357762,0.057582,9.324218,9.241844,0.089783,8.714126,12.122492,4.539143,9.634449,12.736932,3.989406,3.473171,3.474026,0.001395,5.129901,5.134786,0.007962,90.066429,90.066429,0.000000,6.254194,6.254194,0.000000,-3.854945,-3.854945,0.000000,0.000000,0.000000,0.000000,563.181274,563.188110,0.011115,0.003172,0.002981,0.000311,351.270386,342.529968,14.245170,1.340244,1.339170,0.001751
376,TESTANMA_6357.LAB,6/3/2020,13:29:51.200,673.323456,670.286133,5.338844,14.265606,14.381330,0.159464,21.366539,19.813917,2.154413,0.295327,0.335156,0.054877,0.278767,0.244322,0.047322,-2.589796,-1.461979,1.661267,-3.519418,-2.291233,1.744510,4.103200,4.097740,0.015744,1.859958,1.605439,0.359210,8.992740,8.940846,0.105276,9.324218,9.281083,0.067780,126.083872,125.024452,1.734075,0.012567,0.012331,0.000369,-1.358095,-1.195843,0.234039,7.641192,7.715581,0.102950,1.352126,1.285502,0.091244,0.738277,0.806306,0.093611,8.136044,4.795263,4.820310,-0.460161,-0.431897,0.159354,-0.047495,0.264488,0.511742,-2.222230,-0.877223,1.875623,-7.045267,-5.576433,2.068624,0.023780,0.020757,0.006262,-1.108792,-0.761750,0.502031,0.032697,0.019867,0.059537,-0.174728,-0.062707,0.421097,190.740738,190.740738,0.000000,0.962732,0.966492,0.005604,14.265606,14.381330,0.159464,126.083872,125.024452,1.734075,0.738277,0.806306,0.093611,0.278767,0.244322,0.047322,685.366833,683.790161,3.675455,131.478707,130.366791,1.826510,9.723179,9.677655,0.072011,702.133397,698.927246,5.671019,14.875998,14.995822,0.164896,714.692081,713.008423,3.946744,8.791872,10.108251,1.951754,7.979767,9.221314,1.861664,8.900089,10.085108,1.683765,0.295327,0.335156,0.054877,9.324218,9.281083,0.067780,8.714126,9.928248,1.786198,9.634449,10.792042,1.621990,3.473171,3.473385,0.000478,5.129901,5.131123,0.002731,90.066429,90.066429,0.000000,6.254194,6.254194,0.000000,-3.854945,-3.854945,0.000000,0.000000,0.000000,0.000000,563.181274,563.182983,0.003821,0.003172,0.003124,0.000107,351.270386,349.085266,4.886049,1.340244,1.339976,0.000601
377,TESTANMA_6357.LAB,6/3/2020,13:29:51.400,673.323456,672.751587,1.278779,14.265606,14.318422,0.118101,21.366539,20.688841,1.515378,0.295327,0.313517,0.040673,0.278767,0.260455,0.040947,-2.589796,-2.199061,0.873711,-3.519418,-3.036472,1.079900,4.103200,4.104389,0.002657,1.859958,1.757305,0.229540,8.992740,8.988764,0.008892,9.324218,9.312055,0.027199,126.083872,125.822861,0.583617,0.012567,0.012499,0.000152,-1.358095,-1.256158,0.227937,7.641192,7.682611,0.092614,1.352126,1.318340,0.075547,0.738277,0.774909,0.081912,8.136044,6.895432,2.774093,-0.460161,-0.489751,0.066166,-0.047495,0.028808,0.170620,-2.222230,-1.650128,1.279258,-7.045267,-6.447655,1.336302,0.023780,0.023597,0.000410,-1.108792,-0.981064,0.285607,0.032697,0.042372,0.021633,-0.174728,-0.229639,0.122784,190.740738,190.740738,0.000000,0.962732,0.963986,0.002802,14.265606,14.318422,0.118101,126.083872,125.822861,0.583617,0.738277,0.774909,0.081912,0.278767,0.260455,0.040947,685.366833,685.419800,0.118600,131.478707,131.208130,0.605024,9.723179,9.710614,0.028097,702.133397,701.545593,1.314209,14.875998,14.931265,0.123581,714.692081,714.756287,0.143494,8.791872,9.238356,0.998367,7.979767,8.385954,0.908264,8.900089,9.365458,1.040596,0.295327,0.313517,0.040673,9.324218,9.312055,0.027199,8.714126,9.136454,0.944353,9.634449,10.115957,1.076685,3.473171,3.473171,0.000000,5.129901,5.129901,0.000000,90.066429,90.066429,0.000000,6.254194,6.254194,0.000000,-3.854945,-3.854945,0.000000,0.000000,0.000000,0.000000,563.181274,563.181274,0.000000,0.003172,0.003172,0.000000,351.270386,351.270386,0.000000,1.340244,1.340244,0.000000
378,TESTANMA_6358.LAB,6/3/2020,13:29:51.600,669.441152,672.546997,1.736228,14.608798,14.334244,0.153480,19.981819,21.089596,0.619265,0.266760,0.289614,0.012776,0.337440,0.290502,0.026239,3.371124,-1.397612,2.665805,-3.636603,-3.542855,0.052407,4.139707,4.110502,0.016326,2.087526,1.905472,0.101772,8.880689,8.970329,0.050110,9.296806,9.318735,0.012259,124.988945,125.864883,0.489665,0.012166,0.012487,0.000179,-0.762067,-1.238889,0.266552,5.668315,7.246617,0.882298,1.729317,1.427564,0.168685,0.533051,0.697232,0.091780,5.419178,7.592670,1.215019,-0.650267,-0.498182,0.085018,-0.102886,-0.058573,0.024771,1.120069,-1.553770,1.494721,-5.572125,-6.750638,0.658809,0.017224,0.022469,0.002932,-0.419080,-0.970849,0.308449,-0.059021,0.014353,0.041017,0.171090,-0.105564,0.154655,190.740738,190.740738,0.000000,0.962732,0.962732,0.000000,14.608798,14.334244,0.153480,124.988945,125.864883,0.489665,0.533051,0.697232,0.091780,0.337440,0.290502,0.026239,685.170018,685.327454,0.088002,130.386152,131.260208,0.488608,9.698277,9.718199,0.011137,698.349392,701.376587,1.692282,15.239814,14.948761,0.162703,714.758973,714.705444,0.029916,7.804932,8.594484,0.441373,7.218576,7.827528,0.340415,8.519110,8.823894,0.170379,0.266760,0.289614,0.012776,9.296806,9.318735,0.012259,8.927778,8.756857,0.095548,10.228312,9.753222,0.265583,3.473877,3.473312,0.000316,5.154564,5.134833,0.011030,90.226261,90.098396,0.071477,6.254194,6.254194,0.000000,-3.854945,-3.854945,0.000000,0.000000,0.000000,0.000000,563.191406,563.183289,0.004531,0.001804,0.002898,0.000612,372.507385,355.517761,9.497475,1.337877,1.339771,0.001059
379,TESTANMA_6358.LAB,6/3/2020,13:29:51.800,665.558847,670.994080,3.472456,14.951989,14.471521,0.306960,18.597099,20.535707,1.238531,0.238192,0.278187,0.025552,0.396112,0.313971,0.052478,9.332045,0.986756,5.331609,-3.753787,-3.589729,0.104813,4.176214,4.125104,0.032653,2.315094,1.996499,0.203543,8.768638,8.925509,0.100221,9.269394,9.307771,0.024518,123.894018,125.426918,0.979331,0.011765,0.012327,0.000359,-0.166040,-1.000478,0.533103,3.695438,6.457466,1.764595,2.106509,1.578440,0.337371,0.327825,0.615142,0.183560,2.702313,6.505924,2.430038,-0.840373,-0.574225,0.170036,-0.158276,-0.080730,0.049543,4.462367,-0.216851,2.989443,-4.098983,-6.161382,1.317618,0.010667,0.019846,0.005865,0.270633,-0.694965,0.616898,-0.150738,-0.022334,0.082035,0.516908,0.032763,0.309309,190.740738,190.740738,0.000000,0.962732,0.962732,0.000000,14.951989,14.471521,0.306960,123.894018,125.426918,0.979331,0.327825,0.615142,0.183560,0.396112,0.313971,0.052478,684.973203,685.248718,0.176027,129.293596,130.823181,0.977215,9.673375,9.708239,0.022273,694.565387,699.863037,3.384540,15.603630,15.094287,0.325407,714.825864,714.732239,0.059832,6.817992,8.199709,0.882746,6.457385,7.523052,0.680830,8.138131,8.671501,0.340758,0.238192,0.278187,0.025552,9.269394,9.307771,0.024518,9.141430,8.842318,0.191096,10.822175,9.990767,0.531167,3.474584,3.473595,0.000632,5.179226,5.144698,0.022059,90.386093,90.162331,0.142958,6.254194,6.254194,0.000000,-3.854945,-3.854945,0.000000,0.000000,0.000000,0.000000,563.201538,563.187378,0.009062,0.000437,0.002351,0.001223,393.744385,364.012604,18.994949,1.335509,1.338824,0.002118
380,TESTANMA_6358.LAB,6/3/2020,13:29:52.000,665.558847,669.441162,3.882324,14.951989,14.608798,0.343192,18.597099,19.981819,1.384720,0.238192,0.266760,0.028568,0.396112,0.337440,0.058673,9.332045,3.371124,5.960920,-3.753787,-3.636603,0.117185,4.176214,4.139708,0.036507,2.315094,2.087526,0.227568,8.768638,8.880690,0.112051,9.269394,9.296806,0.027412,123.894018,124.988937,1.094925,0.011765,0.012166,0.000401,-0.166040,-0.762067,0.596027,3.695438,5.668315,1.972877,2.106509,1.729317,0.377192,0.327825,0.533051,0.205226,2.702313,5.419178,2.716865,-0.840373,-0.650267,0.190106,-0.158276,-0.102886,0.055391,4.462367,1.120069,3.342299,-4.098983,-5.572125,1.473142,0.010667,0.017224,0.006557,0.270633,-0.419079,0.689712,-0.150738,-0.059021,0.091717,0.516908,0.171090,0.345818,190.740738,190.740738,0.000000,0.962732,0.962732,0.000000,14.951989,14.608798,0.343192,123.894018,124.988937,1.094925,0.327825,0.533051,0.205226,0.396112,0.337440,0.058673,684.973203,685.170044,0.196808,129.293596,130.386139,1.092560,9.673375,9.698277,0.024902,694.565387,698.349426,3.784027,15.603630,15.239813,0.363816,714.825864,714.758972,0.066895,6.817992,7.804933,0.986940,6.457385,7.218576,0.761191,8.138131,8.519110,0.380979,0.238192,0.266760,0.028568,9.269394,9.296806,0.027412,9.141430,8.927778,0.213652,10.822175,10.228312,0.593863,3.474584,3.473878,0.000707,5.179226,5.154563,0.024663,90.386093,90.226273,0.159832,6.254194,6.254194,0.000000,-3.854945,-3.854945,0.000000,0.000000,0.000000,0.000000,563.201538,563.191406,0.010132,0.000437,0.001804,0.001368,393.744385,372.507385,21.237000,1.335509,1.337877,0.002368
381,TESTANMA_6359.LAB,6/3/2020,13:29:52.200,666.004422,667.977356,3.402751,14.844413,14.724559,0.292341,18.569009,19.422314,1.243297,0.250671,0.257828,0.024023,0.271300,0.335947,0.060603,4.836050,4.856294,4.942547,-2.532340,-3.439187,0.516171,4.174383,4.153944,0.032355,1.851389,2.085812,0.229732,8.729190,8.827979,0.108081,9.287018,9.289366,0.022767,124.731806,124.718529,0.907894,0.011622,0.011977,0.000387,-0.347166,-0.559882,0.508304,5.349689,5.210015,1.637686,1.851917,1.829276,0.313007,0.530829,0.491561,0.171575,-3.866338,3.018702,4.459637,-0.473782,-0.652991,0.186769,0.172109,-0.058965,0.137096,3.747784,2.314071,2.884855,-3.011215,-4.765315,1.566364,0.011483,0.014764,0.005738,0.461855,-0.104950,0.653791,-0.058669,-0.077294,0.076757,0.349667,0.275969,0.289682,190.740738,190.740738,0.000000,0.962732,0.962732,0.000000,14.844413,14.724559,0.292341,124.731806,124.718529,0.907894,0.530829,0.491561,0.171575,0.271300,0.335947,0.060603,684.596619,685.015991,0.285635,130.165392,130.123489,0.906205,9.691581,9.691957,0.020649,695.017089,696.926147,3.314073,15.491072,15.362829,0.310062,714.419221,714.704407,0.168781,9.800708,8.006700,1.294385,9.216796,7.465982,1.164589,10.164360,8.771964,0.840031,0.250671,0.257828,0.024023,9.287018,9.289366,0.022767,11.535645,9.492083,1.156040,12.483208,10.798063,1.062955,3.474067,3.474057,0.000586,5.181637,5.164911,0.022485,90.386093,90.290199,0.142959,6.254194,6.254194,0.000000,-3.854945,-3.854945,0.000000,0.000000,0.000000,0.000000,563.200134,563.195190,0.008846,0.001761,0.001522,0.001142,372.082458,376.669830,17.794538,1.338687,1.337565,0.002061
382,TESTANMA_6359.LAB,6/3/2020,13:29:52.400,666.449996,666.602661,1.629221,14.736837,14.818805,0.147439,18.540918,18.857189,0.629119,0.263150,0.251393,0.013448,0.146488,0.309491,0.104661,0.340056,5.442264,3.903538,-1.310892,-2.997482,1.073943,4.172552,4.167814,0.015785,1.387683,1.991357,0.388224,8.689742,8.767380,0.071289,9.304642,9.285451,0.015932,125.569593,124.615677,0.725319,0.011479,0.011759,0.000256,-0.528293,-0.393921,0.254771,7.003941,5.082564,1.410176,1.597325,1.878316,0.226935,0.733834,0.490673,0.169981,-10.434989,-0.695505,6.430230,-0.107191,-0.582397,0.306320,0.502494,0.051033,0.287136,3.033201,3.365157,1.387872,-1.923447,-3.740951,1.364314,0.012299,0.012468,0.002743,0.653077,0.247424,0.404920,0.033401,-0.077153,0.077010,0.182425,0.347400,0.170127,190.740738,190.740738,0.000000,0.962732,0.962732,0.000000,14.736837,14.818805,0.147439,125.569593,124.615677,0.725319,0.733834,0.490673,0.169981,0.146488,0.309491,0.104661,684.220035,684.786621,0.378736,131.037188,130.035187,0.749008,9.709787,9.689280,0.015912,695.468791,695.593201,1.585615,15.378514,15.463333,0.155958,714.012578,714.568481,0.353583,12.783425,8.805010,2.535539,11.976208,8.265270,2.361616,12.190589,9.430064,1.755542,0.263150,0.251393,0.013448,9.304642,9.285451,0.015932,13.929860,10.535229,2.179082,14.144241,11.700022,1.604272,3.473551,3.474133,0.000452,5.184048,5.175740,0.012005,90.386093,90.354126,0.071481,6.254194,6.254194,0.000000,-3.854945,-3.854945,0.000000,0.000000,0.000000,0.000000,563.198730,563.198669,0.004224,0.003086,0.001505,0.001111,350.420532,376.499817,18.099253,1.341865,1.337890,0.002635
383,TESTANMA_6360.LAB,6/3/2020,13:29:52.600,670.772985,666.869019,2.213450,14.963282,14.889702,0.098224,17.700343,18.400892,0.392312,0.391045,0.276250,0.065001,0.286200,0.299243,0.103745,1.249455,5.017930,4.281944,-4.542928,-3.178747,1.267779,4.143417,4.168556,0.014135,1.276141,1.829080,0.493328,8.670776,8.725397,0.044746,9.307342,9.287558,0.018326,125.789157,124.775711,0.896382,0.012043,0.011735,0.000209,0.384364,-0.164635,0.341676,6.595582,5.268018,1.559530,1.801613,1.892775,0.217161,0.853691,0.554801,0.237170,-2.224468,-2.224234,5.446437,-0.470633,-0.546470,0.306904,0.935765,0.258763,0.467196,2.762327,3.693609,0.788723,-2.507562,-3.128038,0.966326,0.008330,0.010689,0.001482,0.063828,0.344005,0.222868,0.004109,-0.064527,0.085440,0.119237,0.337029,0.184532,190.740738,190.740738,0.000000,0.962732,0.962732,0.000000,14.963282,14.889702,0.098224,125.789157,124.775711,0.896382,0.853691,0.554801,0.237170,0.286200,0.299243,0.103745,688.498594,685.452271,1.731304,131.226358,130.203217,0.921763,9.709654,9.691554,0.018173,699.765958,695.876526,2.206275,15.610002,15.537371,0.101778,718.257775,715.268250,1.704850,15.666169,10.377256,3.854587,14.727108,9.766976,3.594896,15.668374,10.859917,3.169857,0.391045,0.276250,0.065001,9.307342,9.287558,0.018326,15.934695,11.936612,2.989338,16.875961,13.029553,2.553474,3.472850,3.473927,0.000739,5.180269,5.180881,0.002028,90.386093,90.386093,0.000000,6.254194,6.254194,0.000000,-3.854945,-3.854945,0.000000,0.000000,0.000000,0.000000,563.197540,563.199890,0.001768,0.003078,0.001760,0.001323,339.335236,369.865417,24.776608,1.339783,1.338271,0.002767
384,TESTANMA_6360.LAB,6/3/2020,13:29:52.800,675.095974,668.776428,4.104021,15.189727,14.937250,0.168392,16.859767,18.053427,0.766248,0.518941,0.332400,0.121024,0.425911,0.305202,0.111283,2.158854,3.583292,3.626705,-7.774964,-3.982982,2.448960,4.114283,4.156170,0.027014,1.164598,1.598981,0.478040,8.651811,8.702032,0.046968,9.310043,9.295688,0.017238,126.008721,125.198654,0.875002,0.012606,0.011903,0.000445,1.297021,0.127977,0.737444,6.187223,5.766375,1.309453,2.005902,1.872653,0.196039,0.973549,0.683945,0.257604,5.986054,-1.567486,6.317359,-0.834075,-0.545211,0.305405,1.369036,0.564225,0.605255,2.491453,3.299426,0.800879,-3.091676,-2.926577,0.804798,0.004361,0.009428,0.003197,-0.525422,0.184794,0.453448,-0.025184,-0.039416,0.070997,0.056048,0.244857,0.187299,190.740738,190.740738,0.000000,0.962732,0.962732,0.000000,15.189727,14.937250,0.168392,126.008721,125.198654,0.875002,0.973549,0.683945,0.257604,0.425911,0.305202,0.111283,692.777153,687.013062,3.648043,131.415528,130.627609,0.886047,9.709520,9.698783,0.016217,704.063125,697.776062,4.084435,15.841491,15.584943,0.171915,722.502972,716.803711,3.604996,18.548913,12.723441,4.637242,17.478009,11.971101,4.356286,19.146160,13.061523,4.393471,0.518941,0.332400,0.121024,9.310043,9.295688,0.017238,17.939531,13.696233,3.481568,19.607681,14.786654,3.501541,3.472150,3.473441,0.000965,5.176491,5.180334,0.002806,90.386093,90.386093,0.000000,6.254194,6.254194,0.000000,-3.854945,-3.854945,0.000000,0.000000,0.000000,0.000000,563.196350,563.198853,0.002058,0.003070,0.002286,0.001181,328.249939,356.766510,26.264317,1.337701,1.338709,0.002365
385,TESTANMA_6362.LAB,6/3/2020,13:29:53.000,670.482134,669.761108,3.710814,14.662299,14.879313,0.207376,15.417902,17.417585,1.320747,0.391022,0.362966,0.110088,0.250769,0.276134,0.100011,1.649858,2.046855,1.695492,-2.626341,-3.757493,2.526031,4.111012,4.143130,0.030439,0.917681,1.319498,0.344560,8.674698,8.683244,0.029025,9.287522,9.299314,0.011160,123.833595,125.186569,0.897650,0.012341,0.012018,0.000474,0.425412,0.246268,0.725836,4.860179,5.999322,0.883142,1.578350,1.767021,0.180181,0.573638,0.733108,0.186212,2.906972,-1.526554,6.352506,-0.216655,-0.420467,0.281119,0.331038,0.662088,0.487293,1.637834,2.734520,0.771118,-1.625722,-2.431925,0.649054,0.009400,0.009174,0.003123,-0.343107,0.062046,0.504588,-0.048111,-0.018891,0.037878,0.217874,0.185050,0.110856,190.740738,190.740738,0.000000,0.964875,0.963161,0.000958,14.662299,14.879313,0.207376,123.833595,125.186569,0.897650,0.573638,0.733108,0.186212,0.250769,0.276134,0.100011,686.782267,687.374878,3.481032,129.142800,130.597458,0.943506,9.685699,9.701248,0.011696,699.227368,698.708435,3.680398,15.290928,15.522403,0.214917,716.226361,717.083801,3.464579,11.764716,13.712786,3.433907,11.133714,12.906367,3.234016,11.567024,13.747302,3.634991,0.391022,0.362966,0.110088,9.287522,9.299314,0.011160,11.749408,14.217829,2.746308,12.182719,15.058762,3.151838,3.472997,3.473123,0.000727,5.178988,5.180286,0.002831,90.386093,90.386093,0.000000,6.254194,6.254194,0.000000,-3.854945,-3.854945,0.000000,0.000000,0.000000,0.000000,563.186544,563.195862,0.005400,0.002757,0.002751,0.000570,323.870015,342.791626,19.349337,1.339636,1.339534,0.001548
