,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
280,TESTANMA_1647.LAB,6/3/2020,09:50:08.000,166.991954,166.991959,0.000000,9.855712,9.855712,0.000000,8.871298,8.871298,0.000000,0.799816,0.799816,0.000000,0.403814,0.403814,0.000000,-5.451088,-5.451088,0.000000,-5.821340,-5.821340,0.000000,3.267667,3.267667,0.000000,3.595991,3.595992,0.000000,4.622139,4.622139,0.000000,4.778950,4.778950,0.000000,143.225890,143.225891,0.000000,0.013620,0.013620,0.000000,3.873738,3.873738,0.000000,12.260232,12.260232,0.000000,2.235315,2.235315,0.000000,1.956912,1.956912,0.000000,2.633352,2.633352,0.000000,0.385977,0.385977,0.000000,-0.202960,-0.202960,0.000000,0.040527,0.040527,0.000000,-3.812532,-3.812532,0.000000,0.012696,0.012696,0.000000,0.336256,0.336256,0.000000,0.469276,0.469276,0.000000,-0.493578,-0.493578,0.000000,190.435486,190.435486,0.000000,0.972051,0.972051,0.000000,9.855712,9.855712,0.000000,143.225890,143.225891,0.000000,1.956912,1.956912,0.000000,0.403814,0.403814,0.000000,176.888193,176.888199,0.000000,148.064133,148.064133,0.000000,4.867129,4.867129,0.000000,172.633026,172.633026,0.000000,10.188643,10.188643,0.000000,182.863565,182.863571,0.000000,34.276019,34.276020,0.000000,32.123416,32.123417,0.000000,31.351463,31.351465,0.000002,0.799816,0.799816,0.000000,4.708088,4.708087,0.000000,37.410715,37.410717,0.000000,36.638762,36.638763,0.000000,3.690277,3.690277,0.000000,5.846577,5.846577,0.000000,89.067467,89.067467,0.000000,6.306124,6.306124,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.521240,563.521240,0.000000,0.001504,0.001504,0.000000,326.357605,326.357605,0.000000,1.374767,1.374767,0.000000
281,TESTANMA_1647.LAB,6/3/2020,09:50:08.200,166.991954,166.991959,0.000000,9.855712,9.855712,0.000000,8.871298,8.871298,0.000000,0.799816,0.799816,0.000000,0.403814,0.403814,0.000000,-5.451088,-5.451088,0.000000,-5.821340,-5.821340,0.000000,3.267667,3.267667,0.000000,3.595991,3.595992,0.000000,4.622139,4.622139,0.000000,4.778950,4.778950,0.000000,143.225890,143.225891,0.000000,0.013620,0.013620,0.000000,3.873738,3.873738,0.000000,12.260232,12.260232,0.000000,2.235315,2.235315,0.000000,1.956912,1.956912,0.000000,2.633352,2.633352,0.000000,0.385977,0.385977,0.000000,-0.202960,-0.202960,0.000000,0.040527,0.040527,0.000000,-3.812532,-3.812532,0.000000,0.012696,0.012696,0.000000,0.336256,0.336256,0.000000,0.469276,0.469276,0.000000,-0.493578,-0.493578,0.000000,190.435486,190.435486,0.000000,0.972051,0.972051,0.000000,9.855712,9.855712,0.000000,143.225890,143.225891,0.000000,1.956912,1.956912,0.000000,0.403814,0.403814,0.000000,176.888193,176.888199,0.000000,148.064133,148.064133,0.000000,4.867129,4.867129,0.000000,172.633026,172.633026,0.000000,10.188643,10.188643,0.000000,182.863565,182.863571,0.000000,34.276019,34.276020,0.000000,32.123416,32.123417,0.000000,31.351463,31.351465,0.000002,0.799816,0.799816,0.000000,4.708088,4.708087,0.000000,37.410715,37.410717,0.000000,36.638762,36.638763,0.000000,3.690277,3.690277,0.000000,5.846577,5.846577,0.000000,89.067467,89.067467,0.000000,6.306124,6.306124,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.521240,563.521240,0.000000,0.001504,0.001504,0.000000,326.357605,326.357605,0.000000,1.374767,1.374767,0.000000
282,TESTANMA_1647.LAB,6/3/2020,09:50:08.400,166.991954,166.991959,0.000000,9.855712,9.855712,0.000000,8.871298,8.871298,0.000000,0.799816,0.799816,0.000000,0.403814,0.403814,0.000000,-5.451088,-5.451088,0.000000,-5.821340,-5.821340,0.000000,3.267667,3.267667,0.000000,3.595991,3.595992,0.000000,4.622139,4.622139,0.000000,4.778950,4.778950,0.000000,143.225890,143.225891,0.000000,0.013620,0.013620,0.000000,3.873738,3.873738,0.000000,12.260232,12.260232,0.000000,2.235315,2.235315,0.000000,1.956912,1.956912,0.000000,2.633352,2.633352,0.000000,0.385977,0.385977,0.000000,-0.202960,-0.202960,0.000000,0.040527,0.040527,0.000000,-3.812532,-3.812532,0.000000,0.012696,0.012696,0.000000,0.336256,0.336256,0.000000,0.469276,0.469276,0.000000,-0.493578,-0.493578,0.000000,190.435486,190.435486,0.000000,0.972051,0.972051,0.000000,9.855712,9.855712,0.000000,143.225890,143.225891,0.000000,1.956912,1.956912,0.000000,0.403814,0.403814,0.000000,176.888193,176.888199,0.000000,148.064133,148.064133,0.000000,4.867129,4.867129,0.000000,172.633026,172.633026,0.000000,10.188643,10.188643,0.000000,182.863565,182.863571,0.000000,34.276019,34.276020,0.000000,32.123416,32.123417,0.000000,31.351463,31.351465,0.000002,0.799816,0.799816,0.000000,4.708088,4.708087,0.000000,37.410715,37.410717,0.000000,36.638762,36.638763,0.000000,3.690277,3.690277,0.000000,5.846577,5.846577,0.000000,89.067467,89.067467,0.000000,6.306124,6.306124,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.521240,563.521240,0.000000,0.001504,0.001504,0.000000,326.357605,326.357605,0.000000,1.374767,1.374767,0.000000
283,TESTANMA_1647.LAB,6/3/2020,09:50:08.600,166.991954,166.991959,0.000000,9.855712,9.855712,0.000000,8.871298,8.871298,0.000000,0.799816,0.799816,0.000000,0.403814,0.403814,0.000000,-5.451088,-5.451088,0.000000,-5.821340,-5.821340,0.000000,3.267667,3.267667,0.000000,3.595991,3.595992,0.000000,4.622139,4.622139,0.000000,4.778950,4.778950,0.000000,143.225890,143.225891,0.000000,0.013620,0.013620,0.000000,3.873738,3.873738,0.000000,12.260232,12.260232,0.000000,2.235315,2.235315,0.000000,1.956912,1.956912,0.000000,2.633352,2.633352,0.000000,0.385977,0.385977,0.000000,-0.202960,-0.202960,0.000000,0.040527,0.040527,0.000000,-3.812532,-3.812532,0.000000,0.012696,0.012696,0.000000,0.336256,0.336256,0.000000,0.469276,0.469276,0.000000,-0.493578,-0.493578,0.000000,190.435486,190.435486,0.000000,0.972051,0.972051,0.000000,9.855712,9.855712,0.000000,143.225890,143.225891,0.000000,1.956912,1.956912,0.000000,0.403814,0.403814,0.000000,176.888193,176.888199,0.000000,148.064133,148.064133,0.000000,4.867129,4.867129,0.000000,172.633026,172.633026,0.000000,10.188643,10.188643,0.000000,182.863565,182.863571,0.000000,34.276019,34.276020,0.000000,32.123416,32.123417,0.000000,31.351463,31.351465,0.000002,0.799816,0.799816,0.000000,4.708088,4.708087,0.000000,37.410715,37.410717,0.000000,36.638762,36.638763,0.000000,3.690277,3.690277,0.000000,5.846577,5.846577,0.000000,89.067467,89.067467,0.000000,6.306124,6.306124,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.521240,563.521240,0.000000,0.001504,0.001504,0.000000,326.357605,326.357605,0.000000,1.374767,1.374767,0.000000
284,TESTANMA_1647.LAB,6/3/2020,09:50:08.800,166.991954,166.991959,0.000000,9.855712,9.855712,0.000000,8.871298,8.871298,0.000000,0.799816,0.799816,0.000000,0.403814,0.403814,0.000000,-5.451088,-5.451088,0.000000,-5.821340,-5.821340,0.000000,3.267667,3.267667,0.000000,3.595991,3.595992,0.000000,4.622139,4.622139,0.000000,4.778950,4.778950,0.000000,143.225890,143.225891,0.000000,0.013620,0.013620,0.000000,3.873738,3.873738,0.000000,12.260232,12.260232,0.000000,2.235315,2.235315,0.000000,1.956912,1.956912,0.000000,2.633352,2.633352,0.000000,0.385977,0.385977,0.000000,-0.202960,-0.202960,0.000000,0.040527,0.040527,0.000000,-3.812532,-3.812532,0.000000,0.012696,0.012696,0.000000,0.336256,0.336256,0.000000,0.469276,0.469276,0.000000,-0.493578,-0.493578,0.000000,190.435486,190.435486,0.000000,0.972051,0.972051,0.000000,9.855712,9.855712,0.000000,143.225890,143.225891,0.000000,1.956912,1.956912,0.000000,0.403814,0.403814,0.000000,176.888193,176.888199,0.000000,148.064133,148.064133,0.000000,4.867129,4.867129,0.000000,172.633026,172.633026,0.000000,10.188643,10.188643,0.000000,182.863565,182.863571,0.000000,34.276019,34.276020,0.000000,32.123416,32.123417,0.000000,31.351463,31.351465,0.000002,0.799816,0.799816,0.000000,4.708088,4.708087,0.000000,37.410715,37.410717,0.000000,36.638762,36.638763,0.000000,3.690277,3.690277,0.000000,5.846577,5.846577,0.000000,89.067467,89.067467,0.000000,6.306124,6.306124,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.521240,563.521240,0.000000,0.001504,0.001504,0.000000,326.357605,326.357605,0.000000,1.374767,1.374767,0.000000
285,TESTANMA_1648.LAB,6/3/2020,09:50:09.000,166.128353,166.819244,0.386214,9.697710,9.824112,0.070661,10.938684,9.284775,0.924563,0.786403,0.797134,0.005998,0.302218,0.383495,0.045435,-4.064527,-5.173776,0.620089,-6.061684,-5.869409,0.107485,3.297236,3.273581,0.013224,3.775470,3.631887,0.080265,4.707979,4.639307,0.038388,4.792165,4.781593,0.005910,144.621025,143.504913,0.623919,0.013766,0.013649,0.000066,1.661252,3.431241,0.989454,12.937091,12.395604,0.302701,2.139224,2.216097,0.042973,1.921243,1.949778,0.015952,0.744125,2.255507,0.844888,0.201706,0.349123,0.082409,-0.349479,-0.232264,0.065525,0.220407,0.076503,0.080444,-5.498346,-4.149695,0.753919,0.015213,0.013200,0.001125,-0.059602,0.257084,0.177033,0.348245,0.445069,0.054126,-0.695150,-0.533892,0.090146,190.435486,190.435486,0.000000,0.972051,0.972051,0.000000,9.697710,9.824112,0.070661,144.621025,143.504913,0.623919,1.921243,1.949778,0.015952,0.302218,0.383495,0.045435,176.046470,176.719849,0.376436,149.552566,148.361816,0.665648,4.916494,4.877002,0.022077,171.792509,172.464920,0.375890,10.028320,10.156578,0.071698,182.048807,182.700623,0.364371,27.942193,33.009254,2.832573,25.828827,30.864498,2.815026,25.425415,30.166254,2.650209,0.786403,0.797134,0.005998,4.754371,4.717344,0.020699,30.495842,36.027740,3.092426,30.092431,35.329498,2.927609,3.689595,3.690141,0.000305,5.850038,5.847269,0.001548,89.067467,89.067467,0.000000,6.306124,6.306124,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.525238,563.522095,0.001802,0.002050,0.001613,0.000244,300.494080,321.184906,11.566521,1.374835,1.374780,0.000030
286,TESTANMA_1648.LAB,6/3/2020,09:50:09.200,165.264752,166.473801,0.772429,9.539708,9.760911,0.141321,13.006069,10.111730,1.849126,0.772990,0.791768,0.011997,0.200622,0.342856,0.090870,-2.677966,-4.619151,1.240178,-6.302027,-5.965546,0.214970,3.326805,3.285408,0.026448,3.954949,3.703679,0.160531,4.793818,4.673644,0.076777,4.805380,4.786880,0.011820,146.016159,144.062973,1.247845,0.013913,0.013708,0.000131,-0.551234,2.546247,1.978908,13.613949,12.666348,0.605401,2.043133,2.177660,0.085947,1.885573,1.935510,0.031904,-1.145103,1.499816,1.689776,0.017434,0.275414,0.164817,-0.495999,-0.290872,0.131051,0.400286,0.148455,0.160889,-7.184160,-4.824021,1.507838,0.017730,0.014206,0.002251,-0.455460,0.098741,0.354066,0.227215,0.396657,0.108253,-0.896723,-0.614521,0.180292,190.435486,190.435486,0.000000,0.972051,0.972051,0.000000,9.539708,9.760911,0.141321,146.016159,144.062973,1.247845,1.885573,1.935510,0.031904,0.200622,0.342856,0.090870,175.204746,176.383148,0.752865,151.040999,148.957184,1.331296,4.965859,4.896748,0.044153,170.951991,172.128708,0.751780,9.867997,10.092448,0.143397,181.234050,182.374725,0.728742,21.608367,30.475727,5.665146,19.534237,28.346664,5.630053,19.499368,27.795834,5.300418,0.772990,0.791768,0.011997,4.800654,4.735857,0.041397,23.580968,33.261791,6.184852,23.546099,32.710964,5.855218,3.688914,3.689868,0.000610,5.853500,5.848654,0.003096,89.067467,89.067467,0.000000,6.306124,6.306124,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.529236,563.523621,0.003579,0.002595,0.001831,0.000488,274.630554,310.839508,23.133041,1.374902,1.374807,0.000061
287,TESTANMA_1648.LAB,6/3/2020,09:50:09.400,165.264752,166.128357,0.863602,9.539708,9.697710,0.158002,13.006069,10.938684,2.067386,0.772990,0.786403,0.013413,0.200622,0.302218,0.101596,-2.677966,-4.064527,1.386561,-6.302027,-6.061684,0.240344,3.326805,3.297236,0.029569,3.954949,3.775470,0.179479,4.793818,4.707979,0.085840,4.805380,4.792165,0.013215,146.016159,144.621033,1.395134,0.013913,0.013766,0.000147,-0.551234,1.661252,2.212486,13.613949,12.937091,0.676858,2.043133,2.139224,0.096091,1.885573,1.921242,0.035669,-1.145103,0.744125,1.889227,0.017434,0.201706,0.184271,-0.495999,-0.349479,0.146519,0.400286,0.220407,0.179879,-7.184160,-5.498346,1.685814,0.017730,0.015213,0.002517,-0.455460,-0.059602,0.395858,0.227215,0.348245,0.121030,-0.896723,-0.695150,0.201573,190.435486,190.435486,0.000000,0.972051,0.972051,0.000000,9.539708,9.697710,0.158002,146.016159,144.621033,1.395134,1.885573,1.921242,0.035669,0.200622,0.302218,0.101596,175.204746,176.046463,0.841728,151.040999,149.552582,1.488434,4.965859,4.916494,0.049365,170.951991,171.792526,0.840515,9.867997,10.028319,0.160323,181.234050,182.048813,0.814758,21.608367,27.942194,6.333826,19.534237,25.828827,6.294590,19.499368,25.425415,5.926047,0.772990,0.786403,0.013413,4.800654,4.754371,0.046283,23.580968,30.495840,6.914874,23.546099,30.092432,6.546332,3.688914,3.689595,0.000682,5.853500,5.850039,0.003462,89.067467,89.067467,0.000000,6.306124,6.306124,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.529236,563.525269,0.003998,0.002595,0.002050,0.000545,274.630554,300.494080,25.863525,1.374902,1.374835,0.000068
288,TESTANMA_1648.LAB,6/3/2020,09:50:09.600,165.264752,165.782928,0.772429,9.539708,9.634508,0.141321,13.006069,11.765638,1.849126,0.772990,0.781038,0.011997,0.200622,0.261579,0.090870,-2.677966,-3.509902,1.240178,-6.302027,-6.157821,0.214970,3.326805,3.309064,0.026448,3.954949,3.847261,0.160531,4.793818,4.742315,0.076777,4.805380,4.797451,0.011820,146.016159,145.179092,1.247847,0.013913,0.013825,0.000131,-0.551234,0.776258,1.978908,13.613949,13.207834,0.605401,2.043133,2.100788,0.085947,1.885573,1.906975,0.031904,-1.145103,-0.011566,1.689776,0.017434,0.127997,0.164817,-0.495999,-0.408087,0.131051,0.400286,0.292358,0.160889,-7.184160,-6.172672,1.507838,0.017730,0.016220,0.002251,-0.455460,-0.217945,0.354066,0.227215,0.299833,0.108253,-0.896723,-0.775779,0.180292,190.435486,190.435486,0.000000,0.972051,0.972051,0.000000,9.539708,9.634508,0.141321,146.016159,145.179092,1.247847,1.885573,1.906975,0.031904,0.200622,0.261579,0.090870,175.204746,175.709763,0.752864,151.040999,150.147949,1.331296,4.965859,4.936240,0.044153,170.951991,171.456329,0.751780,9.867997,9.964190,0.143397,181.234050,181.722916,0.728742,21.608367,25.408665,5.665146,19.534237,23.310993,5.630052,19.499368,23.054996,5.300417,0.772990,0.781038,0.011997,4.800654,4.772884,0.041397,23.580968,27.729893,6.184852,23.546099,27.473898,5.855217,3.688914,3.689323,0.000610,5.853500,5.851423,0.003096,89.067467,89.067467,0.000000,6.306124,6.306124,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.529236,563.526855,0.003572,0.002595,0.002268,0.000488,274.630554,290.148682,23.133041,1.374902,1.374862,0.000061
289,TESTANMA_1649.LAB,6/3/2020,09:50:09.800,163.152286,165.014984,1.106392,9.507676,9.564901,0.075526,11.598872,12.311152,0.979763,0.655176,0.752110,0.054498,0.256455,0.232108,0.046050,-5.250025,-3.469690,1.162315,-3.724658,-5.738484,1.130564,3.272241,3.309978,0.024677,3.376641,3.803391,0.250901,4.680427,4.753972,0.055425,4.757928,4.793246,0.020556,143.423304,145.218552,1.171375,0.014138,0.013929,0.000133,-0.019523,-0.002395,0.958082,11.960391,13.147865,0.725642,2.361278,2.125980,0.137960,2.130360,1.941664,0.106609,3.350582,0.131880,1.976546,-0.130342,0.024733,0.117821,0.605807,-0.246334,0.480568,2.332252,0.750703,0.887537,-3.528752,-6.115916,1.620050,0.015243,0.016729,0.001370,-0.757704,-0.436737,0.248144,0.094164,0.224811,0.089892,0.329557,-0.611152,0.533067,190.537239,190.455841,0.045502,0.978959,0.973432,0.003089,9.507676,9.564901,0.075526,143.423304,145.218552,1.171375,2.130360,1.941664,0.106609,0.256455,0.232108,0.046050,174.992215,175.330566,0.410634,148.276787,150.190475,1.248928,4.874565,4.937727,0.041275,168.672915,170.664291,1.171195,9.829337,9.892329,0.077842,180.912277,181.332657,0.423900,24.113963,23.376251,2.773458,21.770567,21.240421,2.741702,22.031251,21.190952,2.608695,0.655176,0.752110,0.054498,4.715007,4.774268,0.038718,24.474544,25.142660,3.017431,24.735228,25.093189,2.841699,3.689309,3.689129,0.000312,5.842403,5.850589,0.004815,89.367153,89.127403,0.134026,6.306124,6.306124,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.521606,563.526978,0.003430,0.002586,0.002484,0.000243,285.855682,282.048279,11.399691,1.375562,1.375021,0.000304
290,TESTANMA_1649.LAB,6/3/2020,09:50:10.000,161.039821,163.997269,1.889447,9.475644,9.520489,0.028650,10.191674,12.161751,1.258636,0.537362,0.702302,0.105376,0.312289,0.234122,0.049939,-7.822085,-4.221201,2.300520,-1.147288,-4.755605,2.305270,3.217678,3.294067,0.048803,2.798333,3.607964,0.517254,4.567035,4.725783,0.101421,4.710475,4.776909,0.042443,140.830450,144.460449,2.319121,0.014363,0.014048,0.000201,0.512187,-0.232208,0.475577,10.306834,12.621814,1.478987,2.679423,2.234020,0.284558,2.375146,2.032445,0.218944,7.846266,1.552308,4.021062,-0.278119,-0.071231,0.132175,1.707613,0.165085,0.985485,4.264218,1.559466,1.728003,0.126657,-4.990915,3.269497,0.012756,0.016237,0.002224,-1.059949,-0.636806,0.270336,-0.038887,0.147384,0.119004,1.555837,-0.160955,1.096818,190.638992,190.496536,0.091010,0.985867,0.976196,0.006179,9.475644,9.520489,0.028650,140.830450,144.460449,2.319121,2.375146,2.032445,0.218944,0.312289,0.234122,0.049939,174.779683,175.077225,0.190094,145.512575,149.382477,2.472387,4.783271,4.911082,0.081656,166.393838,169.584549,2.038468,9.790676,9.844801,0.034579,180.590503,181.040985,0.287806,26.619558,23.111725,2.241072,24.006897,20.876034,2.000234,24.563134,21.018497,2.264585,0.537362,0.702302,0.105376,4.629361,4.749266,0.076605,25.368120,24.117115,0.799238,25.924357,24.259577,1.063589,3.689704,3.689151,0.000353,5.831306,5.846842,0.009925,89.666840,89.247276,0.268048,6.306124,6.306124,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.513977,563.524658,0.006824,0.002578,0.002590,0.000008,297.080811,281.365631,10.040059,1.376222,1.375298,0.000590
291,TESTANMA_1649.LAB,6/3/2020,09:50:10.200,161.039821,163.152298,2.112465,9.475644,9.507676,0.032032,10.191674,11.598871,1.407197,0.537362,0.655176,0.117814,0.312289,0.256455,0.055833,-7.822085,-5.250025,2.572059,-1.147288,-3.724658,2.577370,3.217678,3.272242,0.054564,2.798333,3.376641,0.578308,4.567035,4.680427,0.113392,4.710475,4.757928,0.047452,140.830450,143.423309,2.592858,0.014363,0.014138,0.000225,0.512187,-0.019523,0.531711,10.306834,11.960391,1.653558,2.679423,2.361278,0.318145,2.375146,2.130360,0.244787,7.846266,3.350582,4.495684,-0.278119,-0.130342,0.147776,1.707613,0.605807,1.101806,4.264218,2.332252,1.931966,0.126657,-3.528752,3.655409,0.012756,0.015243,0.002487,-1.059949,-0.757704,0.302244,-0.038887,0.094164,0.133051,1.555837,0.329557,1.226280,190.638992,190.537231,0.101753,0.985867,0.978959,0.006908,9.475644,9.507676,0.032032,140.830450,143.423309,2.592858,2.375146,2.130360,0.244787,0.312289,0.256455,0.055833,174.779683,174.992218,0.212532,145.512575,148.276779,2.764214,4.783271,4.874565,0.091294,166.393838,168.672928,2.279076,9.790676,9.829336,0.038661,180.590503,180.912277,0.321777,26.619558,24.113964,2.505595,24.006897,21.770567,2.236330,24.563134,22.031252,2.531882,0.537362,0.655176,0.117814,4.629361,4.715007,0.085647,25.368120,24.474545,0.893576,25.924357,24.735226,1.189129,3.689704,3.689309,0.000395,5.831306,5.842403,0.011097,89.666840,89.367149,0.299686,6.306124,6.306124,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.513977,563.521606,0.007629,0.002578,0.002586,0.000009,297.080811,285.855682,11.225128,1.376222,1.375562,0.000660
292,TESTANMA_1650.LAB,6/3/2020,09:50:10.400,162.420264,162.583405,1.753935,9.462660,9.492267,0.031294,11.869852,11.371628,1.199567,0.490379,0.598654,0.114918,0.211319,0.258595,0.053307,-6.460208,-6.006474,2.147670,0.882603,-2.287731,2.776309,3.232832,3.253447,0.046686,2.335049,3.052661,0.625184,4.589566,4.639577,0.098088,4.677742,4.732400,0.049816,141.655991,142.551270,2.207369,0.014187,0.014193,0.000187,0.247308,0.140185,0.444920,11.018913,11.441383,1.391249,2.414674,2.435586,0.264051,2.051905,2.163626,0.212358,6.349441,4.849491,3.820767,0.214719,-0.090885,0.210236,0.189020,0.742811,0.964597,2.704490,2.793093,1.602667,0.143309,-2.063258,3.272297,0.020667,0.015830,0.003401,-0.579894,-0.782591,0.275034,0.220683,0.092857,0.131440,0.383465,0.585595,1.023037,190.638992,190.577927,0.091012,0.985867,0.981722,0.006179,9.462660,9.492267,0.031294,141.655991,142.551270,2.207369,2.051905,2.163626,0.212358,0.211319,0.258595,0.053307,174.587414,174.868744,0.236194,146.388621,147.346313,2.353661,4.780742,4.837542,0.082087,167.846686,168.051849,1.893187,9.778790,9.811495,0.036903,180.420065,180.749481,0.324185,23.308425,24.453976,2.173987,21.051329,22.073986,1.940393,20.621891,22.255756,2.289409,0.490379,0.598654,0.114918,4.626189,4.680114,0.077148,23.230123,24.404375,0.989873,22.800685,24.586145,1.402979,3.689338,3.689394,0.000329,5.839620,5.839627,0.009201,89.666840,89.487030,0.268047,6.306124,6.306124,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.517853,563.519287,0.006382,0.002406,0.002549,0.000080,298.430634,290.615692,10.281672,1.376328,1.375847,0.000609
