,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
154,TESTANMA_18149.LAB,6/3/2020,18:10:48.800,222.095906,222.223877,0.313790,17.043083,16.797228,0.199515,17.872792,19.009678,0.726615,0.888284,0.806907,0.054256,-0.018015,-0.054769,0.067838,-0.863613,-0.297629,0.593611,3.254497,-0.635906,2.493740,3.200379,3.212445,0.020384,2.049015,1.412440,0.436217,5.826340,5.780717,0.040454,6.040085,5.926910,0.072033,156.729405,155.604446,0.734675,0.015147,0.015504,0.000377,-0.699821,-0.089239,0.716531,11.548539,11.087770,0.303224,2.314102,2.012745,0.328169,1.140779,1.064664,0.117944,4.535193,3.198812,0.997261,-0.874768,-0.741075,0.145496,0.922851,0.773317,0.176413,1.154309,1.754112,0.392886,-2.388864,-3.380784,0.645413,0.043716,0.032076,0.007518,0.371082,0.095279,0.175415,-0.249850,0.004490,0.162016,-1.263833,-1.186002,0.843939,190.740738,190.740738,0.000000,0.984903,0.984860,0.000096,17.043083,16.797228,0.199515,156.729405,155.604446,0.734675,1.140779,1.064664,0.117944,-0.018015,-0.054769,0.067838,240.293297,240.775223,0.452442,161.911176,160.768890,0.740032,6.239741,6.123567,0.074002,229.438816,229.599854,0.371918,17.606559,17.354788,0.207067,248.237848,248.767136,0.516448,19.712995,20.083317,2.132326,18.458138,18.912188,2.256144,20.207675,20.394337,2.476580,0.888284,0.806907,0.054256,6.040046,5.926855,0.072044,20.385682,20.302958,2.470456,22.135218,21.785107,2.715183,3.663814,3.663055,0.000502,5.196803,5.231487,0.022077,89.826675,90.133018,0.208482,6.191877,6.190549,0.000903,-3.784615,-3.783773,0.000573,0.000000,0.000000,0.000000,563.025208,563.013123,0.007687,0.004223,0.002916,0.000845,341.803253,321.937653,14.184624,1.332323,1.330699,0.001115
155,TESTANMA_18150.LAB,6/3/2020,18:10:49.000,222.530828,222.380936,0.184353,17.090006,16.914204,0.151001,17.874873,18.684273,0.810546,0.658702,0.776942,0.085509,-0.003067,-0.063894,0.052897,0.058039,-0.425028,0.342588,2.361442,0.107990,2.764538,3.210574,3.217768,0.013348,2.191587,1.553722,0.561943,5.797998,5.796796,0.019808,5.965152,5.942900,0.069281,155.274948,155.553986,0.749812,0.014737,0.015431,0.000492,-1.407978,-0.599049,0.494860,11.799618,11.286711,0.386203,2.714317,2.081186,0.438866,1.025930,1.098733,0.043664,1.543409,3.133182,1.110781,-0.961567,-0.753326,0.163697,0.773969,0.732158,0.135457,3.378586,2.007899,0.837840,-0.902560,-2.774107,1.189469,0.036137,0.034091,0.006820,0.849913,0.263069,0.369011,0.069736,-0.002144,0.157598,0.014130,-1.239982,0.726926,190.740738,190.740738,0.000000,0.984903,0.984903,0.000000,17.090006,16.914204,0.151001,155.274948,155.553986,0.749812,1.025930,1.098733,0.043664,-0.003067,-0.063894,0.052897,242.999419,241.303024,1.024790,160.425372,160.725632,0.755484,6.162961,6.140424,0.070747,229.912384,229.774582,0.214200,17.656899,17.476538,0.153811,251.060181,249.325836,1.062263,18.136863,18.943157,0.587577,17.008340,17.734550,0.542291,18.931474,19.241201,0.614614,0.658702,0.776942,0.085509,5.965102,5.942852,0.069287,19.870223,19.374596,0.802232,21.793357,20.881248,1.107411,3.663474,3.663141,0.000535,5.203007,5.223872,0.024386,89.826675,90.026466,0.199791,6.191877,6.191011,0.000866,-3.784615,-3.784066,0.000549,0.000000,0.000000,0.000000,563.029053,563.017029,0.010006,0.004019,0.003169,0.000965,308.503952,322.748779,13.001120,1.333173,1.331443,0.001301
156,TESTANMA_18150.LAB,6/3/2020,18:10:49.200,222.965750,222.475677,0.324318,17.136929,16.988277,0.151308,17.876953,18.360680,0.724394,0.429120,0.711280,0.179087,0.011882,-0.038367,0.052409,0.979690,-0.158069,0.721366,1.468387,0.937926,2.302025,3.220770,3.215706,0.011437,2.334158,1.820274,0.550429,5.769657,5.795010,0.022127,5.890219,5.945807,0.065983,153.820490,155.326019,1.077220,0.014327,0.015120,0.000614,-2.116134,-0.979273,0.776331,12.050696,11.511961,0.445917,3.114532,2.366455,0.564994,0.911081,1.060424,0.094189,-1.448375,2.257930,2.348059,-1.048366,-0.843567,0.179675,0.625086,0.736972,0.129947,5.602862,2.734116,1.809240,0.583744,-1.906584,1.747254,0.028558,0.034303,0.006576,1.328744,0.536113,0.551781,0.389321,0.052175,0.236364,1.292093,-0.636100,1.271242,190.740738,190.740738,0.000000,0.984903,0.984903,0.000000,17.136929,16.988277,0.151308,153.820490,155.326019,1.077220,0.911081,1.060424,0.094189,0.011882,-0.038367,0.052409,245.705541,242.198074,2.212011,158.939569,160.486664,1.099771,6.086180,6.143296,0.067482,230.385953,229.867584,0.350942,17.707238,17.552710,0.155158,253.882514,250.245361,2.293878,16.560731,18.494549,1.227932,15.558542,17.328083,1.125234,17.655274,19.015215,0.943781,0.429120,0.711280,0.179087,5.890158,5.945756,0.065990,19.354763,19.531610,0.671484,21.451495,21.218742,0.923704,3.663134,3.663247,0.000447,5.209210,5.216022,0.020500,89.826675,89.946548,0.178698,6.191877,6.191358,0.000774,-3.784615,-3.784286,0.000491,0.000000,0.000000,0.000000,563.032898,563.022156,0.010336,0.003815,0.003493,0.000818,275.204651,314.386871,25.268894,1.334024,1.332203,0.001504
157,TESTANMA_18150.LAB,6/3/2020,18:10:49.400,222.965750,222.570435,0.392344,17.136929,17.062353,0.096276,17.876953,18.037085,0.361560,0.429120,0.645617,0.214601,0.011882,-0.012841,0.032655,0.979690,0.108890,0.863252,1.468387,1.767863,1.110847,3.220770,3.213645,0.008534,2.334158,2.086825,0.335472,5.769657,5.793223,0.024060,5.890219,5.948712,0.062343,153.820490,155.098053,1.276190,0.014327,0.014810,0.000519,-2.116134,-1.359497,0.773995,12.050696,11.737209,0.348839,3.114532,2.651725,0.492327,0.911081,1.022115,0.110307,-1.448375,1.382678,2.806735,-1.048366,-0.933807,0.131951,0.625086,0.741785,0.123960,5.602862,3.460332,2.127498,0.583744,-1.039061,1.676146,0.028558,0.034515,0.006314,1.328744,0.809157,0.535138,0.389321,0.106493,0.281997,1.292093,-0.032218,1.338659,190.740738,190.740738,0.000000,0.984903,0.984903,0.000000,17.136929,17.062353,0.096276,153.820490,155.098053,1.276190,0.911081,1.022115,0.110307,0.011882,-0.012841,0.032655,245.705541,243.093140,2.594811,158.939569,160.247696,1.305937,6.086180,6.146169,0.063889,230.385953,229.960602,0.422863,17.707238,17.628880,0.099925,253.882514,251.164886,2.698436,16.560731,18.045940,1.472163,15.558542,16.921614,1.350994,17.655274,18.789227,1.129611,0.429120,0.645617,0.214601,5.890158,5.948661,0.062352,19.354763,19.688623,0.443364,21.451495,21.556236,0.441975,3.663134,3.663353,0.000293,5.209210,5.208173,0.009581,89.826675,89.866623,0.089349,6.191877,6.191704,0.000387,-3.784615,-3.784505,0.000246,0.000000,0.000000,0.000000,563.032898,563.027283,0.006938,0.003815,0.003816,0.000379,275.204651,306.025055,30.548365,1.334024,1.332963,0.001179
158,TESTANMA_18151.LAB,6/3/2020,18:10:49.600,222.199376,222.551514,0.410849,16.924921,17.066372,0.088127,17.710415,17.842398,0.073800,0.495567,0.580159,0.196145,0.260053,0.052547,0.116660,-2.016593,-0.172557,1.283214,-0.759549,1.558633,1.492541,3.193163,3.209131,0.012295,2.449428,2.271669,0.154431,5.741373,5.781005,0.032296,5.810417,5.919219,0.086946,153.039352,154.536942,1.468068,0.014588,0.014625,0.000340,-1.029895,-1.473993,0.637498,11.198235,11.729557,0.362712,2.851338,2.821764,0.332252,0.974327,0.992639,0.095776,2.023996,1.041170,2.540770,-0.080331,-0.802680,0.410169,0.324343,0.654267,0.221934,4.978772,4.143478,1.902466,1.893027,-0.046182,1.641317,0.016112,0.030616,0.010259,0.509070,0.877510,0.447271,0.272335,0.174173,0.270608,0.965453,0.459987,1.096658,190.740738,190.740738,0.000000,0.984903,0.984903,0.000000,16.924921,17.066372,0.088127,153.039352,154.536942,1.468068,0.974327,0.992639,0.095776,0.260053,0.052547,0.116660,244.103069,243.761383,2.251909,158.087580,159.660660,1.513614,6.002053,6.115423,0.089830,229.528842,229.930389,0.452299,17.483252,17.632236,0.093160,252.155274,251.843658,2.346624,19.289479,18.052158,1.478617,18.217720,16.960255,1.392550,18.378382,18.565615,1.063333,0.495567,0.580159,0.196145,5.810374,5.919168,0.086949,21.449465,20.082979,0.875325,21.610127,21.688335,0.286809,3.663589,3.663429,0.000296,5.214302,5.206506,0.006742,89.826675,89.826675,0.000000,6.191877,6.191877,0.000000,-3.784615,-3.784615,0.000000,0.000000,0.000000,0.000000,563.019989,563.028015,0.005490,0.003253,0.003825,0.000362,266.138458,293.371002,31.529087,1.330591,1.332827,0.001435
159,TESTANMA_18152.LAB,6/3/2020,18:10:49.800,222.134183,222.559174,0.400461,16.660212,16.989799,0.203821,17.140441,17.695927,0.318723,0.498126,0.502127,0.093855,0.501844,0.156519,0.222079,-1.146375,-0.229110,1.326774,3.298286,1.567390,1.505056,3.167305,3.202517,0.022686,1.650047,2.191876,0.316386,5.773589,5.770455,0.020096,5.852297,5.881661,0.057129,153.265667,153.844208,0.870437,0.014878,0.014571,0.000246,0.564032,-1.221222,1.102310,11.505298,11.720909,0.368575,2.989902,2.956924,0.173763,1.129342,0.990352,0.091390,4.698068,1.073745,2.597184,0.340931,-0.559540,0.648077,0.341665,0.538030,0.196880,3.398769,4.592370,1.127990,3.497429,1.131077,1.651894,0.027053,0.027284,0.007185,-0.384436,0.726407,0.711000,0.044654,0.233073,0.167742,-0.612352,0.590284,0.852072,190.740738,190.740738,0.000000,0.990366,0.985996,0.002443,16.660212,16.989799,0.203821,153.265667,153.844208,0.870437,1.129342,0.990352,0.091390,0.501844,0.156519,0.222079,242.193163,244.141357,1.580685,158.278860,158.934189,0.917861,6.043689,6.076213,0.059752,229.399993,229.922638,0.463051,17.205151,17.551956,0.214612,250.115066,252.219116,1.681366,25.564591,19.222479,3.727440,24.322315,18.133093,3.634396,23.640454,19.252171,2.511152,0.498126,0.502127,0.093855,5.852265,5.881612,0.057124,25.879508,21.181744,2.762991,25.197647,22.300823,1.625492,3.663415,3.663349,0.000206,5.218258,5.210797,0.005781,89.826675,89.826675,0.000000,6.191877,6.191877,0.000000,-3.784615,-3.784615,0.000000,0.000000,0.000000,0.000000,563.013306,563.025696,0.008671,0.002723,0.003525,0.000531,286.548889,282.320129,16.329285,1.328936,1.332150,0.002282
160,TESTANMA_18153.LAB,6/3/2020,18:10:50.000,221.162021,222.285400,0.744646,16.784184,16.928635,0.211957,20.577325,18.236416,1.343142,0.429869,0.456361,0.036971,0.229521,0.203036,0.203911,-1.393166,-0.519351,1.404697,5.000518,2.095206,2.169313,3.171649,3.194731,0.025707,1.071134,1.967785,0.592744,5.748651,5.760585,0.014536,5.832646,5.855160,0.035268,153.313729,153.451950,0.352027,0.014815,0.014587,0.000261,0.436498,-0.852327,1.312735,12.431008,11.847187,0.490333,3.075392,3.029139,0.111664,1.342669,1.053700,0.184530,-0.445879,0.675887,2.658885,-0.111229,-0.389472,0.627447,0.892759,0.561788,0.235791,2.721461,4.460945,1.325718,-0.246840,1.262221,1.465606,0.033823,0.026821,0.006515,-0.616511,0.433122,0.919263,0.002772,0.219680,0.185750,-0.238397,0.539778,0.900849,190.740738,190.740738,0.000000,0.995828,0.988181,0.004886,16.784184,16.928635,0.211957,153.313729,153.451950,0.352027,1.342669,1.053700,0.184530,0.229521,0.203036,0.203911,240.667666,243.675003,2.217505,158.335551,158.516235,0.397231,6.023645,6.048350,0.037542,228.406220,229.621414,0.822092,17.333961,17.487368,0.223542,248.550792,251.717239,2.353825,27.266225,21.048351,5.060373,25.789289,19.889282,4.867407,26.011746,20.668224,3.898285,0.429869,0.456361,0.036971,5.832600,5.855111,0.035259,26.262593,22.460217,3.408039,26.485050,23.239162,2.419541,3.662786,3.663211,0.000307,5.217123,5.213621,0.004276,89.826675,89.826675,0.000000,6.191877,6.191877,0.000000,-3.784615,-3.784615,0.000000,0.000000,0.000000,0.000000,563.019531,563.023743,0.008777,0.002755,0.003272,0.000538,316.025513,283.824432,19.401850,1.330714,1.331658,0.002271
161,TESTANMA_18154.LAB,6/3/2020,18:10:50.200,218.126124,221.317474,1.895416,16.714790,16.844206,0.191315,21.527967,18.966619,1.952897,0.593382,0.489213,0.067275,0.119043,0.224469,0.183396,-3.348087,-1.384906,1.573324,0.184108,1.838350,2.332016,3.197982,3.190174,0.021634,1.521232,1.805200,0.578444,5.622178,5.731090,0.062389,5.743735,5.825862,0.054475,153.315530,153.350967,0.286128,0.015160,0.014754,0.000314,1.156122,-0.197876,1.340542,13.379828,12.113013,0.853809,2.395303,2.885293,0.291922,1.346044,1.140692,0.202170,-3.042478,0.357066,3.044840,-0.723871,-0.324573,0.554838,0.941336,0.625038,0.292591,2.349733,3.810319,1.420105,-3.789134,0.387645,2.730542,0.018637,0.024836,0.007316,-0.130211,0.141331,0.785760,-0.151813,0.111454,0.217185,2.237398,0.728839,1.160100,190.740738,190.740738,0.000000,0.995828,0.990366,0.005462,16.714790,16.844206,0.191315,153.315530,153.350967,0.286128,1.346044,1.140692,0.202170,0.119043,0.224469,0.183396,237.190647,241.972015,3.282238,158.380763,158.404465,0.319313,5.933369,6.017787,0.056473,225.331876,228.610596,1.962777,17.266924,17.399303,0.200849,245.025994,249.945923,3.411691,28.200905,23.376387,5.156332,26.720257,22.121624,4.943601,28.167999,22.770771,4.632811,0.593382,0.489213,0.067275,5.743608,5.825801,0.054502,27.995879,24.188442,3.623701,29.443622,24.837589,3.389006,3.662786,3.663142,0.000363,5.217123,5.215203,0.003655,89.826675,89.826675,0.000000,6.191877,6.191877,0.000000,-3.784615,-3.784615,0.000000,0.000000,0.000000,0.000000,563.019531,563.021118,0.007177,0.002755,0.003060,0.000476,316.025513,291.988586,23.103395,1.330714,1.330996,0.001853
162,TESTANMA_18154.LAB,6/3/2020,18:10:50.400,216.763570,220.077057,2.484879,16.468723,16.710566,0.167637,18.638289,19.118887,1.874815,0.761264,0.555642,0.128880,0.274508,0.276994,0.139690,-1.189715,-1.818787,0.922891,-0.048763,1.534920,2.485818,3.221721,3.190364,0.021972,1.635591,1.665486,0.497434,5.581142,5.693387,0.085818,5.796156,5.807050,0.041356,154.276723,153.442215,0.480212,0.015598,0.015008,0.000388,2.510969,0.727545,1.281047,14.562462,12.615366,1.382939,2.031482,2.668684,0.442357,1.227859,1.204048,0.156763,-1.293428,0.388056,3.022578,-1.431128,-0.401126,0.689686,0.756884,0.651397,0.298474,1.699400,3.029627,1.251215,-3.292040,-0.387511,3.174930,0.020070,0.023139,0.007220,0.514334,-0.021551,0.516285,-0.375211,-0.041453,0.240524,3.088075,1.088036,1.580108,190.740738,190.740738,0.000000,0.995828,0.992551,0.004886,16.468723,16.710566,0.167637,154.276723,153.442215,0.480212,1.227859,1.204048,0.156763,0.274508,0.276994,0.139690,234.931693,239.817230,3.725058,159.412551,158.499054,0.522732,5.988900,5.998332,0.041896,223.979566,227.329315,2.524673,17.016962,17.261250,0.171339,242.752501,247.719925,3.808933,30.980313,26.260303,4.362702,29.629667,24.935848,4.226526,32.491923,25.738102,5.247833,0.761264,0.555642,0.128880,5.795955,5.806960,0.041401,31.681421,26.653774,3.705261,34.543677,27.456024,4.858059,3.662786,3.663072,0.000397,5.217123,5.216786,0.001473,89.826675,89.826675,0.000000,6.191877,6.191877,0.000000,-3.784615,-3.784615,0.000000,0.000000,0.000000,0.000000,563.019531,563.018372,0.002847,0.002755,0.002848,0.000227,316.025513,300.152771,22.901260,1.330714,1.330334,0.000783
163,TESTANMA_18155.LAB,6/3/2020,18:10:50.600,219.246432,219.486481,2.187477,16.451733,16.615931,0.148891,18.023849,19.181576,1.820398,0.787490,0.614026,0.157751,0.182901,0.261564,0.146141,-1.792919,-1.774052,0.916303,0.790413,1.844912,2.209434,3.205485,3.192828,0.023030,1.501079,1.475816,0.235772,5.681142,5.681340,0.081518,5.820053,5.808978,0.041775,153.626546,153.559647,0.425779,0.015169,0.015124,0.000310,1.763059,1.286136,0.864276,13.676027,13.110926,1.176747,2.391683,2.576752,0.442671,1.183945,1.245972,0.096362,2.212442,0.425745,3.049135,-0.940930,-0.573245,0.696961,0.355126,0.657554,0.290245,2.233220,2.480517,0.630406,-0.954790,-0.957075,2.907734,0.022869,0.024490,0.006126,0.419634,-0.039438,0.494390,-0.128316,-0.121583,0.164609,0.784586,1.051862,1.585676,190.740738,190.740738,0.000000,0.995828,0.994736,0.002443,16.451733,16.615931,0.148891,153.626546,153.559647,0.425779,1.183945,1.245972,0.096362,0.182901,0.261564,0.146141,237.931385,238.582916,2.875519,158.714220,158.624390,0.472080,6.012662,6.000453,0.042397,226.506659,226.724854,2.208390,16.996559,17.163912,0.150690,245.810302,246.450928,2.913526,28.304334,28.063274,1.966270,27.001995,26.692707,1.946604,28.883855,27.839193,3.309695,0.787490,0.614026,0.157751,5.819931,5.808871,0.041817,29.155970,28.195074,2.356584,31.037830,29.341564,3.717575,3.663152,3.662984,0.000288,5.218171,5.217560,0.000599,89.686821,89.798706,0.062545,6.191877,6.191877,0.000000,-3.784615,-3.784615,0.000000,0.000000,0.000000,0.000000,563.019531,563.018250,0.002784,0.003058,0.002809,0.000140,302.349030,307.394897,13.071720,1.333335,1.330883,0.001572
164,TESTANMA_18156.LAB,6/3/2020,18:10:50.800,221.034030,219.266434,1.889621,16.680314,16.619949,0.150647,16.905506,19.134588,1.888029,0.808587,0.676118,0.161776,0.109320,0.183059,0.070812,-3.363609,-2.217499,1.061594,-1.356471,0.913961,2.415036,3.239249,3.207217,0.025445,1.694640,1.484735,0.244685,5.781784,5.682980,0.083884,5.856834,5.809885,0.042982,153.865452,153.679596,0.406295,0.014837,0.015116,0.000318,-0.131530,1.147024,1.046360,11.065748,13.023015,1.332761,2.682977,2.515367,0.389095,1.108153,1.241734,0.103010,2.331368,-0.047595,2.315561,-0.404033,-0.722238,0.506197,0.844767,0.758174,0.235377,2.381414,2.277046,0.370566,-1.492020,-1.954965,1.523508,0.021366,0.023353,0.006058,0.275522,0.092554,0.466571,0.194147,-0.091684,0.209742,-1.429595,0.888414,1.824275,190.740738,190.740738,0.000000,0.995828,0.995828,0.000000,16.680314,16.619949,0.150647,153.865452,153.679596,0.406295,1.108153,1.241734,0.103010,0.109320,0.183059,0.070812,240.095758,238.163422,2.315676,159.016905,158.772003,0.451987,6.052863,6.002288,0.044863,228.433251,226.531525,1.941863,17.238855,17.170650,0.153720,248.133037,246.054520,2.375524,22.099895,27.370337,3.255093,20.880927,26.004425,3.199471,21.688994,27.448904,3.976501,0.808587,0.676118,0.161776,5.856787,5.809776,0.043021,22.955899,27.610352,3.263111,23.763966,29.054829,4.147527,3.662971,3.662896,0.000164,5.221467,5.218202,0.001881,89.546967,89.742767,0.125090,6.191877,6.191877,0.000000,-3.784615,-3.784615,0.000000,0.000000,0.000000,0.000000,563.017487,563.019165,0.000930,0.002993,0.002863,0.000150,294.120636,308.909241,10.169356,1.334092,1.331914,0.001664
165,TESTANMA_18158.LAB,6/3/2020,18:10:51.000,219.143604,218.862747,1.572396,16.537403,16.570593,0.120870,18.958228,18.810768,1.709088,0.694052,0.728955,0.087192,0.137896,0.164734,0.067563,-0.240218,-1.986910,1.366765,-2.211563,-0.528455,1.224308,3.206746,3.214237,0.016421,1.866245,1.643758,0.147924,5.752184,5.683686,0.084588,5.806405,5.804636,0.041068,152.613372,153.539520,0.625536,0.014956,0.015144,0.000290,-0.016088,1.056506,1.138694,11.724993,12.881811,1.443927,2.710054,2.442300,0.275300,1.098763,1.192953,0.100994,-1.521704,-0.262760,2.409885,-0.146993,-0.729391,0.495545,1.495081,0.878639,0.410478,1.035772,1.939908,0.575374,-1.467972,-2.199191,1.255542,0.013653,0.019319,0.003533,0.559380,0.327732,0.278103,0.018303,-0.088578,0.211597,-0.365380,0.863017,1.844654,190.740738,190.740738,0.000000,1.000112,0.996685,0.001916,16.537403,16.570593,0.120870,152.613372,153.539520,0.625536,1.098763,1.192953,0.100994,0.137896,0.164734,0.067563,236.716779,237.373245,1.880766,157.670437,158.638992,0.661749,5.998769,5.997313,0.043252,226.404415,226.131149,1.641913,17.085462,17.120953,0.125256,244.560377,245.256439,1.961435,25.434837,27.004059,3.370720,24.226198,25.691809,3.300516,24.520184,27.150593,4.162849,0.694052,0.728955,0.087192,5.806374,5.804531,0.041099,26.340687,27.625971,3.255224,26.634673,29.084753,4.124828,3.663216,3.662982,0.000201,5.226050,5.219987,0.003829,89.546967,89.686821,0.139854,6.191877,6.191877,0.000000,-3.784615,-3.784615,0.000000,0.000000,0.000000,0.000000,563.011861,563.017578,0.003331,0.002978,0.002908,0.000143,274.475627,300.599243,17.345154,1.330021,1.331775,0.001812
166,TESTANMA_18158.LAB,6/3/2020,18:10:51.200,219.546655,219.146881,1.533889,16.260898,16.479813,0.151948,24.620040,19.429182,3.005671,0.936698,0.797618,0.088901,0.046800,0.150285,0.085200,2.502039,-0.816884,2.175158,-4.018595,-1.368996,1.879928,3.166449,3.207930,0.026922,1.163386,1.572188,0.263467,5.774190,5.714088,0.084271,5.853907,5.826671,0.027556,152.328556,153.342133,0.834661,0.014667,0.015045,0.000359,-0.295164,0.766249,1.282803,15.549559,13.315758,1.888585,2.590368,2.481313,0.280742,0.890962,1.101936,0.129558,-1.200624,0.105611,1.981442,0.123375,-0.559942,0.625674,1.426182,0.975608,0.480319,-1.003971,1.269167,1.375975,-4.734082,-2.388181,1.583091,0.017784,0.019148,0.003594,0.300792,0.413932,0.125724,0.014095,-0.055396,0.212209,-0.249130,0.365711,1.711897,190.740738,190.740738,0.000000,1.002254,0.997970,0.003029,16.260898,16.479813,0.151948,152.328556,153.342133,0.834661,0.890962,1.101936,0.129558,0.046800,0.150285,0.085200,234.803582,236.895844,2.212427,157.309688,158.424759,0.897570,6.045277,6.019694,0.028241,226.725812,226.409943,1.589786,16.792628,17.026093,0.161442,242.481640,244.747589,2.331339,29.722031,27.308283,3.568585,28.741974,26.096151,3.570782,28.495224,27.216038,4.185354,0.936698,0.797618,0.088901,5.853856,5.826581,0.027599,29.864536,27.999701,3.411814,29.617786,29.119587,4.129349,3.663612,3.663147,0.000309,5.227218,5.222005,0.004537,89.546967,89.630875,0.125090,6.191877,6.191877,0.000000,-3.784615,-3.784615,0.000000,0.000000,0.000000,0.000000,563.010071,563.015686,0.004445,0.003155,0.002988,0.000148,261.929077,289.779968,21.653791,1.328918,1.331416,0.002209
