,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
368,TESTANMA_1085313.LAB,6/3/2020,09:16:53.600,217.745615,217.131317,2.013864,10.062285,9.990362,0.213986,12.023534,12.974742,2.819815,0.787466,0.729072,0.105330,0.426208,0.372136,0.135368,0.554810,-0.269021,3.208633,0.826109,1.206404,3.038774,3.100199,3.108037,0.043388,3.486195,3.085204,0.510639,4.472036,4.442332,0.068886,4.536180,4.538967,0.042880,209.254471,207.678925,1.952544,0.020750,0.020632,0.000132,2.118682,0.928095,0.803479,15.697215,14.701184,0.824391,3.715612,3.846985,0.364150,4.717411,4.499141,0.301233,1.827369,4.687846,1.624897,0.256943,-0.049342,0.484292,1.457473,1.836338,0.315078,-1.007194,1.969431,1.979264,2.595393,0.950396,2.947274,0.014885,0.021941,0.005915,1.111449,0.571277,0.378300,-0.018585,0.123496,0.154853,1.243776,0.364265,1.032273,190.638992,190.513885,0.103519,0.961447,0.969941,0.007028,10.062285,9.990362,0.213986,209.254471,207.678925,1.952544,4.717411,4.499141,0.301233,0.426208,0.372136,0.135368,226.800706,229.091110,2.545588,215.949364,214.341278,2.061327,4.627873,4.604626,0.065593,224.712482,224.096359,2.057409,10.384232,10.310835,0.220782,234.057740,236.440430,2.657437,43.490118,39.058525,2.486515,38.300966,34.109470,2.390388,37.787080,34.208153,2.063071,0.787466,0.729072,0.105330,4.484394,4.461528,0.064947,42.986400,37.678825,3.044830,42.472513,37.777508,2.827867,3.716954,3.716372,0.000516,5.729787,5.733593,0.007157,88.508049,88.508049,0.000000,6.209187,6.209187,0.000000,-3.896703,-3.896703,0.000000,0.000000,0.000000,0.000000,563.474272,563.478027,0.002188,0.001710,0.002044,0.000367,313.877639,317.582184,13.972947,1.358961,1.358854,0.000545
369,TESTANMA_1085314.LAB,6/3/2020,09:16:53.800,217.827328,217.664505,1.688559,10.119520,9.993543,0.216197,8.931083,12.524492,3.313994,0.746121,0.762141,0.065592,0.289374,0.368717,0.137638,-0.652153,-0.425960,3.203267,-2.296589,0.422455,3.389727,3.134297,3.103142,0.037169,3.191011,3.212877,0.415057,4.492080,4.470821,0.046916,4.603221,4.566306,0.024994,208.747605,208.103958,1.895542,0.020651,0.020639,0.000132,1.077043,0.971302,0.804777,15.381672,14.822368,0.880704,3.849913,3.821615,0.357200,4.837365,4.551006,0.338262,0.288867,3.685930,2.475892,0.233719,0.101047,0.413927,1.404244,1.802684,0.356558,-1.944951,0.729129,2.125419,0.136603,0.278485,2.582138,0.014480,0.020491,0.006802,1.648278,0.758405,0.619941,-0.030706,0.070442,0.152714,0.896439,0.272720,0.938583,190.638992,190.554581,0.104987,0.961447,0.967178,0.007128,10.119520,9.993543,0.216197,208.747605,208.103958,1.895542,4.837365,4.551006,0.338262,0.289374,0.368717,0.137638,226.001896,228.387177,2.863585,215.501921,214.769287,2.029049,4.677149,4.638234,0.043869,224.876594,224.635788,1.761479,10.447035,10.313601,0.222776,233.316365,235.702057,2.956319,40.308389,39.574116,2.408326,34.987287,34.568012,2.267883,34.519849,34.365917,2.047566,0.746121,0.762141,0.065592,4.530512,4.494295,0.042621,39.780721,38.416515,3.010970,39.313283,38.214424,2.870997,3.717069,3.716476,0.000606,5.730869,5.731030,0.004403,88.508049,88.508049,0.000000,6.209187,6.209187,0.000000,-3.896703,-3.896703,0.000000,0.000000,0.000000,0.000000,563.475008,563.477173,0.002286,0.001732,0.002019,0.000387,292.293081,316.306641,16.238314,1.357435,1.358397,0.000595
370,TESTANMA_1085315.LAB,6/3/2020,09:16:54.000,220.340753,218.555023,1.691672,10.189774,10.105945,0.084421,8.060579,10.672958,2.435970,0.753940,0.781049,0.035117,0.158087,0.287589,0.110911,-2.823520,-0.092452,2.725381,-2.486981,-0.524774,3.413309,3.153600,3.108075,0.042677,2.945116,3.290918,0.272676,4.557927,4.503959,0.034373,4.661829,4.587748,0.047928,208.940421,208.119186,1.903465,0.020442,0.020619,0.000156,-0.639654,0.797481,1.058823,13.884923,14.543195,0.919446,3.944014,3.932091,0.264313,4.764762,4.554736,0.341042,-0.806494,2.386624,2.839218,-0.334763,0.055042,0.453416,1.977648,1.759302,0.306665,-0.576880,0.105406,1.906868,-3.021077,0.411402,2.332062,0.025578,0.022124,0.006858,1.418118,0.937203,0.662911,0.129851,0.096697,0.148496,-0.395418,0.062827,0.949273,190.638992,190.595276,0.084776,0.961447,0.964415,0.005756,10.189774,10.105945,0.084421,208.940421,208.119186,1.903465,4.764762,4.554736,0.341042,0.158087,0.287589,0.110911,229.953647,228.766357,2.933719,215.743568,214.795807,2.043612,4.756492,4.675558,0.050110,227.515249,225.566559,1.818134,10.521669,10.430191,0.091244,237.441199,236.105469,3.045195,33.733327,38.719723,3.577842,28.492089,33.709515,3.557536,29.161614,33.599434,3.123913,0.753940,0.781049,0.035117,4.606479,4.530212,0.047058,32.492568,37.843445,3.884582,33.162093,37.733360,3.547278,3.716877,3.716743,0.000313,5.731081,5.729529,0.001519,88.508049,88.508049,0.000000,6.209187,6.209187,0.000000,-3.896703,-3.896703,0.000000,0.000000,0.000000,0.000000,563.478638,563.477051,0.002253,0.001933,0.001872,0.000141,276.511047,309.109802,24.315229,1.355218,1.357679,0.001481
371,TESTANMA_1085316.LAB,6/3/2020,09:16:54.200,221.074502,219.459076,1.557629,9.979108,10.104897,0.086319,11.732384,10.972857,2.460428,0.783239,0.781198,0.035126,0.311121,0.309607,0.099803,0.078745,-0.922993,1.377951,-1.101381,-0.042364,3.034779,3.062840,3.112377,0.034584,2.830031,3.218050,0.344222,4.565031,4.520658,0.040492,4.538049,4.582871,0.052198,210.296743,209.232574,0.622283,0.019957,0.020516,0.000340,-0.666429,0.628947,1.234859,14.435899,14.633565,0.871716,3.893960,3.835033,0.091989,4.475241,4.649104,0.175400,-2.078781,0.841709,2.721601,-0.276013,-0.121423,0.343637,2.846235,1.915415,0.579198,-0.409785,-0.224405,1.801423,1.584293,0.211991,2.134377,0.031915,0.022969,0.007897,0.180190,0.956255,0.632985,-0.021771,0.078746,0.157959,0.826880,0.327938,0.938290,190.638992,190.634109,0.010898,0.963189,0.962126,0.000931,9.979108,10.104897,0.086319,210.296743,209.232574,0.622283,4.475241,4.649104,0.175400,0.311121,0.309607,0.099803,230.643825,229.339569,2.972020,216.941282,215.953690,0.575959,4.704360,4.688297,0.047023,228.059553,226.509033,1.586663,10.294410,10.429565,0.092384,237.931232,236.707153,3.050308,36.189368,38.302540,3.759614,31.266603,33.188526,3.715126,31.818629,33.431374,3.208615,0.783239,0.781198,0.035126,4.560275,4.542363,0.044949,33.405991,37.153252,4.378810,33.958016,37.396099,3.861773,3.716913,3.716845,0.000254,5.733498,5.730638,0.002022,88.562218,88.518883,0.024225,6.213880,6.210126,0.002099,-3.896703,-3.896703,0.000000,0.000000,0.000000,0.000000,563.479564,563.477234,0.002421,0.001941,0.001862,0.000131,279.916418,298.806366,23.388123,1.355311,1.357063,0.001730
372,TESTANMA_1085316.LAB,6/3/2020,09:16:54.400,218.244595,219.046555,1.549970,10.019300,10.073997,0.083081,12.839424,10.717401,2.090980,0.627693,0.739692,0.065128,0.289018,0.294762,0.095247,-1.457971,-0.860018,1.335956,-0.341771,-1.080123,1.381880,3.066765,3.103540,0.040225,2.499106,2.990292,0.372558,4.466033,4.510621,0.047484,4.548358,4.577528,0.054511,208.813324,209.210526,0.637733,0.019374,0.020235,0.000570,-0.676241,0.242680,1.290829,15.914243,15.062790,0.867398,4.263317,3.933363,0.203049,4.312342,4.621424,0.219824,4.520828,0.750358,2.550352,-0.104509,-0.044924,0.278265,2.190574,1.975235,0.591423,-0.315630,-0.850888,0.666626,0.918632,0.442769,2.136310,0.018473,0.021066,0.007523,0.469262,0.965460,0.623561,0.031517,0.018061,0.067056,0.530790,0.620494,0.621962,190.638992,190.638992,0.000000,0.970790,0.963664,0.004054,10.019300,10.073997,0.083081,208.813324,209.210526,0.637733,4.312342,4.621424,0.219824,0.289018,0.294762,0.095247,227.948265,228.269653,1.992258,215.419674,215.911163,0.612318,4.626283,4.678432,0.054870,225.149270,226.062622,1.593865,10.336291,10.396728,0.090026,235.159950,235.581299,2.037773,37.449179,38.234074,3.774335,32.705602,33.150509,3.719841,32.914621,33.240356,3.204424,0.627693,0.739692,0.065128,4.484409,4.533214,0.052136,35.154153,36.763966,4.470230,35.363172,36.853817,3.932405,3.717067,3.716976,0.000088,5.744043,5.733855,0.005854,88.798520,88.576981,0.126049,6.234354,6.215159,0.010921,-3.896703,-3.896703,0.000000,0.000000,0.000000,0.000000,563.483607,563.478210,0.003763,0.001977,0.001858,0.000127,294.771792,291.473969,14.755816,1.355713,1.356527,0.001628
373,TESTANMA_1085317.LAB,6/3/2020,09:16:54.600,215.705617,218.638550,2.135814,10.015828,10.064706,0.087213,13.930306,11.098755,2.518849,0.531000,0.688399,0.106162,0.283591,0.266238,0.061373,-2.929966,-1.556973,1.322245,0.244546,-1.196435,1.192870,3.074301,3.098361,0.042372,2.249150,2.742882,0.371656,4.374762,4.491166,0.077613,4.558407,4.581973,0.051096,206.887645,208.737152,1.214516,0.018987,0.019882,0.000702,-0.415486,-0.264154,0.757356,16.739160,15.271179,1.140187,4.557598,4.101760,0.302234,4.170205,4.511983,0.286265,9.460814,2.277047,4.718987,0.072544,-0.081804,0.237486,1.624430,2.008626,0.558690,-0.090160,-0.667481,0.735467,0.198685,-0.036573,1.770044,0.009085,0.019906,0.009014,0.718225,0.886815,0.625340,0.090556,0.039889,0.069850,0.238534,0.419445,0.525037,190.638992,190.638992,0.000000,0.977513,0.966877,0.007089,10.015828,10.064706,0.087213,206.887645,208.737152,1.214516,4.170205,4.511983,0.286265,0.283591,0.266238,0.061373,225.631285,228.035797,2.258654,213.449497,215.411179,1.255808,4.554876,4.663832,0.076953,222.547383,225.629608,2.222508,10.333496,10.386580,0.094533,232.787914,235.327347,2.332880,38.704111,37.276878,2.499809,34.116886,32.313694,2.561945,33.971798,32.477303,2.122758,0.531000,0.688399,0.106162,4.414846,4.519304,0.073370,36.918481,35.550385,2.910029,36.773394,35.713989,2.439054,3.717076,3.717000,0.000097,5.751769,5.738252,0.009284,89.057848,88.686935,0.239573,6.256822,6.224686,0.020757,-3.896703,-3.896703,0.000000,0.000000,0.000000,0.000000,563.486408,563.480591,0.004425,0.001955,0.001908,0.000099,310.055287,290.709534,13.335635,1.356393,1.356014,0.000919
374,TESTANMA_1085317.LAB,6/3/2020,09:16:54.800,215.394586,218.152023,2.594630,9.677988,9.976399,0.185729,14.897434,12.292025,2.645284,0.884989,0.716172,0.138330,0.405871,0.289538,0.088479,-3.906297,-2.207802,1.547260,-0.496208,-0.836359,1.039647,3.109488,3.093399,0.038376,2.619256,2.628532,0.274589,4.342664,4.461284,0.102081,4.566470,4.574623,0.049904,201.575228,207.302658,3.424346,0.020102,0.019772,0.000584,1.917228,-0.096117,1.130574,12.560190,14.706883,1.654177,4.276947,4.187167,0.272108,4.187060,4.381922,0.246430,1.691503,2.557574,4.611722,0.292092,-0.070130,0.257469,1.743815,2.076540,0.482267,1.140895,-0.050312,0.688740,-0.936967,-0.251287,1.808482,0.030739,0.023158,0.009487,0.660037,0.689166,0.458388,0.193629,0.084756,0.083820,-0.024363,0.235285,0.475006,190.638992,190.638992,0.000000,0.977513,0.970091,0.007632,9.677988,9.976399,0.185729,201.575228,207.302658,3.424346,4.187060,4.381922,0.246430,0.405871,0.289538,0.088479,226.213468,228.078094,2.212534,208.044274,213.919647,3.515964,4.534554,4.635313,0.095073,222.307199,225.115723,2.688361,9.988577,10.294888,0.192653,233.473301,235.358719,2.299883,39.921662,37.199532,2.385953,35.315896,32.379414,2.650367,34.731713,32.519672,2.175189,0.884989,0.716172,0.138330,4.393553,4.491912,0.091473,38.806571,35.355553,2.568575,38.222387,35.495811,2.055181,3.715973,3.716782,0.000460,5.737907,5.739660,0.008374,89.493493,88.884026,0.404318,6.294567,6.241762,0.035031,-3.896703,-3.896703,0.000000,0.000000,0.000000,0.000000,563.479700,563.481567,0.003299,0.001501,0.001861,0.000202,328.616960,297.974304,21.690657,1.359192,1.356365,0.001647
375,TESTANMA_1085318.LAB,6/3/2020,09:16:55.000,216.131224,217.310104,2.381037,10.102411,9.958926,0.163405,12.663499,13.212610,1.223272,0.753827,0.716150,0.138322,0.309512,0.319823,0.049618,-0.181792,-1.679456,1.725248,-3.443599,-1.027682,1.432968,3.089066,3.080492,0.019057,3.007373,2.640983,0.293307,4.374156,4.424529,0.091076,4.502537,4.542764,0.024892,206.066755,206.727936,3.320327,0.019718,0.019627,0.000452,1.832901,0.398394,1.352383,15.851028,15.100103,1.643590,4.419988,4.282362,0.247964,3.968159,4.222601,0.187503,4.770474,3.672967,4.255331,-0.963649,-0.195907,0.478123,2.357836,2.152578,0.492636,1.417657,0.348595,0.863057,0.796773,0.512283,0.947883,0.004299,0.018902,0.012442,-0.745641,0.256415,0.598208,0.144667,0.087719,0.086045,-0.037625,0.306843,0.372026,190.638992,190.638992,0.000000,0.977513,0.973304,0.006359,10.102411,9.958926,0.163405,206.066755,206.727936,3.320327,3.968159,4.222601,0.187503,0.309512,0.319823,0.049618,227.651291,227.617630,1.948433,212.635068,213.297943,3.385226,4.535861,4.591187,0.073530,223.020453,224.216766,2.423895,10.424416,10.275438,0.167271,234.907708,234.852020,1.983737,43.117115,39.076286,2.653453,38.752140,34.431427,2.852383,40.679438,34.823242,3.453221,0.753827,0.716150,0.138322,4.395745,4.449766,0.071955,40.932339,37.043507,2.960077,42.859636,37.435318,3.422946,3.715652,3.716536,0.000674,5.744104,5.742264,0.006941,89.507011,89.083817,0.418647,6.295738,6.259072,0.036272,-3.896703,-3.896703,0.000000,0.000000,0.000000,0.000000,563.479601,563.481750,0.003105,0.002006,0.001876,0.000211,308.479876,304.368073,18.215605,1.361864,1.357694,0.002781
376,TESTANMA_1085319.LAB,6/3/2020,09:16:55.200,214.153287,215.925858,1.490929,10.495050,10.062116,0.291799,13.700417,13.606216,0.902474,0.839829,0.727468,0.147214,0.329374,0.323473,0.049490,-2.732087,-2.241622,1.444171,7.787314,0.750057,4.186602,3.101489,3.088221,0.017911,3.686068,2.812191,0.559915,4.388195,4.389163,0.046110,4.515283,4.538211,0.027873,205.396769,205.747955,2.661392,0.019705,0.019577,0.000418,1.105794,0.752839,1.230261,15.137788,15.240481,1.602129,4.362893,4.376149,0.119993,4.716655,4.270884,0.278045,8.466986,5.782121,3.165783,-1.235008,-0.387706,0.671525,1.382538,1.859838,0.404376,0.172529,0.465058,0.769336,4.055384,1.006501,1.855871,0.014864,0.015492,0.010100,0.575961,0.335569,0.611634,0.245620,0.141198,0.084053,0.523246,0.246116,0.279091,190.638992,190.638992,0.000000,0.977513,0.976168,0.003007,10.495050,10.062116,0.291799,205.396769,205.747955,2.661392,4.716655,4.270884,0.278045,0.329374,0.323473,0.049490,224.820866,226.453033,1.329305,211.971001,212.303909,2.710411,4.551377,4.560590,0.037824,221.007778,222.806427,1.507166,10.830978,10.382752,0.301082,232.016781,233.669144,1.351091,37.913419,39.421097,2.268631,32.725099,34.723122,2.500719,35.195115,35.498535,3.021978,0.839829,0.727468,0.147214,4.410216,4.419754,0.037277,37.281891,37.818687,2.171924,39.751907,38.594097,2.890819,3.715617,3.716277,0.000739,5.744908,5.744546,0.004920,89.507011,89.272781,0.327704,6.295738,6.275444,0.028393,-3.896703,-3.896703,0.000000,0.000000,0.000000,0.000000,563.479614,563.481750,0.003094,0.002069,0.001902,0.000228,305.966370,309.578064,12.208439,1.362177,1.359068,0.002996
377,TESTANMA_1085320.LAB,6/3/2020,09:16:55.400,217.542900,215.785522,1.227931,9.964697,10.051195,0.294808,13.738336,13.785998,0.794625,0.898090,0.781547,0.151015,0.374241,0.340518,0.049332,2.388878,-1.472253,2.559800,0.482681,0.914947,4.148915,3.128656,3.100600,0.020565,3.335075,2.979384,0.567811,4.443887,4.384733,0.037055,4.585721,4.545683,0.035294,207.970046,205.579300,2.435723,0.020335,0.019769,0.000512,0.343076,0.956702,0.996494,14.430106,14.943654,1.583469,3.496344,4.222754,0.418709,4.688606,4.346137,0.336784,6.348442,6.147644,3.088307,-0.342953,-0.435395,0.654641,2.215431,1.864810,0.409579,1.109836,0.750151,0.664716,1.933958,1.209566,1.898901,0.026765,0.017150,0.011319,-0.283043,0.185108,0.661059,0.224597,0.179814,0.062708,0.626040,0.265166,0.305391,190.552781,190.621750,0.038555,0.964989,0.975008,0.005601,9.964697,10.051195,0.294808,207.970046,205.579300,2.435723,4.688606,4.346137,0.336784,0.374241,0.340518,0.049332,228.617432,226.586868,1.535214,214.686995,212.157379,2.512420,4.624560,4.560246,0.037076,224.569068,222.690384,1.288099,10.286499,10.372793,0.303814,236.001300,233.837402,1.610640,36.890059,39.309273,2.400099,31.732592,34.528522,2.724790,32.418499,35.399315,3.134094,0.898090,0.781547,0.151015,4.479871,4.418846,0.035313,34.524144,37.692684,2.374021,35.210050,38.563477,2.934091,3.715403,3.715944,0.000665,5.744988,5.744735,0.004914,89.507011,89.414474,0.199447,6.295738,6.287721,0.017280,-3.896703,-3.896703,0.000000,0.000000,0.000000,0.000000,563.480649,563.481201,0.002940,0.002916,0.002090,0.000513,335.776347,317.778961,13.481775,1.359197,1.359764,0.002358
378,TESTANMA_1085321.LAB,6/3/2020,09:16:55.600,218.406246,216.325638,1.690739,10.118903,10.071810,0.295320,14.055857,13.811109,0.802272,0.896238,0.854595,0.061078,0.486660,0.381132,0.070007,2.046482,-0.476963,2.806860,1.041567,1.074351,4.131996,3.121667,3.110074,0.015773,3.624975,3.254550,0.445702,4.485552,4.406891,0.057233,4.574922,4.548986,0.037487,210.063339,206.214432,3.166579,0.020782,0.020128,0.000452,1.494491,1.338698,0.642011,15.230015,14.641826,1.268084,3.192053,3.949645,0.565365,4.140329,4.340161,0.340925,2.818931,4.819267,2.712511,0.421402,-0.365623,0.735863,1.267782,1.793480,0.485860,2.015656,1.171314,0.666310,-1.060382,0.957753,2.135242,0.026856,0.020705,0.010937,-1.250515,-0.208640,0.829097,0.150248,0.191752,0.044507,0.075073,0.232474,0.317465,190.537247,190.601410,0.051766,0.962732,0.972052,0.007520,10.118903,10.071810,0.295320,210.063339,206.214432,3.166579,4.140329,4.340161,0.340925,0.486660,0.381132,0.070007,230.540806,227.568771,2.198142,216.832036,212.833893,3.284189,4.652699,4.579810,0.055008,225.443844,223.269684,1.769184,10.444947,10.395083,0.304298,237.969361,234.873688,2.290133,39.324563,39.433361,2.376916,34.770201,34.659187,2.715765,33.927396,35.390434,3.139209,0.896238,0.854595,0.061078,4.507458,4.437369,0.052699,37.331175,37.775223,2.347399,36.488370,38.506470,2.979974,3.715364,3.715602,0.000243,5.745003,5.743382,0.003084,89.507011,89.504311,0.006046,6.295738,6.295504,0.000524,-3.896703,-3.896703,0.000000,0.000000,0.000000,0.000000,563.480835,563.480103,0.000612,0.003068,0.002312,0.000661,341.147644,323.997467,15.969705,1.358660,1.360218,0.001664
379,TESTANMA_1085322.LAB,6/3/2020,09:16:55.800,218.411644,216.929047,1.809585,10.378843,10.211981,0.217824,12.140804,13.259784,0.816176,0.573984,0.792394,0.135458,0.240751,0.348108,0.091167,0.948437,0.493983,2.065890,2.252072,1.624007,4.052879,3.115998,3.111375,0.015980,3.196380,3.369974,0.286257,4.449383,4.428235,0.046112,4.609484,4.557590,0.046383,208.877650,207.674927,1.937418,0.020588,0.020225,0.000495,1.506859,1.256624,0.571973,15.121117,15.154010,0.504230,4.231683,3.940592,0.559142,4.527881,4.408326,0.336707,6.139480,5.708863,2.087703,-0.198073,-0.463656,0.654486,1.633898,1.771497,0.491127,2.286606,1.400457,0.830104,-1.645379,0.816071,2.308842,0.028175,0.020192,0.010396,-0.432407,-0.427129,0.672011,0.280864,0.209199,0.059873,-0.559204,0.125506,0.476108,190.537247,190.581039,0.053271,0.962732,0.969096,0.007739,10.378843,10.211981,0.217824,208.877650,207.674927,1.937418,4.527881,4.408326,0.336707,0.240751,0.348108,0.091167,231.077093,228.541504,2.503388,215.595614,214.344147,2.026450,4.642153,4.601330,0.053913,225.436234,223.895477,1.892720,10.712649,10.539897,0.224239,238.509031,235.880829,2.605845,41.254130,39.699856,2.515979,36.273461,34.850697,2.805920,36.669608,35.778015,3.157128,0.573984,0.792394,0.135458,4.497503,4.458159,0.051584,39.313937,37.876698,2.413173,39.710084,38.804008,3.018539,3.715295,3.715466,0.000159,5.738286,5.743458,0.002916,89.507011,89.507011,0.000000,6.295738,6.295738,0.000000,-3.896703,-3.896703,0.000000,0.000000,0.000000,0.000000,563.478241,563.479858,0.001027,0.002513,0.002514,0.000481,295.404231,317.354919,19.973358,1.358425,1.360064,0.001811
380,TESTANMA_1085323.LAB,6/3/2020,09:16:56.000,219.903261,217.683441,2.148375,10.054496,10.202398,0.224792,12.054607,13.138003,0.960119,0.507074,0.743043,0.187842,0.174287,0.321062,0.120740,0.304579,0.591258,2.037369,-1.037090,2.105309,3.389169,3.109160,3.115394,0.010581,2.839783,3.336456,0.343431,4.459586,4.445321,0.035721,4.618397,4.580761,0.040582,208.769587,208.215485,1.743950,0.020714,0.020425,0.000437,0.605527,1.011149,0.524203,13.928259,14.769457,0.568819,4.039452,3.864485,0.500387,4.709373,4.556569,0.245198,5.390227,5.832813,2.035814,-0.140018,-0.298930,0.598432,2.166724,1.733274,0.438728,3.625467,1.842019,1.297284,-0.788112,0.499094,2.418350,0.027852,0.024902,0.005645,0.329375,-0.212126,0.715211,0.103425,0.200951,0.072496,-0.313965,0.070238,0.514287,190.537247,190.560699,0.044279,0.962732,0.966140,0.006432,10.054496,10.202398,0.224792,208.769587,208.215485,1.743950,4.709373,4.556569,0.245198,0.174287,0.321062,0.120740,233.583224,229.727875,3.265608,215.468813,214.910889,1.814107,4.651644,4.624486,0.042399,226.959720,224.683319,2.227661,10.377160,10.530446,0.231211,241.078611,237.115021,3.376967,38.304271,38.737289,1.655136,33.123961,33.725060,1.797069,33.403997,34.322926,1.650406,0.507074,0.743043,0.187842,4.507018,4.480413,0.040802,36.024629,36.895153,1.772689,36.304664,37.493019,2.100679,3.715260,3.715388,0.000140,5.734888,5.741614,0.004745,89.507011,89.507011,0.000000,6.295738,6.295738,0.000000,-3.896703,-3.896703,0.000000,0.000000,0.000000,0.000000,563.476929,563.479309,0.001656,0.002231,0.002559,0.000429,272.262512,310.111420,28.670359,1.358306,1.359353,0.001616
