,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
203,TESTANMA_2600.LAB,6/3/2020,10:34:58.600,192.879334,193.800064,1.232292,17.972551,17.897945,0.220658,19.104082,20.567982,1.370075,0.313602,0.687018,0.254908,0.281605,0.303991,0.104079,0.637125,3.187839,1.544900,2.258265,-0.695902,3.010950,3.198435,3.232833,0.021431,4.810939,4.652995,0.439521,4.481909,4.555017,0.062406,4.673057,4.701682,0.067086,178.216206,181.001236,1.658979,0.017700,0.017530,0.000661,0.796641,0.191063,0.477675,12.920240,11.896031,1.315402,2.935708,3.157217,0.150666,3.128046,3.254218,0.198274,3.818200,2.572973,0.730906,0.106504,-0.686635,0.591062,2.411916,1.605335,0.745940,0.496099,0.980260,0.642562,-2.957754,0.454312,2.991130,0.011549,0.010913,0.005908,0.334999,0.090233,0.305280,0.115959,0.209427,0.198510,-1.261233,-0.121408,0.765270,190.655768,190.723740,0.038003,0.977643,0.968680,0.005047,17.972551,17.897945,0.220658,178.216206,181.001236,1.658979,3.128046,3.254218,0.198274,0.281605,0.303991,0.104079,211.347984,212.678253,1.680581,184.105269,187.048523,1.750458,4.710004,4.779099,0.067344,199.252241,200.274521,1.276108,18.566316,18.495852,0.226118,218.331172,219.783569,1.746174,34.733051,28.662058,3.860170,31.292201,25.082418,3.936047,31.079194,26.455688,2.990373,0.313602,0.687018,0.254908,4.559364,4.624599,0.064930,36.002399,29.737320,3.903929,35.789392,31.110590,2.990294,3.697752,3.697498,0.000216,5.829757,5.820606,0.010433,88.348213,88.522217,0.220523,6.226497,6.225492,0.001274,-3.938462,-3.938462,0.000000,0.000000,0.000000,0.000000,563.535278,563.531067,0.004234,0.002867,0.002592,0.000232,307.389923,303.267853,11.635582,1.369648,1.370795,0.001856
204,TESTANMA_2601.LAB,6/3/2020,10:34:58.800,191.676619,193.206665,1.423993,17.541212,17.796352,0.248769,18.721086,20.154640,1.582472,0.287517,0.605153,0.310607,0.315423,0.321866,0.094588,0.089358,2.261228,1.767730,-1.200146,-0.603627,2.980879,3.229100,3.229586,0.020261,4.314992,4.539248,0.438473,4.563398,4.546306,0.056062,4.726953,4.703730,0.067811,178.951677,180.571899,1.889345,0.018264,0.017725,0.000713,-0.277783,0.101495,0.522484,11.070123,12.014921,1.174218,3.124911,3.151960,0.151385,3.069953,3.208062,0.211181,2.052902,2.558450,0.742647,0.283337,-0.390142,0.639545,0.848707,1.551166,0.798050,4.293500,1.448865,1.627102,0.053106,0.314342,2.990036,0.030145,0.013289,0.010335,-0.235834,0.104742,0.282471,0.226865,0.185198,0.184248,0.076164,-0.024881,0.750623,190.638992,190.703400,0.051478,0.979762,0.971547,0.006577,17.541212,17.796352,0.248769,178.951677,180.571899,1.889345,3.069953,3.208062,0.211181,0.315423,0.321866,0.094588,213.511332,212.451874,1.403039,184.923272,186.598679,1.984055,4.792875,4.775333,0.065567,198.072410,199.654572,1.469345,18.126461,18.390228,0.254946,220.636199,219.542236,1.448414,26.070836,28.969513,3.492886,22.693888,25.440645,3.520077,22.127213,26.220928,3.327066,0.287517,0.605153,0.310607,4.638098,4.621108,0.063298,26.931252,29.979786,3.619226,26.364578,30.760071,3.489886,3.696494,3.697324,0.000506,5.826504,5.823829,0.008856,88.348213,88.427689,0.150791,6.226497,6.226038,0.000871,-3.938462,-3.938462,0.000000,0.000000,0.000000,0.000000,563.533604,563.532227,0.003921,0.001828,0.002438,0.000412,358.354396,318.248840,22.699932,1.367700,1.370600,0.002161
205,TESTANMA_2602.LAB,6/3/2020,10:34:59.000,190.272955,192.167725,1.245837,17.022659,17.593910,0.382210,17.516793,19.637068,1.976943,0.440876,0.567756,0.318350,0.395283,0.361400,0.066939,-0.572929,1.505270,2.048191,-5.816317,-1.954308,3.578379,3.196063,3.223340,0.025325,4.852948,4.582458,0.460589,4.510502,4.522965,0.033853,4.555022,4.669045,0.092035,178.262782,179.847443,1.953307,0.017551,0.017743,0.000706,-0.031832,0.155954,0.482280,10.376519,11.513326,1.243519,3.871525,3.254616,0.358538,3.122464,3.215552,0.206334,3.065491,2.764564,0.702974,0.313193,-0.061010,0.418669,1.700398,1.638119,0.782700,1.513603,1.578774,1.594338,-1.161038,-0.541746,2.569299,0.018569,0.015683,0.009769,0.318285,0.177249,0.281192,0.195263,0.128214,0.090330,-0.522804,-0.178142,0.760295,190.638992,190.683029,0.053110,0.979762,0.974197,0.006709,17.022659,17.593910,0.382210,178.262782,179.847443,1.953307,3.122464,3.215552,0.206334,0.395283,0.361400,0.066939,208.809217,211.340408,1.680770,184.148626,185.838257,2.063329,4.683981,4.746139,0.067632,196.555269,198.568390,1.313941,17.584772,18.179918,0.395927,215.704701,218.380051,1.765694,29.415529,29.517803,3.249145,25.980819,25.980694,3.306483,25.354432,26.102716,3.349723,0.440876,0.567756,0.318350,4.534245,4.593141,0.064914,31.049533,30.562225,3.480258,30.423147,30.684244,3.492857,3.696465,3.697168,0.000640,5.833412,5.828832,0.003252,88.348213,88.358429,0.022857,6.226497,6.226439,0.000132,-3.938462,-3.938462,0.000000,0.000000,0.000000,0.000000,563.533949,563.533875,0.001340,0.002173,0.002408,0.000428,378.400992,333.262146,32.901333,1.368147,1.369919,0.002317
206,TESTANMA_2603.LAB,6/3/2020,10:34:59.200,189.310315,191.331940,1.511151,17.109893,17.432135,0.381516,16.154347,18.313608,1.514861,0.664363,0.497490,0.217592,0.218278,0.332612,0.092551,2.315555,1.169732,1.634316,2.207150,-1.601108,3.942554,3.141151,3.203606,0.042136,5.907803,4.982469,0.580911,4.476408,4.507822,0.034478,4.567547,4.625561,0.072957,177.506118,179.097198,1.996327,0.017500,0.017904,0.000453,0.749982,0.353659,0.482747,10.722377,11.105352,1.051065,4.038656,3.423932,0.495395,3.184213,3.136772,0.046891,0.575146,2.426428,1.219613,-0.378920,-0.056922,0.414620,1.010177,1.673631,0.739873,-0.273340,1.453800,1.733044,-6.104710,-1.317818,3.588494,0.011737,0.015121,0.009931,0.370143,0.160963,0.263108,0.289844,0.164493,0.113788,-0.078861,-0.202534,0.753347,190.638992,190.662689,0.044227,0.979762,0.976768,0.005587,17.109893,17.432135,0.381516,177.506118,179.097198,1.996327,3.184213,3.136772,0.046891,0.218278,0.332612,0.092551,206.146868,210.217865,2.819433,183.262699,185.025528,2.129895,4.650348,4.707959,0.052768,195.449760,197.664810,1.627210,17.664728,18.009113,0.397424,212.832219,217.176559,2.991091,29.455321,29.858944,3.103358,25.952687,26.408497,3.087116,26.710528,26.522339,3.246174,0.664363,0.497490,0.217592,4.504279,4.557117,0.049836,32.632769,31.442410,3.295133,33.390610,31.556255,3.520935,3.696879,3.697056,0.000629,5.824296,5.828691,0.003469,88.348213,88.348213,0.000000,6.226497,6.226497,0.000000,-3.938462,-3.938462,0.000000,0.000000,0.000000,0.000000,563.532867,563.534058,0.000964,0.003230,0.002573,0.000564,329.572925,336.521301,31.189333,1.369450,1.369107,0.001174
207,TESTANMA_2604.LAB,6/3/2020,10:34:59.400,190.591905,190.946228,1.371625,17.477277,17.424719,0.379875,18.444762,17.988214,1.180679,0.504560,0.442183,0.153061,0.002372,0.242592,0.148692,0.687941,0.631410,1.070494,4.446314,0.379053,4.009129,3.131317,3.179213,0.041487,5.613074,5.099951,0.647421,4.506474,4.507738,0.034482,4.702026,4.644921,0.078820,178.733488,178.334061,0.557999,0.017114,0.017626,0.000417,-0.195520,0.208297,0.523587,13.439604,11.705772,1.380139,3.058441,3.405848,0.509399,2.960211,3.092977,0.084528,0.841451,2.070638,1.395655,-0.971869,-0.129551,0.546330,-0.046890,1.184861,0.926305,0.694107,1.344794,1.766734,-4.664271,-2.966933,2.505423,0.025331,0.019466,0.008241,0.283413,0.214201,0.253508,0.267572,0.219101,0.068229,-1.052988,-0.567944,0.585669,190.638992,190.642334,0.007500,0.979762,0.979338,0.000948,17.477277,17.424719,0.379875,178.733488,178.334061,0.557999,2.960211,3.092977,0.084528,0.002372,0.242592,0.148692,208.763289,209.715729,2.807871,184.511149,184.190216,0.614334,4.741374,4.715716,0.054600,196.752899,197.216507,1.470576,18.042243,17.996904,0.394736,215.511705,216.603195,2.977834,24.597228,28.854391,3.908525,21.340996,25.452120,3.845316,23.284734,25.711218,3.488338,0.504560,0.442183,0.153061,4.592904,4.565778,0.051922,27.800326,30.883255,3.688390,29.744064,31.142359,3.603790,3.696813,3.696881,0.000521,5.810073,5.824808,0.008928,88.348213,88.348213,0.000000,6.226497,6.226497,0.000000,-3.938462,-3.938462,0.000000,0.000000,0.000000,0.000000,563.532670,563.533691,0.001047,0.003093,0.002638,0.000609,272.261530,329.195953,41.798698,1.368916,1.368772,0.000835
208,TESTANMA_2605.LAB,6/3/2020,10:34:59.600,194.686085,191.307587,2.068947,17.732197,17.376648,0.300037,18.514508,17.870296,1.065166,0.458841,0.471231,0.135311,0.329364,0.252144,0.153288,3.291716,1.162328,1.600910,2.567660,0.440932,4.047588,3.183385,3.176203,0.040272,4.619490,5.061662,0.673907,4.602802,4.531917,0.050505,4.681509,4.646611,0.079661,180.324751,178.755768,1.037454,0.017045,0.017495,0.000485,-1.661623,-0.283355,0.871553,12.484199,11.618566,1.295388,3.127911,3.444289,0.470844,3.544929,3.176354,0.221840,5.011739,2.309346,1.809876,-0.972082,-0.345268,0.635487,1.171366,0.936752,0.636179,1.676903,1.580955,1.702686,-4.041323,-3.183647,2.550881,0.035705,0.024298,0.009434,0.121885,0.171578,0.245923,0.121796,0.220268,0.066038,-1.017646,-0.519227,0.520035,190.572445,190.625687,0.029759,0.969464,0.977703,0.004605,17.732197,17.376648,0.300037,180.324751,178.755768,1.037454,3.544929,3.176354,0.221840,0.329364,0.252144,0.153288,214.095185,210.265182,3.411102,186.254219,184.619995,1.099880,4.793625,4.732440,0.064349,201.088434,197.583755,2.169312,18.315282,17.946697,0.311366,221.135924,217.164154,3.586655,22.827611,26.473307,2.937765,18.928189,22.979315,3.042497,20.872353,23.669849,2.368416,0.458841,0.471231,0.135311,4.641021,4.582110,0.061381,23.386362,28.360050,3.625665,25.330526,29.050587,3.250159,3.696725,3.696676,0.000188,5.806158,5.820088,0.011519,88.348213,88.348213,0.000000,6.226497,6.226497,0.000000,-3.938462,-3.938462,0.000000,0.000000,0.000000,0.000000,563.532959,563.533203,0.000551,0.002850,0.002635,0.000607,255.712555,318.860474,53.335548,1.368460,1.368535,0.000677
209,TESTANMA_2606.LAB,6/3/2020,10:34:59.800,194.383802,191.849014,2.499170,17.345981,17.337601,0.285624,19.519111,18.029903,1.265472,0.483792,0.510486,0.089357,0.391734,0.267406,0.164549,2.551743,1.654805,1.566700,-0.325681,0.615825,3.977232,3.204648,3.171313,0.033086,4.376267,5.073916,0.657286,4.647286,4.548695,0.072654,4.666389,4.634499,0.068165,180.185853,179.002609,1.225497,0.017503,0.017343,0.000242,0.643417,-0.099115,0.965346,11.932977,11.791135,1.261080,3.095572,3.438421,0.475975,3.559642,3.274292,0.266684,1.458942,2.190553,1.849965,-0.318523,-0.465640,0.535840,1.881195,1.143249,0.756622,0.465941,0.815443,0.798728,-6.540172,-4.502303,2.128580,0.021061,0.022481,0.008885,-0.414831,0.135779,0.321479,0.307726,0.236440,0.077042,0.474581,-0.439544,0.648684,190.537247,190.605331,0.047739,0.964018,0.974554,0.007387,17.345981,17.337601,0.285624,180.185853,179.002609,1.225497,3.559642,3.274292,0.266684,0.391734,0.267406,0.164549,212.195724,210.002045,3.137904,186.151373,184.865616,1.302923,4.808684,4.735602,0.068326,200.819436,198.133163,2.624182,17.920280,17.905460,0.294820,219.221144,216.881149,3.287552,31.618273,27.582790,3.697153,27.702666,23.981070,3.682328,28.339713,24.912350,2.921746,0.483792,0.510486,0.089357,4.654583,4.585407,0.065448,31.625420,29.298883,3.768154,32.262466,30.230164,3.098333,3.697120,3.696801,0.000238,5.823523,5.819492,0.011176,88.348213,88.348213,0.000000,6.226497,6.226497,0.000000,-3.938462,-3.938462,0.000000,0.000000,0.000000,0.000000,563.533801,563.533203,0.000593,0.003127,0.002895,0.000427,324.614804,312.112549,49.051994,1.369495,1.368894,0.000595
210,TESTANMA_2607.LAB,6/3/2020,10:35:00.000,192.921351,192.378693,2.358312,17.379929,17.409056,0.225499,18.483131,18.223171,1.241073,0.492751,0.520861,0.081959,0.063950,0.201140,0.166876,1.860658,2.141523,0.963496,-0.305176,1.718053,2.041737,3.217331,3.175566,0.038058,4.400422,4.983411,0.723172,4.590569,4.564708,0.070935,4.652881,4.654070,0.051701,181.252521,179.600555,1.477708,0.017688,0.017370,0.000277,1.362366,0.179724,1.169425,11.636925,12.043216,1.008242,2.848853,3.233887,0.462884,3.134895,3.276778,0.264967,1.915438,1.960543,1.784315,-0.396409,-0.607561,0.333916,1.552931,1.113756,0.731947,0.969604,0.706643,0.712217,-3.843815,-5.038858,1.219990,0.007206,0.020208,0.011269,-0.716174,-0.071113,0.472199,0.280883,0.253564,0.075092,0.806903,-0.173602,0.847973,190.537247,190.584991,0.051353,0.964018,0.971405,0.007947,17.379929,17.409056,0.225499,181.252521,179.600555,1.477708,3.134895,3.276778,0.264967,0.063950,0.201140,0.166876,211.270884,210.494415,3.096808,187.278195,185.491531,1.592018,4.763889,4.751584,0.062314,199.334626,198.689041,2.497706,17.957765,17.980061,0.234385,218.294564,217.399124,3.259766,31.388013,27.977289,4.031700,27.939628,24.372833,4.035529,28.732446,25.587955,3.400805,0.492751,0.520861,0.081959,4.610629,4.600684,0.059130,31.772829,29.443542,3.864807,32.565646,30.658665,3.274822,3.697412,3.696990,0.000278,5.836359,5.820082,0.012131,88.348213,88.348213,0.000000,6.226497,6.226497,0.000000,-3.938462,-3.938462,0.000000,0.000000,0.000000,0.000000,563.534424,563.533325,0.000753,0.003333,0.003127,0.000181,375.541992,311.540771,48.093384,1.370260,1.369316,0.000677
211,TESTANMA_2608.LAB,6/3/2020,10:35:00.200,193.430876,193.202805,1.623492,17.681041,17.523283,0.175096,16.534449,18.299191,1.084424,0.543174,0.496624,0.030972,-0.077007,0.142083,0.206775,2.289961,2.136404,0.962407,1.254740,1.527571,2.029088,3.246045,3.196545,0.042941,4.473700,4.696591,0.521030,4.525616,4.574550,0.057823,4.647998,4.670161,0.022069,182.326205,180.564545,1.335142,0.017555,0.017381,0.000284,-0.052594,0.019209,1.125852,10.869253,12.072592,0.961180,2.972108,3.020577,0.112269,2.996423,3.239220,0.293176,6.187690,3.083052,2.365610,-1.018974,-0.735571,0.346789,1.337328,1.179186,0.734989,2.228084,1.206928,0.730070,1.113512,-3.595214,2.839391,0.008766,0.019614,0.011889,-0.566674,-0.258476,0.437961,0.111800,0.217956,0.093536,-0.114964,-0.180823,0.847118,190.537247,190.564621,0.044273,0.964018,0.968256,0.006851,17.681041,17.523283,0.175096,182.326205,180.564545,1.335142,2.996423,3.239220,0.293176,-0.077007,0.142083,0.206775,213.340001,211.933014,2.074196,188.442834,186.527557,1.458929,4.724987,4.766511,0.034917,199.920582,199.583191,1.730626,18.274169,18.101948,0.182022,220.497291,218.932129,2.207700,24.638309,27.013885,4.163589,21.342244,23.450745,4.110330,23.380191,24.921886,3.451728,0.543174,0.496624,0.030972,4.571604,4.614148,0.034025,25.115460,27.940079,3.775118,27.153408,29.411224,3.159928,3.697224,3.697059,0.000286,5.832470,5.821716,0.013332,88.418000,88.362167,0.031209,6.226497,6.226497,0.000000,-3.938462,-3.938462,0.000000,0.000000,0.000000,0.000000,563.534132,563.533569,0.000759,0.003130,0.003107,0.000172,373.096304,320.245422,55.535942,1.369829,1.369392,0.000716
212,TESTANMA_2608.LAB,6/3/2020,10:35:00.400,194.526272,193.989670,0.771657,17.327474,17.493324,0.196451,18.444069,18.299053,1.084401,0.613372,0.518386,0.061311,0.234284,0.188465,0.193164,-1.160336,1.766748,1.716984,-0.546721,0.528964,1.347807,3.269587,3.224199,0.034031,4.829854,4.539947,0.187763,4.532109,4.579676,0.051014,4.714454,4.672647,0.026757,180.445422,180.906952,0.895215,0.017388,0.017436,0.000243,0.329213,0.124156,1.125288,11.251289,11.634929,0.621196,3.340455,3.076980,0.183983,3.125721,3.272322,0.261422,4.040570,3.722876,2.014301,-1.062240,-0.753646,0.364106,1.697631,1.528090,0.281818,0.535061,1.175119,0.760817,1.204567,-2.421446,3.437111,0.017113,0.017970,0.011461,-0.230655,-0.361290,0.324621,0.295761,0.223593,0.098017,-1.079132,-0.186051,0.853901,190.537247,190.544281,0.015743,0.964018,0.965107,0.002436,17.327474,17.493324,0.196451,180.445422,180.906952,0.895215,3.125721,3.272322,0.261422,0.234284,0.188465,0.193164,212.388807,212.658112,1.088675,186.544172,186.934158,0.951533,4.776098,4.773457,0.031998,201.101763,200.452972,0.789492,17.913068,18.076115,0.200813,219.567526,219.743286,1.107955,27.862490,27.666941,3.939841,24.424196,24.067383,3.942544,26.548677,25.574677,3.372433,0.613372,0.518386,0.061311,4.619927,4.619553,0.031886,29.023531,28.184719,3.803326,31.148012,29.692013,3.257761,3.696749,3.697046,0.000301,5.822652,5.824232,0.011668,88.594220,88.411377,0.106590,6.226497,6.226497,0.000000,-3.938462,-3.938462,0.000000,0.000000,0.000000,0.000000,563.533395,563.533752,0.000581,0.002619,0.003012,0.000279,366.920609,339.177277,51.041679,1.368741,1.369357,0.000749
213,TESTANMA_2609.LAB,6/3/2020,10:35:00.600,194.321983,193.916870,0.703698,17.277674,17.402420,0.160077,19.270688,18.450291,1.171216,0.660906,0.558799,0.076871,0.428293,0.208251,0.215033,-3.354163,0.437573,2.591177,-3.011613,-0.586890,1.534608,3.259730,3.239468,0.027674,4.982384,4.612525,0.275729,4.535179,4.566152,0.052298,4.716455,4.679636,0.033392,179.037114,180.649414,1.227944,0.017158,0.017458,0.000199,0.732043,0.602889,0.524329,11.792622,11.496614,0.433441,3.523876,3.156173,0.274392,3.147348,3.192806,0.213925,2.867103,3.293948,1.896109,-0.858984,-0.731026,0.350399,1.997118,1.693241,0.261748,0.259987,0.891735,0.790493,0.987408,-1.415700,3.577485,0.017349,0.014299,0.005997,0.068804,-0.371906,0.305153,0.343790,0.267992,0.090357,-1.316499,-0.245822,0.933420,190.559943,190.541779,0.010147,0.966813,0.964577,0.001250,17.277674,17.402420,0.160077,179.037114,180.649414,1.227944,3.147348,3.192806,0.213925,0.428293,0.208251,0.215033,211.859643,212.211014,0.760549,185.069927,186.697311,1.260374,4.784935,4.771719,0.030844,200.870920,200.409454,0.750765,17.859637,17.984982,0.165409,218.998265,219.315750,0.808079,31.238925,29.349201,3.052840,27.776842,25.837116,2.909622,29.494811,27.299168,2.443332,0.660906,0.558799,0.076871,4.628930,4.617135,0.030268,32.835167,30.074482,3.106750,34.553135,31.536533,2.740834,3.696326,3.696966,0.000432,5.812831,5.825567,0.009206,88.812493,88.504234,0.199526,6.226497,6.226497,0.000000,-3.938462,-3.938462,0.000000,0.000000,0.000000,0.000000,563.530686,563.533325,0.001497,0.002017,0.002845,0.000533,347.780655,357.590881,21.408915,1.368246,1.369314,0.000816
214,TESTANMA_2610.LAB,6/3/2020,10:35:00.800,190.918564,193.223831,1.444899,17.916845,17.516592,0.273299,17.487081,18.043882,1.054343,0.692366,0.600514,0.082387,0.266448,0.183194,0.194640,-1.606187,-0.394013,2.403454,-6.385427,-1.798839,2.984576,3.175147,3.233568,0.038125,4.885754,4.714423,0.260301,4.515740,4.539843,0.029317,4.562725,4.658903,0.062856,178.710367,180.354340,1.511703,0.016915,0.017341,0.000309,0.684936,0.611193,0.525459,12.612628,11.632544,0.654633,3.351350,3.207328,0.283946,2.935309,3.067939,0.095960,4.528550,3.907870,1.631978,-0.032323,-0.673786,0.445186,1.962757,1.709553,0.278402,3.028788,1.404305,1.180209,0.152544,-0.077157,2.146758,-0.000775,0.009932,0.007583,0.349344,-0.219071,0.439898,0.029994,0.212445,0.134438,0.358316,-0.269075,0.912193,190.638992,190.562134,0.044074,0.976549,0.967083,0.005428,17.916845,17.516592,0.273299,178.710367,180.354340,1.511703,2.935309,3.067939,0.095960,0.266448,0.183194,0.194640,211.864197,212.144730,0.776499,184.570514,186.381134,1.587415,4.677651,4.745512,0.044311,197.179449,199.681458,1.570799,18.504307,18.101788,0.276917,218.811363,219.233810,0.840216,33.221493,29.669846,3.413620,29.992653,26.295111,3.413320,30.057299,27.642685,2.730110,0.692366,0.600514,0.082387,4.529131,4.592044,0.041411,34.910518,30.731501,3.789164,34.975163,32.079071,3.157298,3.696274,3.696797,0.000514,5.808229,5.822507,0.012131,89.107422,88.656067,0.309623,6.226497,6.226497,0.000000,-3.938462,-3.938462,0.000000,0.000000,0.000000,0.000000,563.524701,563.531494,0.004049,0.001345,0.002489,0.000817,303.904618,353.448853,29.758932,1.369322,1.369280,0.000810
215,TESTANMA_2611.LAB,6/3/2020,10:35:01.000,192.000148,193.039581,1.548150,17.329086,17.506424,0.280506,18.773331,18.101923,1.091887,0.916027,0.685169,0.140760,0.183866,0.207177,0.183333,0.364246,-0.693296,2.130136,-3.864206,-2.510645,2.963619,3.234129,3.236928,0.037062,6.350084,5.104355,0.722423,4.465595,4.514848,0.028521,4.641151,4.656557,0.063354,177.094264,179.522675,1.968755,0.017583,0.017320,0.000282,-1.332783,0.072163,0.846529,11.840707,11.673300,0.661284,3.959227,3.429403,0.358037,3.183635,3.077687,0.106372,4.307662,4.386315,1.193620,-0.097225,-0.613949,0.507530,1.293914,1.657750,0.333481,-0.150438,1.180296,1.373766,0.270282,0.745663,0.495510,0.018900,0.012271,0.008302,0.888245,0.101813,0.556382,0.100647,0.176398,0.135658,-0.113853,-0.453226,0.711547,190.638992,190.582474,0.052411,0.976549,0.969589,0.006455,17.329086,17.506424,0.280506,177.094264,179.522675,1.968755,3.183635,3.077687,0.106372,0.183866,0.207177,0.183333,209.178795,211.726288,1.546728,183.013034,185.528107,2.060375,4.674029,4.727540,0.052467,198.417214,199.497986,1.671776,17.908248,18.091885,0.284147,216.169802,218.808838,1.614532,26.121994,28.616644,3.560203,22.619996,25.231186,3.596712,22.814445,26.459085,3.351634,0.916027,0.685169,0.140760,4.522868,4.574492,0.049394,29.637412,30.304417,3.762702,29.831861,31.532314,3.286054,3.696933,3.696701,0.000404,5.824282,5.820092,0.009628,89.107422,88.807907,0.307054,6.226497,6.226497,0.000000,-3.938462,-3.938462,0.000000,0.000000,0.000000,0.000000,563.532039,563.530945,0.003744,0.001828,0.002188,0.000697,331.426682,344.625793,28.062483,1.368422,1.368912,0.000656
