,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
167,TESTANMA_16691.LAB,6/3/2020,17:55:51.400,115.740758,116.508240,0.634414,17.344362,17.088547,0.351746,17.351941,17.990427,1.579816,0.720659,0.751486,0.149746,0.239428,0.133521,0.084137,-1.403253,-2.594007,1.604345,1.939617,1.101926,1.867118,3.339418,3.365564,0.043620,2.516216,2.072596,0.657762,4.312459,4.295451,0.012677,4.377475,4.438212,0.066755,151.166146,151.786957,0.873746,0.013660,0.014307,0.000427,0.051558,-0.129055,0.101280,17.556468,17.536505,0.601074,3.447086,3.222504,0.283819,1.949485,1.843611,0.231224,2.103096,1.431285,0.969824,-0.610365,-0.466598,0.151070,0.813688,1.064812,0.435605,1.926508,1.918020,0.690078,3.137302,-1.376185,3.508524,0.020776,0.021049,0.006600,-0.116120,-0.030975,0.367103,0.384058,0.133719,0.152218,0.251220,0.513199,0.715626,190.740738,190.740738,0.000000,0.982654,0.980405,0.002249,17.344362,17.088547,0.351746,151.166146,151.786957,0.873746,1.949485,1.843611,0.231224,0.239428,0.133521,0.084137,135.011629,135.514816,1.259612,156.388329,157.073074,0.861515,4.466519,4.467656,0.022597,119.739288,120.566101,0.683381,17.943572,17.683559,0.356334,139.675999,140.234421,1.291922,33.274190,33.079556,0.182786,31.129757,31.051586,0.378923,32.350487,31.984783,0.314112,0.720659,0.751486,0.149746,4.317356,4.317285,0.020417,33.940878,33.103893,1.511731,35.161608,34.037086,1.408560,3.690136,3.690539,0.000299,5.176297,5.174324,0.011873,90.505974,90.505974,0.000000,6.240345,6.240345,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.041779,563.050049,0.015115,0.003048,0.003216,0.000125,276.846573,259.972351,10.984824,1.334581,1.335765,0.000859
168,TESTANMA_16692.LAB,6/3/2020,17:55:51.600,116.877151,116.596085,0.652400,17.355598,17.247498,0.200886,18.824957,17.795773,1.343703,0.441823,0.732267,0.185827,0.264903,0.149047,0.101836,2.310570,-1.659514,2.735430,0.881814,0.616418,1.409047,3.336842,3.348399,0.030419,1.494520,2.069381,0.661226,4.338788,4.303365,0.023418,4.435240,4.431200,0.064340,151.484468,151.948395,0.667738,0.014316,0.014243,0.000388,1.482130,0.200727,0.723143,17.048983,17.633007,0.416922,3.672708,3.393730,0.231046,2.175129,1.851681,0.244264,4.157763,2.031349,1.526478,-0.648146,-0.502676,0.171566,0.970708,0.903286,0.179090,2.115763,2.149895,0.433119,1.619305,-0.621491,3.699962,0.023290,0.023105,0.004836,-0.448266,-0.001408,0.312030,0.317720,0.194141,0.153570,-1.306785,0.286146,1.076362,190.740738,190.740738,0.000000,0.982654,0.981305,0.002012,17.355598,17.247498,0.200886,151.484468,151.948395,0.667738,2.175129,1.851681,0.244264,0.264903,0.149047,0.101836,136.348512,135.993484,0.930535,156.713358,157.212311,0.686745,4.501096,4.472806,0.027244,120.911428,120.635483,0.700573,17.954714,17.844950,0.202547,141.054979,140.704926,0.986925,37.644390,34.024109,2.030118,35.251748,31.987255,1.844560,36.548041,32.992607,1.994554,0.441823,0.732267,0.185827,4.350902,4.323031,0.025537,36.817029,34.257542,1.735711,38.113321,35.262890,1.790603,3.689638,3.690396,0.000508,5.164081,5.174130,0.012069,90.505974,90.505974,0.000000,6.240345,6.240345,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.047485,563.045410,0.009801,0.003108,0.003202,0.000133,286.391464,266.580139,15.153389,1.333248,1.335285,0.001425
169,TESTANMA_16693.LAB,6/3/2020,17:55:51.800,117.548982,116.658714,0.738514,17.193567,17.307901,0.069619,18.559532,17.632273,1.137036,0.524816,0.695496,0.208474,0.155936,0.167859,0.089669,2.060096,-0.995723,3.217227,0.936435,0.424678,1.247509,3.371464,3.342798,0.019162,0.641050,1.925676,0.891898,4.242196,4.292099,0.036322,4.390108,4.405503,0.042743,150.807566,151.741119,0.845468,0.015233,0.014351,0.000575,1.448432,0.526903,0.861646,16.192160,17.337477,0.763756,3.583553,3.503129,0.124650,2.250172,1.918316,0.304543,3.143352,2.195862,1.607638,0.193380,-0.348826,0.345878,1.209045,0.909657,0.191412,1.512846,1.972293,0.483608,-1.089272,0.238420,2.671749,0.017102,0.021171,0.004936,-0.327743,-0.077664,0.340533,0.090111,0.208612,0.135090,-0.401429,0.201814,1.118113,190.740738,190.740738,0.000000,0.982654,0.982204,0.001006,17.193567,17.307901,0.069619,150.807566,151.741119,0.845468,2.250172,1.918316,0.304543,0.155936,0.167859,0.089669,136.255395,135.938889,0.898791,156.068004,156.988495,0.858021,4.404367,4.455000,0.037563,121.649930,120.693214,0.782439,17.793359,17.906443,0.068808,141.008639,140.640182,0.945241,38.559858,35.158886,2.707608,36.084669,33.048740,2.413534,35.697909,33.746391,2.194279,0.524816,0.695496,0.208474,4.255931,4.306088,0.036624,36.580089,35.170849,1.435167,36.193329,35.868500,1.365372,3.690565,3.690396,0.000508,5.168667,5.175432,0.010732,90.505974,90.505974,0.000000,6.240345,6.240345,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.046021,563.042358,0.005100,0.003452,0.003255,0.000173,270.923203,270.854614,11.789958,1.332675,1.334488,0.001570
170,TESTANMA_16693.LAB,6/3/2020,17:55:52.000,116.752004,116.598412,0.709984,17.008094,17.251638,0.152564,18.208370,17.781895,1.157775,0.706991,0.658920,0.179935,0.120399,0.184238,0.063914,1.937956,-0.068008,3.271036,5.238433,1.549268,2.367437,3.429322,3.359161,0.043573,0.410614,1.595456,1.108333,4.152977,4.265036,0.072380,4.303854,4.373502,0.047735,148.483625,150.887344,1.483459,0.015043,0.014473,0.000656,0.201420,0.603568,0.797477,15.730497,16.839380,0.850675,3.259845,3.483842,0.156455,2.470937,2.084768,0.338985,2.288683,2.316316,1.582287,0.686995,-0.120562,0.565641,1.259503,1.019498,0.205473,1.058056,1.640460,0.407999,-0.366888,0.904957,1.672588,0.012893,0.018069,0.004047,-0.092674,-0.176665,0.214870,0.152083,0.220958,0.123942,0.739772,0.171232,1.096372,190.740738,190.740738,0.000000,0.982654,0.982654,0.000000,17.008094,17.251638,0.152564,148.483625,150.887344,1.483459,2.470937,2.084768,0.338985,0.120399,0.184238,0.063914,134.818154,135.490509,0.745829,153.756429,156.131134,1.466563,4.308047,4.422312,0.073527,120.897985,120.651245,0.759941,17.612068,17.851215,0.150010,139.605682,140.199799,0.760129,35.118752,35.571552,2.452049,32.400722,33.278305,2.248995,31.026731,33.519432,2.443699,0.706991,0.658920,0.179935,4.160310,4.273791,0.072723,32.723141,34.949177,1.745750,31.349150,35.190300,2.465185,3.691290,3.690493,0.000635,5.169446,5.174162,0.011049,90.505974,90.505974,0.000000,6.240345,6.240345,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.046265,563.043152,0.005383,0.003406,0.003278,0.000186,257.931824,271.383606,10.946010,1.332615,1.333704,0.001235
171,TESTANMA_16693.LAB,6/3/2020,17:55:52.200,116.752004,116.734177,0.646502,17.008094,17.181942,0.171113,18.208370,18.230633,0.555537,0.706991,0.620256,0.128524,0.120399,0.180213,0.067867,1.937956,1.368665,1.556998,5.238433,2.846946,2.223368,3.429322,3.381274,0.045934,0.410614,1.094603,0.911360,4.152977,4.239880,0.086834,4.303854,4.362106,0.057348,148.483625,150.085098,1.481410,0.015043,0.014659,0.000660,0.201420,0.676992,0.722301,15.730497,16.451721,0.819281,3.259845,3.444607,0.186826,2.470937,2.263332,0.219461,2.288683,2.796315,0.861671,0.686995,0.061772,0.662360,1.259503,1.102490,0.200894,1.058056,1.534246,0.486313,-0.366888,0.586712,1.746381,0.012893,0.017391,0.004658,-0.092674,-0.215495,0.163422,0.152083,0.219211,0.125058,0.739772,0.004510,0.869823,190.740738,190.740738,0.000000,0.982654,0.982654,0.000000,17.008094,17.181942,0.171113,148.483625,150.085098,1.481410,2.470937,2.263332,0.219461,0.120399,0.180213,0.067867,134.818154,135.450378,0.782081,153.756429,155.336502,1.460351,4.308047,4.397615,0.088807,120.897985,120.819321,0.685063,17.612068,17.783155,0.168680,139.605682,140.190186,0.768994,35.118752,35.943188,2.134478,32.400722,33.453526,2.107913,31.026731,33.329979,2.623563,0.706991,0.620256,0.128524,4.160310,4.248961,0.087802,32.723141,34.556858,2.019053,31.349150,34.433311,3.008101,3.691290,3.690584,0.000723,5.169446,5.169587,0.004365,90.505974,90.505974,0.000000,6.240345,6.240345,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.046265,563.045593,0.002205,0.003406,0.003284,0.000190,257.931824,270.004974,12.325684,1.332615,1.333147,0.000845
172,TESTANMA_16695.LAB,6/3/2020,17:55:52.400,116.714570,116.928940,0.352029,16.942066,17.101482,0.170229,18.743888,18.509024,0.290822,0.506713,0.577467,0.122199,0.192056,0.170739,0.060433,-0.939403,1.461435,1.350703,0.678165,2.594656,2.415345,3.382241,3.389838,0.039755,1.324468,0.856253,0.517231,4.219194,4.221227,0.076780,4.348975,4.356406,0.056853,149.854368,149.822739,1.352652,0.015007,0.014929,0.000354,0.456376,0.757956,0.654141,17.098251,16.360077,0.678313,3.289556,3.413101,0.199178,2.343957,2.342226,0.131844,1.589118,2.693520,0.986641,0.592776,0.302400,0.569115,1.015685,1.142889,0.139105,1.236331,1.396211,0.443176,0.640934,0.087438,1.054804,0.018556,0.016947,0.004351,0.485555,-0.095160,0.359173,0.299597,0.202319,0.100522,-1.219009,-0.289536,1.003766,190.740738,190.740738,0.000000,0.985867,0.983297,0.001437,16.942066,17.101482,0.170229,149.854368,149.822739,1.352652,2.343957,2.342226,0.131844,0.192056,0.170739,0.060433,134.892968,135.426636,0.800310,155.099939,155.078827,1.336800,4.384157,4.381143,0.080036,120.800302,121.031532,0.348561,17.535164,17.701473,0.170454,139.614984,140.177994,0.779603,36.835017,36.655354,1.529697,34.256665,34.078907,1.663042,33.071113,33.474110,2.575659,0.506713,0.577467,0.122199,4.235889,4.232668,0.079060,36.357423,35.040165,2.121378,35.171871,34.435368,3.008725,3.689776,3.690512,0.000793,5.155416,5.165411,0.006017,90.505974,90.505974,0.000000,6.240345,6.240345,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.052531,563.047729,0.002762,0.002822,0.003239,0.000270,297.329386,274.101532,17.489969,1.332224,1.332675,0.000367
173,TESTANMA_16696.LAB,6/3/2020,17:55:52.600,115.259981,116.605515,0.829971,16.981050,17.026575,0.097190,19.544020,18.652836,0.549159,0.621945,0.613491,0.095944,0.180702,0.153899,0.033253,-3.179715,0.363378,2.349904,0.806675,2.579628,2.428863,3.306922,3.383854,0.050521,1.419760,0.841301,0.494759,4.274209,4.208311,0.054159,4.279660,4.325290,0.044055,150.004854,149.526810,1.018900,0.014620,0.014989,0.000225,1.035571,0.668644,0.553254,16.356289,16.221539,0.563447,3.011282,3.280816,0.203257,2.350733,2.377347,0.094227,-0.800584,1.701851,1.503459,0.291295,0.490288,0.232187,1.571652,1.263078,0.199603,0.592624,1.091583,0.335270,-0.411241,-0.318671,0.618039,0.005755,0.013440,0.004981,0.096566,0.013806,0.303615,0.000563,0.138887,0.109189,-0.286260,-0.085431,0.834731,190.740738,190.740738,0.000000,0.987474,0.984261,0.002272,16.981050,17.026575,0.097190,150.004854,149.526810,1.018900,2.350733,2.377347,0.094227,0.180702,0.153899,0.033253,132.833655,134.723663,1.221158,155.135920,154.763336,0.997753,4.421115,4.365147,0.053742,119.202140,120.689659,0.899149,17.561748,17.622883,0.100905,137.376577,139.442307,1.304210,37.694166,36.665306,1.537883,35.108360,34.050224,1.638821,34.525769,33.069649,2.084171,0.621945,0.613491,0.095944,4.274875,4.217463,0.053964,36.453052,34.967369,2.050213,35.870461,33.986794,2.435967,3.689459,3.690476,0.000845,5.161822,5.164959,0.006223,90.505974,90.505974,0.000000,6.240345,6.240345,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.048706,563.047974,0.002790,0.003361,0.003289,0.000263,317.382812,280.299805,26.237993,1.332867,1.332599,0.000234
174,TESTANMA_16697.LAB,6/3/2020,17:55:52.800,115.522228,116.200157,0.744517,16.953407,16.978542,0.030476,17.399495,18.420828,0.790463,1.050156,0.718559,0.202755,0.077028,0.138117,0.047652,-0.831758,-0.214993,2.177449,1.718127,2.735966,2.319342,3.288674,3.367296,0.066604,1.231715,0.959434,0.505394,4.225627,4.204997,0.052033,4.286216,4.304512,0.027066,149.429261,149.251144,0.731753,0.014333,0.014809,0.000321,1.347148,0.648387,0.518316,15.581754,16.099457,0.633213,2.609094,3.085925,0.289353,1.983316,2.323976,0.200225,-3.562783,0.360624,2.534046,0.628489,0.577310,0.164867,1.866808,1.394630,0.329548,0.952099,0.979434,0.239128,-0.366279,-0.174072,0.456011,0.005354,0.011090,0.005559,-0.136856,0.051984,0.258594,0.088282,0.138521,0.109396,0.164870,0.027829,0.819415,190.740738,190.740738,0.000000,0.987474,0.985225,0.002437,16.953407,16.978542,0.030476,149.429261,149.251144,0.731753,1.983316,2.323976,0.200225,0.077028,0.138117,0.047652,133.427735,134.158127,0.961640,154.510952,154.451935,0.681673,4.372160,4.358705,0.049640,119.450839,120.249855,0.848422,17.529857,17.570181,0.040101,137.965185,138.833618,1.081651,37.750984,36.503532,1.315186,35.569337,33.947163,1.488168,34.312358,32.792542,1.704970,1.050156,0.718559,0.202755,4.228369,4.211951,0.050338,36.468737,34.945099,2.028808,35.211759,33.790478,2.245817,3.689459,3.690255,0.000954,5.161822,5.163590,0.005951,90.505974,90.505974,0.000000,6.240345,6.240345,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.048706,563.048523,0.002574,0.003361,0.003271,0.000252,317.382812,289.591736,30.038555,1.332867,1.332638,0.000263
175,TESTANMA_16697.LAB,6/3/2020,17:55:53.000,116.109124,116.071579,0.677922,16.824650,16.941853,0.070346,15.072455,17.793644,1.710190,1.264928,0.830147,0.316450,0.029443,0.119926,0.068782,0.608372,-0.480910,1.914047,-0.011267,1.686026,2.079091,3.328570,3.347146,0.057807,1.228059,1.122923,0.405896,4.238688,4.222139,0.044129,4.272690,4.298279,0.030611,150.164341,149.587280,0.674855,0.014508,0.014702,0.000312,1.075567,0.823217,0.475521,15.280079,16.009375,0.724311,2.906421,3.015240,0.279237,2.162035,2.262195,0.190986,-2.709597,-0.639032,2.568941,1.025891,0.645089,0.262178,1.235501,1.389830,0.332173,0.983536,0.964529,0.235294,2.301272,0.359560,1.172404,0.011984,0.010908,0.005500,-0.072543,0.056010,0.255922,0.279728,0.164050,0.126853,-0.611574,-0.242440,0.745404,190.740738,190.740738,0.000000,0.987474,0.986189,0.002095,16.824650,16.941853,0.070346,150.164341,149.587280,0.674855,2.162035,2.262195,0.190986,0.029443,0.119926,0.068782,133.917309,133.977966,0.888688,155.334767,154.767609,0.643454,4.386035,4.374303,0.041293,120.106969,120.091652,0.767214,17.403952,17.528559,0.076889,138.528322,138.618134,0.993084,36.610897,36.801964,1.068581,34.232659,34.313549,1.212168,32.180876,33.023369,1.467764,1.264928,0.830147,0.316450,4.240042,4.227897,0.041793,35.625678,35.525604,1.605101,33.573896,34.235428,1.821518,3.689459,3.689889,0.000795,5.161822,5.162065,0.004971,90.505974,90.505974,0.000000,6.240345,6.240345,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.048706,563.049011,0.002256,0.003361,0.003262,0.000247,317.382812,301.481934,25.847483,1.332867,1.332688,0.000282
176,TESTANMA_16698.LAB,6/3/2020,17:55:53.200,116.241467,115.969467,0.581392,16.878631,16.915960,0.063347,18.014440,17.754860,1.700605,1.027814,0.894311,0.317759,0.114167,0.118679,0.068828,-0.602897,-0.989080,1.371777,-3.090730,0.020194,1.844810,3.370433,3.335368,0.040194,1.265806,1.293961,0.080259,4.247648,4.241073,0.021588,4.313625,4.300233,0.031359,149.801306,149.850830,0.274862,0.014658,0.014625,0.000248,0.603625,0.903657,0.365280,15.296854,15.922646,0.789115,3.141056,2.991482,0.257424,2.335820,2.235172,0.161322,0.369326,-1.022904,2.127575,0.960524,0.699795,0.299052,0.950637,1.328057,0.386711,1.198277,0.992574,0.256618,2.102795,0.853496,1.302824,0.020157,0.012361,0.006929,0.919121,0.258369,0.441614,0.296406,0.192915,0.139262,-0.789501,-0.548295,0.521849,190.740738,190.740738,0.000000,0.987474,0.987152,0.000718,16.878631,16.915960,0.063347,149.801306,149.850830,0.274862,2.335820,2.235172,0.161322,0.114167,0.118679,0.068828,134.318375,133.878006,0.793577,155.026232,155.021576,0.307432,4.399900,4.392673,0.018698,120.296044,119.971252,0.646838,17.467384,17.499622,0.063697,139.003598,138.497742,0.872599,35.111069,36.800426,1.071608,32.541666,34.341740,1.156946,30.620618,32.942146,1.610201,1.027814,0.894311,0.317759,4.251599,4.246155,0.018122,35.047394,35.990456,0.632424,33.126346,34.590866,1.176805,3.690153,3.689661,0.000307,5.148796,5.157935,0.005814,90.086407,90.422058,0.187634,6.290545,6.250385,0.022450,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.055054,563.050781,0.002929,0.003246,0.003230,0.000234,329.412384,315.778015,11.553944,1.331563,1.332478,0.000582
177,TESTANMA_16698.LAB,6/3/2020,17:55:53.400,116.373810,115.901321,0.484036,16.932612,16.914070,0.062509,20.956425,18.197367,2.228285,0.790701,0.951109,0.249126,0.198892,0.120046,0.070693,-1.814167,-1.164033,1.418833,-6.170194,-1.349478,3.245045,3.412296,3.341379,0.050006,1.303553,1.289778,0.078804,4.256608,4.248556,0.018349,4.354561,4.301351,0.033552,149.438271,149.767609,0.330814,0.014808,0.014585,0.000177,0.131682,0.838719,0.476581,15.313629,15.565722,0.458990,3.375691,3.008709,0.283881,2.509605,2.268302,0.201302,3.448250,-0.651078,2.765122,0.895157,0.760271,0.302553,0.665772,1.258074,0.478210,1.413019,1.027911,0.305992,1.904318,1.106173,1.371971,0.028330,0.014316,0.009869,1.910786,0.543415,0.873599,0.313084,0.195613,0.141949,-0.967427,-0.497978,0.447902,190.740738,190.740738,0.000000,0.987474,0.987474,0.000000,16.932612,16.914070,0.062509,149.438271,149.767609,0.330814,2.509605,2.268302,0.201302,0.198892,0.120046,0.070693,134.719441,133.843292,0.740081,154.717697,154.945114,0.329783,4.413766,4.398595,0.019972,120.485120,119.908226,0.554634,17.530816,17.498753,0.063117,139.478874,138.470505,0.830116,33.611240,36.155670,1.780768,30.850674,33.660542,1.950271,29.060360,32.139996,2.356131,0.790701,0.951109,0.249126,4.263155,4.251608,0.018361,34.469109,35.612793,0.875576,32.678795,34.092247,1.379751,3.690847,3.689875,0.000621,5.135769,5.154006,0.011651,89.666840,90.254227,0.375272,6.340745,6.270465,0.044900,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.061401,563.052551,0.005678,0.003130,0.003292,0.000103,341.441956,324.600525,10.759576,1.330258,1.332084,0.001167
178,TESTANMA_16699.LAB,6/3/2020,17:55:53.600,115.903561,116.030029,0.332794,16.948964,16.907654,0.055124,18.008961,17.890354,2.098318,0.751529,0.977025,0.209989,0.223995,0.128705,0.081764,1.176193,-0.292852,1.190719,-3.940124,-2.298838,3.149496,3.385430,3.357081,0.048793,1.702442,1.346315,0.201404,4.239871,4.241689,0.011493,4.360971,4.317613,0.039575,149.921063,149.750854,0.317652,0.014886,0.014638,0.000224,0.140858,0.659776,0.546963,17.379628,15.770389,0.908089,3.463999,3.099252,0.349516,1.823671,2.162890,0.272687,3.267641,0.162567,3.263721,0.047749,0.711562,0.400637,-0.186239,0.906496,0.755713,1.811530,1.271692,0.354246,-1.396403,0.909141,1.680435,0.010909,0.015346,0.008980,1.082481,0.740598,0.858664,0.123141,0.220128,0.105831,0.222843,-0.396158,0.553485,190.740738,190.740738,0.000000,0.987474,0.987474,0.000000,16.948964,16.907654,0.055124,149.921063,149.750854,0.317652,1.823671,2.162890,0.272687,0.223995,0.128705,0.081764,134.664055,134.209381,0.541998,155.174256,154.952789,0.335719,4.397234,4.393819,0.015622,119.965033,120.060806,0.393303,17.542862,17.494974,0.058824,139.382788,138.871750,0.629870,32.100101,35.036858,2.264206,30.094062,32.657677,2.280853,29.998565,31.234558,2.061560,0.751529,0.977025,0.209989,4.248365,4.246306,0.013011,33.444151,35.011017,1.145951,33.348654,33.587891,0.966159,3.690829,3.690149,0.000689,5.152096,5.152061,0.010801,89.666840,90.086411,0.419567,6.340745,6.290545,0.050200,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.049072,563.052612,0.005618,0.003108,0.003241,0.000121,341.991272,329.522217,12.168606,1.329672,1.331445,0.001467
179,TESTANMA_16699.LAB,6/3/2020,17:55:53.800,115.433312,116.012253,0.367299,16.965315,16.910034,0.057788,15.061498,17.422756,2.463737,0.712357,0.909465,0.233592,0.249098,0.163119,0.090337,4.166552,0.706811,2.251138,-1.710053,-2.984474,2.320425,3.358564,3.371059,0.031100,2.101332,1.520238,0.376805,4.223135,4.241190,0.012383,4.367381,4.333846,0.040120,150.403855,149.945770,0.366279,0.014965,0.014765,0.000183,0.150033,0.420353,0.417557,19.445626,16.543163,1.856366,3.552306,3.287895,0.262544,1.137737,1.993774,0.541554,3.087032,1.492530,2.666353,-0.799660,0.425932,0.792308,-1.038251,0.325484,0.929567,2.210042,1.523281,0.490876,-4.697124,0.042972,3.055639,-0.006513,0.012973,0.012965,0.254176,0.818804,0.772224,-0.066801,0.189112,0.161969,1.413113,-0.146509,0.983930,190.740738,190.740738,0.000000,0.987474,0.987474,0.000000,16.965315,16.910034,0.057788,150.403855,149.945770,0.366279,1.137737,1.993774,0.541554,0.249098,0.163119,0.090337,134.608669,134.445587,0.333384,155.630815,155.176743,0.340784,4.380703,4.395528,0.012889,119.444947,120.059616,0.395588,17.554908,17.499985,0.063425,139.286702,139.136047,0.383397,30.588961,33.604454,2.380384,29.337451,31.411304,1.974086,30.936770,30.559439,1.155097,0.712357,0.909465,0.233592,4.233574,4.247347,0.011314,32.419194,34.201103,1.281174,34.018513,33.349239,0.499393,3.690810,3.690420,0.000612,5.168423,5.153381,0.012553,89.666840,89.918579,0.375273,6.340745,6.310625,0.044900,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.036743,563.050171,0.009133,0.003086,0.003186,0.000116,342.540588,334.553802,11.043419,1.329085,1.330689,0.001525
