,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
84,TESTANMA_5719.LAB,6/3/2020,11:27:20.800,214.470605,214.520218,0.724012,11.130870,11.228753,0.139976,12.669957,12.935245,0.747966,0.544128,0.611611,0.086453,0.032353,0.116107,0.141167,0.169888,0.829900,1.305954,-1.186939,2.060338,3.789156,3.409392,3.393965,0.038244,1.802636,1.405003,0.228172,6.261997,6.192457,0.082898,6.474075,6.448645,0.022694,135.033274,136.028748,0.646823,0.012245,0.013156,0.000557,0.302138,0.626069,0.479580,9.938028,8.079185,1.196079,3.076173,2.633541,0.355472,0.851107,1.326008,0.322835,2.387370,0.192906,2.696100,0.116261,-0.143416,0.661130,1.609553,1.125938,0.604345,0.172614,1.102010,1.415830,-2.168958,-0.338691,1.523013,0.013132,0.013777,0.004279,0.298678,0.484747,0.219534,0.095089,-0.007330,0.104277,-1.580841,0.206489,1.481226,190.537247,190.537247,0.000000,0.994308,0.995267,0.000536,11.130870,11.228753,0.139976,135.033274,136.028748,0.646823,0.851107,1.326008,0.322835,0.032353,0.116107,0.141167,225.774090,226.850952,2.030524,139.799582,140.807526,0.633739,6.702592,6.675209,0.025647,222.040824,222.057175,0.824711,11.523760,11.623312,0.148523,233.743262,234.821701,2.181610,25.153827,21.568951,3.175919,24.217609,20.110346,3.328603,23.985087,20.397175,2.751961,0.544128,0.611611,0.086453,6.474073,6.448642,0.022695,26.123128,21.899654,3.117121,25.890607,22.186483,2.614250,3.622978,3.621706,0.000989,5.833414,5.841907,0.008161,89.027504,88.892677,0.137155,6.361517,6.361517,0.000000,-3.914286,-3.916140,0.001886,0.000000,0.000000,0.000000,563.527357,563.531189,0.004083,0.003266,0.002884,0.000290,294.248238,308.404388,10.388616,1.382611,1.382438,0.000802
85,TESTANMA_5720.LAB,6/3/2020,11:27:21.000,216.842049,215.167191,1.067852,11.239716,11.263821,0.106447,10.334770,12.474665,1.400987,0.575293,0.579189,0.050337,0.323630,0.124645,0.154308,-1.752748,0.054616,1.484331,-1.828807,0.453846,3.259029,3.405193,3.408615,0.016257,2.149689,1.585076,0.379618,6.251486,6.230432,0.040750,6.377194,6.440259,0.038543,135.894119,135.848923,0.486216,0.012582,0.013018,0.000604,-0.511406,0.277219,0.556143,7.639564,8.206905,1.080690,3.297836,2.769739,0.461980,1.930123,1.399034,0.417752,5.764270,2.089953,2.588609,-0.158506,-0.283962,0.542444,0.550585,0.928191,0.596984,2.860789,1.784503,1.229629,-3.057717,-1.218180,1.580093,-0.002285,0.011668,0.008345,-0.523187,0.330098,0.508442,0.081097,0.040248,0.066440,0.377737,-0.151320,1.039536,190.537247,190.537247,0.000000,0.990044,0.994174,0.002366,11.239716,11.263821,0.106447,135.894119,135.848923,0.486216,1.930123,1.399034,0.417752,0.323630,0.124645,0.154308,230.942555,228.215500,2.028821,140.684711,140.642838,0.498792,6.602002,6.667534,0.040258,224.486249,222.760422,1.114249,11.635942,11.661345,0.111404,239.083820,236.269440,2.113341,18.249318,20.330570,2.976910,16.126182,18.791634,3.342456,16.443194,19.359556,3.123334,0.575293,0.579189,0.050337,6.377192,6.440257,0.038543,17.866620,20.694336,3.312587,18.183632,21.262260,3.110741,3.624545,3.622458,0.001439,5.836345,5.839575,0.007632,89.027504,88.954277,0.105426,6.361517,6.361517,0.000000,-3.914286,-3.915292,0.001450,0.000000,0.000000,0.000000,563.527439,563.530579,0.004425,0.003762,0.003109,0.000445,267.345438,297.907135,18.947201,1.383885,1.382493,0.000905
86,TESTANMA_5721.LAB,6/3/2020,11:27:21.200,215.865411,215.388382,1.076791,11.328340,11.275810,0.110393,13.339603,12.441726,1.372371,0.544239,0.555921,0.022505,0.173522,0.145321,0.152090,3.740029,0.742526,2.234316,5.437480,0.553063,3.432724,3.375262,3.405850,0.020917,1.357918,1.600431,0.365543,6.231799,6.244868,0.012111,6.473801,6.445104,0.041422,135.336510,135.648895,0.438827,0.012402,0.012797,0.000583,1.036141,0.293070,0.580935,10.767504,8.901675,1.412505,2.916719,2.882126,0.399988,1.323347,1.351664,0.408229,0.319089,2.425134,2.091506,-0.916782,-0.501302,0.532741,0.257680,0.829506,0.669905,3.856155,2.396990,1.367693,0.937887,-1.185921,1.631800,0.008076,0.010897,0.008491,0.715991,0.381407,0.536906,0.134325,0.080499,0.041591,-0.428148,-0.456905,0.769257,190.537247,190.537247,0.000000,0.990044,0.993082,0.002816,11.328340,11.275810,0.110393,135.336510,135.648895,0.438827,1.323347,1.351664,0.408229,0.173522,0.145321,0.152090,231.049906,229.061188,2.178275,140.064058,140.431839,0.469243,6.699938,6.672353,0.042859,223.405984,222.982834,1.108836,11.724053,11.673393,0.114939,239.120850,237.137543,2.236592,23.271447,20.803589,3.265213,21.815765,19.316761,3.615793,23.649329,20.319363,3.624828,0.544239,0.555921,0.022505,6.473798,6.445102,0.041422,24.368021,21.379467,3.707437,26.201584,22.382072,3.754951,3.623685,3.623006,0.001224,5.836221,5.837087,0.005715,89.027504,89.000107,0.061262,6.361517,6.361517,0.000000,-3.914286,-3.914662,0.000842,0.000000,0.000000,0.000000,563.528992,563.529541,0.003878,0.002728,0.003123,0.000428,262.909912,287.359924,21.153677,1.382958,1.382616,0.000921
87,TESTANMA_5722.LAB,6/3/2020,11:27:21.400,215.949198,215.464569,1.105791,11.341034,11.258444,0.084218,15.323828,12.732710,1.828928,0.431141,0.525327,0.055048,0.311249,0.217118,0.119386,1.503096,1.185151,2.089117,5.047096,0.993611,3.908653,3.384752,3.395970,0.015050,1.171163,1.573943,0.395961,6.242437,6.244790,0.012129,6.443907,6.440566,0.039685,136.138101,135.675507,0.468813,0.012590,0.012580,0.000315,1.504753,0.475556,0.800321,8.611769,9.106442,1.237856,2.483531,2.933281,0.298981,0.814905,1.209421,0.453628,4.030091,3.020352,2.026206,-0.125938,-0.451150,0.558580,0.326075,0.846596,0.651975,2.908399,2.522942,1.382981,-0.458793,-1.281130,1.556185,0.025173,0.012747,0.010605,0.198405,0.287222,0.514613,0.243696,0.125383,0.070235,0.471096,-0.383660,0.849382,190.537247,190.537247,0.000000,0.990044,0.991989,0.002697,11.341034,11.258444,0.084218,136.138101,135.675507,0.468813,0.814905,1.209421,0.453628,0.311249,0.217118,0.119386,230.198630,229.245972,2.239252,140.907276,140.444931,0.484206,6.669661,6.666972,0.040693,223.514830,223.038910,1.131600,11.738312,11.654199,0.085630,238.263510,237.304611,2.294183,22.060242,21.682158,2.762722,21.163846,20.351795,3.133483,21.415723,21.254095,3.024642,0.431141,0.525327,0.055048,6.443904,6.440564,0.039685,23.120747,22.364365,3.279841,23.372623,23.266666,3.228225,3.623041,3.623356,0.000781,5.837410,5.835196,0.002076,89.027504,89.027504,0.000000,6.361517,6.361517,0.000000,-3.914286,-3.914286,0.000000,0.000000,0.000000,0.000000,563.528629,563.527954,0.000792,0.002478,0.003071,0.000497,269.008875,279.059265,17.650362,1.382010,1.382743,0.000733
88,TESTANMA_5723.LAB,6/3/2020,11:27:21.600,214.872973,215.600052,0.940636,11.708145,11.349621,0.217369,12.309020,12.795436,1.802506,0.717399,0.562440,0.102572,0.325140,0.233179,0.129057,2.177442,1.167541,2.078075,2.059403,1.905647,3.386606,3.345791,3.384078,0.025645,1.779510,1.652183,0.388694,6.326845,6.262913,0.037437,6.423626,6.438521,0.040375,137.554684,135.991348,0.977461,0.013279,0.012620,0.000395,1.358919,0.738109,0.838649,10.249062,9.441185,1.283784,3.124461,2.979744,0.308878,0.811163,1.146129,0.488621,1.865121,2.873188,2.090001,-0.382816,-0.293556,0.390724,-0.266561,0.495466,0.691041,2.770681,2.513728,1.380685,-4.023471,-1.754210,1.996633,0.011429,0.011105,0.009882,0.152397,0.168457,0.446172,0.184233,0.147688,0.066956,1.087607,-0.014510,1.028205,190.537247,190.537247,0.000000,0.990044,0.990897,0.001907,11.708145,11.349621,0.217369,137.554684,135.991348,0.977461,0.811163,1.146129,0.488621,0.325140,0.233179,0.129057,229.351799,229.463379,2.171917,142.316288,140.754379,0.981832,6.645985,6.664036,0.041777,222.311024,223.151779,0.989742,12.113432,11.747099,0.221948,237.291037,237.500488,2.229090,23.132531,22.373472,2.560258,22.240252,21.112730,3.011400,23.005884,21.699842,3.100067,0.717399,0.562440,0.102572,6.423625,6.438519,0.040375,24.979300,23.291563,3.220411,25.744932,23.878674,3.376992,3.621193,3.623088,0.001233,5.840822,5.836843,0.002672,89.027504,89.027504,0.000000,6.361517,6.361517,0.000000,-3.914286,-3.914286,0.000000,0.000000,0.000000,0.000000,563.527588,563.527954,0.000754,0.001761,0.002799,0.000763,286.502716,276.003021,13.587059,1.379290,1.382151,0.001737
89,TESTANMA_5724.LAB,6/3/2020,11:27:21.800,216.647314,216.035400,0.776642,12.081717,11.539790,0.352238,12.488406,12.759127,1.807487,0.420777,0.537770,0.121216,0.191840,0.265076,0.075686,-0.753913,0.982781,2.224836,6.072005,3.357435,3.283764,3.365140,3.375227,0.022119,0.961471,1.483950,0.478871,6.233540,6.257222,0.039705,6.514608,6.446627,0.051762,137.508672,136.486420,0.997572,0.013428,0.012856,0.000463,-0.776737,0.522334,1.082269,8.736666,9.200913,1.279966,3.147170,2.993943,0.315970,0.717432,1.119394,0.511901,1.592196,2.714153,2.165114,-1.255491,-0.567907,0.497918,1.066466,0.386849,0.483738,3.988748,3.276955,0.593183,-0.208524,-1.362124,2.085345,-0.006711,0.007136,0.012502,0.172814,0.143284,0.440503,0.126084,0.153887,0.062130,0.765530,0.454764,0.566304,190.566979,190.543182,0.013300,0.988260,0.989688,0.000798,12.081717,11.539790,0.352238,137.508672,136.486420,0.997572,0.717432,1.119394,0.511901,0.191840,0.265076,0.075686,232.717778,230.852142,1.245588,142.297106,141.253891,1.009553,6.741506,6.671819,0.052899,224.192200,223.582077,0.842748,12.502301,11.942808,0.362624,240.821503,238.916138,1.300706,16.398135,20.622335,3.116951,15.608960,19.391003,3.244363,18.119942,20.526814,3.128699,0.420777,0.537770,0.121216,6.514605,6.446626,0.051762,16.640950,21.395130,3.863765,19.151931,22.530941,3.702317,3.621531,3.622799,0.001421,5.840757,5.838311,0.002310,89.027504,89.027504,0.000000,6.361517,6.361517,0.000000,-3.914286,-3.914286,0.000000,0.000000,0.000000,0.000000,563.527722,563.528015,0.000690,0.001827,0.002511,0.000813,291.495276,275.452454,12.688962,1.379754,1.381580,0.001998
90,TESTANMA_5725.LAB,6/3/2020,11:27:22.000,218.649299,216.396851,1.409010,11.431658,11.578178,0.320378,12.711986,13.234571,1.231110,0.173651,0.457441,0.198548,-0.094530,0.181444,0.168694,0.534353,1.440201,1.693471,-2.872439,3.148709,3.702324,3.483367,3.390862,0.053691,1.765740,1.407160,0.361933,6.354433,6.277811,0.058317,6.670844,6.505357,0.098645,137.035606,136.714706,0.957965,0.013217,0.012983,0.000456,-0.450485,0.534518,1.067970,9.903908,9.653782,0.946598,2.527115,2.839799,0.318639,0.786692,0.890708,0.244997,2.216610,2.004621,1.339593,-0.270278,-0.590261,0.477013,0.662584,0.409249,0.495662,1.131410,2.931078,1.144495,-2.846290,-1.319838,2.044102,0.016151,0.010824,0.011723,-0.225724,0.202777,0.335581,-0.054399,0.126788,0.111640,-1.071320,0.164953,0.892447,190.740738,190.583893,0.088620,0.977834,0.987245,0.005317,11.431658,11.578178,0.320378,137.035606,136.714706,0.957965,0.786692,0.890708,0.244997,-0.094530,0.181444,0.168694,231.212367,230.906097,1.256284,141.981379,141.513214,0.993203,6.911613,6.733740,0.105651,226.540462,223.992920,1.575718,11.844293,11.984478,0.328953,239.557161,239.010788,1.332790,18.802918,20.733053,3.019905,17.937558,19.753277,2.867961,18.478114,20.933796,2.542050,0.173651,0.457441,0.198548,6.670843,6.505356,0.098646,19.343279,21.690460,3.572056,19.883835,22.870981,3.254171,3.623412,3.622573,0.001134,5.839930,5.839028,0.002093,89.027504,89.027504,0.000000,6.361517,6.361517,0.000000,-3.914286,-3.914286,0.000000,0.000000,0.000000,0.000000,563.528446,563.528198,0.000609,0.002174,0.002194,0.000415,315.490601,285.081482,20.723043,1.382527,1.381308,0.001672
91,TESTANMA_5726.LAB,6/3/2020,11:27:22.200,219.512125,217.126175,1.917301,10.990663,11.510643,0.409426,8.914452,12.349539,2.280269,0.362084,0.421010,0.195325,0.089103,0.164560,0.173831,-0.138302,0.664535,1.190122,-1.650275,1.731158,3.955165,3.366760,3.389162,0.054438,0.671456,1.269868,0.492080,6.350118,6.301475,0.058981,6.565530,6.523703,0.099832,136.725838,136.992584,0.588522,0.013021,0.013107,0.000324,0.330883,0.393467,1.031092,9.842910,9.468863,0.743069,2.323876,2.721231,0.386035,0.944887,0.815016,0.082472,1.052846,2.151373,1.133051,-0.445218,-0.495948,0.441620,1.174574,0.592628,0.586799,-0.478066,2.064234,1.749920,0.329059,-1.441604,1.888176,0.022781,0.013765,0.012668,0.170638,0.093706,0.179317,0.372997,0.174522,0.157339,-0.399974,0.170588,0.887843,190.740738,190.624588,0.106720,0.977834,0.984803,0.006404,10.990663,11.510643,0.409426,136.725838,136.992584,0.588522,0.944887,0.815016,0.082472,0.089103,0.164560,0.173831,230.024722,230.701080,1.309479,141.489269,141.798264,0.600013,6.794278,6.752608,0.106525,227.159901,224.743683,2.049304,11.373685,11.914404,0.422355,238.038596,238.794357,1.396797,21.614227,20.401611,2.750593,20.574852,19.505093,2.693230,21.465288,20.496990,2.109647,0.362084,0.421010,0.195325,6.565529,6.523702,0.099832,21.602133,21.137281,3.253720,22.492569,22.129177,2.676633,3.622196,3.622275,0.000950,5.835485,5.838881,0.002350,89.027504,89.027504,0.000000,6.361517,6.361517,0.000000,-3.914286,-3.914286,0.000000,0.000000,0.000000,0.000000,563.527929,563.528015,0.000457,0.001811,0.002010,0.000309,248.956144,282.290710,24.961460,1.383436,1.381403,0.001799
92,TESTANMA_5727.LAB,6/3/2020,11:27:22.400,218.381063,217.612549,1.851407,11.491473,11.540731,0.399247,13.079564,11.900686,1.693938,0.546089,0.444000,0.203413,-0.159406,0.070430,0.200002,3.550618,1.074040,1.764467,-0.492403,0.623258,3.549116,3.504147,3.413041,0.074507,0.815293,1.198694,0.533886,6.298582,6.312703,0.049516,6.524796,6.539881,0.089709,135.681844,136.901321,0.763498,0.013317,0.013252,0.000150,0.421755,0.176867,0.834247,9.081770,9.562863,0.628422,2.845880,2.793700,0.363617,1.068290,0.865693,0.140101,1.514417,1.648238,0.431748,0.067362,-0.457288,0.488121,1.042479,0.735908,0.592875,-1.056977,1.271159,2.129166,5.252914,-0.299263,3.591196,0.003868,0.009504,0.011390,0.101878,0.074401,0.170191,0.143848,0.154553,0.152631,0.982236,0.272816,0.957768,190.740738,190.665283,0.103846,0.977834,0.982361,0.006231,11.491473,11.540731,0.399247,135.681844,136.901321,0.763498,1.068290,0.865693,0.140101,-0.159406,0.070430,0.200002,228.815559,230.424469,1.563570,140.608866,141.738586,0.714675,6.761775,6.771031,0.096044,226.311301,225.302979,2.011335,11.908810,11.948503,0.411323,237.123932,238.566437,1.585320,22.681354,20.525833,2.856224,21.506235,19.573570,2.749710,21.371511,20.488148,2.104921,0.546089,0.444000,0.203413,6.524794,6.539880,0.089709,22.498114,21.012754,3.169660,22.363391,21.927332,2.596268,3.622056,3.622077,0.000848,5.848221,5.841043,0.004577,89.027504,89.027504,0.000000,6.361517,6.361517,0.000000,-3.914286,-3.914286,0.000000,0.000000,0.000000,0.000000,563.530029,563.528381,0.000998,0.002991,0.002113,0.000517,250.257690,278.540466,28.599319,1.384080,1.381817,0.002173
93,TESTANMA_5728.LAB,6/3/2020,11:27:22.600,218.927168,218.423386,1.077780,11.355364,11.470175,0.393394,13.756356,12.190153,1.893114,0.373813,0.375283,0.134235,0.131128,0.031627,0.151064,-1.529548,0.332642,1.953599,0.282285,0.267835,3.457131,3.418627,3.427608,0.064523,1.467788,1.136349,0.462539,6.408075,6.328950,0.065923,6.445387,6.544233,0.082931,136.531455,136.696671,0.676802,0.013529,0.013302,0.000196,-0.783863,-0.251689,0.589771,8.296111,9.172274,0.698328,2.630668,2.694942,0.315151,0.730770,0.849614,0.152029,2.691358,1.813486,0.642291,-0.295023,-0.439730,0.493024,1.467299,1.082680,0.289282,1.612447,1.039513,1.983242,-3.967164,-0.288001,3.576657,0.008662,0.008950,0.011340,0.773449,0.198611,0.361007,0.292076,0.176121,0.164993,0.097116,0.074718,0.842622,190.740738,190.705978,0.077704,0.977834,0.979919,0.004663,11.355364,11.470175,0.393394,136.531455,136.696671,0.676802,0.730770,0.849614,0.152029,0.131128,0.031627,0.151064,231.894979,230.933075,1.540889,141.364160,141.548172,0.645791,6.673528,6.776540,0.087487,226.676381,226.176056,1.151633,11.757302,11.877278,0.406428,240.103216,239.128860,1.517091,17.699329,19.439194,2.642082,16.895483,18.504618,2.479480,17.485528,19.384075,1.891073,0.373813,0.375283,0.134235,6.445387,6.544232,0.082931,18.987362,19.814367,2.311657,19.577407,20.693827,1.604901,3.622506,3.622340,0.000695,5.844820,5.841843,0.004869,89.027504,89.027504,0.000000,6.361517,6.361517,0.000000,-3.914286,-3.914286,0.000000,0.000000,0.000000,0.000000,563.529810,563.528809,0.001062,0.002876,0.002336,0.000566,267.170471,274.674011,28.560537,1.383175,1.382594,0.001683
94,TESTANMA_5729.LAB,6/3/2020,11:27:22.800,219.494397,218.992828,0.504440,11.357954,11.325422,0.195498,12.885627,12.269597,1.916944,0.438500,0.378827,0.135960,0.214137,0.036086,0.157181,1.735474,0.830519,1.924456,0.490080,-0.848550,1.408585,3.417029,3.437986,0.055506,1.935051,1.331066,0.564256,6.510169,6.384276,0.080337,6.618766,6.565064,0.086628,137.447487,136.684448,0.658767,0.013085,0.013234,0.000201,2.067971,0.317252,1.104309,9.324963,9.289932,0.654788,2.722146,2.609937,0.198356,1.393647,0.984857,0.264338,0.992413,1.693529,0.742192,-0.356814,-0.259994,0.195049,0.921996,1.053786,0.298378,0.390155,0.319794,1.103030,-8.114250,-1.869146,4.997841,0.022587,0.014810,0.008417,0.031337,0.170315,0.368990,0.248891,0.200683,0.164823,-1.852010,-0.448790,1.084528,190.740738,190.740738,0.000000,0.977834,0.977834,0.000000,11.357954,11.325422,0.195498,137.447487,136.684448,0.658767,1.393647,0.984857,0.264338,0.214137,0.036086,0.157181,231.242506,230.638031,1.221954,142.310289,141.550812,0.649629,6.852932,6.798825,0.090473,227.259939,226.789597,0.406816,11.759795,11.728777,0.208340,239.423667,238.849319,1.228555,26.686668,21.496899,3.536576,25.153656,20.413557,3.247920,25.867284,20.933544,3.268574,0.438500,0.378827,0.135960,6.618765,6.565063,0.086628,27.582547,22.002689,3.453454,28.296175,22.522675,3.499916,3.623841,3.622802,0.000785,5.833864,5.840464,0.006078,89.037040,89.029411,0.004265,6.361517,6.361517,0.000000,-3.914286,-3.914286,0.000000,0.000000,0.000000,0.000000,563.529126,563.529053,0.000877,0.002482,0.002467,0.000489,314.295753,279.234161,33.338306,1.380466,1.382737,0.001386
95,TESTANMA_5729.LAB,6/3/2020,11:27:23.000,219.651898,219.193329,0.532257,11.606517,11.360395,0.231566,13.403491,12.407899,1.980724,0.445942,0.433286,0.073346,0.142196,0.083431,0.143016,1.680866,1.059822,1.948500,-0.936499,-0.461363,0.880126,3.424089,3.426131,0.049383,1.792993,1.336516,0.569611,6.486053,6.410600,0.089190,6.613401,6.553576,0.071598,138.255332,136.928391,0.972459,0.012980,0.013186,0.000232,1.095289,0.626407,1.050718,9.558316,9.220814,0.588678,2.946365,2.693787,0.239035,0.985037,1.024526,0.241019,2.648822,1.779971,0.837407,-0.573719,-0.320682,0.240873,0.414674,1.004205,0.387057,-0.746380,-0.055764,1.076974,-4.382573,-2.176403,5.118694,0.028941,0.017368,0.010589,-0.851209,0.045219,0.581600,0.275277,0.266618,0.082804,-2.132598,-0.661046,1.315979,190.740738,190.740738,0.000000,0.977834,0.977834,0.000000,11.606517,11.360395,0.231566,138.255332,136.928391,0.972459,0.985037,1.024526,0.241019,0.142196,0.083431,0.143016,230.512035,230.497955,1.179046,143.157221,141.785965,0.975546,6.847878,6.786078,0.073508,227.439647,226.969437,0.463897,12.018043,11.763527,0.243883,238.684764,238.674835,1.163100,22.554716,22.247259,3.204517,21.471175,21.120281,2.944767,22.618613,21.761644,3.004824,0.445942,0.433286,0.073346,6.613400,6.553575,0.071597,22.981296,22.730291,3.120239,24.128734,23.371655,3.201944,3.624048,3.622929,0.000944,5.826837,5.837846,0.008645,89.097097,89.043335,0.030340,6.361517,6.361517,0.000000,-3.914286,-3.914286,0.000000,0.000000,0.000000,0.000000,563.528820,563.529175,0.000826,0.002082,0.002448,0.000505,302.878455,276.711700,30.242683,1.379888,1.382209,0.001895
96,TESTANMA_5730.LAB,6/3/2020,11:27:23.200,218.410439,218.972992,0.591973,11.746750,11.511611,0.167874,13.887886,13.402585,0.427861,0.481124,0.457094,0.063054,0.128692,0.091349,0.144496,1.535418,1.394566,1.831463,-1.102943,-0.351896,0.713562,3.427930,3.438365,0.037030,1.700831,1.542391,0.440546,6.415796,6.423735,0.082653,6.570420,6.554554,0.071835,138.601436,137.303497,1.208015,0.012958,0.013174,0.000244,0.341493,0.628529,1.049982,10.016732,9.255578,0.637692,3.115288,2.852069,0.189811,0.686173,0.972783,0.285970,4.429617,2.455326,1.324425,-0.536305,-0.338900,0.255638,0.019149,0.773119,0.564260,-0.607292,-0.081609,1.091100,-2.216160,-2.685447,4.930333,0.030848,0.018981,0.012124,-1.271753,-0.243260,0.814804,0.274195,0.246857,0.059613,-1.823175,-0.945686,1.396826,190.723465,190.737274,0.007725,0.980398,0.978347,0.001147,11.746750,11.511611,0.167874,138.601436,137.303497,1.208015,0.686173,0.972783,0.285970,0.128692,0.091349,0.144496,229.549898,230.403000,1.244024,143.521279,142.192368,1.214934,6.803647,6.787951,0.073888,226.163303,226.770111,0.564741,12.163721,11.921534,0.174114,237.698057,238.606735,1.218328,20.143029,21.953020,3.341777,19.388240,20.882957,3.045795,20.460849,21.560757,3.062611,0.481124,0.457094,0.063054,6.570418,6.554553,0.071834,20.446605,22.499186,3.264161,21.519214,23.176983,3.296932,3.624315,3.623353,0.001006,5.821522,5.835052,0.011411,89.167735,89.071373,0.061185,6.361517,6.361517,0.000000,-3.914286,-3.914286,0.000000,0.000000,0.000000,0.000000,563.528191,563.529175,0.000741,0.001939,0.002474,0.000466,285.382768,283.997009,25.970737,1.379162,1.381354,0.002150
