,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
105,TESTANMA_19026.LAB,6/3/2020,18:24:14.000,245.618266,245.887726,0.544432,19.771161,20.025030,0.164863,18.000663,18.025774,0.751591,0.803605,0.517217,0.189247,0.325844,0.055481,0.176916,-0.642078,0.262193,0.782600,-2.919520,-1.612317,1.621179,3.556631,3.496341,0.049361,1.965594,2.066392,0.140325,6.706369,6.674743,0.026257,6.982436,6.967956,0.031610,182.337848,181.355194,0.754577,0.017596,0.017497,0.000090,0.546392,0.283125,1.088053,12.068208,11.714215,0.368504,4.131233,4.102802,0.492272,1.088514,0.916938,0.140106,8.770897,4.237333,2.867005,-1.768389,-0.392759,0.867553,0.681476,0.161278,0.390714,1.484731,2.309022,0.585749,1.912582,1.835554,0.461619,0.010666,0.028347,0.012740,1.267748,0.595605,0.754686,0.024455,0.222050,0.141653,-1.201857,0.042631,0.784960,190.740738,190.740738,0.000000,0.977192,0.977192,0.000000,19.771161,20.025030,0.164863,182.337848,181.355194,0.754577,1.088514,0.916938,0.140106,0.325844,0.055481,0.176916,266.874158,268.221741,0.896913,189.062088,187.925873,0.813301,7.239934,7.220401,0.031501,254.676157,254.796097,0.458950,20.500280,20.750471,0.161397,276.715922,277.939148,0.798512,24.994771,25.026602,2.140293,23.797406,24.017971,2.242420,27.334184,24.803488,2.753215,0.803605,0.517217,0.189247,6.982436,6.967956,0.031610,27.277694,27.290257,2.831981,30.814472,28.075771,3.321658,3.603590,3.603492,0.000461,5.267228,5.270963,0.004231,90.386093,90.356125,0.044676,6.288814,6.305432,0.024772,-3.852747,-3.852417,0.000491,0.000000,0.000000,0.000000,562.978882,562.974915,0.002836,0.003208,0.003954,0.000472,299.034180,318.056091,29.584070,1.331787,1.330755,0.000840
106,TESTANMA_19027.LAB,6/3/2020,18:24:14.200,247.758318,246.089325,0.966638,20.145479,20.023275,0.163181,19.570770,18.104137,0.906374,0.630003,0.538153,0.196036,0.172917,0.108115,0.161168,1.964439,0.716840,0.998492,-2.369401,-1.409129,1.390686,3.523718,3.514709,0.034107,2.001386,2.086062,0.116588,6.774229,6.691154,0.052452,6.982603,6.962442,0.023859,182.735307,181.553467,0.979102,0.017605,0.017544,0.000066,0.145643,-0.058097,0.654136,11.274192,11.734972,0.331257,4.162731,4.266435,0.256962,0.723214,0.914707,0.143781,9.248013,5.421923,3.540385,-0.390118,-0.466452,0.843465,0.456283,0.183908,0.406825,1.959603,2.276536,0.602963,3.007441,1.934072,0.654926,0.018584,0.027310,0.013400,1.238737,0.570386,0.724040,0.153807,0.177073,0.112102,-1.013609,-0.240617,0.873147,190.740738,190.740738,0.000000,0.977192,0.977192,0.000000,20.145479,20.023275,0.163181,182.735307,181.553467,0.979102,0.723214,0.914707,0.143781,0.172917,0.108115,0.161168,269.863399,268.389130,1.131928,189.409448,188.167191,1.058179,7.237638,7.216067,0.025783,256.806763,255.053558,1.003837,20.881146,20.752600,0.163432,279.718918,278.165436,1.122703,24.654813,24.297516,1.127729,23.859277,23.291338,1.164804,24.639513,24.224243,2.302435,0.630003,0.538153,0.196036,6.982603,6.962442,0.023859,27.508813,26.469227,1.586137,28.289049,27.402130,2.696434,3.603815,3.603423,0.000347,5.269171,5.269329,0.002277,90.386093,90.376114,0.022338,6.288814,6.294353,0.012386,-3.852747,-3.852637,0.000246,0.000000,0.000000,0.000000,562.978882,562.976379,0.002664,0.003070,0.003725,0.000579,293.436340,303.843658,15.330764,1.332220,1.330943,0.001062
107,TESTANMA_19027.LAB,6/3/2020,18:24:14.400,249.898369,246.849686,1.959313,20.519797,20.099958,0.278770,21.140877,18.696445,1.639210,0.456400,0.547267,0.189591,0.019991,0.124937,0.141938,4.570956,1.525047,1.971118,-1.819281,-1.504236,1.401317,3.490806,3.519736,0.025951,2.037179,2.076743,0.118660,6.842089,6.726560,0.081911,6.982771,6.965435,0.025577,183.132766,181.972946,1.138023,0.017614,0.017578,0.000040,-0.255105,-0.185214,0.607710,10.480176,11.528309,0.661596,4.194230,4.305809,0.217473,0.357914,0.820334,0.291961,9.725130,6.882306,3.499965,0.988154,-0.302720,1.051564,0.231091,0.232339,0.391954,2.434474,2.244479,0.585833,4.102300,2.376215,1.165940,0.026501,0.025729,0.012806,1.209727,0.724391,0.769744,0.283158,0.170559,0.102572,-0.825361,-0.516552,0.771177,190.740738,190.740738,0.000000,0.977192,0.977192,0.000000,20.519797,20.099958,0.278770,183.132766,181.972946,1.138023,0.357914,0.820334,0.291961,0.019991,0.124937,0.141938,272.852640,269.194122,2.324624,189.756807,188.611664,1.185080,7.235343,7.219549,0.027233,258.937370,255.854736,1.993138,21.262013,20.833141,0.283955,282.721913,279.014069,2.350767,24.314855,24.070938,0.936440,23.921149,23.168570,1.024903,21.944841,23.774008,2.519233,0.456400,0.547267,0.189591,6.982771,6.965435,0.025577,27.739933,26.450125,1.566021,25.763625,27.055563,2.790981,3.604041,3.603523,0.000447,5.271113,5.268919,0.001450,90.386093,90.386093,0.000000,6.288814,6.288814,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.978882,562.977539,0.002075,0.002932,0.003458,0.000575,287.838501,295.212433,4.653705,1.332653,1.331386,0.001244
108,TESTANMA_19028.LAB,6/3/2020,18:24:14.600,246.517796,247.064667,1.820413,20.008749,20.078005,0.281254,21.828666,19.626234,1.866539,0.543502,0.596697,0.130973,0.116792,0.155894,0.111034,1.767139,1.604747,1.971269,-2.017533,-2.047314,0.669770,3.455053,3.510852,0.038963,2.156559,2.055154,0.079224,6.658790,6.730727,0.076636,6.951920,6.970733,0.016270,181.005278,182.108688,0.910257,0.017756,0.017625,0.000076,0.609737,0.154893,0.421530,9.943289,11.145651,0.925099,4.270496,4.229877,0.103709,0.948171,0.824932,0.294198,3.980101,7.374053,2.620736,0.520841,-0.270678,1.078915,0.382848,0.381961,0.205004,1.342350,1.899453,0.478041,2.953325,2.713219,0.996921,0.019347,0.020590,0.006924,0.787951,0.979065,0.382794,0.256642,0.171334,0.103361,0.293576,-0.599037,0.613702,190.740738,190.740738,0.000000,0.983457,0.978445,0.002802,20.008749,20.078005,0.281254,181.005278,182.108688,0.910257,0.948171,0.824932,0.294198,0.116792,0.155894,0.111034,267.868895,269.042114,2.394614,187.483754,188.735229,0.970309,7.200721,7.224378,0.018423,255.341259,256.054291,1.848738,20.725001,20.808525,0.287647,277.457067,278.831360,2.446810,26.278641,24.807617,0.934141,25.235653,23.900192,0.903717,24.193970,24.441547,1.924923,0.543502,0.596697,0.130973,6.951920,6.970733,0.016270,28.802175,27.399181,1.130345,27.760493,27.940540,1.864228,3.603520,3.603644,0.000299,5.273160,5.269755,0.002392,90.386093,90.386093,0.000000,6.288814,6.288814,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.978790,562.978394,0.001025,0.003547,0.003304,0.000344,304.300049,296.574310,6.219906,1.331960,1.331861,0.000733
109,TESTANMA_19028.LAB,6/3/2020,18:24:14.800,243.137223,246.585983,2.509053,19.497700,19.988577,0.385827,22.516455,20.611486,1.822784,0.630604,0.612823,0.128727,0.213594,0.169828,0.113501,-1.036678,1.324755,2.268673,-2.215785,-2.268304,0.418799,3.419301,3.489102,0.054297,2.275940,2.087332,0.127561,6.475490,6.691393,0.139169,6.921070,6.964160,0.027510,178.877790,181.617798,1.728094,0.017899,0.017694,0.000132,1.474580,0.504249,0.644139,9.406403,10.634453,1.057655,4.346763,4.221091,0.087230,1.538428,0.931248,0.437515,-1.764929,5.991842,4.911157,0.053528,-0.119197,1.055810,0.534606,0.457261,0.168037,0.250225,1.494277,0.817211,1.804350,2.756000,0.939637,0.012192,0.017458,0.006334,0.366174,0.974067,0.392430,0.230126,0.189637,0.104216,1.412513,-0.266948,1.104328,190.740738,190.740738,0.000000,0.989723,0.980951,0.005604,19.497700,19.988577,0.385827,178.877790,181.617798,1.728094,1.538428,0.931248,0.437515,0.213594,0.169828,0.113501,262.885149,268.068848,3.689271,185.210702,188.184570,1.875987,7.166100,7.215947,0.032166,251.745148,255.501343,2.661109,20.187989,20.711285,0.403331,272.192221,277.761200,3.893582,28.242427,25.697102,1.605235,26.550156,24.672729,1.207723,26.443100,24.911121,2.097921,0.630604,0.612823,0.128727,6.921069,6.964160,0.027510,29.864418,28.238607,1.079988,29.757361,28.476999,1.937408,3.603000,3.603593,0.000389,5.275206,5.271175,0.003154,90.386093,90.386093,0.000000,6.288814,6.288814,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.978699,562.978882,0.000110,0.004163,0.003384,0.000492,320.761597,301.074158,12.606367,1.331267,1.331977,0.000514
110,TESTANMA_19029.LAB,6/3/2020,18:24:15.000,244.683868,246.399094,2.630986,19.888340,20.012012,0.372653,21.250427,21.261440,1.091997,0.649292,0.581960,0.081321,0.257305,0.156120,0.092062,0.252237,1.503619,2.104128,-0.660972,-1.816594,0.678379,3.430559,3.463887,0.043247,2.431647,2.180542,0.177045,6.589305,6.667981,0.145713,6.957472,6.959167,0.025560,178.692234,180.888672,2.081322,0.017810,0.017737,0.000127,0.590503,0.513072,0.645162,9.590313,10.138874,0.755169,4.174841,4.229812,0.077654,1.349594,0.983464,0.474954,1.608388,4.559340,4.942395,-0.120564,0.210368,0.546818,0.067707,0.334507,0.186469,2.617346,1.720800,0.958640,-0.870674,2.199348,1.898933,0.014846,0.018294,0.005424,0.009775,0.722473,0.534584,0.039779,0.192702,0.098196,0.623643,0.098152,1.016214,190.740738,190.740738,0.000000,0.989723,0.983457,0.006266,19.888340,20.012012,0.372653,178.692234,180.888672,2.081322,1.349594,0.983464,0.474954,0.257305,0.156120,0.092062,267.189554,268.131927,3.666363,185.040125,187.380173,2.233801,7.204636,7.208888,0.029334,253.376273,255.241364,2.820598,20.594906,20.730209,0.393044,276.681790,277.754364,3.895901,23.967978,25.491743,1.774321,22.483424,24.409931,1.542396,22.724551,23.989193,1.751086,0.649292,0.581960,0.081321,6.957472,6.959167,0.025560,25.443601,27.871790,1.649350,25.684728,27.451050,1.738128,3.602842,3.603444,0.000515,5.271626,5.272055,0.002266,90.386093,90.386093,0.000000,6.288814,6.288814,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.976288,562.978333,0.001115,0.003867,0.003516,0.000521,325.139740,306.295227,16.388823,1.329045,1.331429,0.001424
111,TESTANMA_19029.LAB,6/3/2020,18:24:15.200,246.230513,246.093552,2.520046,20.278979,20.038712,0.389029,19.984399,21.344166,0.936494,0.667981,0.589556,0.088396,0.301016,0.181740,0.113283,1.541152,1.418961,2.089416,0.893840,-1.163946,1.299222,3.441816,3.447507,0.027599,2.587353,2.297736,0.218006,6.703121,6.653759,0.135890,6.993875,6.961421,0.028474,178.506678,180.042969,2.000950,0.017721,0.017760,0.000106,-0.293573,0.425228,0.731783,9.774224,9.838881,0.410842,4.002918,4.197850,0.128446,1.160761,1.070974,0.454901,4.981705,3.706079,4.250398,-0.294655,0.229461,0.521700,-0.399192,0.163412,0.359236,4.984466,2.325772,1.763555,-3.545699,0.888720,3.089806,0.017500,0.018077,0.005431,-0.346625,0.405400,0.615810,-0.150568,0.131827,0.184636,-0.165228,0.267828,0.839668,190.740738,190.740738,0.000000,0.989723,0.985964,0.005604,20.278979,20.038712,0.389029,178.506678,180.042969,2.000950,1.160761,1.070974,0.454901,0.301016,0.181740,0.113283,271.493958,268.458069,3.922447,184.869548,186.472183,2.122647,7.243171,7.209994,0.030760,255.007399,254.881500,2.682341,21.001823,20.754347,0.408048,281.171360,278.044861,4.126337,19.693529,24.499485,3.185467,18.416692,23.321415,3.130786,19.006003,22.862492,2.753507,0.667981,0.589556,0.088396,6.993875,6.961421,0.028474,21.022784,26.574581,3.508732,21.612095,26.115662,3.023210,3.602683,3.603217,0.000558,5.268045,5.271830,0.002648,90.386093,90.386093,0.000000,6.288814,6.288814,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.973877,562.977295,0.002195,0.003571,0.003616,0.000458,329.517883,313.511566,17.233236,1.326824,1.330350,0.002391
112,TESTANMA_19030.LAB,6/3/2020,18:24:15.400,243.947313,244.903351,1.453373,19.911299,19.917013,0.281120,20.967010,21.309391,0.949073,0.758150,0.649906,0.077036,0.328118,0.243365,0.083078,0.171689,0.539108,1.141550,1.110538,-0.577982,1.563566,3.424191,3.434184,0.014390,2.684876,2.427275,0.216906,6.594405,6.604222,0.086095,6.876778,6.940223,0.043889,177.050868,178.826584,1.416234,0.017103,0.017658,0.000317,0.426685,0.561586,0.629724,9.172396,9.577324,0.302510,4.113689,4.181742,0.133946,0.997826,1.198956,0.246342,1.871626,2.135378,2.601166,-0.188015,-0.005773,0.320422,0.322409,0.181676,0.365798,4.022826,2.643443,1.923805,0.927911,0.253843,2.541983,0.006946,0.014166,0.004859,0.396308,0.242716,0.429447,-0.082054,0.058785,0.182024,0.467348,0.526370,0.576779,190.740738,190.740738,0.000000,0.989723,0.988470,0.002802,19.911299,19.917013,0.281120,177.050868,178.826584,1.416234,0.997826,1.198956,0.246342,0.328118,0.243365,0.083078,267.881437,267.463806,3.066751,183.328663,185.186569,1.487565,7.120623,7.187050,0.046090,252.597146,253.613449,1.541761,20.617344,20.625412,0.293231,277.380131,276.976501,3.200264,22.910156,24.218546,3.266728,21.812547,22.899694,3.171555,22.188577,22.911240,2.735297,0.758150,0.649906,0.077036,6.876777,6.940223,0.043889,25.158085,26.058212,3.484252,25.534115,26.069759,3.031621,3.602922,3.602993,0.000317,5.258337,5.269275,0.006651,90.386093,90.386093,0.000000,6.288814,6.288814,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.979156,562.977356,0.002241,0.003029,0.003636,0.000422,310.238037,317.991455,10.478554,1.327270,1.329273,0.002305
113,TESTANMA_19030.LAB,6/3/2020,18:24:15.600,241.664113,243.932617,1.704678,19.543618,19.823986,0.317747,21.949621,21.333584,0.966990,0.848318,0.710869,0.091106,0.355219,0.291050,0.056412,-1.197775,-0.053875,1.113901,1.327235,0.090971,1.508228,3.406566,3.424487,0.013089,2.782399,2.552443,0.201670,6.485689,6.569602,0.093179,6.759681,6.901775,0.090516,175.595058,177.744537,1.402201,0.016485,0.017403,0.000601,1.146943,0.669027,0.683523,8.570568,9.302781,0.466049,4.224459,4.172534,0.127759,0.834892,1.176300,0.278308,-1.238452,1.091668,2.720171,-0.081375,-0.126216,0.128978,1.044011,0.313908,0.536413,3.061185,2.987210,1.781494,5.401520,0.743482,3.311319,-0.003609,0.009575,0.008339,1.139241,0.312975,0.552153,-0.013540,0.004748,0.144926,1.099923,0.687640,0.607336,190.740738,190.740738,0.000000,0.989723,0.989723,0.000000,19.543618,19.823986,0.317747,175.595058,177.744537,1.402201,0.834892,1.176300,0.278308,0.355219,0.291050,0.056412,264.268916,266.743805,3.356748,181.787779,184.047379,1.469456,6.998074,7.146521,0.094616,250.186894,252.582565,1.799342,20.232864,20.526985,0.331540,273.588902,276.202881,3.507821,26.126783,24.188175,3.243410,25.208402,22.894245,3.166557,25.371152,23.146677,2.917877,0.848318,0.710869,0.091106,6.759680,6.901774,0.090516,29.293385,26.156454,3.586390,29.456135,26.408886,3.346522,3.603161,3.602922,0.000178,5.248629,5.264369,0.010814,90.386093,90.386093,0.000000,6.288814,6.288814,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.984436,562.978516,0.003931,0.002487,0.003424,0.000670,290.958191,315.323090,15.386213,1.327715,1.328424,0.001793
114,TESTANMA_19031.LAB,6/3/2020,18:24:15.800,243.772337,244.059616,1.653488,19.649931,19.854435,0.284187,22.203862,21.271063,0.877345,0.586281,0.702004,0.102333,0.338485,0.316029,0.038276,0.336000,0.220661,0.971128,-3.610605,-0.187993,2.067030,3.409343,3.422495,0.014730,2.201703,2.537596,0.228115,6.713523,6.617209,0.093880,6.824597,6.882481,0.095519,176.363425,177.241653,1.343822,0.016640,0.017152,0.000605,0.590746,0.492261,0.517154,8.968327,9.215165,0.482583,4.382610,4.179704,0.140364,1.113757,1.091366,0.191395,-2.007906,1.043072,2.785352,0.574418,-0.022038,0.343095,1.429897,0.492967,0.739488,1.914617,3.320088,1.204182,-0.153614,0.351889,3.270014,0.010905,0.009318,0.008258,1.301596,0.500059,0.710463,0.086361,-0.024005,0.094534,-0.142242,0.376689,0.537410,190.689865,190.730560,0.022751,0.990687,0.989916,0.000431,19.649931,19.854435,0.284187,176.363425,177.241653,1.343822,1.113757,1.091366,0.191395,0.338485,0.316029,0.038276,265.336885,267.234161,2.782047,182.588516,183.522919,1.417472,7.065485,7.126398,0.099960,252.376789,252.708908,1.747270,20.343514,20.558090,0.297313,274.702466,276.704926,2.920829,27.923547,24.124399,3.145414,26.698414,22.923895,3.209749,25.549579,22.967972,2.683462,0.586281,0.702004,0.102333,6.824596,6.882480,0.095519,30.242988,26.232166,3.686831,29.094153,26.276241,3.190112,3.603694,3.603060,0.000394,5.259442,5.261216,0.009012,90.386093,90.386093,0.000000,6.288814,6.288814,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.979492,562.978638,0.003957,0.002605,0.003112,0.000599,298.543030,310.879333,16.584650,1.330482,1.328267,0.001491
115,TESTANMA_19032.LAB,6/3/2020,18:24:16.000,245.480064,244.218872,1.763327,19.726896,19.822145,0.288510,21.886813,21.398340,0.918784,0.397912,0.651728,0.172441,0.343150,0.333198,0.020453,1.833508,0.536915,1.211667,-1.607920,-0.377382,2.162382,3.405334,3.417450,0.015573,1.622745,2.375815,0.475134,6.833777,6.666103,0.131742,6.929998,6.876985,0.090800,178.780401,177.259277,1.367976,0.017385,0.017067,0.000513,0.151302,0.404420,0.533342,8.503202,8.997744,0.515107,4.341260,4.212987,0.157596,1.252132,1.071874,0.161084,-1.636168,0.394161,2.991072,0.726097,0.147294,0.468372,1.297318,0.738889,0.766668,0.188765,2.834372,1.866277,-5.291186,-0.532214,4.159730,0.026564,0.011661,0.011316,1.400258,0.778155,0.742011,0.167991,0.001638,0.127723,-1.265016,-0.001043,0.876932,190.638992,190.710220,0.045502,0.991651,0.990301,0.000862,19.726896,19.822145,0.288510,178.780401,177.259277,1.367976,1.252132,1.071874,0.161084,0.343150,0.333198,0.020453,265.395726,266.875397,2.902301,185.082979,183.531494,1.429019,7.174304,7.120332,0.094812,254.134212,252.860504,1.849531,20.422348,20.523579,0.301950,274.752021,276.318939,3.049323,26.102030,24.551208,3.261527,24.724685,23.372150,3.288393,23.272491,23.077560,2.682224,0.397912,0.651728,0.172441,6.929998,6.876985,0.090800,27.853572,26.714163,3.715387,26.401378,26.419575,3.172944,3.604227,3.603337,0.000622,5.270256,5.260942,0.008629,90.386093,90.386093,0.000000,6.288814,6.288814,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.974548,562.978333,0.004284,0.002723,0.002883,0.000434,306.127869,307.076996,14.552756,1.333249,1.329108,0.002719
116,TESTANMA_19032.LAB,6/3/2020,18:24:16.200,245.079568,243.988693,1.488829,19.697549,19.705860,0.134320,21.315524,21.664566,0.507421,0.471580,0.612448,0.189353,0.364549,0.345904,0.014260,1.797242,0.588133,1.268795,5.332606,0.510371,3.381975,3.398547,3.408796,0.009478,1.624482,2.183241,0.556178,6.726197,6.670718,0.133752,6.970483,6.872308,0.083588,180.429010,177.643753,1.951765,0.017974,0.017117,0.000599,0.268055,0.516746,0.389272,7.640318,8.570963,0.589557,4.141760,4.240756,0.118781,1.111642,1.062050,0.155716,-0.494975,-0.701175,1.543717,0.221984,0.250622,0.398235,0.778852,0.974498,0.441568,-0.390518,1.759375,1.866204,-4.873624,-0.797799,4.433607,0.027710,0.013703,0.013368,1.336564,1.114793,0.413033,0.149720,0.061695,0.107214,-1.145625,-0.197123,1.020651,190.638992,190.689850,0.050873,0.991651,0.990687,0.000964,19.697549,19.705860,0.134320,180.429010,177.643753,1.951765,1.111642,1.062050,0.155716,0.364549,0.345904,0.014260,264.386598,265.453918,1.453731,186.776703,183.912933,2.011337,7.215712,7.114840,0.086335,253.701739,252.599365,1.536276,20.390530,20.401321,0.140485,273.688012,274.822296,1.530495,22.483750,25.109253,2.327580,21.260944,23.940998,2.320388,20.816976,23.439756,2.040468,0.471580,0.612448,0.189353,6.970483,6.872307,0.083588,24.514553,27.412516,2.511196,24.070585,26.911274,2.316643,3.604227,3.603646,0.000599,5.270256,5.261384,0.009127,90.386093,90.386093,0.000000,6.288814,6.288814,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.974548,562.978455,0.004118,0.002723,0.002714,0.000202,306.127869,302.399017,7.665181,1.333249,1.330393,0.002883
117,TESTANMA_19033.LAB,6/3/2020,18:24:16.400,246.094633,244.418137,1.759089,20.055234,19.734646,0.192277,20.492052,21.569572,0.684286,0.614391,0.583696,0.171799,0.310893,0.342459,0.020393,-0.768607,0.400074,1.408000,0.356598,0.359583,3.365293,3.442302,3.412418,0.017171,2.104961,2.067258,0.480772,6.651737,6.682185,0.127904,6.898143,6.876580,0.084415,181.119495,178.457489,2.431875,0.017287,0.017154,0.000603,-0.682171,0.294975,0.668863,7.335900,8.203663,0.685460,4.327950,4.283608,0.098375,1.150722,1.092629,0.154962,0.414957,-0.992509,0.966219,-0.502322,0.187760,0.497275,0.287676,0.967551,0.454476,2.770989,1.509008,1.542531,-3.116280,-1.606637,4.408902,0.028484,0.018011,0.014096,0.823214,1.200175,0.231697,-0.063703,0.065366,0.101209,0.430055,-0.204581,1.014700,190.689865,190.679687,0.042563,0.984421,0.989627,0.003018,20.055234,19.734646,0.192277,181.119495,178.457489,2.431875,1.150722,1.092629,0.154962,0.310893,0.342459,0.020393,268.920856,265.661804,1.895003,187.576804,184.762543,2.532546,7.144030,7.119521,0.087355,254.868485,253.053619,1.841041,20.770380,20.431927,0.202360,278.510124,275.048309,2.010715,17.133954,23.954014,4.294385,15.868159,22.752119,4.333304,16.872803,22.376600,3.624982,0.614391,0.583696,0.171799,6.898143,6.876580,0.084416,18.948030,26.170506,4.584662,19.952674,25.794983,3.929452,3.604598,3.603981,0.000561,5.270215,5.263760,0.009665,90.206280,90.350136,0.080413,6.288814,6.288814,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.971039,562.976868,0.005209,0.002750,0.002658,0.000111,330.486084,306.448608,14.836249,1.331949,1.331329,0.002320
