,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
458,TESTANMA_11821.LAB,6/3/2020,16:12:03.600,261.006035,262.723297,2.094754,21.783004,22.319971,0.446045,26.819122,24.107065,3.272754,0.776489,0.872285,0.220713,-0.155885,0.210573,0.205108,-0.780912,0.954909,1.011909,1.355050,0.661548,3.485438,3.580704,3.623992,0.048761,1.064721,1.552127,0.317638,5.489319,5.388533,0.081105,5.625831,5.512135,0.084727,163.904043,165.479126,1.691523,0.015783,0.015882,0.000573,-0.423190,0.759413,0.930935,14.346257,15.994931,1.380226,3.638832,3.466804,0.417187,2.842521,2.565138,0.295988,6.892872,4.305868,2.758520,0.219650,0.463324,0.374818,1.222423,1.638979,0.402634,-0.741829,1.957707,2.218150,-1.578993,-0.218143,1.794538,0.027588,0.021691,0.005307,0.114776,0.477456,0.530334,0.144322,0.154656,0.041536,-1.785432,-0.717589,0.636595,190.537247,190.600983,0.052252,0.973336,0.964679,0.007096,21.783004,22.319971,0.446045,163.904043,165.479126,1.691523,2.842521,2.565138,0.295988,-0.155885,0.210573,0.205108,282.047210,287.000946,4.589464,169.990886,171.702240,1.803967,5.834190,5.718468,0.087313,270.698919,272.602875,2.232667,22.591957,23.159512,0.473007,292.521503,297.794678,4.859594,31.575025,38.026257,5.253160,28.448252,35.204605,5.489099,28.008952,34.277958,5.824281,0.776489,0.872285,0.220713,5.625292,5.511249,0.085184,29.583507,37.193848,5.611058,29.144207,36.267200,5.876654,3.619934,3.620208,0.000396,5.166092,5.167541,0.003523,89.467049,89.856522,0.354465,6.212649,6.212649,0.000000,-3.835165,-3.834094,0.000975,0.000000,0.000000,0.000000,563.155212,563.152710,0.003933,0.002615,0.002939,0.000295,342.244904,303.955902,34.121666,1.333044,1.337382,0.003548
459,TESTANMA_11823.LAB,6/3/2020,16:12:03.800,262.273229,262.298492,1.874195,21.990158,22.255526,0.470047,23.364672,24.582697,2.851570,0.819620,0.898763,0.199926,0.202369,0.189600,0.197991,-2.145819,0.244693,1.657219,0.901915,1.455851,2.809574,3.605608,3.627022,0.046579,1.417156,1.473324,0.284446,5.493254,5.404292,0.094028,5.572281,5.519833,0.088835,164.222659,165.009140,1.637358,0.015691,0.015676,0.000330,0.029559,0.404447,0.754530,16.457242,15.729770,1.035004,3.684905,3.440848,0.393497,2.382919,2.545803,0.305963,6.302137,4.398195,2.829536,-0.497417,0.358634,0.556541,1.204390,1.485229,0.389699,1.324835,1.750040,2.219305,-0.556782,-0.758475,1.219884,0.028990,0.023827,0.005738,0.108172,0.525260,0.469021,0.050528,0.136366,0.063068,-1.046879,-0.789380,0.652456,190.537247,190.580643,0.053550,0.973336,0.967443,0.007272,21.990158,22.255526,0.470047,164.222659,165.009140,1.637358,2.382919,2.545803,0.305963,0.202369,0.189600,0.197991,285.588222,286.304047,4.458922,170.365422,171.220108,1.766982,5.780442,5.726704,0.091601,272.083807,272.170898,2.036124,22.812761,23.093403,0.498263,296.271576,297.081421,4.745100,33.819754,36.007671,4.273580,31.198543,33.207291,4.496006,32.193376,32.490021,4.389145,0.819620,0.898763,0.199926,5.572049,5.519017,0.089356,32.665567,35.152901,4.831969,33.660400,34.435631,4.616447,3.619516,3.619951,0.000325,5.162379,5.167306,0.003875,89.467049,89.696693,0.299452,6.212649,6.212649,0.000000,-3.835165,-3.834533,0.000824,0.000000,0.000000,0.000000,563.154053,563.152222,0.003568,0.002771,0.002837,0.000228,322.606293,307.489349,35.148243,1.334733,1.336509,0.003558
460,TESTANMA_11823.LAB,6/3/2020,16:12:04.000,260.256996,261.493591,1.661864,22.319722,22.195305,0.429045,26.019950,25.544010,2.157461,0.444241,0.795000,0.277715,0.211814,0.168704,0.186454,-1.776999,-0.478356,1.574748,2.590137,2.299390,2.224647,3.653890,3.631162,0.048157,1.856693,1.475112,0.287401,5.318200,5.389001,0.101876,5.432481,5.501622,0.096857,164.114156,164.507065,1.383383,0.015357,0.015516,0.000208,1.182166,0.330426,0.619923,16.084598,15.544307,0.805447,4.139960,3.528461,0.500398,3.202856,2.718446,0.391996,3.428914,4.010890,2.796382,-0.742700,0.134059,0.741495,-0.124478,1.054655,0.702963,3.684936,1.749670,2.218900,-1.558734,-1.294191,0.638329,0.011473,0.021381,0.007975,-0.968874,0.259941,0.826487,0.104208,0.130594,0.064744,2.636476,-0.132779,1.678039,190.537247,190.560287,0.044380,0.973336,0.970206,0.006027,22.319722,22.195305,0.429045,164.114156,164.507065,1.383383,3.202856,2.718446,0.391996,0.211814,0.168704,0.186454,286.261655,285.438568,3.788928,170.338117,170.706360,1.508483,5.637215,5.707946,0.099742,270.127043,271.347290,1.807369,23.166194,23.031866,0.456802,297.117931,296.195953,4.068746,34.688298,34.420185,2.144496,31.165156,31.429895,2.365336,32.650557,31.161777,2.345163,0.444241,0.795000,0.277715,5.431239,5.500704,0.097406,32.798295,33.276089,2.824479,34.283696,33.007973,2.562668,3.620114,3.619887,0.000222,5.190131,5.171792,0.010958,89.467049,89.567268,0.195827,6.212649,6.212649,0.000000,-3.835165,-3.834889,0.000539,0.000000,0.000000,0.000000,563.162256,563.154297,0.005678,0.003102,0.002827,0.000211,291.015781,308.783264,34.198727,1.337105,1.335962,0.003098
461,TESTANMA_11824.LAB,6/3/2020,16:12:04.200,260.480625,260.790924,0.915516,21.616766,21.942291,0.264399,24.186729,25.718090,1.958747,0.597905,0.671090,0.151750,0.198448,0.149573,0.174921,-4.695198,-1.667984,2.099263,-1.497004,1.878393,2.759610,3.566744,3.603849,0.033508,1.439977,1.473010,0.287665,5.296326,5.372334,0.110258,5.422154,5.488898,0.103416,165.349983,164.194443,0.722473,0.015915,0.015634,0.000237,-0.013977,0.189745,0.597493,14.090875,15.273252,1.040487,3.060591,3.458642,0.543602,2.327002,2.732991,0.371268,0.734240,3.444689,3.170722,-0.105871,-0.040377,0.652868,0.576398,0.815482,0.592531,1.367466,1.148988,1.670729,3.163331,-0.248433,1.964462,0.035432,0.023561,0.010224,-0.087250,0.054823,0.738626,-0.087009,0.067629,0.093332,1.640529,0.254080,1.846189,190.537247,190.539948,0.006032,0.973336,0.972969,0.000819,21.616766,21.942291,0.264399,165.349983,164.194443,0.722473,2.327002,2.732991,0.371268,0.198448,0.149573,0.174921,283.464857,283.882233,1.966841,171.465521,170.333008,0.722168,5.621242,5.693010,0.107298,270.114852,270.540955,0.935296,22.416434,22.762775,0.282153,293.949764,294.496399,2.105893,28.529284,32.613777,2.594022,25.969582,29.607487,2.358666,26.181324,29.688238,2.749937,0.597905,0.671090,0.151750,5.420745,5.487854,0.104011,27.308703,31.251080,2.726308,27.520445,31.331837,2.913953,3.620653,3.620028,0.000412,5.159648,5.169091,0.012139,89.467049,89.477646,0.023696,6.212649,6.212649,0.000000,-3.835165,-3.835136,0.000065,0.000000,0.000000,0.000000,563.155176,563.156128,0.003480,0.004513,0.003132,0.000795,278.680538,312.947906,26.945436,1.334949,1.334788,0.001492
462,TESTANMA_11825.LAB,6/3/2020,16:12:04.400,265.538707,261.911102,2.173250,21.884382,21.918808,0.263002,25.869085,25.251911,1.425063,0.663108,0.660273,0.149554,0.200314,0.131412,0.160686,0.656228,-1.748540,1.972349,-1.841434,0.301733,1.906247,3.587127,3.598814,0.033810,1.561906,1.468091,0.285440,5.473297,5.414079,0.098101,5.530809,5.516711,0.088359,165.159715,164.550110,0.656910,0.015580,0.015665,0.000212,0.315812,0.218074,0.599923,12.657541,14.727303,1.554758,3.313467,3.567551,0.408679,2.541411,2.659342,0.363912,7.228503,4.917333,2.778291,-0.086335,-0.242535,0.378094,1.860101,0.947767,0.751876,-0.035583,1.119965,1.694393,5.020237,0.897812,3.017118,0.025230,0.025743,0.008828,0.950048,0.023374,0.683934,-0.086628,0.025084,0.107436,-0.497633,0.189412,1.870449,190.464326,190.522659,0.032612,0.963205,0.971310,0.004531,21.884382,21.918808,0.263002,165.159715,164.550110,0.656910,2.541411,2.659342,0.363912,0.200314,0.131412,0.160686,287.387505,284.949890,2.162240,171.304571,170.692902,0.651345,5.736098,5.721838,0.091572,275.419113,271.688751,2.234248,22.698676,22.737204,0.280720,298.080729,295.588318,2.297211,31.370457,31.996563,2.406304,28.574904,29.071285,2.188873,28.747573,29.556356,2.782417,0.663108,0.660273,0.149554,5.530320,5.515929,0.088810,30.634908,30.598194,2.289441,30.807577,31.083263,2.890243,3.619913,3.620026,0.000413,5.129901,5.161630,0.021468,89.467049,89.467049,0.000000,6.212649,6.212649,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.146479,563.154663,0.005592,0.003814,0.003363,0.000791,258.714556,298.652405,33.638962,1.332649,1.334496,0.001774
463,TESTANMA_11826.LAB,6/3/2020,16:12:04.600,267.171074,263.144135,3.087824,22.114466,21.985100,0.261987,23.777259,24.643539,1.223835,0.800417,0.665058,0.154503,0.305230,0.223635,0.045902,3.553938,-0.881570,3.121796,-0.711633,-0.111604,1.843794,3.603883,3.603450,0.032260,1.098096,1.474766,0.273803,5.482233,5.412662,0.096785,5.643748,5.520295,0.094070,166.218113,165.012909,0.868900,0.015518,0.015612,0.000208,1.162896,0.535291,0.595392,16.607744,15.179599,1.734725,3.169092,3.473603,0.440917,2.743435,2.639525,0.354007,8.485688,5.235896,3.130439,-0.329188,-0.352302,0.276347,2.360706,1.175424,0.990340,1.171662,1.502663,1.349813,-0.089830,1.195644,2.775308,0.020799,0.024385,0.008994,0.724679,0.145355,0.755007,-0.149271,-0.033634,0.106199,-0.470602,0.452378,1.595633,190.435486,190.502304,0.048913,0.959198,0.968482,0.006796,22.114466,21.985100,0.261987,166.218113,165.012909,0.868900,2.743435,2.639525,0.354007,0.305230,0.223635,0.045902,290.457202,286.631897,2.571991,172.432394,171.181198,0.871466,5.854418,5.725883,0.097998,277.159575,272.980865,3.184719,22.941243,22.807062,0.278994,301.316311,297.347260,2.694624,39.781081,33.637775,4.186716,36.763302,30.734299,4.003610,37.421678,31.438900,4.263693,0.800417,0.665058,0.154503,5.643431,5.519557,0.094578,37.983866,32.278267,3.884955,38.642242,32.982872,4.145772,3.619591,3.619957,0.000458,5.120779,5.152568,0.027757,89.467049,89.467049,0.000000,6.212649,6.212649,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.143677,563.152344,0.007383,0.003435,0.003527,0.000674,251.603271,280.524109,28.268599,1.331909,1.334269,0.002056
464,TESTANMA_11827.LAB,6/3/2020,16:12:04.800,265.660514,263.821594,3.217828,22.430682,22.073202,0.329490,21.594251,24.289455,1.804637,0.885443,0.678223,0.172698,0.370099,0.257181,0.077138,5.174778,0.582549,3.979486,-2.463391,-0.784665,1.989782,3.625749,3.607478,0.033817,0.496908,1.290716,0.520429,5.408968,5.395804,0.085975,5.617507,5.529340,0.102146,167.842247,165.736832,1.394648,0.016238,0.015722,0.000353,1.351217,0.799623,0.607985,18.616206,15.611392,2.306662,3.027852,3.342192,0.459710,2.552731,2.673487,0.330606,5.125618,5.000593,3.073965,-0.760485,-0.404916,0.330600,1.999486,1.334443,1.057698,3.007408,1.839178,1.496196,-2.294400,0.848121,3.135080,0.032725,0.025132,0.009606,-0.075920,0.108536,0.761732,-0.205895,-0.084919,0.116783,0.230868,0.707927,1.383740,190.435486,190.481964,0.051826,0.959198,0.965654,0.007200,22.430682,22.073202,0.329490,167.842247,165.736832,1.394648,2.552731,2.673487,0.330606,0.370099,0.257181,0.077138,291.098604,287.733978,3.132490,174.156940,171.939499,1.445008,5.828179,5.735431,0.106590,275.654693,273.695038,3.330318,23.274643,22.899439,0.349029,302.050058,298.502960,3.291086,40.821567,35.038139,5.288739,38.013562,32.097301,5.186492,39.534532,32.907131,5.632668,0.885443,0.678223,0.172698,5.616889,5.528525,0.102586,37.934328,33.332020,4.654582,39.455297,34.141853,5.085930,3.619302,3.619915,0.000516,5.133883,5.146869,0.028161,89.467049,89.467049,0.000000,6.212649,6.212649,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.147397,563.151001,0.007589,0.003335,0.003640,0.000552,278.976037,271.798035,16.180387,1.333111,1.333945,0.002092
465,TESTANMA_11828.LAB,6/3/2020,16:12:05.000,264.460743,264.662292,2.529109,22.706704,22.150600,0.431525,22.351286,23.555723,1.665603,0.729889,0.735352,0.112807,0.347656,0.284350,0.080990,5.099089,1.957767,4.144900,-4.428112,-2.188315,1.402781,3.644559,3.605612,0.030732,0.378964,0.995170,0.537962,5.423126,5.416790,0.074311,5.532038,5.549251,0.087147,168.539114,166.621841,1.506959,0.016978,0.016046,0.000595,0.812854,0.725760,0.571213,16.692791,15.733032,2.353416,3.160646,3.146329,0.111855,2.270140,2.486944,0.190832,1.321127,4.579035,3.463264,-0.609288,-0.378233,0.300539,1.223193,1.603977,0.706325,3.940660,1.890322,1.577239,0.673723,1.294612,2.852875,0.047455,0.032328,0.010271,-0.155762,0.271159,0.523868,-0.045887,-0.114938,0.062852,-0.102071,0.160218,0.879746,190.435486,190.461609,0.044090,0.959198,0.962827,0.006126,22.706704,22.150600,0.431525,168.539114,166.621841,1.506959,2.270140,2.486944,0.190832,0.347656,0.284350,0.080990,291.108107,288.703278,3.307924,174.914026,172.854691,1.616150,5.740581,5.756104,0.091773,274.463549,274.562347,2.667534,23.565598,22.979319,0.454970,302.118811,299.503113,3.517075,35.071370,35.114754,5.285178,32.574216,32.379112,5.161402,33.792792,33.135578,5.642814,0.729889,0.735352,0.112807,5.531373,5.548551,0.087513,32.700247,33.312408,4.657598,33.918823,34.068874,5.086004,3.618879,3.619668,0.000669,5.153024,5.139447,0.016302,89.467049,89.467049,0.000000,6.212649,6.212649,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.152832,563.149109,0.004735,0.003189,0.003657,0.000531,318.960999,277.387115,26.201412,1.334867,1.333497,0.001358
466,TESTANMA_11829.LAB,6/3/2020,16:12:05.200,266.199895,265.806213,0.990063,22.419851,22.311216,0.317562,23.445361,23.407450,1.627960,0.378166,0.691404,0.193607,0.372599,0.319180,0.071731,0.305500,2.957907,2.355176,0.153683,-1.858178,1.755938,3.620072,3.616278,0.021837,0.710055,0.849186,0.483346,5.549711,5.467467,0.055688,5.630187,5.590858,0.055045,167.986881,167.149200,1.408797,0.016502,0.016163,0.000620,0.604846,0.849525,0.417121,17.763395,16.467535,2.284868,3.019940,3.138199,0.120767,2.401358,2.501815,0.177697,-0.346085,4.362970,3.782120,0.765685,-0.203922,0.600779,0.743746,1.637446,0.646927,4.313909,2.479611,1.858415,-0.239717,0.614003,2.697290,0.044223,0.034086,0.011601,0.933871,0.475383,0.547710,0.347159,-0.028105,0.218435,-1.299435,-0.427775,0.571489,190.435486,190.441254,0.012897,0.959212,0.960002,0.001790,22.419851,22.311216,0.317562,167.986881,167.149200,1.408797,2.401358,2.501815,0.177697,0.372599,0.319180,0.071731,292.933656,290.597015,2.018237,174.296544,173.420868,1.499497,5.841424,5.800140,0.057195,276.198546,275.779114,0.994657,23.261937,23.148418,0.334682,303.936381,301.500458,2.141646,37.400135,36.888920,3.802913,34.758641,34.136925,3.731315,33.227271,34.544769,4.155811,0.378166,0.691404,0.193607,5.629960,5.590394,0.055165,36.844949,35.219658,3.354817,35.313579,35.627506,3.535197,3.618876,3.619312,0.000452,5.152671,5.138052,0.014318,89.472179,89.468079,0.002296,6.212649,6.212649,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.153404,563.148743,0.004207,0.003168,0.003388,0.000262,320.097777,285.670532,32.501957,1.334989,1.333505,0.001369
467,TESTANMA_11829.LAB,6/3/2020,16:12:05.400,266.743259,266.047089,1.053239,22.269677,22.388277,0.219790,23.717766,22.977184,0.963330,0.269580,0.612699,0.272074,0.274062,0.333929,0.043011,0.722584,2.971178,2.339096,-0.848435,-1.659578,1.813516,3.675644,3.633981,0.027454,1.139469,0.764698,0.344636,5.515841,5.475976,0.059893,5.627597,5.610216,0.044694,167.918120,167.700897,0.873242,0.016454,0.016338,0.000532,0.381529,0.862668,0.396631,17.153585,17.366745,0.835795,3.223869,3.120280,0.091315,2.653437,2.524220,0.190537,2.148804,3.347031,3.490999,0.004300,-0.185795,0.606553,0.708127,1.407052,0.745438,3.856155,3.257959,1.260393,0.564669,-0.277111,1.195680,0.031253,0.035291,0.010732,0.287241,0.342822,0.480149,0.263628,0.041947,0.248999,-1.481023,-0.624453,0.744553,190.435486,190.435486,0.000000,0.959374,0.959236,0.000077,22.269677,22.388277,0.219790,167.918120,167.700897,0.873242,2.653437,2.524220,0.190537,0.274062,0.333929,0.043011,292.869091,291.693298,1.134127,174.325729,174.025131,0.936532,5.842007,5.821322,0.046080,276.922328,276.079742,1.081991,23.119387,23.232561,0.229795,304.044753,302.693268,1.225920,34.996931,37.614216,2.661978,32.078150,34.837574,2.575790,32.069550,35.209164,3.138279,0.269580,0.612699,0.272074,5.627275,5.609786,0.044844,33.864853,35.865650,2.436609,33.856254,36.237236,2.647509,3.618838,3.619097,0.000335,5.148503,5.141772,0.014086,89.532752,89.481216,0.028895,6.212649,6.212649,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.160158,563.151489,0.006290,0.002920,0.003210,0.000195,333.518149,300.631287,34.165642,1.336433,1.334262,0.001766
468,TESTANMA_11830.LAB,6/3/2020,16:12:05.600,266.960967,266.005066,1.000030,22.109248,22.387232,0.221421,24.088540,23.039440,1.035330,0.221283,0.496872,0.294528,0.206712,0.314226,0.072144,0.959608,2.452312,2.462020,-1.667728,-1.850796,1.737383,3.717454,3.656696,0.040302,1.529633,0.851006,0.477447,5.477917,5.475112,0.059811,5.621512,5.605768,0.041517,167.799008,168.017075,0.300559,0.016374,0.016509,0.000280,0.219119,0.673913,0.440211,16.746302,17.394457,0.806109,3.498177,3.186097,0.195012,2.823593,2.540252,0.215349,3.993575,2.448608,2.163603,-0.657255,-0.251409,0.642615,0.848777,1.104666,0.540310,3.479470,3.719521,0.496387,1.018482,-0.055449,1.333831,0.019500,0.035031,0.011177,-0.323902,0.133106,0.500244,0.184469,0.108695,0.228842,-1.322879,-0.794908,0.796287,190.435486,190.435486,0.000000,0.959519,0.959300,0.000143,22.109248,22.387232,0.221421,167.799008,168.017075,0.300559,2.823593,2.540252,0.215349,0.206712,0.314226,0.072144,292.549685,292.111816,0.932021,174.277764,174.394211,0.297616,5.838110,5.818060,0.043666,277.268541,276.101532,1.109919,22.962907,23.236895,0.223033,303.845231,303.199036,1.020237,33.707039,36.399406,2.807865,30.601087,33.605129,2.880260,31.915598,34.107948,3.133855,0.221283,0.496872,0.294528,5.621078,5.605315,0.041652,32.034461,34.675770,2.591346,33.348972,35.178581,2.499576,3.618765,3.618932,0.000212,5.146061,5.146829,0.007802,89.586929,89.505188,0.053479,6.212649,6.212649,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.165210,563.155823,0.006946,0.002630,0.003049,0.000277,345.779114,319.466400,25.149223,1.337876,1.335455,0.001794
469,TESTANMA_11830.LAB,6/3/2020,16:12:05.800,264.420062,265.756989,1.233492,21.861938,22.273483,0.318379,25.292600,23.779110,1.065391,0.683694,0.456522,0.235987,0.403555,0.320917,0.079770,-0.328648,1.351627,2.151195,-0.938325,-1.545783,1.736820,3.642693,3.660084,0.037676,1.587305,1.069085,0.522202,5.405657,5.474450,0.060737,5.585815,5.599430,0.041696,167.253377,167.899307,0.459527,0.016020,0.016466,0.000343,0.572658,0.518201,0.226618,18.054623,17.282139,0.608136,4.368673,3.454261,0.539908,2.299772,2.489660,0.239988,0.331240,1.489733,1.691476,-0.473155,-0.193943,0.596933,2.482600,1.201288,0.744825,3.789520,3.875943,0.300439,-1.497393,0.103953,1.006935,0.018068,0.032100,0.013594,-0.634439,0.021402,0.609102,0.142343,0.178342,0.147805,1.713131,-0.498455,1.354153,190.435486,190.435486,0.000000,0.959519,0.959365,0.000157,21.861938,22.273483,0.318379,167.253377,167.899307,0.459527,2.299772,2.489660,0.239988,0.403555,0.320917,0.079770,290.071521,291.906403,1.264896,173.576271,174.278076,0.474234,5.796272,5.811679,0.044146,274.416383,275.853882,1.347319,22.688425,23.119650,0.327734,301.037567,302.996552,1.351878,41.847975,36.604691,3.219359,39.318225,33.866062,3.392947,40.264535,34.253948,3.450846,0.683694,0.456522,0.235987,5.585129,5.598963,0.041867,39.943159,35.077538,3.285591,40.889469,35.465420,3.118657,3.618396,3.618751,0.000204,5.158247,5.151701,0.004679,89.586929,89.529160,0.058719,6.212649,6.212649,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.155848,563.157471,0.005202,0.001984,0.002778,0.000499,348.218823,333.314941,13.768182,1.339312,1.336695,0.001908
470,TESTANMA_11831.LAB,6/3/2020,16:12:06.000,267.371261,266.339050,1.152977,22.224700,22.177082,0.208384,25.473182,24.403490,0.924957,0.599481,0.430441,0.203142,0.111938,0.273773,0.119685,0.098404,0.351490,0.508988,1.446412,-0.370879,1.205154,3.653729,3.661918,0.036947,1.780442,1.349381,0.426531,5.529331,5.495691,0.056740,5.641492,5.621320,0.021128,166.024500,167.396393,0.819375,0.015746,0.016219,0.000325,1.081450,0.571920,0.324585,15.398699,17.023321,1.042161,3.230958,3.468323,0.531194,2.745527,2.584738,0.224977,-0.646197,1.096267,1.949619,0.575600,0.043035,0.625342,1.610180,1.278686,0.767434,3.739370,3.835685,0.303074,3.126633,0.594535,1.707650,0.023109,0.027231,0.010789,0.043318,0.061218,0.601080,0.049116,0.197343,0.114018,0.093959,-0.459249,1.371228,190.435486,190.435486,0.000000,0.959519,0.959429,0.000137,22.224700,22.177082,0.208384,166.024500,167.396393,0.819375,2.745527,2.584738,0.224977,0.111938,0.273773,0.119685,293.335331,292.351868,1.305013,172.320588,173.759369,0.863377,5.855109,5.834585,0.022380,277.510861,276.463318,1.246646,23.067539,23.020039,0.214402,304.459575,303.464691,1.376995,38.044906,37.199394,3.138944,35.024826,34.356186,3.336207,33.873626,34.270119,3.448334,0.599481,0.430441,0.203142,5.641177,5.620924,0.021293,36.738945,35.885273,3.042492,35.587745,35.799202,2.998751,3.618615,3.618698,0.000196,5.139550,5.149007,0.007021,89.586929,89.553139,0.050977,6.212649,6.212649,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.148507,563.156616,0.006395,0.002188,0.002578,0.000493,318.438296,333.210449,13.905716,1.334058,1.336534,0.002124
