,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
10,TESTANMA_1720.LAB,6/3/2020,12:35:57.000,700.439152,698.259338,7.480027,42.424798,42.259998,0.386437,41.066800,44.050179,2.246927,0.618543,0.669295,0.076484,0.434503,0.220992,0.144785,0.806478,-0.588663,1.623069,-3.171230,0.039711,1.942125,3.953792,3.925413,0.037024,1.919172,1.849668,0.282754,6.976039,6.982388,0.123662,7.320370,7.242792,0.098026,179.624840,178.639252,1.617127,0.016703,0.017310,0.000430,-0.338845,-0.025717,0.497746,19.323988,19.640659,1.049848,3.728722,2.978063,0.574378,2.942853,2.899722,0.233581,-4.442207,1.342635,3.819396,-0.585853,-0.463337,0.495107,0.282011,0.998143,0.787344,3.197215,3.844083,0.779554,-3.270724,-1.850819,1.414460,0.012388,0.011782,0.006281,1.096907,0.091496,0.648259,0.121691,0.054594,0.092891,1.029607,-0.004534,1.407292,190.638992,190.589767,0.088200,0.960805,0.964689,0.006963,42.424798,42.259998,0.386437,179.624840,178.639252,1.617127,2.942853,2.899722,0.233581,0.434503,0.220992,0.144785,746.061164,744.363403,7.834338,187.019183,185.938065,1.684809,7.621716,7.538714,0.101848,729.273077,726.789062,7.797339,44.171237,43.986698,0.406002,776.773141,774.776917,8.158510,34.948507,36.758480,3.543421,31.711369,33.568787,3.546535,32.883074,34.495461,2.916852,0.618543,0.669295,0.076484,7.320370,7.242792,0.098026,35.058380,35.459236,3.081008,36.230085,36.385914,2.350542,3.510685,3.510370,0.000695,5.384831,5.367067,0.027761,89.147385,89.147385,0.000000,6.288814,6.288814,0.000000,-3.868132,-3.868132,0.000000,0.000000,0.000000,0.000000,563.330627,563.325562,0.007787,0.001213,0.001754,0.000735,303.798462,317.262177,36.486862,1.358535,1.356240,0.002578
11,TESTANMA_1721.LAB,6/3/2020,12:35:57.200,702.215597,701.568359,2.560543,42.831306,42.508423,0.203191,41.914994,43.650475,2.446234,0.959821,0.713091,0.152557,-0.057716,0.176041,0.192688,2.778224,-0.027809,2.235175,-2.122587,-0.771410,1.795044,3.941647,3.933325,0.034963,2.440795,1.880651,0.344294,6.979084,7.021068,0.061249,7.479100,7.312633,0.119523,177.842327,179.003799,0.944508,0.017584,0.017356,0.000448,0.336864,0.144986,0.428882,21.006622,20.070501,1.088266,2.310023,2.768227,0.591713,3.012860,2.889275,0.225359,-0.487176,1.275112,3.855188,0.084386,-0.426052,0.534565,2.034927,1.244315,0.896367,3.497646,3.709459,0.767055,-2.133084,-2.264965,1.003281,0.037607,0.018762,0.011167,0.356719,0.093750,0.649381,0.090708,0.086527,0.062162,0.001448,-0.321897,1.104686,190.638992,190.630478,0.019025,0.960805,0.961476,0.001502,42.831306,42.508423,0.203191,177.842327,179.003799,0.944508,3.012860,2.889275,0.225359,-0.057716,0.176041,0.192688,748.544549,747.786133,3.047391,185.139916,186.332672,0.939922,7.785994,7.612032,0.124023,731.030205,730.292603,2.425992,44.588834,44.248886,0.209636,779.260203,778.402771,2.932153,42.074786,38.080471,4.125367,38.760640,34.902271,4.068133,38.591868,35.754372,3.084496,0.959821,0.713091,0.152557,7.479100,7.312633,0.119523,41.116424,36.764046,3.895838,40.947652,37.616146,2.864261,3.510714,3.510263,0.000553,5.350126,5.357961,0.023118,89.147385,89.147385,0.000000,6.288814,6.288814,0.000000,-3.868132,-3.868132,0.000000,0.000000,0.000000,0.000000,563.319997,563.322876,0.006626,0.002080,0.001950,0.000643,308.990791,325.475250,25.603664,1.353334,1.355348,0.002676
12,TESTANMA_1722.LAB,6/3/2020,12:35:57.400,703.841280,702.175110,2.691282,42.374065,42.527615,0.179105,45.535874,44.155769,2.539849,0.331734,0.666311,0.226850,0.426391,0.249516,0.206460,-2.004278,0.202198,1.860841,-1.677135,-1.325382,1.474758,3.930575,3.929326,0.033615,2.001224,1.912372,0.347208,6.983356,7.013812,0.063567,7.276479,7.310135,0.120269,180.761330,179.446609,1.169237,0.017941,0.017429,0.000517,0.578688,0.129110,0.406001,19.032528,20.024038,1.135208,2.636952,2.769071,0.591474,2.467499,2.765463,0.257621,1.226926,0.721433,3.553867,-0.160783,-0.481474,0.475362,0.710512,0.923619,0.678307,5.155782,3.784861,0.904640,-0.144756,-2.111746,1.281655,0.010338,0.016744,0.011690,0.492454,0.270206,0.603369,0.027825,0.070985,0.065828,-0.201153,-0.069109,0.904088,190.638992,190.638992,0.000000,0.960805,0.960805,0.000000,42.374065,42.527615,0.179105,180.761330,179.446609,1.169237,2.467499,2.765463,0.257621,0.426391,0.249516,0.206460,751.371127,748.487610,3.447190,188.156924,186.785782,1.187477,7.574192,7.609113,0.124876,732.638148,730.893555,2.588610,44.107762,44.267014,0.187317,782.112606,779.100098,3.379047,36.451294,36.957401,3.483275,33.737045,33.915390,3.481391,34.058611,34.878338,2.733534,0.331734,0.666311,0.226850,7.276479,7.310135,0.120269,36.324842,36.095783,3.544292,36.646408,37.058727,2.687936,3.510718,3.510435,0.000529,5.345975,5.358242,0.022922,89.147385,89.147385,0.000000,6.288814,6.288814,0.000000,-3.868132,-3.868132,0.000000,0.000000,0.000000,0.000000,563.318726,563.322754,0.006688,0.002184,0.001911,0.000617,309.611816,318.899902,24.332123,1.352712,1.355097,0.002888
13,TESTANMA_1723.LAB,6/3/2020,12:35:57.600,694.091807,699.874634,3.747031,41.992649,42.421310,0.299161,46.484924,44.401909,2.725744,0.342277,0.598145,0.268014,0.265211,0.271619,0.199572,-2.348467,-0.384169,2.150139,3.486432,-0.631259,2.628942,3.906025,3.936273,0.019063,1.691045,1.928039,0.331729,6.975386,6.983746,0.012218,7.243494,7.292664,0.122825,177.319761,178.859879,1.380201,0.017655,0.017397,0.000492,0.454361,0.153574,0.424547,21.397469,20.005800,1.106152,2.499176,2.812334,0.553727,2.742159,2.812466,0.216935,3.563471,0.389125,3.072570,-0.320074,-0.428256,0.475607,1.067193,0.929952,0.679759,3.694883,3.686609,0.876399,2.018784,-1.351776,2.271273,0.004913,0.015304,0.012795,-0.257377,0.315990,0.536606,0.119510,0.067836,0.062265,-0.099465,0.201862,0.496104,190.496470,190.610489,0.063736,0.967780,0.962200,0.003120,41.992649,42.421310,0.299161,177.319761,178.859879,1.380201,2.742159,2.812466,0.216935,0.265211,0.271619,0.199572,739.779339,745.982544,4.399459,184.527877,186.188919,1.451689,7.537927,7.591482,0.128064,722.306310,728.552856,3.982419,43.699598,44.159595,0.317687,769.851165,776.549988,4.648693,39.867435,37.258034,3.693573,36.851061,34.164322,3.671822,37.491209,35.020836,2.872408,0.342277,0.598145,0.268014,7.243494,7.292664,0.122825,38.295433,36.408478,3.680791,38.935581,37.264988,2.806016,3.511809,3.510897,0.000514,5.361455,5.364320,0.017239,89.147385,89.147385,0.000000,6.288814,6.288814,0.000000,-3.868132,-3.868132,0.000000,0.000000,0.000000,0.000000,563.324154,563.324524,0.005287,0.001602,0.001690,0.000428,381.155447,322.691467,32.777184,1.353889,1.355284,0.002741
14,TESTANMA_1724.LAB,6/3/2020,12:35:57.800,693.555019,698.828552,4.728662,42.091368,42.342838,0.328695,44.285106,43.857540,2.316489,0.539307,0.558336,0.256519,0.064601,0.226598,0.218924,-1.066052,-0.366819,2.142723,0.750537,-0.546796,2.673875,3.857637,3.917935,0.038031,1.901601,1.990767,0.276381,6.900051,6.962783,0.035210,7.233802,7.310649,0.100066,176.798188,178.469284,1.665515,0.017305,0.017437,0.000469,-0.089373,0.188339,0.387378,20.572535,20.266628,1.040618,2.199167,2.674808,0.612845,2.859536,2.804981,0.213916,4.808645,0.933932,3.637861,-0.208880,-0.238241,0.244172,1.291316,1.077192,0.657642,3.910870,3.891279,0.754088,-0.504680,-0.806892,2.021352,0.021056,0.017260,0.012772,0.225599,0.382860,0.489181,0.091542,0.090255,0.037893,0.563961,0.258880,0.522830,190.435486,190.569794,0.097185,0.970765,0.964192,0.004757,42.091368,42.342838,0.328695,176.798188,178.469284,1.665515,2.859536,2.804981,0.213916,0.064601,0.226598,0.218924,739.557257,745.062683,5.271160,183.891774,185.747147,1.783455,7.524057,7.608777,0.106027,721.382429,727.326050,5.153974,43.780195,44.069527,0.354277,769.230154,775.445435,5.716034,37.523516,38.173107,2.823053,34.378026,35.087627,2.753518,34.795787,35.564110,2.394047,0.539307,0.558336,0.256519,7.233802,7.310649,0.100066,36.286752,37.416363,2.371221,36.704513,37.892845,2.009331,3.511933,3.511172,0.000640,5.364013,5.361280,0.015172,89.147385,89.147385,0.000000,6.288814,6.288814,0.000000,-3.868132,-3.868132,0.000000,0.000000,0.000000,0.000000,563.324368,563.323547,0.004661,0.001702,0.001756,0.000390,422.338845,345.179077,53.700340,1.354165,1.354527,0.002309
15,TESTANMA_1725.LAB,6/3/2020,12:35:58.000,694.423324,697.625366,4.975314,42.450698,42.348015,0.330509,43.171662,44.278511,1.820755,0.652891,0.565206,0.258982,0.302198,0.200137,0.194101,-3.950938,-1.318302,2.515340,-1.852801,-0.283111,2.401499,3.875245,3.902226,0.035666,2.008634,2.008660,0.273467,6.909224,6.949420,0.041106,7.200431,7.286662,0.110938,176.790379,177.902390,1.656230,0.017519,0.017601,0.000231,-0.557030,0.144702,0.465934,21.087556,20.619343,0.934727,2.584487,2.445961,0.185665,2.943239,2.805059,0.213978,3.456435,2.513660,2.116518,0.399825,-0.041105,0.287429,1.045364,1.229862,0.495513,3.586057,3.969048,0.681137,-1.565636,-0.465874,1.602125,0.033730,0.021529,0.014221,-0.143179,0.134843,0.322678,0.000330,0.065983,0.049740,0.421905,0.137339,0.336193,190.435486,190.529083,0.103373,0.970765,0.966184,0.005060,42.450698,42.348015,0.330509,176.790379,177.902390,1.656230,2.943239,2.805059,0.213978,0.302198,0.200137,0.194101,740.460079,743.942505,5.591360,183.917422,185.126785,1.769775,7.490708,7.582576,0.117587,722.418437,725.955078,5.411794,44.162159,44.067711,0.353648,770.310930,774.153015,6.060957,38.337276,38.850861,2.191498,35.099713,35.765297,2.039135,34.300063,35.847511,2.057555,0.652891,0.565206,0.258982,7.200431,7.286662,0.110938,36.722247,37.749138,2.052971,35.922597,37.831348,2.076526,3.511711,3.511377,0.000609,5.361373,5.356589,0.008002,89.147385,89.147385,0.000000,6.288814,6.288814,0.000000,-3.868132,-3.868132,0.000000,0.000000,0.000000,0.000000,563.322998,563.322021,0.002540,0.001928,0.001899,0.000246,429.203796,370.260162,58.603340,1.354018,1.353624,0.000599
16,TESTANMA_1726.LAB,6/3/2020,12:35:58.200,689.937964,695.169861,5.169473,42.421824,42.266121,0.209338,42.503170,44.396149,1.639895,0.747364,0.522715,0.184878,0.534626,0.318605,0.177427,-4.416006,-2.757148,1.393788,-1.781783,-0.214950,2.340294,3.896367,3.893170,0.028100,1.993161,1.919133,0.134686,6.931715,6.939947,0.037893,7.179083,7.226658,0.037973,176.515064,177.636948,1.770675,0.017756,0.017635,0.000241,-0.261160,0.025097,0.480793,20.433950,20.504808,0.910172,2.857840,2.555524,0.239285,3.243192,2.851125,0.283423,2.415562,3.094208,1.345178,0.578719,0.057761,0.403120,1.243071,1.071491,0.228457,2.028277,3.675174,1.114490,-1.550799,-0.349417,1.466022,0.031291,0.020265,0.012627,-0.499092,-0.036319,0.394540,0.039221,0.055686,0.048659,-0.018040,0.133442,0.338269,190.465933,190.494476,0.084652,0.972784,0.968580,0.004699,42.421824,42.266121,0.209338,176.515064,177.636948,1.770675,3.243192,2.851125,0.283423,0.534626,0.318605,0.177427,734.388065,741.111206,6.226552,183.671539,184.833099,1.885122,7.470148,7.519406,0.040670,717.911061,723.331299,5.515380,44.141783,43.978298,0.220348,764.163531,771.133667,6.615613,39.979742,38.431850,1.517686,36.412231,35.295616,1.320580,35.254794,35.180092,1.371743,0.747364,0.522715,0.184878,7.179083,7.226658,0.037973,37.694902,37.064835,0.891870,36.537465,36.949310,1.153333,3.512057,3.511646,0.000535,5.362729,5.359109,0.007421,89.386499,89.195206,0.106935,6.269133,6.284878,0.008802,-3.868132,-3.868132,0.000000,0.000000,0.000000,0.000000,563.323473,563.322693,0.002309,0.002189,0.001921,0.000270,395.459945,387.553955,47.757511,1.354182,1.353793,0.000616
17,TESTANMA_1726.LAB,6/3/2020,12:35:58.400,684.270505,691.255737,4.298064,42.137254,42.218758,0.205566,40.944174,43.477806,2.071077,0.880100,0.632388,0.204835,0.588769,0.351081,0.213318,-1.221008,-2.600494,1.536294,-2.323609,-0.344245,2.456256,3.883874,3.883830,0.018772,2.069479,1.932784,0.147897,6.907040,6.924683,0.030730,7.172292,7.205821,0.031900,176.922456,176.869171,0.292624,0.017761,0.017599,0.000192,0.400864,-0.010467,0.433896,17.345268,20.167355,1.624759,2.734594,2.575053,0.251276,3.615446,3.080714,0.351702,2.439083,3.336639,0.985722,0.310716,0.152061,0.394267,1.811394,1.291668,0.309650,0.511516,2.746321,1.455253,-2.735053,-0.867477,1.796129,0.024893,0.023176,0.011382,-0.085760,-0.151962,0.263924,0.153036,0.080728,0.061311,-0.143729,0.144926,0.324775,190.516160,190.469910,0.036161,0.976115,0.971642,0.003072,42.137254,42.218758,0.205566,176.922456,176.869171,0.292624,3.615446,3.080714,0.351702,0.588769,0.351081,0.213318,726.919275,736.220825,5.736822,184.071529,184.016022,0.319729,7.462112,7.496990,0.033109,711.921133,719.187866,4.455705,43.839969,43.924740,0.213451,756.293425,765.969849,5.946332,38.700072,38.881607,1.043002,34.723081,35.492821,1.081658,34.101649,35.188702,1.363053,0.880100,0.632388,0.204835,7.172292,7.205821,0.031900,36.468867,37.093639,0.863881,35.847436,36.789513,1.256525,3.512628,3.512028,0.000360,5.364966,5.362907,0.001578,89.780949,89.321915,0.276708,6.236666,6.274448,0.022776,-3.868132,-3.868132,0.000000,0.000000,0.000000,0.000000,563.324256,563.323853,0.000587,0.002620,0.002008,0.000410,339.795290,393.590637,35.870682,1.354453,1.354141,0.000211
18,TESTANMA_1727.LAB,6/3/2020,12:35:58.600,684.214280,689.280212,4.896908,41.947953,42.209820,0.218426,43.453785,42.871578,1.252767,0.784146,0.720762,0.130044,0.505445,0.399128,0.216177,-0.010680,-2.132937,1.935934,-1.619267,-1.365385,1.211480,3.862110,3.875047,0.015835,2.640569,2.122689,0.295676,6.935670,6.916739,0.015904,7.118650,7.180852,0.042227,176.761819,176.757599,0.148948,0.017345,0.017537,0.000218,0.354137,-0.030512,0.408633,20.743811,20.036625,1.524224,2.918344,2.658886,0.287015,3.263176,3.184918,0.299648,4.150612,3.454068,1.052229,-0.357104,0.144655,0.405539,1.425436,1.363316,0.285206,1.044529,2.216250,1.505198,-2.754392,-1.822112,0.945730,0.023443,0.026882,0.005387,-0.423154,-0.185117,0.289638,0.102362,0.077298,0.059037,-0.511891,0.062441,0.435769,190.537247,190.478058,0.046709,0.977513,0.973588,0.003097,41.947953,42.209820,0.218426,176.761819,176.757599,0.148948,3.263176,3.184918,0.299648,0.505445,0.399128,0.216177,727.206762,733.706238,6.492683,183.862860,183.883026,0.143115,7.404633,7.470332,0.043833,711.700614,717.066772,5.080637,43.633124,43.911446,0.232224,756.420047,763.283569,6.735918,40.854619,39.079044,1.330171,37.265126,35.575634,1.218800,37.979334,35.286327,1.570835,0.784146,0.720762,0.130044,7.118650,7.180852,0.042227,39.359682,37.306492,1.269771,40.073890,37.017174,1.749127,3.511162,3.511899,0.000533,5.362591,5.363134,0.001386,89.946548,89.481750,0.366822,6.223035,6.261292,0.030193,-3.868132,-3.868132,0.000000,0.000000,0.000000,0.000000,563.323736,563.323792,0.000563,0.001918,0.002072,0.000352,329.840009,383.327576,46.178139,1.354342,1.354232,0.000169
19,TESTANMA_1728.LAB,6/3/2020,12:35:58.800,688.565779,688.282410,4.277184,41.903151,42.172176,0.256792,44.152387,42.845036,1.216201,0.598105,0.732521,0.110763,0.170926,0.420393,0.176662,-1.190669,-2.157860,1.919498,0.694179,-1.376656,1.186885,3.858192,3.875158,0.015684,2.536137,2.249596,0.312742,6.957216,6.928172,0.020724,7.175827,7.169257,0.030339,176.155529,176.629059,0.302883,0.017130,0.017502,0.000272,-0.046184,-0.021875,0.407533,22.890570,20.500233,2.004756,3.281357,2.875324,0.260485,2.688127,3.150636,0.351500,3.032787,3.098896,0.731541,-0.689550,0.048521,0.543726,1.551092,1.415271,0.292382,2.688127,1.971701,1.236366,-2.169754,-2.155127,0.593371,0.029613,0.028594,0.004328,-0.019630,-0.234163,0.213443,-0.016163,0.055757,0.070981,-0.806243,-0.211600,0.470950,190.537247,190.498413,0.045679,0.977513,0.974938,0.003029,41.903151,42.172176,0.256792,176.155529,176.629059,0.302883,2.688127,3.150636,0.351500,0.170926,0.420393,0.176662,733.157057,732.426208,5.623501,183.224650,183.749603,0.326455,7.463808,7.458282,0.032077,716.198390,716.029968,4.472286,43.584736,43.872353,0.272756,762.579212,761.953430,5.868943,42.305682,40.035477,1.619809,39.348742,36.569778,1.857577,40.727841,36.472740,2.837327,0.598105,0.732521,0.110763,7.175827,7.169257,0.030339,41.549858,38.359112,2.113972,42.928957,38.262066,3.136097,3.509923,3.511496,0.001028,5.360284,5.362389,0.001751,89.946548,89.641579,0.358724,6.223035,6.248137,0.029526,-3.868132,-3.868132,0.000000,0.000000,0.000000,0.000000,563.318202,563.322510,0.002480,0.001023,0.001936,0.000584,331.303209,365.120422,44.879948,1.354740,1.354347,0.000274
20,TESTANMA_1729.LAB,6/3/2020,12:35:59.000,686.335342,686.664856,2.558012,41.595750,42.001186,0.305072,39.741923,42.159088,1.808768,0.484053,0.698754,0.157137,-0.010708,0.357812,0.263217,-1.285764,-1.624825,1.647929,-0.644536,-1.135003,1.188706,3.883198,3.876748,0.016093,2.260603,2.299990,0.283103,6.879320,6.922193,0.029860,7.250753,7.179320,0.047024,176.544868,176.579941,0.289810,0.016894,0.017377,0.000383,0.023571,0.094246,0.279547,20.144365,20.311594,1.979896,2.778260,2.914079,0.217218,2.695764,3.101141,0.401825,2.072966,2.822202,0.818919,-0.244131,-0.080270,0.515229,1.404260,1.487051,0.211823,4.126587,2.079807,1.422441,-2.913503,-2.424700,0.564058,0.028677,0.027583,0.003296,0.667327,-0.072062,0.462400,-0.047163,0.046259,0.082496,-0.392951,-0.374571,0.310619,190.537247,190.518768,0.030917,0.977513,0.976288,0.002050,41.595750,42.001186,0.305072,176.544868,176.579941,0.289810,2.695764,3.101141,0.401825,-0.010708,0.357812,0.263217,732.057679,730.745728,3.462957,183.677581,183.701630,0.312974,7.543681,7.468877,0.049487,714.062897,714.358887,2.697140,43.276189,43.695156,0.320945,761.632531,760.217712,3.639034,38.388069,40.045635,1.606602,35.422728,36.634380,1.798341,35.910990,36.794926,2.611404,0.484053,0.698754,0.157137,7.250753,7.179320,0.047024,38.023152,38.619289,1.934593,38.511414,38.779835,2.854341,3.510539,3.511262,0.001098,5.374121,5.364938,0.005394,89.946548,89.801414,0.242779,6.223035,6.234981,0.019983,-3.868132,-3.868132,0.000000,0.000000,0.000000,0.000000,563.320783,563.322083,0.002570,0.001199,0.001790,0.000671,334.793831,346.238464,27.781370,1.355238,1.354591,0.000415
21,TESTANMA_1730.LAB,6/3/2020,12:35:59.200,682.647301,685.206665,2.289612,41.355068,41.787834,0.310328,39.854276,41.629311,2.054082,0.469426,0.643166,0.182720,0.054704,0.261827,0.270037,1.405389,-0.460546,1.170092,-4.261123,-1.630871,1.855867,3.891345,3.875744,0.014655,2.204906,2.342339,0.237971,6.895938,6.915037,0.031262,7.176244,7.178754,0.047045,176.614162,176.599762,0.287644,0.016439,0.017114,0.000494,0.642991,0.275076,0.284560,19.878719,20.200546,1.986876,2.151689,2.772849,0.408375,3.064267,3.065356,0.393901,4.917233,3.322536,1.188974,-0.134041,-0.222822,0.363615,0.047633,1.247963,0.690301,3.145911,2.303334,1.498120,-4.295583,-2.973657,0.790945,0.016177,0.024560,0.005341,0.194910,0.066738,0.402444,-0.045639,0.029287,0.092436,-0.247261,-0.420415,0.257159,190.537247,190.533020,0.009431,0.977513,0.977233,0.000625,41.355068,41.787834,0.310328,176.614162,176.599762,0.287644,3.064267,3.065356,0.393901,0.054704,0.261827,0.270037,727.148280,729.297729,3.047994,183.765288,183.720383,0.313528,7.466806,7.468207,0.049489,710.286417,712.833923,2.315013,43.029453,43.472694,0.319476,756.589527,758.702942,3.126177,35.973937,39.244476,2.433607,32.603243,35.872581,2.561015,32.871325,36.318230,3.129063,0.469426,0.643166,0.182720,7.176244,7.178754,0.047045,35.249983,38.130310,2.463372,35.518065,38.575951,3.081887,3.510177,3.510886,0.001080,5.381071,5.368607,0.008724,89.946548,89.913429,0.074057,6.223035,6.225762,0.006096,-3.868132,-3.868132,0.000000,0.000000,0.000000,0.000000,563.328733,563.323120,0.003971,0.001493,0.001651,0.000639,336.156801,334.377838,3.960170,1.353955,1.354546,0.000479
22,TESTANMA_1731.LAB,6/3/2020,12:35:59.400,693.538011,687.060120,4.252280,41.989309,41.758247,0.273557,45.479519,42.536381,2.603740,0.592260,0.585598,0.125926,-0.012314,0.141611,0.216611,3.526525,0.488960,2.017862,-4.033107,-1.972771,2.149613,3.874374,3.873844,0.013935,1.429812,2.214406,0.475115,7.128209,6.959270,0.099379,7.190857,7.182466,0.047140,176.330455,176.481369,0.239408,0.016834,0.016928,0.000340,1.377143,0.470332,0.577062,21.258966,20.983288,1.193203,2.815057,2.788941,0.408076,3.253203,2.992908,0.285953,4.576548,3.750029,1.176110,-0.607323,-0.406430,0.236371,0.089965,0.903677,0.764346,0.072052,2.215441,1.636065,-3.930659,-3.212778,0.876841,0.017129,0.023008,0.006268,0.304425,0.144775,0.403310,-0.054670,-0.012255,0.065735,-0.787045,-0.549078,0.244752,190.560332,190.541870,0.010325,0.973795,0.976769,0.001663,41.989309,41.758247,0.273557,176.330455,176.481369,0.239408,3.253203,2.992908,0.285953,-0.012314,0.141611,0.216611,735.599372,731.033813,3.746477,183.437523,183.593582,0.259572,7.480687,7.471922,0.049614,721.491327,714.747925,4.394242,43.681704,43.441040,0.279305,765.247990,760.493896,3.875780,40.552866,39.615032,2.470764,36.974342,36.322834,2.505697,38.188988,37.135693,2.932976,0.592260,0.585598,0.125926,7.190857,7.182466,0.047140,39.106001,38.657738,2.295294,40.320646,39.470596,2.719805,3.508749,3.510110,0.000892,5.361067,5.367827,0.009287,89.946548,89.946548,0.000000,6.223035,6.223035,0.000000,-3.868132,-3.868132,0.000000,0.000000,0.000000,0.000000,563.322571,563.322815,0.003922,0.001212,0.001369,0.000350,301.335724,326.685883,14.399096,1.352224,1.354100,0.001151
