,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
145,TESTANMA_13249.LAB,6/3/2020,16:29:42.000,290.175138,290.175140,0.000000,15.106532,15.106532,0.000000,18.403940,18.403940,0.000000,0.377158,0.377158,0.000000,0.319598,0.319598,0.000000,2.438733,2.438733,0.000000,-3.599711,-3.599711,0.000000,3.546410,3.546410,0.000000,1.492230,1.492230,0.000000,7.161756,7.161756,0.000000,7.325854,7.325854,0.000000,127.070646,127.070656,0.000009,0.011637,0.011637,0.000000,0.528610,0.528610,0.000000,9.602253,9.602253,0.000000,2.368223,2.368223,0.000000,0.743928,0.743928,0.000000,0.934638,0.934638,0.000000,0.055707,0.055707,0.000000,1.415473,1.415473,0.000000,1.046180,1.046180,0.000000,-8.513176,-8.513176,0.000000,0.040357,0.040357,0.000000,0.012275,0.012275,0.000000,0.139106,0.139106,0.000000,-1.132555,-1.132555,0.000000,190.740738,190.740738,0.000000,0.984903,0.984903,0.000000,15.106532,15.106532,0.000000,127.070646,127.070656,0.000009,0.743928,0.743928,0.000000,0.319598,0.319598,0.000000,306.327850,306.327850,0.000000,131.742785,131.742783,0.000000,7.595212,7.595212,0.000001,300.844310,300.844299,0.000000,15.661970,15.661970,0.000000,317.590926,317.590912,0.000000,23.296073,23.296074,0.000000,22.477752,22.477753,0.000000,22.366339,22.366339,0.000000,0.377158,0.377158,0.000000,7.325854,7.325854,0.000000,23.871288,23.871288,0.000000,23.759874,23.759874,0.000000,3.595969,3.595969,0.000000,5.108339,5.108339,0.000000,89.986511,89.986511,0.000000,6.212649,6.212649,0.000000,-3.804396,-3.804396,0.000000,0.000000,0.000000,0.000000,563.134766,563.134766,0.000000,0.001628,0.001628,0.000000,291.766479,291.766479,0.000000,1.334769,1.334769,0.000000
146,TESTANMA_13249.LAB,6/3/2020,16:29:42.200,290.175138,290.175140,0.000000,15.106532,15.106532,0.000000,18.403940,18.403940,0.000000,0.377158,0.377158,0.000000,0.319598,0.319598,0.000000,2.438733,2.438733,0.000000,-3.599711,-3.599711,0.000000,3.546410,3.546410,0.000000,1.492230,1.492230,0.000000,7.161756,7.161756,0.000000,7.325854,7.325854,0.000000,127.070646,127.070656,0.000009,0.011637,0.011637,0.000000,0.528610,0.528610,0.000000,9.602253,9.602253,0.000000,2.368223,2.368223,0.000000,0.743928,0.743928,0.000000,0.934638,0.934638,0.000000,0.055707,0.055707,0.000000,1.415473,1.415473,0.000000,1.046180,1.046180,0.000000,-8.513176,-8.513176,0.000000,0.040357,0.040357,0.000000,0.012275,0.012275,0.000000,0.139106,0.139106,0.000000,-1.132555,-1.132555,0.000000,190.740738,190.740738,0.000000,0.984903,0.984903,0.000000,15.106532,15.106532,0.000000,127.070646,127.070656,0.000009,0.743928,0.743928,0.000000,0.319598,0.319598,0.000000,306.327850,306.327850,0.000000,131.742785,131.742783,0.000000,7.595212,7.595212,0.000001,300.844310,300.844299,0.000000,15.661970,15.661970,0.000000,317.590926,317.590912,0.000000,23.296073,23.296074,0.000000,22.477752,22.477753,0.000000,22.366339,22.366339,0.000000,0.377158,0.377158,0.000000,7.325854,7.325854,0.000000,23.871288,23.871288,0.000000,23.759874,23.759874,0.000000,3.595969,3.595969,0.000000,5.108339,5.108339,0.000000,89.986511,89.986511,0.000000,6.212649,6.212649,0.000000,-3.804396,-3.804396,0.000000,0.000000,0.000000,0.000000,563.134766,563.134766,0.000000,0.001628,0.001628,0.000000,291.766479,291.766479,0.000000,1.334769,1.334769,0.000000
147,TESTANMA_13249.LAB,6/3/2020,16:29:42.400,290.175138,290.175140,0.000000,15.106532,15.106532,0.000000,18.403940,18.403940,0.000000,0.377158,0.377158,0.000000,0.319598,0.319598,0.000000,2.438733,2.438733,0.000000,-3.599711,-3.599711,0.000000,3.546410,3.546410,0.000000,1.492230,1.492230,0.000000,7.161756,7.161756,0.000000,7.325854,7.325854,0.000000,127.070646,127.070656,0.000009,0.011637,0.011637,0.000000,0.528610,0.528610,0.000000,9.602253,9.602253,0.000000,2.368223,2.368223,0.000000,0.743928,0.743928,0.000000,0.934638,0.934638,0.000000,0.055707,0.055707,0.000000,1.415473,1.415473,0.000000,1.046180,1.046180,0.000000,-8.513176,-8.513176,0.000000,0.040357,0.040357,0.000000,0.012275,0.012275,0.000000,0.139106,0.139106,0.000000,-1.132555,-1.132555,0.000000,190.740738,190.740738,0.000000,0.984903,0.984903,0.000000,15.106532,15.106532,0.000000,127.070646,127.070656,0.000009,0.743928,0.743928,0.000000,0.319598,0.319598,0.000000,306.327850,306.327850,0.000000,131.742785,131.742783,0.000000,7.595212,7.595212,0.000001,300.844310,300.844299,0.000000,15.661970,15.661970,0.000000,317.590926,317.590912,0.000000,23.296073,23.296074,0.000000,22.477752,22.477753,0.000000,22.366339,22.366339,0.000000,0.377158,0.377158,0.000000,7.325854,7.325854,0.000000,23.871288,23.871288,0.000000,23.759874,23.759874,0.000000,3.595969,3.595969,0.000000,5.108339,5.108339,0.000000,89.986511,89.986511,0.000000,6.212649,6.212649,0.000000,-3.804396,-3.804396,0.000000,0.000000,0.000000,0.000000,563.134766,563.134766,0.000000,0.001628,0.001628,0.000000,291.766479,291.766479,0.000000,1.334769,1.334769,0.000000
148,TESTANMA_13249.LAB,6/3/2020,16:29:42.600,290.175138,290.175140,0.000000,15.106532,15.106532,0.000000,18.403940,18.403940,0.000000,0.377158,0.377158,0.000000,0.319598,0.319598,0.000000,2.438733,2.438733,0.000000,-3.599711,-3.599711,0.000000,3.546410,3.546410,0.000000,1.492230,1.492230,0.000000,7.161756,7.161756,0.000000,7.325854,7.325854,0.000000,127.070646,127.070656,0.000009,0.011637,0.011637,0.000000,0.528610,0.528610,0.000000,9.602253,9.602253,0.000000,2.368223,2.368223,0.000000,0.743928,0.743928,0.000000,0.934638,0.934638,0.000000,0.055707,0.055707,0.000000,1.415473,1.415473,0.000000,1.046180,1.046180,0.000000,-8.513176,-8.513176,0.000000,0.040357,0.040357,0.000000,0.012275,0.012275,0.000000,0.139106,0.139106,0.000000,-1.132555,-1.132555,0.000000,190.740738,190.740738,0.000000,0.984903,0.984903,0.000000,15.106532,15.106532,0.000000,127.070646,127.070656,0.000009,0.743928,0.743928,0.000000,0.319598,0.319598,0.000000,306.327850,306.327850,0.000000,131.742785,131.742783,0.000000,7.595212,7.595212,0.000001,300.844310,300.844299,0.000000,15.661970,15.661970,0.000000,317.590926,317.590912,0.000000,23.296073,23.296074,0.000000,22.477752,22.477753,0.000000,22.366339,22.366339,0.000000,0.377158,0.377158,0.000000,7.325854,7.325854,0.000000,23.871288,23.871288,0.000000,23.759874,23.759874,0.000000,3.595969,3.595969,0.000000,5.108339,5.108339,0.000000,89.986511,89.986511,0.000000,6.212649,6.212649,0.000000,-3.804396,-3.804396,0.000000,0.000000,0.000000,0.000000,563.134766,563.134766,0.000000,0.001628,0.001628,0.000000,291.766479,291.766479,0.000000,1.334769,1.334769,0.000000
149,TESTANMA_13249.LAB,6/3/2020,16:29:42.800,290.175138,290.175140,0.000000,15.106532,15.106532,0.000000,18.403940,18.403940,0.000000,0.377158,0.377158,0.000000,0.319598,0.319598,0.000000,2.438733,2.438733,0.000000,-3.599711,-3.599711,0.000000,3.546410,3.546410,0.000000,1.492230,1.492230,0.000000,7.161756,7.161756,0.000000,7.325854,7.325854,0.000000,127.070646,127.070656,0.000009,0.011637,0.011637,0.000000,0.528610,0.528610,0.000000,9.602253,9.602253,0.000000,2.368223,2.368223,0.000000,0.743928,0.743928,0.000000,0.934638,0.934638,0.000000,0.055707,0.055707,0.000000,1.415473,1.415473,0.000000,1.046180,1.046180,0.000000,-8.513176,-8.513176,0.000000,0.040357,0.040357,0.000000,0.012275,0.012275,0.000000,0.139106,0.139106,0.000000,-1.132555,-1.132555,0.000000,190.740738,190.740738,0.000000,0.984903,0.984903,0.000000,15.106532,15.106532,0.000000,127.070646,127.070656,0.000009,0.743928,0.743928,0.000000,0.319598,0.319598,0.000000,306.327850,306.327850,0.000000,131.742785,131.742783,0.000000,7.595212,7.595212,0.000001,300.844310,300.844299,0.000000,15.661970,15.661970,0.000000,317.590926,317.590912,0.000000,23.296073,23.296074,0.000000,22.477752,22.477753,0.000000,22.366339,22.366339,0.000000,0.377158,0.377158,0.000000,7.325854,7.325854,0.000000,23.871288,23.871288,0.000000,23.759874,23.759874,0.000000,3.595969,3.595969,0.000000,5.108339,5.108339,0.000000,89.986511,89.986511,0.000000,6.212649,6.212649,0.000000,-3.804396,-3.804396,0.000000,0.000000,0.000000,0.000000,563.134766,563.134766,0.000000,0.001628,0.001628,0.000000,291.766479,291.766479,0.000000,1.334769,1.334769,0.000000
150,TESTANMA_13249.LAB,6/3/2020,16:29:43.000,290.175138,290.175140,0.000000,15.106532,15.106532,0.000000,18.403940,18.403940,0.000000,0.377158,0.377158,0.000000,0.319598,0.319598,0.000000,2.438733,2.438733,0.000000,-3.599711,-3.599711,0.000000,3.546410,3.546410,0.000000,1.492230,1.492230,0.000000,7.161756,7.161756,0.000000,7.325854,7.325854,0.000000,127.070646,127.070656,0.000009,0.011637,0.011637,0.000000,0.528610,0.528610,0.000000,9.602253,9.602253,0.000000,2.368223,2.368223,0.000000,0.743928,0.743928,0.000000,0.934638,0.934638,0.000000,0.055707,0.055707,0.000000,1.415473,1.415473,0.000000,1.046180,1.046180,0.000000,-8.513176,-8.513176,0.000000,0.040357,0.040357,0.000000,0.012275,0.012275,0.000000,0.139106,0.139106,0.000000,-1.132555,-1.132555,0.000000,190.740738,190.740738,0.000000,0.984903,0.984903,0.000000,15.106532,15.106532,0.000000,127.070646,127.070656,0.000009,0.743928,0.743928,0.000000,0.319598,0.319598,0.000000,306.327850,306.327850,0.000000,131.742785,131.742783,0.000000,7.595212,7.595212,0.000001,300.844310,300.844299,0.000000,15.661970,15.661970,0.000000,317.590926,317.590912,0.000000,23.296073,23.296074,0.000000,22.477752,22.477753,0.000000,22.366339,22.366339,0.000000,0.377158,0.377158,0.000000,7.325854,7.325854,0.000000,23.871288,23.871288,0.000000,23.759874,23.759874,0.000000,3.595969,3.595969,0.000000,5.108339,5.108339,0.000000,89.986511,89.986511,0.000000,6.212649,6.212649,0.000000,-3.804396,-3.804396,0.000000,0.000000,0.000000,0.000000,563.134766,563.134766,0.000000,0.001628,0.001628,0.000000,291.766479,291.766479,0.000000,1.334769,1.334769,0.000000
151,TESTANMA_13249.LAB,6/3/2020,16:29:43.200,290.175138,290.175140,0.000000,15.106532,15.106532,0.000000,18.403940,18.403940,0.000000,0.377158,0.377158,0.000000,0.319598,0.319598,0.000000,2.438733,2.438733,0.000000,-3.599711,-3.599711,0.000000,3.546410,3.546410,0.000000,1.492230,1.492230,0.000000,7.161756,7.161756,0.000000,7.325854,7.325854,0.000000,127.070646,127.070656,0.000009,0.011637,0.011637,0.000000,0.528610,0.528610,0.000000,9.602253,9.602253,0.000000,2.368223,2.368223,0.000000,0.743928,0.743928,0.000000,0.934638,0.934638,0.000000,0.055707,0.055707,0.000000,1.415473,1.415473,0.000000,1.046180,1.046180,0.000000,-8.513176,-8.513176,0.000000,0.040357,0.040357,0.000000,0.012275,0.012275,0.000000,0.139106,0.139106,0.000000,-1.132555,-1.132555,0.000000,190.740738,190.740738,0.000000,0.984903,0.984903,0.000000,15.106532,15.106532,0.000000,127.070646,127.070656,0.000009,0.743928,0.743928,0.000000,0.319598,0.319598,0.000000,306.327850,306.327850,0.000000,131.742785,131.742783,0.000000,7.595212,7.595212,0.000001,300.844310,300.844299,0.000000,15.661970,15.661970,0.000000,317.590926,317.590912,0.000000,23.296073,23.296074,0.000000,22.477752,22.477753,0.000000,22.366339,22.366339,0.000000,0.377158,0.377158,0.000000,7.325854,7.325854,0.000000,23.871288,23.871288,0.000000,23.759874,23.759874,0.000000,3.595969,3.595969,0.000000,5.108339,5.108339,0.000000,89.986511,89.986511,0.000000,6.212649,6.212649,0.000000,-3.804396,-3.804396,0.000000,0.000000,0.000000,0.000000,563.134766,563.134766,0.000000,0.001628,0.001628,0.000000,291.766479,291.766479,0.000000,1.334769,1.334769,0.000000
152,TESTANMA_13250.LAB,6/3/2020,16:29:43.400,287.312707,289.602661,1.280116,15.098696,15.104965,0.003504,18.431609,18.409473,0.012374,0.261019,0.353930,0.051939,0.301008,0.315880,0.008314,0.552381,2.061463,0.843602,-1.765843,-3.232937,0.820131,3.553559,3.547840,0.003197,0.964321,1.386648,0.236088,6.964193,7.122243,0.088353,7.287186,7.318120,0.017293,125.413751,126.739273,0.740988,0.012016,0.011713,0.000169,0.401231,0.503134,0.056966,9.553087,9.592420,0.021988,2.384046,2.371387,0.007076,0.805336,0.756210,0.027463,-0.495215,0.648667,0.639450,-0.336448,-0.022724,0.175377,0.800593,1.292497,0.274982,0.741001,0.985144,0.136480,-4.076789,-7.625899,1.984013,0.017092,0.035704,0.010405,-0.459777,-0.082136,0.211108,0.036582,0.118601,0.045850,-0.370748,-0.980194,0.340690,190.740738,190.740738,0.000000,0.984903,0.984903,0.000000,15.098696,15.104965,0.003504,125.413751,126.739273,0.740988,0.805336,0.756210,0.027463,0.301008,0.315880,0.008314,303.152404,305.692780,1.420102,130.034482,131.401123,0.763974,7.555679,7.587305,0.017680,297.898496,300.255127,1.317402,15.655006,15.660578,0.003115,314.321781,316.937073,1.462001,20.704259,22.777710,1.159095,19.818389,21.945881,1.189303,20.491284,21.991329,0.838549,0.261019,0.353930,0.051939,7.287186,7.318120,0.017293,20.337867,23.164604,1.580195,21.010762,23.210052,1.229441,3.595535,3.595882,0.000194,5.106622,5.107996,0.000768,90.206284,90.030472,0.098285,6.201397,6.210399,0.005032,-3.804396,-3.804396,0.000000,0.000000,0.000000,0.000000,563.128784,563.133606,0.002675,0.001965,0.001696,0.000151,336.783447,300.769867,20.132200,1.334627,1.334741,0.000063
153,TESTANMA_13250.LAB,6/3/2020,16:29:43.600,284.450275,288.457703,2.560232,15.090861,15.101831,0.007009,18.459279,18.420542,0.024748,0.144881,0.307474,0.103877,0.282417,0.308444,0.016627,-1.333972,1.306922,1.687205,0.068025,-2.499390,1.640262,3.560709,3.550700,0.006395,0.436413,1.175485,0.472176,6.766630,7.043218,0.176706,7.248518,7.302653,0.034586,123.756856,126.076515,1.481972,0.012394,0.011864,0.000339,0.273851,0.452182,0.113932,9.503920,9.572752,0.043976,2.399868,2.377717,0.014152,0.866744,0.780773,0.054925,-1.925068,0.076726,1.278899,-0.728602,-0.179586,0.350754,0.185714,1.046545,0.549965,0.435821,0.863073,0.272961,0.359598,-5.851344,3.968025,-0.006174,0.026398,0.020809,-0.931829,-0.270957,0.422216,-0.065943,0.077591,0.091701,0.391058,-0.675471,0.681381,190.740738,190.740738,0.000000,0.984903,0.984903,0.000000,15.090861,15.101831,0.007009,123.756856,126.076515,1.481972,0.866744,0.780773,0.054925,0.282417,0.308444,0.016627,299.976957,304.422577,2.840205,128.326178,130.717804,1.527954,7.516146,7.571492,0.035359,294.952681,299.076813,2.634816,15.648042,15.657791,0.006229,311.052636,315.629425,2.924003,18.112445,21.740986,2.318190,17.159026,20.882135,2.378607,18.616230,21.241306,1.677099,0.144881,0.307474,0.103877,7.248518,7.302653,0.034586,16.804445,21.751234,3.160388,18.261650,22.110409,2.458881,3.595100,3.595708,0.000388,5.104905,5.107309,0.001536,90.426056,90.118378,0.196570,6.190145,6.205898,0.010064,-3.804396,-3.804396,0.000000,0.000000,0.000000,0.000000,563.122803,563.131226,0.005350,0.002301,0.001830,0.000301,381.800415,318.776672,40.264400,1.334486,1.334684,0.000127
154,TESTANMA_13250.LAB,6/3/2020,16:29:43.800,284.450275,287.312714,2.862427,15.090861,15.098696,0.007836,18.459279,18.431610,0.027669,0.144881,0.261019,0.116138,0.282417,0.301008,0.018590,-1.333972,0.552381,1.886353,0.068025,-1.765843,1.833868,3.560709,3.553560,0.007149,0.436413,0.964321,0.527909,6.766630,6.964193,0.197563,7.248518,7.287186,0.038668,123.756856,125.413757,1.656895,0.012394,0.012016,0.000379,0.273851,0.401231,0.127380,9.503920,9.553087,0.049167,2.399868,2.384046,0.015823,0.866744,0.805336,0.061408,-1.925068,-0.495215,1.429853,-0.728602,-0.336448,0.392154,0.185714,0.800593,0.614879,0.435821,0.741001,0.305179,0.359598,-4.076789,4.436387,-0.006174,0.017092,0.023266,-0.931829,-0.459777,0.472052,-0.065943,0.036582,0.102525,0.391058,-0.370748,0.761807,190.740738,190.740738,0.000000,0.984903,0.984903,0.000000,15.090861,15.098696,0.007836,123.756856,125.413757,1.656895,0.866744,0.805336,0.061408,0.282417,0.301008,0.018590,299.976957,303.152405,3.175446,128.326178,130.034470,1.708305,7.516146,7.555678,0.039533,294.952681,297.898499,2.945816,15.648042,15.655006,0.006964,311.052636,314.321777,3.269135,18.112445,20.704258,2.591815,17.159026,19.818390,2.659364,18.616230,20.491283,1.875054,0.144881,0.261019,0.116138,7.248518,7.287186,0.038668,16.804445,20.337866,3.533422,18.261650,21.010761,2.749112,3.595100,3.595535,0.000434,5.104905,5.106622,0.001717,90.426056,90.206284,0.219772,6.190145,6.201397,0.011252,-3.804396,-3.804396,0.000000,0.000000,0.000000,0.000000,563.122803,563.128784,0.005981,0.002301,0.001965,0.000337,381.800415,336.783447,45.016968,1.334486,1.334627,0.000142
155,TESTANMA_13250.LAB,6/3/2020,16:29:44.000,284.450275,286.167755,2.560232,15.090861,15.095561,0.007009,18.459279,18.442677,0.024748,0.144881,0.214564,0.103877,0.282417,0.293572,0.016627,-1.333972,-0.202161,1.687205,0.068025,-1.032296,1.640262,3.560709,3.556419,0.006395,0.436413,0.753158,0.472176,6.766630,6.885168,0.176706,7.248518,7.271719,0.034586,123.756856,124.750999,1.481971,0.012394,0.012167,0.000339,0.273851,0.350279,0.113932,9.503920,9.533420,0.043976,2.399868,2.390375,0.014152,0.866744,0.829899,0.054925,-1.925068,-1.067156,1.278899,-0.728602,-0.493310,0.350754,0.185714,0.554642,0.549965,0.435821,0.618929,0.272961,0.359598,-2.302234,3.968025,-0.006174,0.007785,0.020809,-0.931829,-0.648598,0.422216,-0.065943,-0.004428,0.091701,0.391058,-0.066026,0.681381,190.740738,190.740738,0.000000,0.984903,0.984903,0.000000,15.090861,15.095561,0.007009,123.756856,124.750999,1.481971,0.866744,0.829899,0.054925,0.282417,0.293572,0.016627,299.976957,301.882202,2.840205,128.326178,129.351166,1.527956,7.516146,7.539866,0.035359,294.952681,296.720154,2.634820,15.648042,15.652220,0.006229,311.052636,313.014099,2.924003,18.112445,19.667532,2.318190,17.159026,18.754644,2.378608,18.616230,19.741262,1.677100,0.144881,0.214564,0.103877,7.248518,7.271719,0.034586,16.804445,18.924496,3.160388,18.261650,19.911118,2.458881,3.595100,3.595361,0.000388,5.104905,5.105936,0.001536,90.426056,90.294189,0.196570,6.190145,6.196897,0.010064,-3.804396,-3.804396,0.000000,0.000000,0.000000,0.000000,563.122803,563.126404,0.005350,0.002301,0.002099,0.000301,381.800415,354.790222,40.264404,1.334486,1.334571,0.000127
156,TESTANMA_13250.LAB,6/3/2020,16:29:44.200,284.450275,285.022766,1.280116,15.090861,15.092427,0.003505,18.459279,18.453745,0.012374,0.144881,0.168108,0.051939,0.282417,0.286135,0.008314,-1.333972,-0.956702,0.843603,0.068025,-0.298748,0.820131,3.560709,3.559279,0.003197,0.436413,0.541994,0.236088,6.766630,6.806142,0.088353,7.248518,7.256251,0.017293,123.756856,124.088234,0.740984,0.012394,0.012318,0.000169,0.273851,0.299327,0.056966,9.503920,9.513753,0.021988,2.399868,2.396703,0.007076,0.866744,0.854463,0.027463,-1.925068,-1.639097,0.639450,-0.728602,-0.650171,0.175377,0.185714,0.308690,0.274982,0.435821,0.496857,0.136480,0.359598,-0.527680,1.984012,-0.006174,-0.001521,0.010405,-0.931829,-0.837419,0.211108,-0.065943,-0.045438,0.045850,0.391058,0.238697,0.340690,190.740738,190.740738,0.000000,0.984903,0.984903,0.000000,15.090861,15.092427,0.003505,123.756856,124.088234,0.740984,0.866744,0.854463,0.027463,0.282417,0.286135,0.008314,299.976957,300.612030,1.420102,128.326178,128.667831,0.763981,7.516146,7.524053,0.017680,294.952681,295.541809,1.317416,15.648042,15.649434,0.003114,311.052636,311.706451,1.462001,18.112445,18.630806,1.159094,17.159026,17.690899,1.189304,18.616230,18.991241,0.838550,0.144881,0.168108,0.051939,7.248518,7.256251,0.017293,16.804445,17.511127,1.580194,18.261650,18.811474,1.229440,3.595100,3.595187,0.000194,5.104905,5.105248,0.000768,90.426056,90.382103,0.098285,6.190145,6.192396,0.005032,-3.804396,-3.804396,0.000000,0.000000,0.000000,0.000000,563.122803,563.123962,0.002675,0.002301,0.002234,0.000151,381.800415,372.797028,20.132202,1.334486,1.334514,0.000063
157,TESTANMA_13250.LAB,6/3/2020,16:29:44.400,284.450275,284.450287,0.000000,15.090861,15.090860,0.000000,18.459279,18.459278,0.000000,0.144881,0.144881,0.000000,0.282417,0.282417,0.000000,-1.333972,-1.333972,0.000000,0.068025,0.068025,0.000000,3.560709,3.560709,0.000000,0.436413,0.436413,0.000000,6.766630,6.766630,0.000000,7.248518,7.248518,0.000001,123.756856,123.756859,0.000000,0.012394,0.012394,0.000000,0.273851,0.273851,0.000000,9.503920,9.503920,0.000000,2.399868,2.399868,0.000000,0.866744,0.866744,0.000000,-1.925068,-1.925068,0.000000,-0.728602,-0.728602,0.000000,0.185714,0.185714,0.000000,0.435821,0.435821,0.000000,0.359598,0.359598,0.000000,-0.006174,-0.006174,0.000000,-0.931829,-0.931829,0.000000,-0.065943,-0.065943,0.000000,0.391058,0.391058,0.000000,190.740738,190.740738,0.000000,0.984903,0.984903,0.000000,15.090861,15.090860,0.000000,123.756856,123.756859,0.000000,0.866744,0.866744,0.000000,0.282417,0.282417,0.000000,299.976957,299.976959,0.000000,128.326178,128.326172,0.000000,7.516146,7.516146,0.000000,294.952681,294.952667,0.000000,15.648042,15.648043,0.000001,311.052636,311.052643,0.000000,18.112445,18.112444,0.000000,17.159026,17.159025,0.000000,18.616230,18.616230,0.000000,0.144881,0.144881,0.000000,7.248518,7.248518,0.000001,16.804445,16.804445,0.000000,18.261650,18.261650,0.000000,3.595100,3.595100,0.000000,5.104905,5.104905,0.000000,90.426056,90.426056,0.000000,6.190145,6.190145,0.000000,-3.804396,-3.804396,0.000000,0.000000,0.000000,0.000000,563.122803,563.122803,0.000000,0.002301,0.002301,0.000000,381.800415,381.800415,0.000000,1.334486,1.334486,0.000000
