,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
294,TESTANMA_0888.LAB,6/3/2020,12:21:37.800,449.682563,452.389893,4.035813,27.158193,27.251873,0.139651,29.116292,29.199253,0.123669,0.918824,0.703664,0.320742,0.391571,0.357759,0.050404,-0.941057,0.995396,2.886695,3.784976,2.082889,2.537323,3.864933,3.830982,0.050611,2.316554,2.226140,0.134782,6.424765,6.448310,0.035098,6.632336,6.628409,0.005853,162.750728,163.264557,0.765960,0.016519,0.016335,0.000274,-0.674501,-0.357197,0.473008,14.251936,14.154634,0.145050,2.602871,2.784485,0.270734,3.422339,3.340945,0.121334,2.416677,3.471980,1.573153,0.410267,0.126021,0.423729,1.509699,1.602790,0.138773,2.169141,2.763309,0.885733,6.604642,4.399497,3.287237,0.009062,0.011497,0.003631,-0.652965,-0.516449,0.203506,0.279557,0.270441,0.013590,1.507388,0.597630,1.356186,190.638992,190.638992,0.000000,0.978477,0.978477,0.000000,27.158193,27.251873,0.139651,162.750728,163.264557,0.765960,3.422339,3.340945,0.121334,0.391571,0.357759,0.050404,479.009897,482.405090,5.061206,169.293821,169.767960,0.706796,6.898976,6.892463,0.009709,467.761219,470.409088,3.947157,28.250038,28.337406,0.130240,498.267605,501.619324,4.996472,30.471626,31.155041,1.018778,26.707053,27.480005,1.152245,25.886519,27.227961,1.999705,0.918824,0.703664,0.320742,6.632335,6.628409,0.005853,28.205432,29.043888,1.249895,27.384898,28.791845,2.097355,3.541915,3.542364,0.000669,5.454196,5.460661,0.009638,89.227303,89.287239,0.089349,6.278428,6.299200,0.030966,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.358154,563.360779,0.003907,0.001001,0.001180,0.000267,405.414581,428.186859,33.946922,1.362937,1.361280,0.002469
295,TESTANMA_0888.LAB,6/3/2020,12:21:38.000,449.682563,450.585022,2.017907,27.158193,27.189419,0.069825,29.116292,29.143946,0.061834,0.918824,0.847104,0.160371,0.391571,0.380300,0.025202,-0.941057,-0.295573,1.443347,3.784976,3.217614,1.268661,3.864933,3.853616,0.025305,2.316554,2.286416,0.067391,6.424765,6.432613,0.017549,6.632336,6.631027,0.002926,162.750728,162.922012,0.382980,0.016519,0.016458,0.000137,-0.674501,-0.568733,0.236504,14.251936,14.219502,0.072525,2.602871,2.663409,0.135367,3.422339,3.395208,0.060667,2.416677,2.768445,0.786577,0.410267,0.315518,0.211865,1.509699,1.540729,0.069386,2.169141,2.367197,0.442867,6.604642,5.869594,1.643619,0.009062,0.009874,0.001815,-0.652965,-0.607459,0.101753,0.279557,0.276518,0.006795,1.507388,1.204135,0.678093,190.638992,190.638992,0.000000,0.978477,0.978477,0.000000,27.158193,27.189419,0.069825,162.750728,162.922012,0.382980,3.422339,3.395208,0.060667,0.391571,0.380300,0.025202,479.009897,480.141602,2.530603,169.293821,169.451874,0.353398,6.898976,6.896805,0.004854,467.761219,468.643860,1.973578,28.250038,28.279163,0.065120,498.267605,499.384857,2.498230,30.471626,30.699432,0.509389,26.707053,26.964703,0.576123,25.886519,26.333668,0.999853,0.918824,0.847104,0.160371,6.632335,6.631026,0.002926,28.205432,28.484915,0.624947,27.384898,27.853878,1.048678,3.541915,3.542065,0.000334,5.454196,5.456351,0.004819,89.227303,89.247276,0.044673,6.278428,6.285352,0.015483,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.358154,563.359009,0.001965,0.001001,0.001061,0.000133,405.414581,413.005310,16.973467,1.362937,1.362385,0.001235
296,TESTANMA_0888.LAB,6/3/2020,12:21:38.200,449.682563,449.682556,0.000000,27.158193,27.158194,0.000000,29.116292,29.116293,0.000000,0.918824,0.918824,0.000000,0.391571,0.391571,0.000000,-0.941057,-0.941057,0.000000,3.784976,3.784976,0.000000,3.864933,3.864933,0.000000,2.316554,2.316554,0.000000,6.424765,6.424765,0.000000,6.632336,6.632337,0.000001,162.750728,162.750732,0.000000,0.016519,0.016519,0.000000,-0.674501,-0.674501,0.000000,14.251936,14.251936,0.000001,2.602871,2.602871,0.000000,3.422339,3.422339,0.000000,2.416677,2.416677,0.000000,0.410267,0.410267,0.000000,1.509699,1.509699,0.000000,2.169141,2.169141,0.000000,6.604642,6.604642,0.000000,0.009062,0.009062,0.000000,-0.652965,-0.652965,0.000000,0.279557,0.279557,0.000000,1.507388,1.507388,0.000000,190.638992,190.638992,0.000000,0.978477,0.978477,0.000000,27.158193,27.158194,0.000000,162.750728,162.750732,0.000000,3.422339,3.422339,0.000000,0.391571,0.391571,0.000000,479.009897,479.009857,0.000034,169.293821,169.293823,0.000000,6.898976,6.898976,0.000000,467.761219,467.761230,0.000000,28.250038,28.250036,0.000002,498.267605,498.267639,0.000034,30.471626,30.471624,0.000002,26.707053,26.707056,0.000002,25.886519,25.886517,0.000002,0.918824,0.918824,0.000000,6.632335,6.632335,0.000001,28.205432,28.205433,0.000000,27.384898,27.384897,0.000000,3.541915,3.541915,0.000000,5.454196,5.454196,0.000000,89.227303,89.227303,0.000000,6.278428,6.278428,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.358154,563.358154,0.000000,0.001001,0.001001,0.000000,405.414581,405.414581,0.000000,1.362937,1.362937,0.000000
297,TESTANMA_0888.LAB,6/3/2020,12:21:38.400,449.682563,449.682556,0.000000,27.158193,27.158194,0.000000,29.116292,29.116293,0.000000,0.918824,0.918824,0.000000,0.391571,0.391571,0.000000,-0.941057,-0.941057,0.000000,3.784976,3.784976,0.000000,3.864933,3.864933,0.000000,2.316554,2.316554,0.000000,6.424765,6.424765,0.000000,6.632336,6.632337,0.000001,162.750728,162.750732,0.000000,0.016519,0.016519,0.000000,-0.674501,-0.674501,0.000000,14.251936,14.251936,0.000001,2.602871,2.602871,0.000000,3.422339,3.422339,0.000000,2.416677,2.416677,0.000000,0.410267,0.410267,0.000000,1.509699,1.509699,0.000000,2.169141,2.169141,0.000000,6.604642,6.604642,0.000000,0.009062,0.009062,0.000000,-0.652965,-0.652965,0.000000,0.279557,0.279557,0.000000,1.507388,1.507388,0.000000,190.638992,190.638992,0.000000,0.978477,0.978477,0.000000,27.158193,27.158194,0.000000,162.750728,162.750732,0.000000,3.422339,3.422339,0.000000,0.391571,0.391571,0.000000,479.009897,479.009857,0.000034,169.293821,169.293823,0.000000,6.898976,6.898976,0.000000,467.761219,467.761230,0.000000,28.250038,28.250036,0.000002,498.267605,498.267639,0.000034,30.471626,30.471624,0.000002,26.707053,26.707056,0.000002,25.886519,25.886517,0.000002,0.918824,0.918824,0.000000,6.632335,6.632335,0.000001,28.205432,28.205433,0.000000,27.384898,27.384897,0.000000,3.541915,3.541915,0.000000,5.454196,5.454196,0.000000,89.227303,89.227303,0.000000,6.278428,6.278428,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.358154,563.358154,0.000000,0.001001,0.001001,0.000000,405.414581,405.414581,0.000000,1.362937,1.362937,0.000000
298,TESTANMA_0888.LAB,6/3/2020,12:21:38.600,449.682563,449.682556,0.000000,27.158193,27.158194,0.000000,29.116292,29.116293,0.000000,0.918824,0.918824,0.000000,0.391571,0.391571,0.000000,-0.941057,-0.941057,0.000000,3.784976,3.784976,0.000000,3.864933,3.864933,0.000000,2.316554,2.316554,0.000000,6.424765,6.424765,0.000000,6.632336,6.632337,0.000001,162.750728,162.750732,0.000000,0.016519,0.016519,0.000000,-0.674501,-0.674501,0.000000,14.251936,14.251936,0.000001,2.602871,2.602871,0.000000,3.422339,3.422339,0.000000,2.416677,2.416677,0.000000,0.410267,0.410267,0.000000,1.509699,1.509699,0.000000,2.169141,2.169141,0.000000,6.604642,6.604642,0.000000,0.009062,0.009062,0.000000,-0.652965,-0.652965,0.000000,0.279557,0.279557,0.000000,1.507388,1.507388,0.000000,190.638992,190.638992,0.000000,0.978477,0.978477,0.000000,27.158193,27.158194,0.000000,162.750728,162.750732,0.000000,3.422339,3.422339,0.000000,0.391571,0.391571,0.000000,479.009897,479.009857,0.000034,169.293821,169.293823,0.000000,6.898976,6.898976,0.000000,467.761219,467.761230,0.000000,28.250038,28.250036,0.000002,498.267605,498.267639,0.000034,30.471626,30.471624,0.000002,26.707053,26.707056,0.000002,25.886519,25.886517,0.000002,0.918824,0.918824,0.000000,6.632335,6.632335,0.000001,28.205432,28.205433,0.000000,27.384898,27.384897,0.000000,3.541915,3.541915,0.000000,5.454196,5.454196,0.000000,89.227303,89.227303,0.000000,6.278428,6.278428,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.358154,563.358154,0.000000,0.001001,0.001001,0.000000,405.414581,405.414581,0.000000,1.362937,1.362937,0.000000
299,TESTANMA_0888.LAB,6/3/2020,12:21:38.800,449.682563,449.682556,0.000000,27.158193,27.158194,0.000000,29.116292,29.116293,0.000000,0.918824,0.918824,0.000000,0.391571,0.391571,0.000000,-0.941057,-0.941057,0.000000,3.784976,3.784976,0.000000,3.864933,3.864933,0.000000,2.316554,2.316554,0.000000,6.424765,6.424765,0.000000,6.632336,6.632337,0.000001,162.750728,162.750732,0.000000,0.016519,0.016519,0.000000,-0.674501,-0.674501,0.000000,14.251936,14.251936,0.000001,2.602871,2.602871,0.000000,3.422339,3.422339,0.000000,2.416677,2.416677,0.000000,0.410267,0.410267,0.000000,1.509699,1.509699,0.000000,2.169141,2.169141,0.000000,6.604642,6.604642,0.000000,0.009062,0.009062,0.000000,-0.652965,-0.652965,0.000000,0.279557,0.279557,0.000000,1.507388,1.507388,0.000000,190.638992,190.638992,0.000000,0.978477,0.978477,0.000000,27.158193,27.158194,0.000000,162.750728,162.750732,0.000000,3.422339,3.422339,0.000000,0.391571,0.391571,0.000000,479.009897,479.009857,0.000034,169.293821,169.293823,0.000000,6.898976,6.898976,0.000000,467.761219,467.761230,0.000000,28.250038,28.250036,0.000002,498.267605,498.267639,0.000034,30.471626,30.471624,0.000002,26.707053,26.707056,0.000002,25.886519,25.886517,0.000002,0.918824,0.918824,0.000000,6.632335,6.632335,0.000001,28.205432,28.205433,0.000000,27.384898,27.384897,0.000000,3.541915,3.541915,0.000000,5.454196,5.454196,0.000000,89.227303,89.227303,0.000000,6.278428,6.278428,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.358154,563.358154,0.000000,0.001001,0.001001,0.000000,405.414581,405.414581,0.000000,1.362937,1.362937,0.000000
300,TESTANMA_0888.LAB,6/3/2020,12:21:39.000,449.682563,449.682556,0.000000,27.158193,27.158194,0.000000,29.116292,29.116293,0.000000,0.918824,0.918824,0.000000,0.391571,0.391571,0.000000,-0.941057,-0.941057,0.000000,3.784976,3.784976,0.000000,3.864933,3.864933,0.000000,2.316554,2.316554,0.000000,6.424765,6.424765,0.000000,6.632336,6.632337,0.000001,162.750728,162.750732,0.000000,0.016519,0.016519,0.000000,-0.674501,-0.674501,0.000000,14.251936,14.251936,0.000001,2.602871,2.602871,0.000000,3.422339,3.422339,0.000000,2.416677,2.416677,0.000000,0.410267,0.410267,0.000000,1.509699,1.509699,0.000000,2.169141,2.169141,0.000000,6.604642,6.604642,0.000000,0.009062,0.009062,0.000000,-0.652965,-0.652965,0.000000,0.279557,0.279557,0.000000,1.507388,1.507388,0.000000,190.638992,190.638992,0.000000,0.978477,0.978477,0.000000,27.158193,27.158194,0.000000,162.750728,162.750732,0.000000,3.422339,3.422339,0.000000,0.391571,0.391571,0.000000,479.009897,479.009857,0.000034,169.293821,169.293823,0.000000,6.898976,6.898976,0.000000,467.761219,467.761230,0.000000,28.250038,28.250036,0.000002,498.267605,498.267639,0.000034,30.471626,30.471624,0.000002,26.707053,26.707056,0.000002,25.886519,25.886517,0.000002,0.918824,0.918824,0.000000,6.632335,6.632335,0.000001,28.205432,28.205433,0.000000,27.384898,27.384897,0.000000,3.541915,3.541915,0.000000,5.454196,5.454196,0.000000,89.227303,89.227303,0.000000,6.278428,6.278428,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.358154,563.358154,0.000000,0.001001,0.001001,0.000000,405.414581,405.414581,0.000000,1.362937,1.362937,0.000000
301,TESTANMA_0888.LAB,6/3/2020,12:21:39.200,449.682563,449.682556,0.000000,27.158193,27.158194,0.000000,29.116292,29.116293,0.000000,0.918824,0.918824,0.000000,0.391571,0.391571,0.000000,-0.941057,-0.941057,0.000000,3.784976,3.784976,0.000000,3.864933,3.864933,0.000000,2.316554,2.316554,0.000000,6.424765,6.424765,0.000000,6.632336,6.632337,0.000001,162.750728,162.750732,0.000000,0.016519,0.016519,0.000000,-0.674501,-0.674501,0.000000,14.251936,14.251936,0.000001,2.602871,2.602871,0.000000,3.422339,3.422339,0.000000,2.416677,2.416677,0.000000,0.410267,0.410267,0.000000,1.509699,1.509699,0.000000,2.169141,2.169141,0.000000,6.604642,6.604642,0.000000,0.009062,0.009062,0.000000,-0.652965,-0.652965,0.000000,0.279557,0.279557,0.000000,1.507388,1.507388,0.000000,190.638992,190.638992,0.000000,0.978477,0.978477,0.000000,27.158193,27.158194,0.000000,162.750728,162.750732,0.000000,3.422339,3.422339,0.000000,0.391571,0.391571,0.000000,479.009897,479.009857,0.000034,169.293821,169.293823,0.000000,6.898976,6.898976,0.000000,467.761219,467.761230,0.000000,28.250038,28.250036,0.000002,498.267605,498.267639,0.000034,30.471626,30.471624,0.000002,26.707053,26.707056,0.000002,25.886519,25.886517,0.000002,0.918824,0.918824,0.000000,6.632335,6.632335,0.000001,28.205432,28.205433,0.000000,27.384898,27.384897,0.000000,3.541915,3.541915,0.000000,5.454196,5.454196,0.000000,89.227303,89.227303,0.000000,6.278428,6.278428,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.358154,563.358154,0.000000,0.001001,0.001001,0.000000,405.414581,405.414581,0.000000,1.362937,1.362937,0.000000
302,TESTANMA_0888.LAB,6/3/2020,12:21:39.400,449.682563,449.682556,0.000000,27.158193,27.158194,0.000000,29.116292,29.116293,0.000000,0.918824,0.918824,0.000000,0.391571,0.391571,0.000000,-0.941057,-0.941057,0.000000,3.784976,3.784976,0.000000,3.864933,3.864933,0.000000,2.316554,2.316554,0.000000,6.424765,6.424765,0.000000,6.632336,6.632337,0.000001,162.750728,162.750732,0.000000,0.016519,0.016519,0.000000,-0.674501,-0.674501,0.000000,14.251936,14.251936,0.000001,2.602871,2.602871,0.000000,3.422339,3.422339,0.000000,2.416677,2.416677,0.000000,0.410267,0.410267,0.000000,1.509699,1.509699,0.000000,2.169141,2.169141,0.000000,6.604642,6.604642,0.000000,0.009062,0.009062,0.000000,-0.652965,-0.652965,0.000000,0.279557,0.279557,0.000000,1.507388,1.507388,0.000000,190.638992,190.638992,0.000000,0.978477,0.978477,0.000000,27.158193,27.158194,0.000000,162.750728,162.750732,0.000000,3.422339,3.422339,0.000000,0.391571,0.391571,0.000000,479.009897,479.009857,0.000034,169.293821,169.293823,0.000000,6.898976,6.898976,0.000000,467.761219,467.761230,0.000000,28.250038,28.250036,0.000002,498.267605,498.267639,0.000034,30.471626,30.471624,0.000002,26.707053,26.707056,0.000002,25.886519,25.886517,0.000002,0.918824,0.918824,0.000000,6.632335,6.632335,0.000001,28.205432,28.205433,0.000000,27.384898,27.384897,0.000000,3.541915,3.541915,0.000000,5.454196,5.454196,0.000000,89.227303,89.227303,0.000000,6.278428,6.278428,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.358154,563.358154,0.000000,0.001001,0.001001,0.000000,405.414581,405.414581,0.000000,1.362937,1.362937,0.000000
303,TESTANMA_0888.LAB,6/3/2020,12:21:39.600,449.682563,449.682556,0.000000,27.158193,27.158194,0.000000,29.116292,29.116293,0.000000,0.918824,0.918824,0.000000,0.391571,0.391571,0.000000,-0.941057,-0.941057,0.000000,3.784976,3.784976,0.000000,3.864933,3.864933,0.000000,2.316554,2.316554,0.000000,6.424765,6.424765,0.000000,6.632336,6.632337,0.000001,162.750728,162.750732,0.000000,0.016519,0.016519,0.000000,-0.674501,-0.674501,0.000000,14.251936,14.251936,0.000001,2.602871,2.602871,0.000000,3.422339,3.422339,0.000000,2.416677,2.416677,0.000000,0.410267,0.410267,0.000000,1.509699,1.509699,0.000000,2.169141,2.169141,0.000000,6.604642,6.604642,0.000000,0.009062,0.009062,0.000000,-0.652965,-0.652965,0.000000,0.279557,0.279557,0.000000,1.507388,1.507388,0.000000,190.638992,190.638992,0.000000,0.978477,0.978477,0.000000,27.158193,27.158194,0.000000,162.750728,162.750732,0.000000,3.422339,3.422339,0.000000,0.391571,0.391571,0.000000,479.009897,479.009857,0.000034,169.293821,169.293823,0.000000,6.898976,6.898976,0.000000,467.761219,467.761230,0.000000,28.250038,28.250036,0.000002,498.267605,498.267639,0.000034,30.471626,30.471624,0.000002,26.707053,26.707056,0.000002,25.886519,25.886517,0.000002,0.918824,0.918824,0.000000,6.632335,6.632335,0.000001,28.205432,28.205433,0.000000,27.384898,27.384897,0.000000,3.541915,3.541915,0.000000,5.454196,5.454196,0.000000,89.227303,89.227303,0.000000,6.278428,6.278428,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.358154,563.358154,0.000000,0.001001,0.001001,0.000000,405.414581,405.414581,0.000000,1.362937,1.362937,0.000000
304,TESTANMA_0888.LAB,6/3/2020,12:21:39.800,449.682563,449.682556,0.000000,27.158193,27.158194,0.000000,29.116292,29.116293,0.000000,0.918824,0.918824,0.000000,0.391571,0.391571,0.000000,-0.941057,-0.941057,0.000000,3.784976,3.784976,0.000000,3.864933,3.864933,0.000000,2.316554,2.316554,0.000000,6.424765,6.424765,0.000000,6.632336,6.632337,0.000001,162.750728,162.750732,0.000000,0.016519,0.016519,0.000000,-0.674501,-0.674501,0.000000,14.251936,14.251936,0.000001,2.602871,2.602871,0.000000,3.422339,3.422339,0.000000,2.416677,2.416677,0.000000,0.410267,0.410267,0.000000,1.509699,1.509699,0.000000,2.169141,2.169141,0.000000,6.604642,6.604642,0.000000,0.009062,0.009062,0.000000,-0.652965,-0.652965,0.000000,0.279557,0.279557,0.000000,1.507388,1.507388,0.000000,190.638992,190.638992,0.000000,0.978477,0.978477,0.000000,27.158193,27.158194,0.000000,162.750728,162.750732,0.000000,3.422339,3.422339,0.000000,0.391571,0.391571,0.000000,479.009897,479.009857,0.000034,169.293821,169.293823,0.000000,6.898976,6.898976,0.000000,467.761219,467.761230,0.000000,28.250038,28.250036,0.000002,498.267605,498.267639,0.000034,30.471626,30.471624,0.000002,26.707053,26.707056,0.000002,25.886519,25.886517,0.000002,0.918824,0.918824,0.000000,6.632335,6.632335,0.000001,28.205432,28.205433,0.000000,27.384898,27.384897,0.000000,3.541915,3.541915,0.000000,5.454196,5.454196,0.000000,89.227303,89.227303,0.000000,6.278428,6.278428,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.358154,563.358154,0.000000,0.001001,0.001001,0.000000,405.414581,405.414581,0.000000,1.362937,1.362937,0.000000
305,TESTANMA_0888.LAB,6/3/2020,12:21:40.000,449.682563,449.682556,0.000000,27.158193,27.158194,0.000000,29.116292,29.116293,0.000000,0.918824,0.918824,0.000000,0.391571,0.391571,0.000000,-0.941057,-0.941057,0.000000,3.784976,3.784976,0.000000,3.864933,3.864933,0.000000,2.316554,2.316554,0.000000,6.424765,6.424765,0.000000,6.632336,6.632337,0.000001,162.750728,162.750732,0.000000,0.016519,0.016519,0.000000,-0.674501,-0.674501,0.000000,14.251936,14.251936,0.000001,2.602871,2.602871,0.000000,3.422339,3.422339,0.000000,2.416677,2.416677,0.000000,0.410267,0.410267,0.000000,1.509699,1.509699,0.000000,2.169141,2.169141,0.000000,6.604642,6.604642,0.000000,0.009062,0.009062,0.000000,-0.652965,-0.652965,0.000000,0.279557,0.279557,0.000000,1.507388,1.507388,0.000000,190.638992,190.638992,0.000000,0.978477,0.978477,0.000000,27.158193,27.158194,0.000000,162.750728,162.750732,0.000000,3.422339,3.422339,0.000000,0.391571,0.391571,0.000000,479.009897,479.009857,0.000034,169.293821,169.293823,0.000000,6.898976,6.898976,0.000000,467.761219,467.761230,0.000000,28.250038,28.250036,0.000002,498.267605,498.267639,0.000034,30.471626,30.471624,0.000002,26.707053,26.707056,0.000002,25.886519,25.886517,0.000002,0.918824,0.918824,0.000000,6.632335,6.632335,0.000001,28.205432,28.205433,0.000000,27.384898,27.384897,0.000000,3.541915,3.541915,0.000000,5.454196,5.454196,0.000000,89.227303,89.227303,0.000000,6.278428,6.278428,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.358154,563.358154,0.000000,0.001001,0.001001,0.000000,405.414581,405.414581,0.000000,1.362937,1.362937,0.000000
306,TESTANMA_0888.LAB,6/3/2020,12:21:40.200,449.682563,449.682556,0.000000,27.158193,27.158194,0.000000,29.116292,29.116293,0.000000,0.918824,0.918824,0.000000,0.391571,0.391571,0.000000,-0.941057,-0.941057,0.000000,3.784976,3.784976,0.000000,3.864933,3.864933,0.000000,2.316554,2.316554,0.000000,6.424765,6.424765,0.000000,6.632336,6.632337,0.000001,162.750728,162.750732,0.000000,0.016519,0.016519,0.000000,-0.674501,-0.674501,0.000000,14.251936,14.251936,0.000001,2.602871,2.602871,0.000000,3.422339,3.422339,0.000000,2.416677,2.416677,0.000000,0.410267,0.410267,0.000000,1.509699,1.509699,0.000000,2.169141,2.169141,0.000000,6.604642,6.604642,0.000000,0.009062,0.009062,0.000000,-0.652965,-0.652965,0.000000,0.279557,0.279557,0.000000,1.507388,1.507388,0.000000,190.638992,190.638992,0.000000,0.978477,0.978477,0.000000,27.158193,27.158194,0.000000,162.750728,162.750732,0.000000,3.422339,3.422339,0.000000,0.391571,0.391571,0.000000,479.009897,479.009857,0.000034,169.293821,169.293823,0.000000,6.898976,6.898976,0.000000,467.761219,467.761230,0.000000,28.250038,28.250036,0.000002,498.267605,498.267639,0.000034,30.471626,30.471624,0.000002,26.707053,26.707056,0.000002,25.886519,25.886517,0.000002,0.918824,0.918824,0.000000,6.632335,6.632335,0.000001,28.205432,28.205433,0.000000,27.384898,27.384897,0.000000,3.541915,3.541915,0.000000,5.454196,5.454196,0.000000,89.227303,89.227303,0.000000,6.278428,6.278428,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.358154,563.358154,0.000000,0.001001,0.001001,0.000000,405.414581,405.414581,0.000000,1.362937,1.362937,0.000000
