,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
10,TESTANMA_3964.LAB,6/3/2020,11:04:00.000,641.782276,642.183716,1.186751,33.291277,33.163467,0.131550,33.271221,35.452988,2.712961,0.449347,0.524326,0.115571,0.285239,0.319032,0.044450,-2.538634,-0.741506,1.115268,-5.543695,-1.062867,3.257480,3.529505,3.521750,0.017263,1.247354,1.846989,0.399281,7.243263,7.143336,0.105607,7.646043,7.562350,0.092710,175.269575,174.645828,0.696560,0.016827,0.016713,0.000572,0.636014,0.855875,1.062396,11.879178,13.689894,1.733180,3.094809,2.470015,0.406063,2.991948,3.103143,0.295669,0.024014,0.290590,3.409441,-0.392189,-0.710167,0.350833,1.749952,0.873883,0.565831,4.125232,2.921094,0.906893,-1.474170,-1.094707,0.995118,0.010537,0.018343,0.006743,-0.061889,-0.670985,0.577062,0.109292,0.163888,0.077656,-0.824625,0.031526,0.762259,190.435486,190.516891,0.111465,0.964982,0.966781,0.002464,33.291277,33.163467,0.131550,175.269575,174.645828,0.696560,2.991948,3.103143,0.295669,0.285239,0.319032,0.044450,679.198785,678.268188,0.932316,181.682231,181.020905,0.701663,7.925789,7.838415,0.097123,665.263530,665.625488,1.164383,34.509304,34.374054,0.139471,704.048955,703.027344,0.981086,30.436319,29.704071,4.173153,27.145175,26.290613,4.489542,27.929553,27.710947,4.697073,0.449347,0.524326,0.115571,7.646043,7.562350,0.092710,28.144833,27.656336,4.763734,28.929211,29.076670,4.940677,3.563495,3.563569,0.000195,5.740190,5.741128,0.003728,88.548004,88.548004,0.000000,6.202263,6.202263,0.000000,-3.942857,-3.942857,0.000000,0.000000,0.000000,0.000000,563.513288,563.513184,0.000671,0.002117,0.002914,0.000615,347.000241,321.467102,20.024363,1.374137,1.372126,0.002267
11,TESTANMA_3965.LAB,6/3/2020,11:04:00.200,641.271047,642.023926,1.257561,33.078024,33.114574,0.099109,35.448045,34.596786,1.368446,0.562075,0.521869,0.114365,0.237102,0.294101,0.049202,0.023437,-0.600266,1.168036,-1.720961,-2.000548,2.357866,3.508476,3.516941,0.016857,1.608204,1.735081,0.363737,7.294444,7.203782,0.081148,7.545584,7.561821,0.092818,175.304301,174.908478,0.632616,0.016949,0.016889,0.000445,1.109796,1.077075,0.949807,17.533345,14.563105,2.382340,2.877027,2.578611,0.432364,2.768879,2.956168,0.219610,-1.022002,1.007603,2.327147,0.093717,-0.525807,0.488548,0.556921,0.921328,0.515447,4.532021,3.190461,1.167515,-2.981559,-1.394412,1.315422,0.020475,0.017889,0.006442,-0.049382,-0.402808,0.458648,0.395012,0.205608,0.130700,-0.628882,-0.292104,0.574315,190.435486,190.476181,0.091011,0.964982,0.965881,0.002012,33.078024,33.114574,0.099109,175.304301,174.908478,0.632616,2.768879,2.956168,0.219610,0.237102,0.294101,0.049202,678.881092,678.328979,0.966760,181.678783,181.284180,0.636790,7.819919,7.837471,0.097313,664.589177,665.426941,1.254804,34.280714,34.321655,0.105299,703.566778,703.055481,0.997271,36.869099,32.040573,4.280611,33.823332,28.788792,4.516027,33.635899,29.840403,4.426672,0.562075,0.521869,0.114365,7.545584,7.561821,0.092818,36.008570,30.377563,4.896522,35.821136,31.429174,4.750700,3.563844,3.563578,0.000208,5.737836,5.739390,0.002359,88.548004,88.548004,0.000000,6.202263,6.202263,0.000000,-3.942857,-3.942857,0.000000,0.000000,0.000000,0.000000,563.512623,563.512878,0.000436,0.002002,0.002784,0.000741,313.263602,324.022308,17.309031,1.372208,1.371826,0.002099
12,TESTANMA_3966.LAB,6/3/2020,11:04:00.400,640.882501,641.826294,1.361060,32.763410,33.053074,0.188275,33.597095,34.298100,1.396433,0.624038,0.505495,0.082982,0.155429,0.255567,0.068140,1.198721,-0.241070,1.418491,-2.355580,-2.266337,2.294693,3.537347,3.516701,0.016476,2.160727,1.836155,0.404029,7.154468,7.218163,0.057103,7.459386,7.521039,0.081149,173.821162,174.913666,0.621180,0.016917,0.017020,0.000280,0.122741,1.041226,0.988951,17.247503,14.875946,2.653488,2.564159,2.630221,0.406322,2.752698,2.872860,0.196350,5.014691,2.209039,2.573987,-0.075875,-0.324653,0.401836,1.979839,1.226735,0.611824,1.984410,3.004500,1.290127,2.807675,-0.968562,2.200879,0.018336,0.016315,0.004601,0.472908,-0.090059,0.401830,0.301418,0.219745,0.137731,-0.208678,-0.455961,0.307074,190.525920,190.453583,0.040445,0.970693,0.966124,0.002554,32.763410,33.053074,0.188275,173.821162,174.913666,0.621180,2.752698,2.872860,0.196350,0.155429,0.255567,0.068140,675.630321,677.883850,1.565801,180.195465,181.289154,0.625914,7.732926,7.795172,0.084299,664.384364,665.220398,1.339009,33.964875,34.257816,0.193555,700.406602,702.592407,1.566140,36.133675,33.502441,4.153867,33.105707,30.342297,4.365777,33.257457,30.991604,4.414775,0.624038,0.505495,0.082982,7.459386,7.521039,0.081149,35.523651,32.236652,4.687422,35.675401,32.885956,4.702884,3.564478,3.563744,0.000458,5.742572,5.739743,0.002727,88.548004,88.548004,0.000000,6.202263,6.202263,0.000000,-3.942857,-3.942857,0.000000,0.000000,0.000000,0.000000,563.513048,563.512817,0.000347,0.002502,0.002718,0.000750,289.995778,319.366943,23.088408,1.371192,1.371436,0.001970
13,TESTANMA_3967.LAB,6/3/2020,11:04:00.600,635.203467,640.030579,2.720302,32.600229,32.958000,0.274392,33.480532,33.768089,0.962549,0.718591,0.561106,0.115402,0.158443,0.219040,0.059209,-0.040609,-0.165360,1.416711,-1.602661,-2.763181,1.609300,3.528900,3.523146,0.012510,1.899170,1.823136,0.399896,7.091023,7.202548,0.079970,7.477066,7.514036,0.083590,171.019108,174.114853,1.837840,0.016516,0.016820,0.000176,-0.414536,0.830080,1.188318,14.235358,15.248787,2.324076,2.835324,2.794263,0.217687,3.303048,2.901645,0.251589,5.238947,2.540673,2.883158,-0.189281,-0.304645,0.406498,2.145823,1.449380,0.717024,1.041433,2.893219,1.455225,2.456959,-0.176073,2.630646,0.015762,0.015472,0.004124,0.653603,0.071477,0.515832,0.223665,0.217536,0.137519,-0.667151,-0.573869,0.228647,190.638992,190.494278,0.089879,0.977834,0.968695,0.005676,32.600229,32.958000,0.274392,171.019108,174.114853,1.837840,3.303048,2.901645,0.251589,0.158443,0.219040,0.059209,668.845130,675.881836,4.198820,177.274940,180.473221,1.893944,7.750576,7.788434,0.086701,658.439129,663.403687,2.799711,33.792740,34.161556,0.282648,693.311261,700.564087,4.319711,31.828187,34.321724,2.965011,28.194834,31.129910,3.190465,28.573395,31.739202,3.283118,0.718591,0.561106,0.115402,7.477066,7.514036,0.083590,30.334294,33.066246,3.586743,30.712855,33.675537,3.626534,3.565643,3.564147,0.000951,5.743327,5.741179,0.002199,88.548004,88.548004,0.000000,6.202263,6.202263,0.000000,-3.942857,-3.942857,0.000000,0.000000,0.000000,0.000000,563.513530,563.513062,0.000392,0.002433,0.002452,0.000471,276.704800,313.010284,30.132923,1.370577,1.371805,0.001439
14,TESTANMA_3968.LAB,6/3/2020,11:04:00.800,634.408132,638.709473,3.588848,32.661786,32.878944,0.294890,36.409467,34.441273,1.404639,0.435622,0.557934,0.119320,0.193926,0.206028,0.055251,-2.769794,-0.825376,1.742794,-0.187773,-2.282134,1.987846,3.519004,3.524646,0.011139,2.468979,1.876887,0.474378,7.078076,7.172254,0.094547,7.469523,7.519521,0.078431,171.878753,173.458572,1.953508,0.016294,0.016700,0.000285,0.084737,0.307750,0.582387,13.216375,14.822352,2.490825,2.178157,2.709895,0.352068,3.379482,3.039211,0.292744,5.104278,2.871986,3.100440,-0.070854,-0.126896,0.179364,1.423490,1.571205,0.628432,6.373112,3.611242,2.120757,-1.913287,-0.220876,2.664549,0.019129,0.016848,0.003924,1.006021,0.404252,0.461543,0.258414,0.257560,0.104821,-0.489786,-0.563824,0.231590,190.638992,190.534973,0.101879,0.977834,0.971265,0.006434,32.661786,32.878944,0.294890,171.878753,173.458572,1.953508,3.379482,3.039211,0.292744,0.193926,0.206028,0.055251,673.443030,675.199707,4.277761,178.147815,179.795853,2.020807,7.741969,7.794236,0.081183,657.547510,662.044739,3.726063,33.853076,34.080143,0.304900,698.006089,699.867981,4.413293,29.214202,32.896297,3.428335,25.496772,29.553165,3.706504,25.638480,29.806955,3.499617,0.435622,0.557934,0.119320,7.469523,7.519521,0.078431,28.891317,31.780533,3.726417,29.033024,32.034325,3.463856,3.566030,3.564698,0.001106,5.739144,5.740613,0.002305,88.562811,88.550964,0.006623,6.202263,6.202263,0.000000,-3.942857,-3.942857,0.000000,0.000000,0.000000,0.000000,563.512767,563.513062,0.000379,0.001969,0.002205,0.000248,282.302099,301.853333,28.825937,1.369639,1.371550,0.001721
15,TESTANMA_3968.LAB,6/3/2020,11:04:01.000,631.552522,636.663513,4.253518,32.677079,32.756104,0.189160,35.383089,34.863644,1.276524,0.636719,0.595409,0.105289,0.060016,0.160983,0.065405,-1.610757,-0.639801,1.553923,-4.348700,-2.043135,1.512732,3.497486,3.518243,0.015854,1.911213,2.009658,0.322824,7.118875,7.147377,0.087278,7.402848,7.470881,0.050945,171.524838,172.709625,1.797207,0.016008,0.016537,0.000404,0.104221,0.201392,0.555383,15.843409,15.615198,1.874439,2.157247,2.522383,0.345422,3.058743,3.052570,0.291570,4.171631,3.701509,2.673410,0.385999,0.028741,0.223748,0.382325,1.297680,0.804225,7.036027,4.193400,2.634429,0.274902,0.128938,2.572086,0.015578,0.017856,0.002138,0.142504,0.445131,0.416820,0.256724,0.287046,0.066370,-0.291583,-0.457216,0.202366,190.638992,190.575668,0.092406,0.977834,0.973835,0.005836,32.677079,32.756104,0.189160,171.524838,172.709625,1.797207,3.058743,3.052570,0.291570,0.060016,0.160983,0.065405,671.265628,673.613098,3.876012,177.741389,179.007675,1.863526,7.671157,7.743310,0.053003,654.442081,659.880432,4.459626,33.861375,33.950554,0.194661,695.594362,698.177063,4.012334,30.838596,32.976753,3.360216,27.473979,29.618923,3.655669,26.701981,29.561443,3.701490,0.636719,0.595409,0.105289,7.402848,7.470881,0.050945,29.862848,32.124138,3.369481,29.090851,32.066654,3.428202,3.564871,3.564973,0.000880,5.738237,5.740223,0.002547,88.626276,88.566620,0.033959,6.202263,6.202263,0.000000,-3.942857,-3.942857,0.000000,0.000000,0.000000,0.000000,563.511765,563.512756,0.000650,0.002315,0.002244,0.000246,277.299297,287.913147,15.138927,1.369209,1.370565,0.001203
16,TESTANMA_3969.LAB,6/3/2020,11:04:01.200,632.099771,634.829285,3.713018,32.724625,32.685425,0.062260,33.719233,34.517883,1.312293,0.631322,0.609258,0.104358,0.168367,0.147236,0.051055,-0.301066,-0.704701,1.525820,-5.909626,-2.880868,2.263316,3.476443,3.511836,0.024759,1.937010,2.075420,0.244618,7.126826,7.113853,0.030184,7.400029,7.441770,0.037362,172.013541,172.051483,1.061392,0.016282,0.016403,0.000339,0.005600,-0.019448,0.225327,15.554470,15.219423,1.548815,2.074523,2.361882,0.325295,2.862804,3.071355,0.271025,3.296107,4.565131,0.823419,0.315701,0.073138,0.259095,-0.102083,1.165879,0.988796,5.245639,4.336124,2.676358,0.382279,0.801706,1.909738,0.013311,0.016423,0.002335,-0.571232,0.340761,0.597692,0.244244,0.256893,0.028500,0.682253,-0.194989,0.521755,190.638992,190.616364,0.050565,0.977834,0.976406,0.003194,32.724625,32.685425,0.062260,172.013541,172.051483,1.061392,2.862804,3.071355,0.271025,0.168367,0.147236,0.051055,670.070035,671.850830,2.709591,178.208776,178.313675,1.116483,7.666546,7.712635,0.040485,654.865488,657.935669,3.988131,33.903248,33.875061,0.063852,694.203601,696.304382,2.898284,28.491575,31.301249,3.003917,25.342490,27.922754,3.149665,24.711089,27.776480,3.383726,0.631322,0.609258,0.104358,7.400029,7.441770,0.037362,27.201638,30.362751,3.124234,26.570236,30.216473,3.391493,3.564050,3.565014,0.000816,5.740794,5.740815,0.002170,88.710783,88.599174,0.070268,6.202263,6.202263,0.000000,-3.942857,-3.942857,0.000000,0.000000,0.000000,0.000000,563.511458,563.512512,0.000873,0.002794,0.002403,0.000300,265.674597,278.395325,8.884112,1.369429,1.370009,0.000842
17,TESTANMA_3970.LAB,6/3/2020,11:04:01.400,637.881880,634.229126,2.550602,32.775610,32.687866,0.066196,31.580928,34.114651,1.861003,0.480898,0.580630,0.118028,0.416235,0.199397,0.131449,-0.161193,-0.976684,1.184801,-1.329995,-2.675751,2.366924,3.463089,3.496984,0.027724,2.204545,2.084183,0.249180,7.120759,7.107112,0.021302,7.502505,7.450394,0.046342,173.643971,172.016052,0.987947,0.016751,0.016370,0.000279,0.144067,-0.015182,0.228865,12.989692,14.367861,1.306533,2.108004,2.270651,0.318273,2.859558,3.092727,0.242307,2.969990,4.156190,1.026924,-0.382683,0.011776,0.329872,0.317147,0.833340,0.924091,0.949770,4.129196,2.931480,-2.128994,-0.185628,1.889401,0.008351,0.014426,0.003981,-0.425244,0.161130,0.677663,0.143201,0.225249,0.047921,1.395748,0.125896,0.880956,190.638992,190.638992,0.000000,0.976153,0.977498,0.000752,32.775610,32.687866,0.066196,173.643971,172.016052,0.987947,2.859558,3.092727,0.242307,0.416235,0.199397,0.131449,671.607260,671.046204,1.725209,179.873131,178.249222,0.981855,7.771644,7.720378,0.048288,660.764723,657.211792,2.618149,33.951377,33.872364,0.059224,695.699947,695.363037,1.782330,25.093186,29.093149,2.593419,21.947672,25.691151,2.430015,22.713038,25.667597,2.188538,0.480898,0.580630,0.118028,7.502505,7.450394,0.046342,23.975725,28.053165,2.575442,24.741092,28.029612,2.359925,3.564287,3.564976,0.000851,5.745565,5.741414,0.003021,88.787758,88.647125,0.101487,6.202263,6.202263,0.000000,-3.942857,-3.942857,0.000000,0.000000,0.000000,0.000000,563.512213,563.512329,0.000825,0.003279,0.002558,0.000499,282.069830,276.810120,6.746789,1.371028,1.369976,0.000786
18,TESTANMA_3971.LAB,6/3/2020,11:04:01.600,640.999951,635.388489,4.006135,32.768117,32.721443,0.051600,31.031074,33.624763,2.332364,0.633128,0.563538,0.097448,0.224017,0.212512,0.129600,-0.928672,-1.154297,1.070438,1.124742,-2.130270,2.924628,3.471700,3.485544,0.022588,1.704334,2.045216,0.296153,7.182928,7.125493,0.037467,7.551336,7.465248,0.065125,173.943735,172.600967,1.108558,0.016323,0.016332,0.000267,0.550955,0.177916,0.214540,14.869013,14.494593,1.321117,2.385631,2.180712,0.121564,2.695221,2.971162,0.262076,2.263950,3.561191,1.101860,-0.436030,-0.037573,0.381835,0.503727,0.504921,0.561808,1.215463,4.164002,2.886338,-2.377857,-1.152591,1.362613,0.007004,0.012674,0.005034,0.263957,0.083201,0.627413,-0.033691,0.173778,0.125486,-0.567562,0.145814,0.859405,190.638992,190.638992,0.000000,0.973015,0.976534,0.002098,32.768117,32.721443,0.051600,173.943735,172.600967,1.108558,2.695221,2.971162,0.262076,0.224017,0.212512,0.129600,674.983531,672.273926,1.938244,180.199626,178.834167,1.118069,7.822923,7.734847,0.066865,664.054073,658.334778,4.075044,33.946651,33.903145,0.046019,699.260179,696.552856,2.037566,29.477715,28.623053,2.148592,26.512972,25.354776,2.089325,27.385031,25.429924,1.829089,0.633128,0.563538,0.097448,7.551336,7.465248,0.065125,28.567288,27.699762,2.289537,29.439347,27.774908,2.045739,3.564982,3.564844,0.000769,5.741646,5.741077,0.002844,88.787758,88.695076,0.099566,6.202263,6.202263,0.000000,-3.942857,-3.942857,0.000000,0.000000,0.000000,0.000000,563.512451,563.512146,0.000513,0.003109,0.002693,0.000546,351.356124,291.740387,34.002228,1.372429,1.370347,0.001364
19,TESTANMA_3972.LAB,6/3/2020,11:04:01.800,640.620485,636.630981,4.552220,32.828730,32.754833,0.057069,31.456776,32.634220,1.857379,0.569708,0.590355,0.067202,0.251301,0.223987,0.130082,1.284253,-0.343487,1.076218,-5.890367,-3.270789,3.085244,3.508094,3.483362,0.018749,2.563147,2.064050,0.330806,7.212903,7.152458,0.042929,7.532731,7.477890,0.071940,172.919126,172.809052,1.034259,0.016863,0.016445,0.000354,-0.327471,0.095474,0.314984,14.778770,14.807071,1.111318,2.337856,2.212652,0.140266,2.372441,2.769753,0.256735,0.512003,2.642736,1.374319,-0.479250,-0.119253,0.431221,0.737402,0.367703,0.307672,3.834359,3.656251,2.610711,-2.442208,-1.258375,1.453905,0.030838,0.015016,0.009515,0.079577,-0.102088,0.371262,-0.078210,0.106454,0.155450,-1.684221,-0.093073,1.184696,190.638992,190.638992,0.000000,0.973015,0.975570,0.002432,32.828730,32.754833,0.057069,172.919126,172.809052,1.034259,2.372441,2.769753,0.256735,0.251301,0.223987,0.130082,677.283574,673.041992,2.991956,179.205826,179.045746,1.053982,7.806593,7.747773,0.074406,663.910480,659.607361,4.711555,34.022260,33.936981,0.060057,701.906549,697.332947,3.166791,26.880923,28.156399,2.239560,24.271238,25.109669,2.139779,25.229737,25.348175,1.826570,0.569708,0.590355,0.067202,7.532731,7.477890,0.071940,26.725456,27.266590,2.211290,27.683955,27.505096,1.923643,3.565353,3.564709,0.000531,5.735920,5.740432,0.003644,88.787758,88.740067,0.071815,6.202263,6.202263,0.000000,-3.942857,-3.942857,0.000000,0.000000,0.000000,0.000000,563.512547,563.512085,0.000462,0.002351,0.002770,0.000435,376.217959,310.523529,49.769337,1.372927,1.371004,0.001691
20,TESTANMA_3973.LAB,6/3/2020,11:04:02.000,630.084151,636.337280,4.988231,32.771805,32.773781,0.036998,32.437442,32.045090,1.066125,0.693133,0.601638,0.080377,0.385721,0.289128,0.106934,-0.686938,-0.158723,0.862305,-8.792838,-4.159617,3.982963,3.542218,3.492308,0.032674,2.103353,2.102478,0.319583,7.189312,7.166546,0.040650,7.504898,7.498300,0.058559,172.715866,173.047256,0.767230,0.015730,0.016390,0.000449,-1.524567,-0.230283,0.789102,15.214527,14.681295,0.994112,2.353785,2.251960,0.148173,2.471112,2.652227,0.223752,8.169309,3.442271,2.853253,-0.936550,-0.383762,0.449075,1.031895,0.497618,0.428718,4.395017,3.128049,1.935920,-2.548959,-1.823148,1.242496,0.026551,0.017211,0.010849,0.401051,-0.050378,0.427580,0.139045,0.082918,0.134509,0.328873,0.031018,1.191182,190.638992,190.638992,0.000000,0.973015,0.974606,0.002259,32.771805,32.773781,0.036998,172.715866,173.047256,0.767230,2.471112,2.652227,0.223752,0.385721,0.289128,0.106934,667.250973,672.239075,3.967496,179.058503,179.309174,0.773850,7.780505,7.769643,0.061145,653.222596,659.363464,5.064155,33.975284,33.959766,0.043540,691.754371,696.564941,4.039265,23.988460,26.786371,2.283373,21.270236,23.868921,2.223096,23.143336,24.636446,1.860186,0.693133,0.601638,0.080377,7.504898,7.498300,0.058559,23.507621,25.995544,2.172023,25.380720,26.763071,1.873964,3.566900,3.565114,0.001127,5.743719,5.741529,0.003643,88.787758,88.772354,0.034423,6.202263,6.202263,0.000000,-3.942857,-3.942857,0.000000,0.000000,0.000000,0.000000,563.513176,563.512390,0.000620,0.002013,0.002709,0.000526,326.217885,320.307251,46.292015,1.374202,1.372003,0.001834
21,TESTANMA_3973.LAB,6/3/2020,11:04:02.200,635.289536,636.975220,4.489890,32.747297,32.778313,0.030240,40.369249,33.375095,3.943056,0.916793,0.658732,0.164305,0.288583,0.313172,0.084063,-6.966778,-1.491866,3.178729,-7.585503,-4.494792,4.229906,3.512772,3.499575,0.032301,2.545730,2.224222,0.354795,7.023621,7.145905,0.076370,7.308601,7.480014,0.097946,172.999067,173.244354,0.522989,0.017028,0.016539,0.000522,0.505538,-0.130296,0.855356,11.108839,13.792168,1.732073,2.528865,2.342828,0.151434,3.061449,2.691956,0.280842,5.235592,3.830168,2.958316,-0.051439,-0.457190,0.316585,2.129072,0.943849,0.714421,1.453942,2.369710,1.615101,0.383258,-1.822952,1.242931,0.013195,0.017188,0.010860,0.288718,0.121612,0.326761,0.005646,0.035198,0.101155,1.729282,0.240424,1.406804,190.638992,190.638992,0.000000,0.973015,0.973642,0.001404,32.747297,32.778313,0.030240,172.999067,173.244354,0.522989,3.061449,2.691956,0.280842,0.288583,0.313172,0.084063,669.490776,672.123230,4.054172,179.297370,179.526886,0.486729,7.574687,7.751270,0.100805,658.418151,660.074036,4.492218,33.939516,33.967018,0.033674,693.864613,696.497192,4.091318,29.617047,27.011465,2.535095,26.249453,24.050314,2.403104,26.352331,24.964695,2.015013,0.916793,0.658732,0.164305,7.308601,7.480014,0.097946,28.566635,26.268545,2.431766,28.669514,27.182926,2.047127,3.567673,3.565839,0.001402,5.752259,5.743822,0.005946,88.787758,88.787758,0.000000,6.202263,6.202263,0.000000,-3.942857,-3.942857,0.000000,0.000000,0.000000,0.000000,563.513069,563.512695,0.000414,0.002564,0.002663,0.000526,301.396604,327.451691,37.714298,1.372434,1.372604,0.001140
22,TESTANMA_3974.LAB,6/3/2020,11:04:02.400,640.167245,637.432251,4.715900,32.689859,32.761162,0.050008,36.081118,34.275131,3.944743,0.669806,0.696514,0.131667,-0.114454,0.207034,0.189857,0.476559,-1.364315,3.257297,1.916420,-3.845509,5.013688,3.462940,3.499545,0.032343,1.616145,2.106542,0.448231,7.234507,7.168654,0.083606,7.499258,7.479365,0.097770,171.686029,172.852768,0.805611,0.015968,0.016383,0.000559,-0.841846,-0.327479,0.889263,15.997757,14.393782,1.898109,2.949876,2.511203,0.256585,3.705798,2.861204,0.541306,-0.316745,3.172822,3.510804,-0.772957,-0.535245,0.340808,-0.311575,0.818104,0.886829,4.997588,3.179274,1.735422,-0.642518,-1.525657,1.326400,0.014448,0.018407,0.009921,-0.164548,0.173751,0.221549,-0.151627,-0.023768,0.108148,-1.569208,-0.352567,1.422866,190.638992,190.638992,0.000000,0.973015,0.973015,0.000000,32.689859,32.761162,0.050008,171.686029,172.852768,0.805611,3.705798,2.861204,0.541306,-0.114454,0.207034,0.189857,677.854693,673.372681,4.757166,177.844748,179.121216,0.841796,7.768260,7.750594,0.100645,663.130890,660.547241,4.702872,33.862501,33.949242,0.058385,702.170082,697.791138,4.746839,26.585159,27.309860,2.332572,22.508781,24.162535,2.290845,24.054694,25.233027,1.705818,0.669806,0.696514,0.131667,7.499258,7.479365,0.097770,24.102091,26.293818,2.402459,25.648004,27.364309,1.802210,3.565706,3.566123,0.001126,5.729545,5.740618,0.008528,88.787758,88.787758,0.000000,6.202263,6.202263,0.000000,-3.942857,-3.942857,0.000000,0.000000,0.000000,0.000000,563.513062,563.512878,0.000330,0.002047,0.002417,0.000449,301.151764,331.268066,32.591496,1.372369,1.372872,0.000777
