Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_17154.LAB,6/3/2020,00:32.0,138.966756,139.236145,0.170052,15.846129,16.069143,0.259096,16.277924,17.482885,0.684676,0.884061,0.792361,0.054014,0.209005,0.130578,0.073824,-3.333559,-1.30857,1.394489,-0.506258,-0.570563,2.04023,3.1969,3.167663,0.02146,1.365099,1.204049,0.157039,4.994859,5.009784,0.023795,5.151376,5.182476,0.042848,161.410743,161.179352,0.639406,0.015458,0.015386,0.000515,2.520314,2.239823,1.039863,17.170774,17.762394,0.546146,4.227144,3.771541,0.415965,1.577876,1.459954,0.256884,8.840681,5.428416,4.394452,-0.719714,-0.821029,0.279046,0.877414,0.800219,0.749306,-0.764072,0.886993,2.322497,-3.601209,-0.724322,2.267501,0.001223,0.000757,0.008798,0.276836,0.24181,0.381255,-0.18553,-0.104754,0.050304,0.075021,0.434028,0.262067,190.638992,190.638992,0,0.992936,0.992936,0,15.846129,16.069143,0.259096,161.410743,161.179352,0.639406,1.577876,1.459954,0.256884,0.209005,0.130578,0.073824,154.048813,156.192291,2.639574,166.74175,166.451965,0.653066,5.313594,5.343448,0.043401,143.555949,143.790924,0.16353,16.369473,16.594807,0.267317,159.136444,161.30188,2.728566,40.797041,39.413074,2.283568,39.061377,37.807121,2.080551,40.500805,39.449181,2.452068,0.884061,0.792361,0.054014,5.143765,5.174193,0.0425,40.967578,39.541267,2.248967,42.407006,41.183327,2.583492,3.683617,3.684365,0.00121,5.184793,5.190835,0.007743,89.507011,89.507011,0,6.254194,6.254194,0,-3.843956,-3.843956,0,0,0,0,563.038696,563.034058,0.004373,0.002178,0.002525,0.000565,244.133942,271.574097,22.940479,1.333297,1.33358,0.003858
TESTANMA_17155.LAB,6/3/2020,00:32.2,140.341176,139.426697,0.531982,15.807524,15.964235,0.230654,18.43821,17.599918,0.803473,1.004766,0.844915,0.100548,0.133995,0.116087,0.061246,-4.422874,-1.791205,1.988782,4.679167,-0.172332,2.863503,3.250089,3.181135,0.043306,1.845047,1.333479,0.326238,4.965364,4.993338,0.019079,5.127427,5.173593,0.049665,162.939726,161.651245,0.903036,0.01562,0.015282,0.000352,0.195547,1.942538,1.392052,15.164744,17.10746,1.155187,3.84041,3.866063,0.349703,1.480523,1.529634,0.182093,4.484974,5.697525,4.258326,-0.400736,-0.66962,0.254994,1.191158,0.725207,0.667792,2.235946,0.563236,1.875106,-1.893981,-1.26339,2.130356,0.014516,0.005917,0.007429,1.009092,0.378702,0.517104,0.165573,-0.049621,0.130357,0.215574,0.353341,0.252819,190.689865,190.64917,0.022751,0.987313,0.991812,0.002515,15.807524,15.964235,0.230654,162.939726,161.651245,0.903036,1.480523,1.529634,0.182093,0.133995,0.116087,0.061246,158.384646,155.954163,2.288458,168.413385,166.96283,0.987005,5.289934,5.334516,0.049802,145.055862,144.00798,0.599825,16.338527,16.48872,0.234562,163.705756,161.078827,2.39404,32.012377,38.060677,4.064363,30.383801,36.378078,3.941203,31.185272,37.717319,4.392882,1.004766,0.844915,0.100548,5.117997,5.164831,0.04964,33.340423,38.428547,3.6085,34.141894,39.767784,4.069993,3.684222,3.684003,0.000784,5.179877,5.189176,0.009206,89.507011,89.507011,0,6.254194,6.254194,0,-3.843956,-3.843956,0,0,0,0,563.043488,563.036438,0.005745,0.003271,0.002513,0.000545,237.170883,259.427032,21.549377,1.331772,1.334442,0.002326
TESTANMA_17155.LAB,6/3/2020,00:32.4,142.125093,140.00618,1.293712,15.706023,15.839569,0.130824,22.26923,18.525066,2.241838,1.017908,0.894296,0.114794,-0.068339,0.080605,0.103288,-3.204616,-2.365582,1.873637,9.329885,1.906557,5.017115,3.263026,3.202232,0.053446,2.314939,1.594104,0.486286,4.935576,4.976612,0.026098,5.205377,5.18515,0.048817,163.475041,161.989227,1.224645,0.015217,0.015219,0.000324,-0.825863,1.567135,1.865213,14.22326,16.445261,1.679416,3.383151,3.87152,0.339824,1.564362,1.590783,0.102092,2.247298,6.117622,3.631273,-0.439777,-0.638581,0.275012,0.336333,0.514743,0.564219,4.474042,0.901978,2.442808,0.841258,-1.43901,1.839308,0.022514,0.008989,0.010577,1.085742,0.462045,0.602178,0.599192,0.083084,0.316489,0.535265,0.319957,0.200935,190.740738,190.669525,0.045502,0.98169,0.989562,0.005029,15.706023,15.839569,0.130824,163.475041,161.989227,1.224645,1.564362,1.590783,0.102092,-0.068339,0.080605,0.103288,162.305157,156.747726,3.62129,168.989203,167.348709,1.346196,5.368176,5.346841,0.048766,146.919101,144.638351,1.402582,16.235801,16.363525,0.128947,167.779858,161.934723,3.817826,24.924122,35.731403,7.233551,23.203324,33.981544,7.168831,24.082878,35.258705,7.600403,1.017908,0.894296,0.114794,5.193011,5.175635,0.048475,27.2831,36.537102,6.236347,28.162654,37.814266,6.679834,3.684368,3.683831,0.000485,5.173326,5.183785,0.008968,89.507011,89.507011,0,6.254194,6.254194,0,-3.843956,-3.843956,0,0,0,0,563.048157,563.040222,0.005926,0.004179,0.002769,0.000934,241.113373,249.427277,13.124174,1.33257,1.334212,0.002467
TESTANMA_17156.LAB,6/3/2020,00:32.6,141.820391,140.52594,1.415969,15.515411,15.731664,0.131281,18.462792,18.679363,2.196192,0.789825,0.894611,0.114432,-0.06793,0.057682,0.123448,-1.266385,-2.650684,1.455141,4.893302,3.471026,4.300743,3.247636,3.22286,0.044796,2.000803,1.776186,0.415874,5.027655,4.983604,0.034738,5.126056,5.172702,0.055317,164.861078,162.620728,1.744348,0.015703,0.015378,0.000328,-0.395801,1.063574,2.012054,14.641782,15.887177,1.732262,3.389015,3.799268,0.40433,1.697646,1.615895,0.111364,2.431769,5.792686,3.92281,-0.388221,-0.605236,0.296923,1.255022,0.673754,0.650377,1.363862,1.156757,2.403054,-1.620809,-1.769588,1.647327,0.011887,0.009214,0.010636,0.847111,0.568002,0.61678,0.250056,0.145255,0.311653,1.1537,0.446744,0.429048,190.740738,190.68985,0.050873,0.98169,0.987313,0.005623,15.515411,15.731664,0.131281,164.861078,162.620728,1.744348,1.697646,1.615895,0.111364,-0.06793,0.057682,0.123448,158.699664,157.414352,3.610239,170.39466,168.036987,1.870946,5.296324,5.336705,0.053737,146.580855,145.206207,1.518698,16.036241,16.255548,0.132406,164.027249,162.658112,3.799403,29.180524,33.881504,7.546817,27.313113,32.104019,7.500283,28.089556,33.314491,8.016374,0.789825,0.894611,0.114432,5.124308,5.164726,0.053451,30.188605,34.863422,6.666812,30.965048,36.073895,7.190547,3.684958,3.684064,0.000696,5.19182,5.182595,0.006774,89.507011,89.507011,0,6.254194,6.254194,0,-3.843956,-3.843956,0,0,0,0,563.03891,563.041626,0.004216,0.003601,0.003044,0.000936,265.120987,248.515717,11.412646,1.333008,1.333253,0.001442
TESTANMA_17157.LAB,6/3/2020,00:32.8,141.38547,140.92778,1.287393,15.534559,15.681929,0.152284,16.451169,18.379864,2.412233,0.595793,0.85847,0.174061,-0.022119,0.036922,0.127078,2.693485,-1.90679,2.811732,3.03855,4.286929,3.552676,3.232602,3.23805,0.025415,1.92476,1.890129,0.343366,5.141308,5.012952,0.079484,5.098017,5.14165,0.040327,165.150999,163.56752,1.519466,0.015858,0.015571,0.000245,1.636311,0.626102,1.40947,14.950087,15.23013,1.141133,3.366938,3.641331,0.383543,1.528508,1.569783,0.0808,1.45128,3.8912,2.984774,-0.093751,-0.40844,0.222132,1.202852,0.972556,0.3855,-0.067172,1.448521,2.059968,-1.796913,-1.614331,1.588174,0.002813,0.010591,0.008768,0.72841,0.789438,0.318534,-0.068132,0.152232,0.305026,0.955725,0.587057,0.463644,190.740738,190.710205,0.045502,0.98169,0.985064,0.005029,15.534559,15.681929,0.152284,165.150999,163.56752,1.519466,1.528508,1.569783,0.0808,-0.022119,0.036922,0.127078,156.852857,158.058228,3.003446,170.668013,169.041412,1.59395,5.273362,5.308278,0.03645,146.108579,145.644073,1.362466,16.053506,16.206709,0.155921,162.092675,163.348389,3.144193,35.623988,32.50761,6.067341,33.942629,30.780848,6.086167,34.130131,31.597729,6.21748,0.595793,0.85847,0.174061,5.102895,5.136395,0.03488,36.628667,33.681671,5.362576,36.816169,34.498554,5.492528,3.685277,3.684488,0.00065,5.195154,5.184994,0.008834,89.507011,89.507011,0,6.254194,6.254194,0,-3.843956,-3.843956,0,0,0,0,563.03952,563.041809,0.004063,0.003367,0.003319,0.000729,291.516937,255.811234,22.701418,1.333515,1.332833,0.00069
TESTANMA_17157.LAB,6/3/2020,00:33.0,141.255252,141.385468,0.678917,15.744319,15.661566,0.130019,18.245985,18.773478,2.127239,0.629844,0.807627,0.199924,0.023285,-0.000222,0.084069,4.715124,-0.297053,3.888481,5.620381,5.512257,2.333578,3.232959,3.245262,0.012808,2.162854,2.04968,0.189103,5.162882,5.046557,0.102196,5.149299,5.141235,0.040212,164.054884,164.096344,0.925018,0.015525,0.015584,0.000239,3.23836,0.769711,1.664269,14.83987,14.763948,0.356482,3.338997,3.463702,0.211477,1.226086,1.499425,0.17279,0.28632,2.180328,1.540932,0.149163,-0.234664,0.255152,0.231993,0.843472,0.512472,1.611973,1.92373,1.656495,0.489049,-0.796279,1.343472,0.004366,0.011219,0.008008,0.848342,0.903739,0.142513,-0.037185,0.181901,0.269053,0.139315,0.599916,0.446466,190.740738,190.73056,0.022751,0.98169,0.982815,0.002515,15.744319,15.661566,0.130019,164.054884,164.096344,0.925018,1.226086,1.499425,0.17279,0.023285,-0.000222,0.084069,158.611544,158.970779,2.00934,169.53591,169.600235,0.943048,5.322251,5.31001,0.036968,145.974549,146.127792,0.70787,16.270332,16.186882,0.13494,163.91071,164.303253,2.095275,37.811049,31.910412,5.120525,36.462355,30.261044,5.256592,36.164029,30.730373,4.807624,0.629844,0.807627,0.199924,5.150185,5.137679,0.035335,40.163222,33.520805,5.094742,39.864897,33.990135,4.626905,3.685007,3.684766,0.00045,5.179995,5.184034,0.009118,89.507011,89.507011,0,6.254194,6.254194,0,-3.843956,-3.843956,0,0,0,0,563.049377,563.043823,0.004792,0.003712,0.003626,0.000356,293.905273,265.765472,26.836441,1.333584,1.33289,0.000748
TESTANMA_17158.LAB,6/3/2020,00:33.2,141.625953,141.642426,0.346714,16.191013,15.738266,0.272588,18.180331,18.721901,2.140484,0.740877,0.754849,0.166991,-0.197281,-0.066477,0.082371,1.892119,0.965945,3.173146,4.162769,5.408977,2.390402,3.223316,3.239908,0.015581,1.257514,1.932174,0.406095,5.143603,5.082204,0.097785,5.148315,5.145412,0.039498,164.179045,164.344208,0.66793,0.016005,0.015662,0.000306,2.979499,1.326501,1.876338,17.058012,15.142603,1.106064,3.482299,3.39208,0.054034,1.34726,1.472772,0.186193,0.53302,1.389937,0.971664,-0.109727,-0.176463,0.240574,0.266629,0.658566,0.522355,2.163139,1.909169,1.653382,-1.367378,-0.690959,1.253536,0.020857,0.012488,0.00909,0.573166,0.816554,0.188025,0.075914,0.163969,0.273367,-0.601707,0.43646,0.699985,190.740738,190.740738,0,0.98169,0.98169,0,16.191013,15.738266,0.272588,164.179045,164.344208,0.66793,1.34726,1.472772,0.186193,-0.197281,-0.066477,0.082371,159.980105,159.289871,2.019647,169.647303,169.847015,0.679425,5.319462,5.315915,0.035279,146.343015,146.385223,0.377578,16.730237,16.265223,0.280351,165.308382,164.623779,2.103586,40.038699,33.515678,6.285964,38.556713,31.895626,6.441483,38.776167,32.248554,6.030269,0.740877,0.754849,0.166991,5.147999,5.14368,0.033665,41.151809,35.08308,6.120084,41.371263,35.436005,5.692941,3.685366,3.684995,0.000391,5.177074,5.183474,0.009515,89.507011,89.507011,0,6.254194,6.254194,0,-3.843956,-3.843956,0,0,0,0,563.048553,563.044922,0.005205,0.003248,0.003621,0.000362,303.478683,279.027039,25.52483,1.334502,1.333436,0.000724
TESTANMA_17160.LAB,6/3/2020,00:33.4,141.819977,141.58139,0.255335,16.233246,15.84371,0.348422,18.270969,17.922251,0.829047,0.831122,0.717492,0.101468,0.139332,-0.024943,0.123358,0.924855,1.791839,2.206412,2.932489,4.129498,1.165143,3.196767,3.226656,0.01884,1.221772,1.71354,0.441252,5.114313,5.117952,0.053359,5.217518,5.147841,0.044199,163.751243,164.399445,0.584256,0.016334,0.015885,0.000308,1.56717,1.805108,1.4459,17.900528,15.878057,1.495829,3.747841,3.465018,0.167007,1.933973,1.546695,0.280921,1.848968,1.310271,0.897278,-0.534892,-0.195486,0.268715,0.598929,0.711085,0.494305,2.128467,1.440054,0.908826,-2.200048,-1.29922,1.044648,0.02591,0.013167,0.010097,0.00478,0.600362,0.351508,0.089428,0.062016,0.125582,-0.904363,0.148534,0.912887,190.740738,190.740738,0,0.981476,0.981647,0.000096,16.233246,15.84371,0.348422,163.751243,164.399445,0.584256,1.933973,1.546695,0.280921,0.139332,-0.024943,0.123358,160.181691,158.865173,1.333923,169.158497,169.880875,0.628282,5.38719,5.319718,0.042588,146.503313,146.302063,0.257199,16.769424,16.371948,0.357347,165.471324,164.162064,1.359404,38.248061,36.180466,4.216888,36.120691,34.479103,4.327072,37.190475,34.870071,4.148467,0.831122,0.717492,0.101468,5.215017,5.148081,0.042106,37.806959,37.187855,4.308457,38.876742,37.578823,4.050215,3.685939,3.685309,0.000392,5.171432,5.183095,0.010043,89.507011,89.507011,0,6.254194,6.254194,0,-3.843956,-3.843956,0,0,0,0,563.040731,563.043457,0.005112,0.002655,0.003317,0.000413,291.619436,289.128265,14.291752,1.331876,1.333297,0.00096
TESTANMA_17160.LAB,6/3/2020,00:33.6,141.520342,141.521393,0.217597,16.180287,15.976685,0.317287,19.020103,18.03371,0.948717,0.745809,0.708689,0.095349,0.155957,0.019835,0.142934,-0.019571,2.041202,1.809045,4.361022,4.023042,1.100429,3.245584,3.226245,0.018283,1.265376,1.566455,0.444121,5.131708,5.138762,0.017742,5.151872,5.153005,0.042493,162.365186,163.900269,1.005564,0.016561,0.016056,0.000405,-0.05658,1.872952,1.319221,19.234588,16.796618,1.901919,3.948065,3.576828,0.262971,2.309616,1.669089,0.447221,6.70729,2.165375,2.618896,-1.137143,-0.34527,0.506514,0.004975,0.461076,0.465712,1.287917,1.424865,0.911049,-4.468286,-1.868715,1.780667,0.006107,0.012011,0.010599,-0.340687,0.362802,0.509104,0.124366,0.036878,0.084338,-1.687136,-0.419633,1.009791,190.740738,190.740738,0,0.981369,0.981583,0.000151,16.180287,15.976685,0.317287,162.365186,163.900269,1.005564,2.309616,1.669089,0.447221,0.155957,0.019835,0.142934,158.988547,158.922943,1.331216,167.811655,169.364273,1.032262,5.323351,5.325123,0.040543,146.26758,146.23941,0.205207,16.723048,16.50931,0.326734,164.321747,164.220978,1.358482,33.584999,37.061359,2.499299,31.044421,35.225365,2.852864,33.318706,35.915901,2.224951,0.745809,0.708689,0.095349,5.150578,5.153335,0.039984,32.477805,37.645691,3.405812,34.75209,38.336231,2.597933,3.686045,3.685527,0.000446,5.170071,5.178745,0.010029,89.507011,89.507011,0,6.254194,6.254194,0,-3.843956,-3.843956,0,0,0,0,563.037231,563.043091,0.005528,0.002591,0.003115,0.000481,280.903107,292.284698,8.039039,1.330103,1.332716,0.00174
TESTANMA_17161.LAB,6/3/2020,00:33.8,141.444925,141.533295,0.209795,16.124688,16.094711,0.199664,16.487501,18.040979,0.933585,0.841746,0.75788,0.085478,0.179281,0.060115,0.155941,0.54619,1.611743,1.869357,0.21765,3.458862,2.047197,3.208028,3.221331,0.019415,1.515913,1.484686,0.396773,5.098335,5.130168,0.025089,5.177486,5.168899,0.029729,163.418146,163.553696,0.72667,0.016531,0.016191,0.000433,0.663952,1.67848,1.429857,19.17199,17.640997,1.812251,3.925973,3.688635,0.270167,2.201951,1.803777,0.493331,2.5887,2.39286,2.590608,-0.857316,-0.497983,0.526438,-0.380893,0.144327,0.36214,1.244556,1.68721,0.442226,-4.418942,-2.393121,2.109893,0.023922,0.016232,0.010216,0.014199,0.21996,0.480256,0.057122,0.061929,0.060615,-1.224346,-0.855647,0.686317,190.740738,190.740738,0,0.981369,0.981519,0.000162,16.124688,16.094711,0.199664,163.418146,163.553696,0.72667,2.201951,1.803777,0.493331,0.179281,0.060115,0.155941,158.814169,159.315201,0.715153,168.834004,168.997467,0.736715,5.345091,5.339469,0.028572,146.132962,146.244293,0.201578,16.659142,16.630436,0.205154,164.077926,164.618027,0.721891,35.02717,36.941994,2.597433,32.605024,34.95784,3.058524,34.319656,35.953808,2.188234,0.841746,0.75788,0.085478,5.173627,5.167481,0.028557,34.836804,37.287319,3.626692,36.551436,38.283287,2.63903,3.686128,3.685697,0.000488,5.157032,5.171121,0.008858,89.706802,89.546974,0.089349,6.268042,6.256963,0.006193,-3.843956,-3.843956,0,0,0,0,563.046631,563.044495,0.005296,0.003087,0.003058,0.00046,275.557404,289.092773,11.0315,1.330432,1.332099,0.001923
TESTANMA_17162.LAB,6/3/2020,00:34.0,141.374976,141.55722,0.173888,16.118383,16.169523,0.048124,14.92048,17.375877,1.65605,0.894026,0.810716,0.065974,0.080726,0.071603,0.15466,0.996761,0.868071,0.699996,-1.279522,2.078882,2.501123,3.171203,3.20898,0.02794,1.732535,1.398622,0.220339,5.046433,5.106879,0.037905,5.158807,5.1708,0.028438,163.455309,163.433792,0.670596,0.015989,0.016284,0.000276,1.854984,1.401805,1.161158,18.432106,18.359446,0.913198,3.993656,3.819567,0.210378,1.839763,1.926513,0.376082,-3.338421,1.667912,3.627234,0.114026,-0.50501,0.515766,-0.13556,0.070816,0.3769,3.577159,2.080247,0.94553,-2.82114,-3.055159,1.368523,0.030398,0.021439,0.009244,0.173088,0.084909,0.331181,0.000326,0.069431,0.04579,0.927773,-0.697956,0.993784,190.740738,190.740738,0,0.981369,0.981454,0.00014,16.118383,16.169523,0.048124,163.455309,163.433792,0.670596,1.839763,1.926513,0.376082,0.080726,0.071603,0.15466,161.070518,159.806992,0.924989,168.808564,168.852005,0.672861,5.320826,5.339184,0.028793,146.005093,146.250397,0.191574,16.64627,16.705624,0.051631,166.345695,165.105011,0.919678,39.68444,37.316673,2.874477,37.6607,35.19751,3.247036,37.432649,36.207531,2.289889,0.894026,0.810716,0.065974,5.152092,5.167863,0.028279,40.298486,37.314373,3.653909,40.070435,38.324394,2.67123,3.686462,3.685988,0.000399,5.160418,5.167206,0.008262,90.106384,89.666847,0.260496,6.295738,6.265272,0.018056,-3.843956,-3.843956,0,0,0,0,563.049194,563.044556,0.005255,0.003666,0.003049,0.000444,274.154129,285.142517,12.336512,1.332862,1.331955,0.001808
TESTANMA_17163.LAB,6/3/2020,00:34.2,140.470663,141.326187,0.507428,16.060651,16.143452,0.065681,14.25236,16.590282,2.061154,0.797514,0.822044,0.054921,0.087124,0.128484,0.04314,2.930955,1.075838,1.112537,-0.42842,1.160644,2.384881,3.178085,3.199934,0.029421,1.049721,1.357063,0.26804,4.955616,5.069281,0.071083,5.039157,5.148969,0.066476,162.944737,163.18692,0.542644,0.016149,0.016313,0.000245,1.722986,1.150502,0.820278,18.150094,18.577862,0.601517,3.881633,3.899434,0.093867,1.520849,1.961231,0.31175,-2.91888,0.977532,4.183146,0.139288,-0.455207,0.572391,0.683858,0.154262,0.466603,4.761379,2.599895,1.533585,-3.103651,-3.402414,1.005265,0.010221,0.019311,0.010544,0.205646,0.011405,0.216732,0.000901,0.054429,0.05458,2.419435,-0.093727,1.720016,190.740738,190.740738,0,0.988116,0.98274,0.003006,16.060651,16.143452,0.065681,162.944737,163.18692,0.542644,1.520849,1.961231,0.31175,0.087124,0.128484,0.04314,161.292693,160.069504,1.146206,168.293273,168.581192,0.530085,5.192883,5.313868,0.072675,145.081417,145.998077,0.544609,16.587819,16.677141,0.070496,166.586825,165.360718,1.141353,40.381009,37.385139,2.958367,38.708075,35.227783,3.286648,38.4295,36.138199,2.195995,0.797514,0.822044,0.054921,5.027854,5.143834,0.069856,40.337412,37.151489,3.452694,40.058836,38.061909,2.341062,3.686064,3.686127,0.000199,5.181102,5.168012,0.009559,90.306175,89.826675,0.362938,6.309587,6.27635,0.025156,-3.843956,-3.843956,0,0,0,0,563.036743,563.042114,0.005594,0.003485,0.003097,0.000481,276.049011,279.656647,7.1547,1.333673,1.331789,0.001532
TESTANMA_17163.LAB,6/3/2020,00:34.4,139.560883,140.874359,0.848771,15.953626,16.087528,0.086008,12.618659,15.459821,2.426561,0.744658,0.804751,0.06418,0.215401,0.143698,0.058574,4.980338,1.886935,2.0545,-2.223519,0.129442,2.537069,3.184237,3.197427,0.030279,0.400822,1.192873,0.512026,4.883326,5.023084,0.102581,4.963799,5.098225,0.092723,163.449959,163.126663,0.477085,0.016822,0.01641,0.000336,1.12049,1.061166,0.787211,18.545369,18.706829,0.476026,3.679833,3.885832,0.122028,1.456457,1.865727,0.386394,-0.690807,0.469577,4.205018,-0.526965,-0.453622,0.572126,0.872075,0.208891,0.541636,3.569633,2.888129,1.558067,-4.934618,-3.949327,0.928524,0.001382,0.014406,0.012271,0.434202,0.09729,0.287108,-0.008971,0.034749,0.056511,2.221769,0.531499,1.909429,190.740738,190.740738,0,0.994864,0.985417,0.006035,15.953626,16.087528,0.086008,163.449959,163.126663,0.477085,1.456457,1.865727,0.386394,0.215401,0.143698,0.058574,159.084142,159.850006,1.221948,168.825772,168.514648,0.455074,5.110946,5.25862,0.102061,144.150992,145.527618,0.899469,16.478335,16.618923,0.092114,164.316364,165.1297,1.227026,37.862479,37.308022,2.935184,36.260377,35.255718,3.296714,37.314306,36.162964,2.211473,0.744658,0.804751,0.06418,4.948201,5.09047,0.09809,37.273656,37.04483,3.435579,38.327585,37.952076,2.305894,3.685415,3.686023,0.000379,5.185361,5.170797,0.01241,90.306175,89.986511,0.362938,6.309587,6.287429,0.025157,-3.843956,-3.843956,0,0,0,0,563.031128,563.040222,0.007505,0.003221,0.00321,0.000413,274.001465,276.132996,2.808546,1.33238,1.33189,0.001556
TESTANMA_17164.LAB,6/3/2020,00:34.6,139.28063,140.426422,1.000134,15.814424,16.014355,0.131148,13.940177,14.443835,1.416454,0.64369,0.784327,0.095991,0.268578,0.166222,0.081596,2.145393,2.319927,1.759155,-2.32673,-1.208108,1.109975,3.181539,3.184618,0.013967,0.767391,1.093276,0.541956,4.920248,4.980792,0.089337,5.067877,5.081426,0.088065,161.459461,162.945526,0.858212,0.015579,0.016214,0.000482,0.596278,1.191738,0.583165,18.454643,18.55084,0.377428,3.899958,3.876211,0.117715,1.278131,1.65943,0.364911,3.581935,-0.155494,3.144553,-0.893542,-0.404902,0.505909,0.068483,0.221593,0.536378,2.778377,3.186221,1.295894,-1.426145,-3.3409,1.386978,0.017558,0.016696,0.01137,0.528062,0.271039,0.207678,-0.120985,-0.014322,0.065108,0.661496,1.001225,1.464157,190.740738,190.740738,0,0.994864,0.988116,0.006748,15.814424,16.014355,0.131148,161.459461,162.945526,0.858212,1.278131,1.65943,0.364911,0.268578,0.166222,0.081596,157.87343,159.626984,1.490694,166.765217,168.305359,0.891025,5.220073,5.237964,0.095953,143.85752,145.045609,1.038769,16.334103,16.541134,0.135982,163.061323,164.877625,1.527256,33.806302,37.352283,2.865859,32.400358,35.526909,2.894979,34.187441,36.336708,1.950924,0.64369,0.784327,0.095991,5.053997,5.071154,0.092653,34.026869,37.354645,2.957332,35.813953,38.164452,1.960532,3.685533,3.68592,0.000437,5.176561,5.172095,0.012652,90.306175,90.146347,0.260496,6.309587,6.298508,0.018056,-3.843956,-3.843956,0,0,0,0,563.037079,563.040161,0.007517,0.003949,0.003482,0.000345,278.061462,275.564697,1.650901,1.332434,1.332356,0.001194
