Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_7584.LAB,6/3/2020,07:17.6,494.429115,491.960632,2.61605,38.525994,37.874207,0.673803,41.286252,38.959557,1.735574,0.738405,0.728618,0.015657,0.334239,0.415117,0.068917,-0.533984,-0.019016,0.984887,0.0635,0.664593,0.557579,3.945836,3.912502,0.02858,2.619055,1.965631,0.461269,6.02718,5.978096,0.084053,6.174746,6.127234,0.067259,186.850601,186.874802,0.536625,0.018729,0.018183,0.000415,-0.812368,-0.425309,0.273097,17.302956,18.729527,1.634259,3.828137,3.308499,0.430075,4.020213,3.836001,0.39298,-2.486752,4.089281,4.153379,0.434444,0.206164,0.148742,-0.125126,0.659456,0.544574,2.967661,3.924878,0.646146,0.674422,-0.369603,1.974292,0.019242,0.017182,0.0017,-0.752168,-0.727144,0.504503,-0.074285,0.049886,0.154627,1.074054,0.638991,0.679353,190.435486,190.435486,0,0.962732,0.971729,0.005748,38.525994,37.874207,0.673803,186.850601,186.874802,0.536625,4.020213,3.836001,0.39298,0.334239,0.415117,0.068917,535.922771,533.759766,3.174738,194.52629,194.484131,0.597882,6.428389,6.376708,0.06948,514.73991,511.993164,2.871861,40.108614,39.416573,0.712693,557.938095,555.494324,3.457142,33.308022,36.573505,2.661791,28.885788,32.353905,3.031696,28.016901,31.941578,3.294415,0.738405,0.728618,0.015657,6.174735,6.127225,0.067251,30.989399,33.645546,2.35718,30.120512,33.233219,2.618673,3.538508,3.538425,0.000365,5.600832,5.573193,0.017674,89.18734,89.586929,0.315901,6.330359,6.380558,0.039686,-3.903297,-3.903297,0,0,0,0,563.417358,563.409058,0.005993,0.002732,0.001964,0.000581,298.250488,303.984253,5.595538,1.372641,1.371479,0.001337
TESTANMA_7584.LAB,6/3/2020,07:17.8,494.429115,493.230408,1.608365,38.525994,38.203014,0.423013,41.286252,39.269005,2.023367,0.738405,0.735499,0.007639,0.334239,0.380389,0.052213,-0.533984,-0.433789,0.462297,0.0635,0.636343,0.589373,3.945836,3.926894,0.02151,2.619055,2.195192,0.438787,6.02718,6.014432,0.040262,6.174746,6.120956,0.059012,186.850601,187.032303,0.303949,0.018729,0.018393,0.000359,-0.812368,-0.561197,0.259965,17.302956,17.950134,0.945803,3.828137,3.355794,0.479197,4.020213,3.997434,0.182549,-2.486752,2.484394,4.931285,0.434444,0.275679,0.159855,-0.125126,0.52914,0.651769,2.967661,3.751518,0.779076,0.674422,0.464036,0.928183,0.019242,0.017372,0.001896,-0.752168,-0.579661,0.286641,-0.074285,-0.022401,0.084607,1.074054,0.560115,0.573647,190.435486,190.435486,0,0.962732,0.969159,0.006426,38.525994,38.203014,0.423013,186.850601,187.032303,0.303949,4.020213,3.997434,0.182549,0.334239,0.380389,0.052213,535.922771,535.184998,1.597212,194.52629,194.677094,0.313878,6.428389,6.371141,0.062256,514.73991,513.391235,1.785684,40.108614,39.764637,0.448897,557.938095,557.060547,1.767005,33.308022,35.227745,2.118623,28.885788,30.830572,2.234923,28.016901,30.279215,2.537303,0.738405,0.735499,0.007639,6.174735,6.120949,0.059007,30.989399,32.463444,1.710458,30.120512,31.912088,2.011909,3.538508,3.538336,0.000235,5.600832,5.579337,0.021302,89.18734,89.427101,0.260499,6.330359,6.360478,0.032726,-3.903297,-3.903297,0,0,0,0,563.417358,563.410278,0.007074,0.002732,0.002257,0.000506,298.250488,301.221863,3.69823,1.372641,1.372116,0.000771
TESTANMA_7585.LAB,6/3/2020,07:18.0,496.167397,494.353943,1.170079,38.042285,38.310318,0.222405,40.88556,39.809223,2.021999,0.710051,0.733135,0.012917,0.290707,0.347122,0.043414,0.15892,-0.475796,0.371803,-2.593552,-0.048872,1.535869,3.909852,3.92983,0.016521,2.601472,2.383727,0.342694,5.973192,6.020448,0.027008,6.153512,6.127802,0.06073,187.410486,187.157913,0.304642,0.018758,0.018561,0.000264,-0.460368,-0.604548,0.206301,16.504058,17.336287,0.536336,3.603365,3.446661,0.473227,3.888538,4.037331,0.102588,3.048998,1.746925,4.381515,-0.059135,0.242723,0.212116,0.893119,0.520354,0.645158,4.311074,3.759226,0.785683,-0.28954,0.636455,0.560122,0.017138,0.01749,0.00185,-0.251018,-0.467252,0.282401,-0.100443,-0.067712,0.024514,1.203512,0.684913,0.642649,190.435486,190.435486,0,0.962732,0.966588,0.005748,38.042285,38.310318,0.222405,187.410486,187.157913,0.304642,3.888538,4.037331,0.102588,0.290707,0.347122,0.043414,538.520756,536.423523,1.172691,195.035918,194.81369,0.284824,6.403887,6.378465,0.063821,516.355553,514.575806,1.201332,39.590397,39.87751,0.238299,560.431917,558.366089,1.158985,34.117432,34.405041,1.302256,29.84004,29.963978,1.228195,29.958309,29.478531,1.507344,0.710051,0.733135,0.012917,6.153496,6.127794,0.060724,32.024084,31.858582,0.919842,32.142353,31.373138,1.24861,3.538306,3.538305,0.000224,5.57142,5.581132,0.019851,89.18734,89.30722,0.178701,6.330359,6.345418,0.02245,-3.903297,-3.903297,0,0,0,0,563.411255,563.411316,0.006703,0.002519,0.002443,0.000343,318.889023,303.570862,8.720295,1.369928,1.371943,0.001147
TESTANMA_7585.LAB,6/3/2020,07:18.2,497.90568,495.331146,1.698262,37.558576,38.196125,0.407766,40.484868,40.580208,0.965733,0.681696,0.721526,0.025474,0.247174,0.315316,0.047381,0.851824,-0.145039,0.644621,-5.250604,-1.391052,2.510417,3.873867,3.921309,0.03034,2.583888,2.531234,0.16752,5.919203,5.996142,0.049505,6.132278,6.147774,0.030335,187.970371,187.251633,0.466144,0.018786,0.018688,0.000141,-0.108367,-0.555361,0.292282,15.70516,16.887989,0.78003,3.378592,3.5811,0.255954,3.756864,3.955693,0.133343,8.584749,1.876874,4.614373,-0.552713,0.107295,0.420415,1.911364,0.633098,0.844372,5.654487,3.948003,1.115561,-1.253502,0.147653,0.911766,0.015033,0.017536,0.001768,0.250132,-0.389916,0.416645,-0.126601,-0.086045,0.027914,1.332971,1.013385,0.368738,190.435486,190.435486,0,0.962732,0.964018,0.002874,37.558576,38.196125,0.407766,187.970371,187.251633,0.466144,3.756864,3.955693,0.133343,0.247174,0.315316,0.047381,541.118742,537.47522,2.329006,195.545546,194.89389,0.423824,6.379385,6.39868,0.032478,517.971196,515.546875,1.616692,39.07218,39.755199,0.436851,562.925738,559.410828,2.250848,34.926841,34.105385,0.79466,30.794291,29.75412,0.861703,31.899716,29.53953,1.616598,0.681696,0.721526,0.025474,6.132256,6.147761,0.030334,33.058769,31.830957,0.870345,34.164194,31.616369,1.677051,3.538104,3.538332,0.000176,5.542009,5.578579,0.02439,89.18734,89.227303,0.089349,6.330359,6.335378,0.011225,-3.903297,-3.903297,0,0,0,0,563.405151,563.412109,0.005295,0.002305,0.002522,0.000209,339.527557,311.031189,18.145033,1.367216,1.370962,0.002385
TESTANMA_7586.LAB,6/3/2020,07:18.4,499.966652,496.57959,2.379584,37.505811,38.031731,0.497286,41.101497,41.008888,0.336246,0.600554,0.693822,0.057194,0.230895,0.287451,0.047983,-0.601041,-0.131653,0.63161,-3.674967,-2.278425,2.337344,3.909559,3.91699,0.030125,3.232657,2.731225,0.280688,6.044261,5.998203,0.051641,6.134819,6.154021,0.020621,188.442312,187.504868,0.700092,0.018389,0.018678,0.000163,1.087805,-0.221133,0.78778,16.272553,16.617537,0.689914,3.398783,3.607403,0.219852,3.950983,3.927362,0.109974,4.785913,2.289231,4.797505,-0.679505,-0.084493,0.527376,1.166234,0.744093,0.876643,4.959876,4.172152,1.197781,3.094922,0.580145,1.617134,0.022684,0.018668,0.002843,-0.193694,-0.339783,0.423481,-0.197876,-0.114698,0.051307,-0.160366,0.904845,0.605068,190.435486,190.435486,0,0.962732,0.962732,0,37.505811,38.031731,0.497286,188.442312,187.504868,0.700092,3.950983,3.927362,0.109974,0.230895,0.287451,0.047983,542.432339,538.783508,2.966623,196.109531,195.148712,0.683407,6.384415,6.404893,0.023319,520.309286,516.823181,2.364809,39.031766,39.582317,0.528534,564.502459,560.747253,2.946572,37.311912,34.594444,1.660755,32.96583,30.274347,1.699945,34.32484,30.443335,2.701738,0.600554,0.693822,0.057194,6.13481,6.154007,0.020623,35.843473,32.581024,2.015473,37.202483,32.750011,3.000925,3.538408,3.538367,0.000169,5.556508,5.57432,0.026341,89.18734,89.18734,0,6.330359,6.330359,0,-3.903297,-3.903297,0,0,0,0,563.407959,563.411804,0.005501,0.002272,0.002512,0.000222,352.794144,321.542328,24.455076,1.36833,1.370151,0.002469
TESTANMA_7586.LAB,6/3/2020,07:18.6,502.027625,498.099304,3.006607,37.453046,37.817146,0.460845,41.718126,41.095261,0.458539,0.519412,0.650024,0.089337,0.214616,0.263526,0.04864,-2.053906,-0.435637,1.080148,-2.09933,-2.71099,1.966253,3.945251,3.916873,0.029985,3.881426,2.9837,0.571578,6.169318,6.026631,0.093631,6.137361,6.146544,0.017813,188.914253,187.917603,0.816555,0.017993,0.018531,0.000341,2.283978,0.398136,1.273866,16.839946,16.524935,0.600148,3.418973,3.52557,0.191468,4.145103,3.95234,0.144955,0.987078,2.983997,4.139333,-0.806297,-0.332641,0.513887,0.421105,0.853339,0.768622,4.265265,4.431672,0.994967,7.443346,1.93393,3.478199,0.030334,0.020886,0.005989,-0.637521,-0.316854,0.397901,-0.26915,-0.153671,0.079306,-1.653702,0.359294,1.27415,190.435486,190.435486,0,0.962732,0.962732,0,37.453046,37.817146,0.460845,188.914253,187.917603,0.816555,4.145103,3.95234,0.144955,0.214616,0.263526,0.04864,543.745935,540.348083,3.138689,196.673516,195.578156,0.849071,6.389444,6.397104,0.019738,522.647375,518.404663,3.14028,38.991352,39.358864,0.484763,566.079179,562.375488,3.240817,39.696983,35.872242,2.610061,35.13737,31.524664,2.523078,36.749964,32.189949,3.457973,0.519412,0.650024,0.089337,6.137364,6.146533,0.017813,38.628177,34.10878,3.106973,40.240771,34.774063,4.022919,3.538713,3.538408,0.000227,5.571007,5.568355,0.021827,89.18734,89.18734,0,6.330359,6.330359,0,-3.903297,-3.903297,0,0,0,0,563.410767,563.410461,0.004548,0.002239,0.002413,0.000209,366.06073,335.104401,26.981171,1.369443,1.369512,0.002039
TESTANMA_7586.LAB,6/3/2020,07:18.8,502.027625,499.618988,2.577443,37.453046,37.602554,0.249682,41.718126,41.181633,0.537404,0.519412,0.606225,0.088855,0.214616,0.239601,0.031597,-2.053906,-0.739622,1.305179,-2.09933,-3.143557,1.342141,3.945251,3.916756,0.029845,3.881426,3.236174,0.644406,6.169318,6.055059,0.113343,6.137361,6.139066,0.008346,188.914253,188.330338,0.646167,0.017993,0.018384,0.00039,2.283978,1.017405,1.290789,16.839946,16.432331,0.472163,3.418973,3.443737,0.090791,4.145103,3.977318,0.168433,0.987078,3.678763,3.169441,-0.806297,-0.580789,0.309985,0.421105,0.962585,0.619048,4.265265,4.691194,0.61389,7.443346,3.287714,4.122957,0.030334,0.023104,0.007167,-0.637521,-0.293924,0.368782,-0.26915,-0.192644,0.078416,-1.653702,-0.186257,1.461761,190.435486,190.435486,0,0.962732,0.962732,0,37.453046,37.602554,0.249682,188.914253,188.330338,0.646167,4.145103,3.977318,0.168433,0.214616,0.239601,0.031597,543.745935,541.91272,2.186724,196.673516,196.007614,0.716755,6.389444,6.389315,0.009151,522.647375,519.986206,2.806705,38.991352,39.13541,0.256544,566.079179,564.003662,2.386593,39.696983,37.150032,2.604773,35.13737,32.774982,2.43594,36.749964,33.936562,2.998186,0.519412,0.606225,0.088855,6.137364,6.139058,0.008344,38.628177,35.636536,3.067465,40.240771,36.798115,3.622187,3.538713,3.538448,0.000265,5.571007,5.56239,0.013039,89.18734,89.18734,0,6.330359,6.330359,0,-3.903297,-3.903297,0,0,0,0,563.410767,563.40918,0.002601,0.002239,0.002315,0.000117,366.06073,348.666443,19.952276,1.369443,1.368872,0.001096
TESTANMA_7587.LAB,6/3/2020,07:19.0,503.622848,501.110046,2.21209,37.445041,37.483101,0.04865,41.255035,41.255531,0.511281,0.330151,0.530245,0.130531,0.19325,0.22011,0.02019,-1.305596,-1.032525,1.214285,1.13075,-2.398696,2.366351,3.954768,3.925739,0.033751,2.961801,3.30824,0.571731,6.16204,6.092829,0.110676,6.159321,6.140228,0.01088,189.108817,188.669998,0.461843,0.018094,0.018251,0.00034,1.483717,1.406222,0.99276,18.314848,16.794491,0.971427,3.252415,3.373547,0.069753,4.105194,4.020649,0.167751,3.176941,3.704352,3.163596,-0.570201,-0.683003,0.122592,0.704995,0.92496,0.629946,3.489992,4.526977,0.81716,4.09945,4.165513,3.605712,0.035056,0.026688,0.007882,-0.308031,-0.305327,0.368005,0.098435,-0.152868,0.152407,-2.27625,-0.88221,1.463031,190.435486,190.435486,0,0.962732,0.962732,0,37.445041,37.483101,0.04865,189.108817,188.669998,0.461843,4.105194,4.020649,0.167751,0.19325,0.22011,0.02019,544.55788,543.120117,1.35361,196.895603,196.379547,0.549459,6.412941,6.391126,0.012888,524.360241,521.587097,2.482256,38.986881,39.014702,0.036944,566.980738,565.313416,1.605567,40.200525,38.36665,2.227522,35.684812,33.943935,2.046715,36.825214,35.30994,2.181941,0.330151,0.530245,0.130531,6.159322,6.140223,0.010884,38.702818,36.972282,2.503425,39.843221,38.338287,2.655975,3.538435,3.538474,0.000253,5.570507,5.562207,0.012886,89.18734,89.18734,0,6.330359,6.330359,0,-3.903297,-3.903297,0,0,0,0,563.411011,563.40918,0.002555,0.002384,0.002288,0.000061,345.900757,354.068787,11.910103,1.367395,1.368365,0.001071
TESTANMA_7587.LAB,6/3/2020,07:19.2,505.218071,502.572571,1.967649,37.437036,37.458794,0.027107,40.791945,41.316948,0.402419,0.14089,0.422084,0.185956,0.171885,0.205052,0.022859,-0.557286,-1.314347,0.73755,4.36083,-0.47641,3.220263,3.964285,3.943822,0.020716,2.042175,3.199897,0.762733,6.154762,6.13994,0.053826,6.181281,6.150029,0.020096,189.303382,188.9366,0.319963,0.018195,0.018133,0.000166,0.683456,1.564587,0.71507,19.78975,17.611408,1.433776,3.085857,3.315,0.145828,4.065285,4.082334,0.080539,5.366804,3.060763,2.055955,-0.334106,-0.639281,0.197047,0.988884,0.740464,0.33475,2.714719,3.939023,0.859587,0.755554,4.567323,2.892208,0.039779,0.031637,0.006355,0.021459,-0.351062,0.287013,0.46602,-0.034344,0.3182,-2.898798,-1.728564,1.017333,190.435486,190.435486,0,0.962732,0.962732,0,37.437036,37.458794,0.027107,189.303382,188.9366,0.319963,4.065285,4.082334,0.080539,0.171885,0.205052,0.022859,545.369825,543.970337,1.092013,197.117689,196.69397,0.375034,6.436438,6.402537,0.021959,526.073107,523.20752,2.154516,38.98241,38.99675,0.019921,567.882297,566.304749,1.254568,40.704067,39.522095,1.304167,36.232253,35.031528,1.240769,36.900465,36.310089,1.111541,0.14089,0.422084,0.185956,6.181279,6.150027,0.020096,38.777459,38.11602,1.2719,39.44567,39.394581,1.268981,3.538157,3.538485,0.000234,5.570007,5.567807,0.00633,89.18734,89.18734,0,6.330359,6.330359,0,-3.903297,-3.903297,0,0,0,0,563.411255,563.410339,0.001353,0.00253,0.002333,0.000125,325.740784,351.311432,16.736303,1.365347,1.367991,0.001709
TESTANMA_7588.LAB,6/3/2020,07:19.4,498.060484,502.191345,2.661197,37.495427,37.456718,0.022633,39.777472,41.052143,0.809431,0.316998,0.365373,0.15924,0.360737,0.231021,0.074646,-0.772252,-1.348589,0.699127,3.211153,0.900815,2.973381,3.942946,3.9505,0.00895,1.753266,2.904019,0.997622,6.045571,6.140202,0.053244,6.161478,6.155361,0.018527,186.82379,188.6129,1.013066,0.017935,0.018042,0.000103,0.527303,1.452486,0.841294,18.601726,18.077244,1.257581,3.340841,3.303412,0.139678,4.075054,4.107148,0.037641,3.988378,2.901256,1.91474,-0.238508,-0.551082,0.2624,1.147558,0.736729,0.328864,3.63968,3.674984,0.643125,0.522451,4.052829,3.40327,0.030934,0.033287,0.004131,-0.04556,-0.321435,0.313721,0.206096,0.04645,0.317583,-0.777216,-1.851934,0.792082,190.486366,190.445648,0.022751,0.968516,0.963889,0.002587,37.495427,37.456718,0.022633,186.82379,188.6129,1.013066,4.075054,4.107148,0.037641,0.360737,0.231021,0.074646,539.195591,543.322998,2.403503,194.493108,196.370697,1.065632,6.414388,6.408531,0.019756,518.506531,522.846924,2.811453,39.034526,38.997307,0.021136,561.329925,565.670288,2.538882,39.722423,40.004196,0.44624,35.239864,35.486336,0.474365,35.716881,36.588501,0.491227,0.316998,0.365373,0.15924,6.161467,6.155359,0.018524,37.107823,38.368889,0.70767,37.58484,39.471058,1.10475,3.538542,3.538512,0.000231,5.572288,5.570963,0.000849,89.18734,89.18734,0,6.330359,6.330359,0,-3.903297,-3.903297,0,0,0,0,563.411316,563.411011,0.000261,0.00244,0.002366,0.000128,318.529541,344.458496,22.124968,1.366553,1.367636,0.001803
TESTANMA_7588.LAB,6/3/2020,07:19.6,490.902897,499.96637,5.722279,37.553817,37.476875,0.048561,38.762999,40.461113,1.190671,0.493106,0.360112,0.153198,0.549589,0.298015,0.158953,-0.987219,-1.135252,0.583239,2.061476,1.732976,2.462102,3.921607,3.945771,0.015936,1.464357,2.420605,0.991193,5.93638,6.093615,0.101468,6.141674,6.156223,0.017554,184.344197,187.698883,2.124802,0.017676,0.017979,0.000196,0.37115,1.069921,0.802688,17.413702,18.191994,1.136835,3.595824,3.338782,0.189694,4.084822,4.095092,0.031617,2.609951,3.225831,1.624727,-0.142911,-0.418405,0.268732,1.306232,0.913755,0.353777,4.564642,3.734859,0.721037,0.289348,2.62203,3.112926,0.022089,0.031638,0.006545,-0.112579,-0.216446,0.265651,-0.053827,0.089515,0.27596,1.344366,-1.25232,1.649919,190.537247,190.466019,0.045508,0.9743,0.966203,0.005173,37.553817,37.476875,0.048561,184.344197,187.698883,2.124802,4.084822,4.095092,0.031617,0.549589,0.298015,0.158953,533.021356,541.178101,5.149017,191.868527,195.409698,2.241786,6.392337,6.40911,0.019088,510.939955,520.505432,6.040299,39.086642,39.016365,0.044488,554.777552,563.409912,5.447993,38.740778,39.812958,0.727238,34.247474,35.308357,0.733945,34.533297,36.145164,1.022285,0.493106,0.360112,0.153198,6.141655,6.156218,0.017556,35.438187,37.730892,1.456861,35.724009,38.567703,1.887428,3.538928,3.538555,0.00029,5.57457,5.571676,0.001827,89.18734,89.18734,0,6.330359,6.330359,0,-3.903297,-3.903297,0,0,0,0,563.411377,563.411133,0.000253,0.002349,0.002388,0.000108,311.318298,333.51001,22.306543,1.367758,1.367299,0.001515
TESTANMA_7589.LAB,6/3/2020,07:19.8,491.429454,497.846741,6.654778,37.781119,37.542488,0.141337,37.919774,39.701447,1.384165,0.454196,0.347068,0.138296,0.46221,0.347534,0.16493,0.513421,-0.621786,0.692212,3.765937,2.906029,1.30517,3.879593,3.93264,0.033664,2.443088,2.132937,0.587919,5.883366,6.036424,0.1258,6.049604,6.138672,0.05173,185.911627,187.098358,2.119739,0.017962,0.017972,0.000196,0.771415,0.767408,0.428612,18.440086,18.512022,0.850147,3.729052,3.400798,0.260089,3.85229,4.036529,0.104046,1.521279,3.332671,1.448738,0.046095,-0.247926,0.228502,1.383542,1.106242,0.270819,4.892217,3.86025,0.874515,0.991061,1.331573,1.569219,0.026396,0.030851,0.006964,0.177231,-0.053496,0.178322,0.08265,0.159875,0.194466,1.521156,-0.617349,2.025096,190.537247,190.486359,0.05088,0.9743,0.968516,0.005784,37.781119,37.542488,0.141337,185.911627,187.098358,2.119739,3.85229,4.036529,0.104046,0.46221,0.347534,0.16493,534.10279,539.249451,5.720975,193.41468,194.757919,2.25617,6.293789,6.389979,0.05599,511.264291,518.228821,7.085846,39.305938,39.079277,0.133559,555.659756,561.32605,6.12271,41.82806,40.239174,1.146125,37.590541,35.798992,1.237965,37.498351,36.294842,1.176178,0.454196,0.347068,0.138296,6.049574,6.138659,0.051741,40.22871,38.051003,1.83108,40.13652,38.546852,1.864765,3.538135,3.538439,0.000324,5.572927,5.57206,0.001853,89.18734,89.18734,0,6.330359,6.330359,0,-3.903297,-3.903297,0,0,0,0,563.410645,563.411133,0.000301,0.001534,0.002248,0.000404,302.173309,320.732544,16.556328,1.368129,1.367036,0.00111
TESTANMA_7591.LAB,6/3/2020,07:20.0,495.67856,496.257874,5.827947,38.013277,37.656136,0.23847,37.38564,38.927567,1.380084,0.642991,0.409636,0.189877,0.194648,0.347814,0.164604,2.413961,0.122125,1.405149,6.088428,3.897565,1.48948,3.889255,3.919537,0.035592,2.622349,2.065047,0.477509,5.983502,6.000716,0.10482,6.07437,6.121681,0.056941,186.739729,186.624542,1.798428,0.018236,0.018001,0.000226,0.826099,0.635885,0.186204,18.709521,18.590958,0.845573,3.158743,3.382063,0.276317,3.265071,3.868504,0.350918,2.085623,3.114407,1.556281,0.146785,-0.104529,0.198731,1.707313,1.306706,0.270522,4.383218,4.038896,0.871198,-3.826625,-0.253642,2.014394,0.025146,0.028869,0.006878,0.349863,0.078083,0.186105,0.18028,0.176244,0.191423,-0.044892,-0.171077,1.801667,190.537247,190.506714,0.04551,0.9743,0.97083,0.005173,38.013277,37.656136,0.23847,186.739729,186.624542,1.798428,3.265071,3.868504,0.350918,0.194648,0.347814,0.164604,538.075055,537.952942,4.891659,194.296867,194.238174,1.913989,6.320156,6.371422,0.061574,515.738972,516.504517,6.216447,39.551559,39.192215,0.235632,559.8513,559.900146,5.243665,41.596544,40.518375,1.294759,38.004966,36.26302,1.573762,37.711395,36.472076,1.332465,0.642991,0.409636,0.189877,6.074353,6.121665,0.05695,40.914323,38.493301,2.24761,40.620752,38.702354,2.025399,3.53734,3.538221,0.000589,5.570191,5.571997,0.001923,89.18734,89.18734,0,6.330359,6.330359,0,-3.903297,-3.903297,0,0,0,0,563.409831,563.410889,0.00065,0.001354,0.002041,0.000553,337.240987,319.00058,13.421433,1.366674,1.366892,0.001099
TESTANMA_7592.LAB,6/3/2020,07:20.2,494.693406,494.152985,2.994528,38.016816,37.772087,0.246134,39.013884,38.571953,0.937785,0.64111,0.50968,0.137409,0.067275,0.326892,0.196176,2.479899,0.729562,1.669609,1.761738,3.377747,1.722664,3.914375,3.909555,0.025462,2.208837,2.098379,0.481315,5.983912,5.966547,0.060545,6.128992,6.111224,0.047232,188.523462,186.468552,1.52032,0.018178,0.017998,0.000222,-0.143122,0.470569,0.389432,17.526979,18.138401,0.618645,3.148871,3.394666,0.260409,3.541518,3.763751,0.355635,1.930048,2.427056,0.955929,0.250513,0.012395,0.201847,2.754731,1.659875,0.645146,3.191016,4.134154,0.69929,-1.732284,-0.75121,2.010047,0.030759,0.027065,0.003791,0.251589,0.124109,0.196753,0.22236,0.127512,0.114949,-0.172821,0.374118,1.007144,190.537247,190.527069,0.022758,0.9743,0.973143,0.002587,38.016816,37.772087,0.246134,188.523462,186.468552,1.52032,3.541518,3.763751,0.355635,0.067275,0.326892,0.196176,535.901238,536.059265,2.597202,196.203088,194.055252,1.585513,6.378613,6.359857,0.050797,514.84986,514.259888,3.184547,39.565582,39.308849,0.249728,557.737612,557.871216,2.755118,40.244429,40.426445,1.294596,36.34876,36.286324,1.574055,35.847733,36.261532,1.331023,0.64111,0.50968,0.137409,6.128982,6.111206,0.047239,38.223072,38.382423,2.243759,37.722045,38.357635,2.013907,3.537339,3.538057,0.000712,5.569643,5.571924,0.002021,89.18734,89.18734,0,6.330359,6.330359,0,-3.903297,-3.903297,0,0,0,0,563.40979,563.410645,0.000766,0.001671,0.00187,0.000493,359.347321,325.721863,22.787542,1.365761,1.366975,0.00096
