Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_3044.LAB,6/3/2020,52:37.0,646.478063,644.258545,3.308682,32.183931,32.330452,0.218423,39.799771,39.663136,0.203686,0.294247,0.349537,0.082421,0.418434,0.28721,0.195617,2.287909,0.572657,2.556947,-4.909597,-3.429622,2.206217,3.99366,3.991122,0.003784,2.407153,2.084477,0.481016,7.376382,7.340396,0.053644,7.535661,7.572797,0.05536,164.232156,163.990555,0.360181,0.01641,0.016126,0.000424,1.958666,1.265018,1.034029,16.69308,17.014072,0.478511,2.115429,2.120798,0.008003,2.191299,2.196162,0.00725,0.408029,0.799353,0.583352,-0.635594,-0.224359,0.613034,-0.48309,-0.15386,0.490787,2.857747,3.563161,1.051569,-6.197,-5.450903,1.112216,0.02933,0.019627,0.014464,0.127836,0.201103,0.10922,-0.03574,0.001241,0.055129,-1.011168,-0.274063,1.098811,190.740738,190.710205,0.045502,0.966267,0.964628,0.002443,32.183931,32.330452,0.218423,164.232156,163.990555,0.360181,2.191299,2.196162,0.00725,0.418434,0.28721,0.195617,681.519741,680.152161,2.038665,171.063866,170.807693,0.381875,7.849129,7.887599,0.057348,673.370181,671.04071,3.472535,33.522714,33.674427,0.226166,709.869519,708.426453,2.151263,32.116997,32.201618,0.126142,29.706568,29.785837,0.118167,30.977757,30.234554,1.107899,0.294247,0.349537,0.082421,7.535661,7.572797,0.05536,32.904395,32.536034,0.54912,34.175584,32.984749,1.775186,3.50868,3.508502,0.000267,5.274117,5.286237,0.018066,90.026466,90.074417,0.071481,6.306124,6.306124,0,-3.874725,-3.874725,0,0,0,0,563.29248,563.28772,0.007042,0.002026,0.002247,0.000329,363.403259,357.124847,9.359359,1.344565,1.346497,0.00288
TESTANMA_3044.LAB,6/3/2020,52:37.2,646.478063,645.73822,1.654341,32.183931,32.232769,0.109212,39.799771,39.754227,0.101842,0.294247,0.312677,0.041211,0.418434,0.374693,0.097808,2.287909,1.716158,1.278474,-4.909597,-4.416272,1.103109,3.99366,3.992814,0.001892,2.407153,2.299594,0.240508,7.376382,7.364386,0.026822,7.535661,7.54804,0.02768,164.232156,164.151642,0.180091,0.01641,0.016315,0.000212,1.958666,1.72745,0.517015,16.69308,16.800076,0.239256,2.115429,2.117218,0.004002,2.191299,2.19292,0.003625,0.408029,0.53847,0.291676,-0.635594,-0.498516,0.306517,-0.48309,-0.373346,0.245394,2.857747,3.092885,0.525784,-6.197,-5.948301,0.556108,0.02933,0.026096,0.007232,0.127836,0.152258,0.05461,-0.03574,-0.023413,0.027564,-1.011168,-0.765466,0.549406,190.740738,190.73056,0.022751,0.966267,0.965721,0.001221,32.183931,32.232769,0.109212,164.232156,164.151642,0.180091,2.191299,2.19292,0.003625,0.418434,0.374693,0.097808,681.519741,681.063843,1.019333,171.063866,170.97847,0.190941,7.849129,7.861952,0.028674,673.370181,672.593628,1.736255,33.522714,33.573284,0.113083,709.869519,709.388489,1.075644,32.116997,32.145203,0.06307,29.706568,29.73299,0.059083,30.977757,30.730021,0.553949,0.294247,0.312677,0.041211,7.535661,7.54804,0.02768,32.904395,32.781609,0.274559,34.175584,33.778641,0.887593,3.50868,3.508621,0.000133,5.274117,5.278157,0.009033,90.026466,90.042442,0.03574,6.306124,6.306124,0,-3.874725,-3.874725,0,0,0,0,563.29248,563.290894,0.003521,0.002026,0.0021,0.000165,363.403259,361.310455,4.679679,1.344565,1.345209,0.00144
TESTANMA_3044.LAB,6/3/2020,52:37.4,646.478063,646.478088,0,32.183931,32.183929,0,39.799771,39.79977,0,0.294247,0.294247,0,0.418434,0.418434,0,2.287909,2.287909,0,-4.909597,-4.909597,0,3.99366,3.99366,0,2.407153,2.407153,0,7.376382,7.376382,0,7.535661,7.535661,0,164.232156,164.232162,0,0.01641,0.01641,0,1.958666,1.958666,0,16.69308,16.693079,0,2.115429,2.115429,0,2.191299,2.191299,0,0.408029,0.408029,0,-0.635594,-0.635594,0,-0.48309,-0.48309,0,2.857747,2.857747,0,-6.197,-6.197001,0,0.02933,0.02933,0,0.127836,0.127836,0,-0.03574,-0.03574,0,-1.011168,-1.011168,0,190.740738,190.740738,0,0.966267,0.966267,0,32.183931,32.183929,0,164.232156,164.232162,0,2.191299,2.191299,0,0.418434,0.418434,0,681.519741,681.519714,0,171.063866,171.063873,0,7.849129,7.849129,0,673.370181,673.370178,0,33.522714,33.522713,0,709.869519,709.869507,0,32.116997,32.116997,0,29.706568,29.706568,0,30.977757,30.977757,0,0.294247,0.294247,0,7.535661,7.535661,0,32.904395,32.904396,0,34.175584,34.175583,0,3.50868,3.50868,0,5.274117,5.274117,0,90.026466,90.026466,0,6.306124,6.306124,0,-3.874725,-3.874725,0,0,0,0,563.29248,563.29248,0,0.002026,0.002026,0,363.403259,363.403259,0,1.344565,1.344565,0
TESTANMA_3045.LAB,6/3/2020,52:37.6,642.584635,645.699402,1.741196,32.550762,32.257298,0.164053,37.079277,39.255669,1.216642,0.529735,0.341345,0.105313,0.463595,0.427466,0.020196,1.589659,2.148259,0.312267,-3.240544,-4.575787,0.746423,3.967334,3.988395,0.011774,2.074948,2.340712,0.148567,7.279435,7.356992,0.043356,7.545756,7.53768,0.004514,162.873412,163.960419,0.607651,0.016206,0.016369,0.000091,0.590432,1.685019,0.611893,17.5902,16.872503,0.401205,1.920744,2.076492,0.087066,2.478813,2.248802,0.12858,-1.763063,-0.02619,0.970942,-0.013045,-0.511085,0.278413,-0.071316,-0.400735,0.184151,2.293419,2.744881,0.252375,-3.856502,-5.728901,1.046703,0.016678,0.0268,0.005658,-0.392329,0.023803,0.232625,-0.04852,-0.038296,0.005715,0.047695,-0.799395,0.473538,190.740738,190.740738,0,0.966267,0.966267,0,32.550762,32.257298,0.164053,162.873412,163.960419,0.607651,2.478813,2.248802,0.12858,0.463595,0.427466,0.020196,677.428816,680.701538,1.829498,169.602493,170.771591,0.653549,7.857486,7.850801,0.003738,669.13247,672.522644,1.895171,33.895408,33.597252,0.166675,705.416205,708.978882,1.99158,31.608359,32.015266,0.22747,28.881664,29.541586,0.368908,28.907754,30.563757,0.925734,0.529735,0.341345,0.105313,7.545756,7.53768,0.004514,30.824928,32.488503,0.929966,30.851018,33.51067,1.486791,3.508552,3.508655,0.000057,5.294662,5.278226,0.009188,89.686821,89.958542,0.151894,6.33209,6.311317,0.011612,-3.874725,-3.874725,0,0,0,0,563.280701,563.290161,0.005268,0.002696,0.00216,0.0003,356.551666,362.032928,3.064126,1.349494,1.345551,0.002204
TESTANMA_3045.LAB,6/3/2020,52:37.8,638.691208,644.142029,3.482392,32.917593,32.40403,0.328105,34.358783,38.167473,2.433283,0.765222,0.43554,0.210627,0.508755,0.445531,0.040393,0.89141,1.868959,0.624533,-1.571491,-3.908166,1.492847,3.941007,3.977865,0.023547,1.742743,2.20783,0.297133,7.182487,7.318213,0.086712,7.55585,7.541718,0.009029,161.514667,163.416901,1.215302,0.016003,0.016288,0.000182,-0.777803,1.137726,1.223787,18.48732,17.231352,0.802409,1.726058,1.998618,0.174132,2.766327,2.363807,0.25716,-3.934154,-0.894626,1.941883,0.609505,-0.262065,0.556825,0.340457,-0.236026,0.368301,1.72909,2.51915,0.504751,-1.516004,-4.792702,2.093405,0.004025,0.021739,0.011317,-0.912494,-0.184263,0.46525,-0.0613,-0.043408,0.011431,1.106557,-0.37585,0.947075,190.740738,190.740738,0,0.966267,0.966267,0,32.917593,32.40403,0.328105,161.514667,163.416901,1.215302,2.766327,2.363807,0.25716,0.508755,0.445531,0.040393,673.337891,679.065125,3.659019,168.141121,170.187042,1.307098,7.865844,7.854144,0.007475,664.894759,670.827576,3.790319,34.268102,33.74633,0.333348,700.96289,707.19751,3.98316,31.09972,31.811813,0.45494,28.05676,29.211628,0.737816,26.837751,29.735754,1.851467,0.765222,0.43554,0.210627,7.55585,7.541718,0.009029,28.745461,31.656713,1.859933,27.526451,32.18084,2.973582,3.508424,3.508604,0.000115,5.315207,5.286445,0.018376,89.347176,89.822678,0.303788,6.358055,6.321703,0.023224,-3.874725,-3.874725,0,0,0,0,563.268921,563.285461,0.010536,0.003366,0.002428,0.000599,349.700073,359.292297,6.128251,1.354422,1.347522,0.004408
TESTANMA_3045.LAB,6/3/2020,52:38.0,638.691208,642.584595,3.893433,32.917593,32.550762,0.366833,34.358783,37.079277,2.720493,0.765222,0.529735,0.235488,0.508755,0.463595,0.045161,0.89141,1.589659,0.69825,-1.571491,-3.240544,1.669053,3.941007,3.967334,0.026327,1.742743,2.074948,0.332205,7.182487,7.279434,0.096947,7.55585,7.545756,0.010095,161.514667,162.873413,1.358749,0.016003,0.016206,0.000204,-0.777803,0.590432,1.368235,18.48732,17.590199,0.89712,1.726058,1.920744,0.194685,2.766327,2.478813,0.287514,-3.934154,-1.763063,2.171092,0.609505,-0.013045,0.62255,0.340457,-0.071316,0.411774,1.72909,2.293418,0.564329,-1.516004,-3.856503,2.340498,0.004025,0.016678,0.012652,-0.912494,-0.392329,0.520165,-0.0613,-0.04852,0.01278,1.106557,0.047695,1.058863,190.740738,190.740738,0,0.966267,0.966267,0,32.917593,32.550762,0.366833,161.514667,162.873413,1.358749,2.766327,2.478813,0.287514,0.508755,0.463595,0.045161,673.337891,677.428833,4.090912,168.141121,169.602493,1.46138,7.865844,7.857487,0.008358,664.894759,669.132446,4.237701,34.268102,33.895409,0.372694,700.96289,705.416199,4.453308,31.09972,31.608358,0.508638,28.05676,28.881664,0.824903,26.837751,28.907755,2.070003,0.765222,0.529735,0.235488,7.55585,7.545756,0.010095,28.745461,30.824926,2.079468,27.526451,30.851017,3.324566,3.508424,3.508552,0.000128,5.315207,5.294662,0.020545,89.347176,89.686813,0.339645,6.358055,6.332089,0.025965,-3.874725,-3.874725,0,0,0,0,563.268921,563.280762,0.01178,0.003366,0.002696,0.00067,349.700073,356.551666,6.851593,1.354422,1.349494,0.004929
TESTANMA_3045.LAB,6/3/2020,52:38.2,638.691208,641.027222,3.482392,32.917593,32.697498,0.328105,34.358783,35.991077,2.433283,0.765222,0.62393,0.210627,0.508755,0.481659,0.040393,0.89141,1.31036,0.624533,-1.571491,-2.572923,1.492846,3.941007,3.956803,0.023547,1.742743,1.942066,0.297133,7.182487,7.240655,0.086712,7.55585,7.549794,0.009029,161.514667,162.32991,1.215302,0.016003,0.016125,0.000182,-0.777803,0.043138,1.223787,18.48732,17.949047,0.802409,1.726058,1.84287,0.174132,2.766327,2.593818,0.25716,-3.934154,-2.6315,1.941883,0.609505,0.235975,0.556825,0.340457,0.093393,0.368301,1.72909,2.067687,0.504751,-1.516004,-2.920303,2.093405,0.004025,0.011617,0.011317,-0.912494,-0.600395,0.46525,-0.0613,-0.053632,0.011431,1.106557,0.47124,0.947075,190.740738,190.740738,0,0.966267,0.966267,0,32.917593,32.697498,0.328105,161.514667,162.32991,1.215302,2.766327,2.593818,0.25716,0.508755,0.481659,0.040393,673.337891,675.792419,3.659026,168.141121,169.017944,1.307098,7.865844,7.86083,0.007475,664.894759,667.437378,3.790312,34.268102,34.044483,0.333347,700.96289,703.634888,3.98316,31.09972,31.404902,0.45494,28.05676,28.551702,0.737816,26.837751,28.079752,1.851466,0.765222,0.62393,0.210627,7.55585,7.549794,0.009029,28.745461,29.993139,1.859933,27.526451,29.521191,2.973582,3.508424,3.508501,0.000115,5.315207,5.302881,0.018376,89.347176,89.550957,0.303788,6.358055,6.342476,0.023224,-3.874725,-3.874725,0,0,0,0,563.268921,563.276001,0.010536,0.003366,0.002964,0.000599,349.700073,353.811035,6.128251,1.354422,1.351465,0.004408
TESTANMA_3045.LAB,6/3/2020,52:38.4,638.691208,639.469849,1.741196,32.917593,32.844227,0.164053,34.358783,34.902882,1.216642,0.765222,0.718125,0.105313,0.508755,0.499723,0.020196,0.89141,1.03106,0.312267,-1.571491,-1.905302,0.746423,3.941007,3.946273,0.011774,1.742743,1.809183,0.148567,7.182487,7.201877,0.043356,7.55585,7.553832,0.004514,161.514667,161.786407,0.607651,0.016003,0.016043,0.000091,-0.777803,-0.504156,0.611893,18.48732,18.307896,0.401204,1.726058,1.764995,0.087066,2.766327,2.708824,0.12858,-3.934154,-3.499936,0.970942,0.609505,0.484995,0.278413,0.340457,0.258103,0.184151,1.72909,1.841956,0.252376,-1.516004,-1.984104,1.046703,0.004025,0.006556,0.005658,-0.912494,-0.808461,0.232625,-0.0613,-0.058744,0.005715,1.106557,0.894785,0.473538,190.740738,190.740738,0,0.966267,0.966267,0,32.917593,32.844227,0.164053,161.514667,161.786407,0.607651,2.766327,2.708824,0.12858,0.508755,0.499723,0.020196,673.337891,674.156067,1.829525,168.141121,168.43338,0.653549,7.865844,7.864172,0.003738,664.894759,665.74231,1.895144,34.268102,34.193562,0.166673,700.96289,701.853577,1.99158,31.09972,31.201447,0.22747,28.05676,28.221741,0.368908,26.837751,27.251751,0.925733,0.765222,0.718125,0.105313,7.55585,7.553832,0.004514,28.745461,29.161352,0.929966,27.526451,28.191364,1.486791,3.508424,3.50845,0.000057,5.315207,5.311099,0.009188,89.347176,89.4151,0.151894,6.358055,6.352862,0.011612,-3.874725,-3.874725,0,0,0,0,563.268921,563.271301,0.005268,0.003366,0.003232,0.0003,349.700073,351.070374,3.064126,1.354422,1.353436,0.002204
TESTANMA_3045.LAB,6/3/2020,52:38.6,638.691208,638.691223,0,32.917593,32.917595,0,34.358783,34.358784,0,0.765222,0.765222,0,0.508755,0.508755,0,0.89141,0.89141,0,-1.571491,-1.571491,0,3.941007,3.941007,0,1.742743,1.742743,0,7.182487,7.182487,0.000001,7.55585,7.55585,0.000001,161.514667,161.514664,0,0.016003,0.016003,0,-0.777803,-0.777803,0,18.48732,18.48732,0,1.726058,1.726058,0,2.766327,2.766327,0,-3.934154,-3.934154,0,0.609505,0.609505,0,0.340457,0.340457,0,1.72909,1.72909,0,-1.516004,-1.516004,0,0.004025,0.004025,0,-0.912494,-0.912494,0,-0.0613,-0.0613,0,1.106557,1.106557,0,190.740738,190.740738,0,0.966267,0.966267,0,32.917593,32.917595,0,161.514667,161.514664,0,2.766327,2.766327,0,0.508755,0.508755,0,673.337891,673.337891,0,168.141121,168.141113,0,7.865844,7.865844,0,664.894759,664.894775,0,34.268102,34.268101,0,700.96289,700.962891,0,31.09972,31.09972,0,28.05676,28.056759,0.000002,26.837751,26.837749,0.000002,0.765222,0.765222,0,7.55585,7.55585,0.000001,28.745461,28.745459,0.000002,27.526451,27.526453,0.000002,3.508424,3.508424,0,5.315207,5.315207,0,89.347176,89.347176,0,6.358055,6.358055,0,-3.874725,-3.874725,0,0,0,0,563.268921,563.268921,0,0.003366,0.003366,0,349.700073,349.700073,0,1.354422,1.354422,0
TESTANMA_3045.LAB,6/3/2020,52:38.8,638.691208,638.691223,0,32.917593,32.917595,0,34.358783,34.358784,0,0.765222,0.765222,0,0.508755,0.508755,0,0.89141,0.89141,0,-1.571491,-1.571491,0,3.941007,3.941007,0,1.742743,1.742743,0,7.182487,7.182487,0.000001,7.55585,7.55585,0.000001,161.514667,161.514664,0,0.016003,0.016003,0,-0.777803,-0.777803,0,18.48732,18.48732,0,1.726058,1.726058,0,2.766327,2.766327,0,-3.934154,-3.934154,0,0.609505,0.609505,0,0.340457,0.340457,0,1.72909,1.72909,0,-1.516004,-1.516004,0,0.004025,0.004025,0,-0.912494,-0.912494,0,-0.0613,-0.0613,0,1.106557,1.106557,0,190.740738,190.740738,0,0.966267,0.966267,0,32.917593,32.917595,0,161.514667,161.514664,0,2.766327,2.766327,0,0.508755,0.508755,0,673.337891,673.337891,0,168.141121,168.141113,0,7.865844,7.865844,0,664.894759,664.894775,0,34.268102,34.268101,0,700.96289,700.962891,0,31.09972,31.09972,0,28.05676,28.056759,0.000002,26.837751,26.837749,0.000002,0.765222,0.765222,0,7.55585,7.55585,0.000001,28.745461,28.745459,0.000002,27.526451,27.526453,0.000002,3.508424,3.508424,0,5.315207,5.315207,0,89.347176,89.347176,0,6.358055,6.358055,0,-3.874725,-3.874725,0,0,0,0,563.268921,563.268921,0,0.003366,0.003366,0,349.700073,349.700073,0,1.354422,1.354422,0
TESTANMA_3045.LAB,6/3/2020,52:39.0,638.691208,638.691223,0,32.917593,32.917595,0,34.358783,34.358784,0,0.765222,0.765222,0,0.508755,0.508755,0,0.89141,0.89141,0,-1.571491,-1.571491,0,3.941007,3.941007,0,1.742743,1.742743,0,7.182487,7.182487,0.000001,7.55585,7.55585,0.000001,161.514667,161.514664,0,0.016003,0.016003,0,-0.777803,-0.777803,0,18.48732,18.48732,0,1.726058,1.726058,0,2.766327,2.766327,0,-3.934154,-3.934154,0,0.609505,0.609505,0,0.340457,0.340457,0,1.72909,1.72909,0,-1.516004,-1.516004,0,0.004025,0.004025,0,-0.912494,-0.912494,0,-0.0613,-0.0613,0,1.106557,1.106557,0,190.740738,190.740738,0,0.966267,0.966267,0,32.917593,32.917595,0,161.514667,161.514664,0,2.766327,2.766327,0,0.508755,0.508755,0,673.337891,673.337891,0,168.141121,168.141113,0,7.865844,7.865844,0,664.894759,664.894775,0,34.268102,34.268101,0,700.96289,700.962891,0,31.09972,31.09972,0,28.05676,28.056759,0.000002,26.837751,26.837749,0.000002,0.765222,0.765222,0,7.55585,7.55585,0.000001,28.745461,28.745459,0.000002,27.526451,27.526453,0.000002,3.508424,3.508424,0,5.315207,5.315207,0,89.347176,89.347176,0,6.358055,6.358055,0,-3.874725,-3.874725,0,0,0,0,563.268921,563.268921,0,0.003366,0.003366,0,349.700073,349.700073,0,1.354422,1.354422,0
TESTANMA_3046.LAB,6/3/2020,52:39.2,646.542289,640.261414,3.511107,33.04306,32.942688,0.05611,34.310779,34.349182,0.021468,0.635474,0.739273,0.058025,0.444177,0.49584,0.02888,-0.486507,0.615826,0.616223,-2.135654,-1.684324,0.252301,3.958087,3.944423,0.007638,1.938903,1.781975,0.087726,7.283274,7.202644,0.045073,7.5735,7.559381,0.007893,164.599963,162.131729,1.379787,0.015928,0.015988,0.000033,-0.637221,-0.749687,0.062871,19.149967,18.619848,0.296345,1.599153,1.700677,0.056754,2.616537,2.736369,0.066988,-0.216772,-3.190678,1.662464,0.074847,0.502573,0.239106,0.820345,0.436435,0.214612,2.412846,1.865841,0.305785,-1.237364,-1.460276,0.124611,0.012282,0.005677,0.003693,-0.431518,-0.816299,0.215099,0.110688,-0.026903,0.076916,1.009023,1.08705,0.043619,190.740738,190.740738,0,0.966267,0.966267,0,33.04306,32.942688,0.05611,164.599963,162.131729,1.379787,2.616537,2.736369,0.066988,0.444177,0.49584,0.02888,681.998196,675.069946,3.872994,171.384047,168.789703,1.450285,7.885624,7.8698,0.008846,673.189118,666.55365,3.709356,34.404858,34.295452,0.06116,710.106387,702.791626,4.089095,32.071479,31.294073,0.434584,29.193289,28.284067,0.508271,29.043594,27.278919,0.986483,0.635474,0.739273,0.058025,7.5735,7.559381,0.007893,30.547556,29.105881,0.805922,30.397862,28.100733,1.284134,3.508837,3.508506,0.000185,5.317233,5.315613,0.000906,89.706802,89.419106,0.16083,6.358055,6.358055,0,-3.874725,-3.874725,0,0,0,0,563.269104,563.268921,0.000092,0.003079,0.003309,0.000128,323.573029,344.47467,11.684369,1.35232,1.354002,0.00094
TESTANMA_3046.LAB,6/3/2020,52:39.4,654.393371,643.401855,7.022214,33.168527,32.99287,0.11222,34.262775,34.329979,0.042936,0.505726,0.687373,0.11605,0.379599,0.470009,0.05776,-1.864424,0.06466,1.232446,-2.699816,-1.909989,0.504602,3.975167,3.951255,0.015277,2.135064,1.860439,0.175451,7.384061,7.242959,0.090147,7.59115,7.56644,0.015787,167.68526,163.365845,2.759573,0.015854,0.015958,0.000066,-0.496638,-0.693454,0.125741,19.812613,18.884907,0.592689,1.472247,1.649915,0.113508,2.466747,2.676453,0.133977,3.500609,-1.703725,3.324927,-0.459811,0.28871,0.478212,1.300233,0.62839,0.429225,3.096603,2.139344,0.61157,-0.958725,-1.34882,0.249223,0.020539,0.00898,0.007385,0.049458,-0.623908,0.430198,0.282676,0.041893,0.153831,0.911489,1.048037,0.087237,190.740738,190.740738,0,0.966267,0.966267,0,33.168527,32.99287,0.11222,167.68526,163.365845,2.759573,2.466747,2.676453,0.133977,0.379599,0.470009,0.05776,690.6585,678.534058,7.746012,174.626974,170.086868,2.900563,7.905403,7.877711,0.017691,681.483476,669.871399,7.418689,34.541614,34.350155,0.122319,719.249883,706.449036,8.178189,33.043238,31.682775,0.869168,30.329817,28.738678,1.016541,31.249438,28.161259,1.972967,0.505726,0.687373,0.11605,7.59115,7.56644,0.015787,32.349651,29.826717,1.611843,33.269272,29.249298,2.568268,3.509251,3.508672,0.00037,5.319259,5.316423,0.001812,90.066429,89.562958,0.32166,6.358055,6.358055,0,-3.874725,-3.874725,0,0,0,0,563.269287,563.269043,0.000164,0.002792,0.003194,0.000257,297.445984,334.023834,23.368738,1.350218,1.353161,0.00188
TESTANMA_3046.LAB,6/3/2020,52:39.6,654.393371,646.542297,7.851074,33.168527,33.04306,0.125465,34.262775,34.31078,0.048004,0.505726,0.635474,0.129748,0.379599,0.444177,0.064578,-1.864424,-0.486507,1.377917,-2.699816,-2.135653,0.564162,3.975167,3.958087,0.01708,2.135064,1.938903,0.196161,7.384061,7.283274,0.100787,7.59115,7.5735,0.01765,167.68526,164.599945,3.085297,0.015854,0.015928,0.000074,-0.496638,-0.637221,0.140583,19.812613,19.149967,0.662646,1.472247,1.599153,0.126906,2.466747,2.616537,0.14979,3.500609,-0.216773,3.717382,-0.459811,0.074847,0.534658,1.300233,0.820345,0.479888,3.096603,2.412846,0.683756,-0.958725,-1.237364,0.27864,0.020539,0.012282,0.008257,0.049458,-0.431518,0.480976,0.282676,0.110688,0.171988,0.911489,1.009023,0.097534,190.740738,190.740738,0,0.966267,0.966267,0,33.168527,33.04306,0.125465,167.68526,164.599945,3.085297,2.466747,2.616537,0.14979,0.379599,0.444177,0.064578,690.6585,681.998169,8.660309,174.626974,171.384033,3.242928,7.905403,7.885623,0.01978,681.483476,673.189087,8.294342,34.541614,34.404854,0.136757,719.249883,710.106445,9.143494,33.043238,32.07148,0.97176,30.329817,29.193289,1.136528,31.249438,29.043594,2.205844,0.505726,0.635474,0.129748,7.59115,7.5735,0.01765,32.349651,30.547556,1.802095,33.269272,30.397861,2.87141,3.509251,3.508837,0.000413,5.319259,5.317233,0.002026,90.066429,89.706802,0.359627,6.358055,6.358055,0,-3.874725,-3.874725,0,0,0,0,563.269287,563.269104,0.000183,0.002792,0.003079,0.000287,297.445984,323.573059,26.127045,1.350218,1.35232,0.002102
