Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_19599.LAB,6/3/2020,32:54.0,375.447597,376.262512,1.176813,14.676178,14.502416,0.187942,14.535413,14.291344,0.882419,0.418347,0.506435,0.055603,0.330031,0.330146,0.203453,-1.990147,0.825314,1.887436,2.610509,-1.39114,6.040909,3.799287,3.786882,0.011593,1.335447,1.689362,0.317148,7.572156,7.611482,0.038354,7.891625,7.928702,0.08968,110.179163,110.646523,0.92464,0.010499,0.01049,0.000116,1.398338,0.035676,1.06965,6.310116,7.213873,0.783338,1.474882,1.50508,0.354408,0.76324,0.515754,0.235126,0.040437,1.370489,4.52153,0.664012,-0.029241,0.622755,-0.510652,-0.316419,0.307127,2.650205,3.810814,0.994517,-2.668283,-2.71958,2.933165,0.029417,0.014485,0.011894,0.496605,-0.112449,0.525468,0.046775,0.005035,0.047869,-0.329996,0.449595,0.50036,190.740738,190.740738,0,0.982975,0.977728,0.005483,14.676178,14.502416,0.187942,110.179163,110.646523,0.92464,0.76324,0.515754,0.235126,0.330031,0.330146,0.203453,392.773979,394.575745,2.071723,114.530569,115.001625,0.969395,8.203282,8.240775,0.093508,390.275068,391.07196,1.229451,15.255845,15.073229,0.195992,408.285913,410.105865,2.152094,16.248223,12.449499,4.58597,15.408659,11.88217,4.543959,14.080634,11.940651,3.591267,0.418347,0.506435,0.055603,7.891625,7.928702,0.08968,17.848986,13.746544,4.760438,16.520961,13.805026,3.752384,3.548374,3.550448,0.001348,5.302463,5.301964,0.001191,90.466011,90.466011,0,6.302662,6.302662,0,-3.837363,-3.837363,0,0,0,0,562.943726,562.941772,0.001213,0.001441,0.003363,0.001268,341.526672,288.272614,34.664368,1.332197,1.33156,0.00125
TESTANMA_19600.LAB,6/3/2020,32:54.2,375.19673,375.687683,0.662073,14.174843,14.390219,0.181088,15.26479,14.208982,0.726192,0.599839,0.529254,0.067193,0.072042,0.348288,0.16498,-1.634363,0.398712,2.195621,9.113698,2.754798,4.056794,3.746997,3.779145,0.021375,1.989678,1.712544,0.337575,7.524114,7.581677,0.036312,7.674932,7.851393,0.110745,109.714759,110.416489,0.996966,0.011502,0.010719,0.000446,1.423219,0.380055,1.203858,7.112471,6.951695,0.405655,1.186208,1.517937,0.337811,0.689646,0.611272,0.168468,0.612364,2.157259,3.782924,-0.24631,-0.146584,0.590112,1.117371,-0.096109,0.72111,5.508401,3.862382,1.089942,-6.04282,-3.396104,3.285034,0.004424,0.011177,0.011942,0.158503,-0.068313,0.539818,-0.028583,-0.000658,0.050267,1.644419,0.567441,0.705843,190.740738,190.740738,0,0.982975,0.979913,0.004788,14.174843,14.390219,0.181088,109.714759,110.416489,0.996966,0.689646,0.611272,0.168468,0.072042,0.348288,0.16498,394.879973,393.940308,0.883345,113.985919,114.753418,1.052585,7.973734,8.159788,0.116704,389.802568,390.443176,0.735899,14.726758,14.955454,0.190775,410.251818,409.412384,0.878618,18.859485,13.500597,5.439567,18.100874,12.828198,5.351912,18.593493,13.121367,4.698863,0.599839,0.529254,0.067193,7.674932,7.851393,0.110745,20.105627,14.719015,5.570375,20.598246,15.012182,4.863372,3.549179,3.550071,0.001395,5.303392,5.30189,0.001054,90.466011,90.466011,0,6.302662,6.302662,0,-3.837363,-3.837363,0,0,0,0,562.941509,562.941895,0.001157,0.003364,0.003321,0.001263,280.835237,290.625793,33.411606,1.331132,1.331116,0.000746
TESTANMA_19601.LAB,6/3/2020,32:54.4,376.727589,375.678223,0.642773,14.069706,14.33602,0.232788,15.760422,14.623123,0.920488,0.515668,0.52514,0.067288,0.211538,0.310403,0.171481,-1.031013,-0.447489,1.573187,1.100411,2.339809,4.108812,3.801754,3.780047,0.022401,1.715127,1.781346,0.280889,7.625109,7.584837,0.039834,7.809226,7.817979,0.0861,109.243608,109.854591,0.523028,0.011455,0.010924,0.000511,0.187024,0.716852,0.660306,6.924982,6.972667,0.399821,0.970232,1.470621,0.402633,0.962661,0.722193,0.183157,5.096682,3.504993,3.25446,-0.198786,-0.063682,0.534665,-0.108383,-0.011899,0.681344,1.44185,3.42554,1.549264,-4.060611,-2.884607,2.824801,0.006674,0.012149,0.01116,1.056491,0.090352,0.740785,-0.124119,-0.027142,0.07376,-0.344548,0.41701,0.819434,190.740738,190.740738,0,0.982975,0.982098,0.001963,14.069706,14.33602,0.232788,109.243608,109.854591,0.523028,0.962661,0.722193,0.183157,0.211538,0.310403,0.171481,392.239144,393.439789,1.01498,113.560868,114.170372,0.544687,8.117881,8.125139,0.090806,391.616181,390.437103,0.723545,14.625751,14.899259,0.242961,407.73989,408.895935,0.964843,12.126422,14.8888,3.2197,11.067495,14.094389,3.323433,11.465067,14.221751,2.90543,0.515668,0.52514,0.067288,7.809226,7.817979,0.0861,13.883424,16.198294,3.395131,14.280996,16.325657,2.883107,3.549349,3.549648,0.001171,5.303589,5.30239,0.001167,90.466011,90.466011,0,6.302662,6.302662,0,-3.837363,-3.837363,0,0,0,0,562.94104,562.941895,0.001157,0.00377,0.0032,0.001162,268.001495,291.668488,32.391418,1.330907,1.331122,0.000744
TESTANMA_19602.LAB,6/3/2020,32:54.6,376.96187,376.033447,0.778977,14.551501,14.36778,0.252456,15.815825,14.960627,0.999668,0.470523,0.511918,0.070866,0.248384,0.268303,0.150466,0.10091,-0.744286,1.186316,1.543685,2.508743,4.041295,3.746141,3.773135,0.027007,2.098055,1.835682,0.315875,7.637113,7.589417,0.045033,7.936651,7.837465,0.101718,109.395992,109.619728,0.35934,0.010338,0.010858,0.000571,-0.190003,0.672629,0.722216,7.465193,7.031984,0.454429,1.262502,1.366774,0.367781,0.953566,0.764167,0.211215,5.446265,3.819367,3.372831,-0.33338,0.021179,0.417898,0.449034,0.193859,0.619523,-0.420671,2.488903,2.197,-0.07216,-2.243287,3.066596,0.020413,0.015638,0.010264,0.336345,0.316577,0.55141,-0.182125,-0.049107,0.101649,-0.444023,0.210618,0.892337,190.740738,190.740738,0,0.984442,0.983269,0.000656,14.551501,14.36778,0.252456,109.395992,109.619728,0.35934,0.953566,0.764167,0.211215,0.248384,0.268303,0.150466,391.0927,392.890137,1.410467,113.653553,113.918053,0.381043,8.245508,8.144788,0.106126,391.63317,390.778107,0.819188,15.117643,14.931148,0.262323,406.314057,408.295502,1.450054,13.395102,15.355246,2.644402,12.346179,14.514662,2.807786,13.012938,14.472303,2.685801,0.470523,0.511918,0.070866,7.936651,7.837465,0.101718,14.51659,16.777842,2.563449,15.18335,16.735483,2.425336,3.550174,3.549378,0.000685,5.303194,5.302868,0.000779,90.466011,90.466011,0,6.302662,6.302662,0,-3.837363,-3.837363,0,0,0,0,562.940364,562.941833,0.001306,0.004327,0.003154,0.001097,279.129136,294.975555,29.385485,1.331332,1.331363,0.000493
TESTANMA_19603.LAB,6/3/2020,32:54.8,373.98087,375.662903,1.215922,14.874699,14.469386,0.339221,16.73074,15.621439,0.805342,0.445443,0.489964,0.071102,0.28895,0.230189,0.098882,2.084985,-0.493926,1.645627,0.285157,2.930692,3.556847,3.716817,3.762199,0.037043,1.68005,1.763672,0.298168,7.562717,7.584241,0.046611,8.064659,7.875419,0.145259,108.654832,109.437668,0.565425,0.010293,0.010817,0.000608,-0.27622,0.508472,0.841956,7.234301,7.009412,0.437343,1.162455,1.211256,0.182501,0.958359,0.865494,0.129615,0.860304,2.41121,2.630829,-0.158592,-0.054611,0.406964,1.24318,0.43811,0.75968,2.120871,2.260131,2.155173,-1.996417,-2.968058,2.239867,0.013542,0.014894,0.010252,-0.093939,0.390801,0.431926,-0.072594,-0.072129,0.087802,0.591998,0.22357,0.89853,190.740738,190.740738,0,0.985225,0.983719,0.001055,14.874699,14.469386,0.339221,108.654832,109.437668,0.565425,0.958359,0.865494,0.129615,0.28895,0.230189,0.098882,390.976441,392.392456,1.585186,112.849151,113.716019,0.615584,8.375987,8.183279,0.149662,388.417372,390.348877,1.350013,15.448914,15.034983,0.349794,406.069303,407.732208,1.690529,14.908386,15.107524,2.609474,13.854191,14.155478,2.740282,14.171375,14.2647,2.654519,0.445443,0.489964,0.071102,8.064659,7.875419,0.145259,14.945248,16.259975,2.632959,15.262432,16.369196,2.494976,3.550614,3.549538,0.000878,5.302984,5.303124,0.000433,90.466011,90.466011,0,6.302662,6.302662,0,-3.837363,-3.837363,0,0,0,0,562.940002,562.941284,0.001463,0.004625,0.003506,0.001253,285.069458,290.912415,28.988136,1.331559,1.331425,0.000494
TESTANMA_19604.LAB,6/3/2020,32:55.0,371.021938,374.777802,2.423273,14.853019,14.504753,0.373645,17.202712,16.154896,0.789364,0.441117,0.494518,0.065908,0.31331,0.226845,0.094862,2.574918,0.419087,1.860343,-2.613123,1.885966,4.35255,3.733755,3.749093,0.031872,1.3628,1.769142,0.288439,7.495814,7.568974,0.06164,8.038463,7.904787,0.163102,107.939974,108.989845,0.701663,0.010533,0.010824,0.000604,-0.185638,0.191676,0.711282,6.504986,7.048387,0.361563,0.936423,1.103564,0.142542,0.986775,0.910201,0.123955,-2.635285,1.876066,3.394837,0.165622,-0.154289,0.190317,1.077323,0.755705,0.572837,3.74686,2.479462,2.258139,-4.30146,-3.294693,2.303402,0.001429,0.009296,0.00765,0.269863,0.345452,0.429938,-0.020772,-0.085638,0.067866,1.365115,0.562592,0.955436,190.740738,190.740738,0,0.985225,0.984168,0.001135,14.853019,14.504753,0.373645,107.939974,108.989845,0.701663,0.986775,0.910201,0.123955,0.31331,0.226845,0.094862,389.621816,391.762024,1.974514,112.126523,113.235207,0.74546,8.350209,8.212664,0.167887,385.412181,389.376312,2.594522,15.429077,15.069629,0.384042,404.733147,407.021667,2.097309,14.034138,14.664706,2.554797,12.948685,13.663486,2.679188,12.617441,13.972063,2.7585,0.441117,0.494518,0.065908,8.038463,7.904787,0.163102,14.195444,15.529266,2.588317,13.8642,15.837845,2.726716,3.550899,3.550043,0.000759,5.305723,5.303777,0.001111,90.412695,90.455345,0.023843,6.302662,6.302662,0,-3.837363,-3.837363,0,0,0,0,562.941156,562.940796,0.000621,0.004227,0.004063,0.000497,286.814408,279.969971,7.374812,1.331825,1.331351,0.000358
TESTANMA_19604.LAB,6/3/2020,32:55.2,370.244435,373.787354,3.120891,14.67408,14.604602,0.327271,16.396017,16.381144,0.61284,0.4696,0.46847,0.029629,0.282004,0.268837,0.039551,1.015311,0.949022,1.464426,-3.553407,-0.647455,2.293159,3.750823,3.749858,0.031855,1.971969,1.7656,0.285144,7.476796,7.55951,0.07286,7.829697,7.935739,0.116644,108.053358,108.657555,0.664969,0.010075,0.010539,0.000537,0.065327,-0.079902,0.196331,6.058335,6.83756,0.564971,0.987185,1.063759,0.141479,0.934202,0.959113,0.018905,-1.972638,1.359065,3.807191,0.33302,-0.038423,0.27693,0.245663,0.581363,0.567876,1.769444,1.731671,1.494194,-2.138613,-2.513852,1.729047,0.000424,0.008496,0.008454,0.862239,0.4862,0.467027,-0.147914,-0.109505,0.063636,1.594245,0.552558,0.941394,190.740738,190.740738,0,0.985225,0.984618,0.000979,14.67408,14.604602,0.327271,108.053358,108.657555,0.664969,0.934202,0.959113,0.018905,0.282004,0.268837,0.039551,386.687959,390.123627,2.132922,112.264214,112.890854,0.708738,8.134781,8.244873,0.118885,384.672698,388.350311,3.301708,15.245895,15.173456,0.335247,401.756624,405.322601,2.260947,12.523837,13.397577,1.125501,11.496215,12.342553,1.117421,10.830175,12.4194,1.313137,0.4696,0.46847,0.029629,7.829697,7.935739,0.116644,14.192761,14.346693,0.402592,13.526722,14.423541,0.777579,3.551491,3.550505,0.000804,5.311415,5.305381,0.003545,90.301927,90.422531,0.071263,6.302662,6.302662,0,-3.837363,-3.837363,0,0,0,0,562.943553,562.941223,0.001382,0.003399,0.00407,0.000484,290.439672,281.890839,8.774516,1.332378,1.3316,0.00055
TESTANMA_19605.LAB,6/3/2020,32:55.4,370.748622,372.591583,2.846004,14.429782,14.676616,0.191665,15.659342,16.360928,0.639522,0.551899,0.475716,0.04467,0.15481,0.257491,0.061912,-0.97729,0.959767,1.446352,-5.067975,-1.881133,2.734523,3.771054,3.743718,0.020165,2.351121,1.892799,0.382302,7.463949,7.527278,0.07223,7.734211,7.920736,0.139558,108.689835,108.546791,0.584163,0.009711,0.01019,0.000313,0.177317,-0.081843,0.193053,6.346173,6.721798,0.600745,0.968881,1.063489,0.141703,0.816505,0.929881,0.066109,-1.418011,0.056127,3.287589,0.157947,0.032923,0.27118,0.241599,0.65136,0.47569,1.095999,1.662501,1.518768,-0.42716,-1.787162,1.679274,0.011272,0.009416,0.008456,0.769956,0.428893,0.390936,-0.052998,-0.09528,0.067391,0.732481,0.767963,0.796942,190.740738,190.740738,0,0.985138,0.985051,0.000342,14.429782,14.676616,0.191665,108.689835,108.546791,0.584163,0.816505,0.929881,0.066109,0.15481,0.257491,0.061912,386.274403,388.930664,2.314236,112.949353,112.768555,0.610115,8.037314,8.22876,0.143344,385.277917,387.082672,2.930194,14.995231,15.247351,0.196241,401.412267,404.057068,2.33919,12.707451,13.513782,0.982336,11.809295,12.490913,0.941151,11.493401,12.425067,1.30804,0.551899,0.475716,0.04467,7.734211,7.920736,0.139558,14.904221,14.550853,0.366106,14.588327,14.485006,0.775639,3.551959,3.551028,0.000707,5.313325,5.307328,0.004775,90.161342,90.361603,0.130461,6.302662,6.302662,0,-3.837363,-3.837363,0,0,0,0,562.943141,562.94165,0.001606,0.002584,0.003832,0.000833,295.098747,287.310303,5.971839,1.33276,1.331971,0.000589
TESTANMA_19606.LAB,6/3/2020,32:55.6,373.259878,371.851166,1.65868,14.162736,14.598864,0.302132,15.026809,16.203123,0.865184,0.692346,0.520081,0.106116,-0.063486,0.195118,0.157181,-3.023124,0.33496,2.320647,-6.037251,-3.39732,2.447463,3.788064,3.752103,0.028442,2.228405,1.918869,0.403646,7.462533,7.492362,0.041536,7.840387,7.901483,0.143401,110.042361,108.676071,0.836211,0.009591,0.010041,0.000393,0.467826,0.049723,0.297055,7.901571,6.809073,0.74912,0.911361,0.993261,0.09899,0.651348,0.869438,0.138053,-1.331426,-1.299411,1.315034,-0.551856,-0.010772,0.350855,1.548204,0.871194,0.597261,2.979714,2.342578,1.037972,-0.155374,-1.803804,1.658309,0.037457,0.012825,0.014944,-0.477184,0.266187,0.568192,0.370462,0.015237,0.204004,-1.561619,0.544444,1.249871,190.740738,190.740738,0,0.984903,0.985143,0.000139,14.162736,14.598864,0.302132,110.042361,108.676071,0.836211,0.651348,0.869438,0.138053,-0.063486,0.195118,0.157181,390.402328,388.792603,2.169028,114.375031,112.912865,0.891964,8.149089,8.209476,0.146967,387.956033,386.347229,1.709931,14.720325,15.167888,0.309598,405.773363,403.948914,2.218136,17.060473,14.246857,1.853232,16.343989,13.290476,1.947551,17.447701,13.312017,2.635892,0.692346,0.520081,0.106116,7.840387,7.901483,0.143401,18.007701,15.249075,1.584865,19.111413,15.270619,2.249248,3.552134,3.551419,0.000657,5.307995,5.308289,0.004182,89.986511,90.265701,0.194861,6.302662,6.302662,0,-3.837363,-3.837363,0,0,0,0,562.937622,562.941101,0.002415,0.001912,0.003349,0.001124,300.976868,291.67984,6.462027,1.332771,1.332259,0.000549
TESTANMA_19606.LAB,6/3/2020,32:55.8,371.369635,371.328918,1.155136,14.583523,14.540628,0.260925,14.121798,15.681335,1.192308,0.495902,0.530173,0.099432,0.391299,0.215587,0.177772,0.055282,-0.070981,2.105546,3.375019,-2.779348,3.686285,3.746626,3.758064,0.021465,2.07085,1.997029,0.383158,7.450218,7.469862,0.017293,7.698839,7.82832,0.132221,108.998381,108.744774,0.84806,0.009725,0.009927,0.000384,3.541625,0.813291,1.543124,7.617912,6.885796,0.819862,1.492336,1.059237,0.243865,1.027219,0.88321,0.151883,-2.613819,-1.994236,0.625829,-0.076462,0.005654,0.344061,0.098254,0.642208,0.637137,3.384553,2.595314,1.121018,-2.599342,-1.92439,1.697279,0.004158,0.010948,0.015414,0.145407,0.314056,0.539631,-0.080357,0.013684,0.204867,1.496985,0.725441,1.321928,190.740738,190.740738,0,0.984903,0.985079,0.000164,14.583523,14.540628,0.260925,108.998381,108.744774,0.84806,1.027219,0.88321,0.151883,0.391299,0.215587,0.177772,389.337711,388.464844,1.858063,113.241108,112.991249,0.902131,7.998514,8.133982,0.136637,385.825069,385.828796,1.25884,15.151179,15.108342,0.267852,404.492541,403.633575,1.935385,24.426076,16.150394,4.969896,23.296135,15.178864,4.92791,23.449059,15.167555,5.305604,0.495902,0.530173,0.099432,7.698839,7.82832,0.132221,26.07321,17.474667,5.05842,26.226134,17.46336,5.39025,3.552134,3.551723,0.000531,5.307995,5.309291,0.003036,89.986511,90.1698,0.18955,6.302662,6.302662,0,-3.837363,-3.837363,0,0,0,0,562.937622,562.940613,0.002874,0.001912,0.002807,0.001002,300.976868,294.861328,6.307927,1.332771,1.332501,0.000414
TESTANMA_19607.LAB,6/3/2020,32:56.0,371.771327,371.47879,1.153966,14.237263,14.417478,0.218482,15.306186,15.302031,0.835642,0.496781,0.541305,0.089598,0.344811,0.221888,0.182594,1.738444,-0.238275,1.861894,-1.144164,-2.485555,3.760632,3.750284,3.76137,0.017733,1.789115,2.082292,0.219017,7.438931,7.458486,0.014424,7.66437,7.753501,0.078516,109.271338,109.011063,0.733461,0.010931,0.010007,0.000547,0.57076,0.964571,1.455288,6.118125,6.808424,0.880776,2.547153,1.381383,0.692423,0.378592,0.761573,0.256032,0.09352,-1.448475,1.003139,-0.6934,-0.16615,0.444133,-0.387285,0.349287,0.718556,0.778953,2.001733,1.144349,-4.875919,-2.039281,1.905131,-0.013712,0.00792,0.018855,0.337961,0.327676,0.539096,0.074644,0.032768,0.205298,1.47318,0.747054,1.335812,190.740738,190.740738,0,0.984903,0.985014,0.000155,14.237263,14.417478,0.218482,109.271338,109.011063,0.733461,0.378592,0.761573,0.256032,0.344811,0.221888,0.182594,386.787542,387.89801,1.849169,113.529002,113.271744,0.775147,7.963005,8.056541,0.08242,386.257069,385.997742,1.245574,14.792001,14.980927,0.22528,401.858345,403.058655,1.953998,12.825892,15.908747,5.125458,12.409441,15.071014,4.994373,13.796242,15.403316,5.188863,0.496781,0.541305,0.089598,7.66437,7.753501,0.078516,15.106404,17.65686,4.92544,16.493205,17.989161,5.07011,3.551754,3.551894,0.000274,5.302562,5.308659,0.004106,89.986511,90.084557,0.143164,6.302662,6.302662,0,-3.837363,-3.837363,0,0,0,0,562.923071,562.937012,0.008281,0.002753,0.002512,0.000626,304.602072,298.418854,5.612701,1.330499,1.332236,0.000985
TESTANMA_19608.LAB,6/3/2020,32:56.2,372.639676,371.957825,1.000401,14.381191,14.358899,0.165267,13.306271,14.684082,0.95788,0.32008,0.511402,0.13364,0.115015,0.18849,0.184115,-0.275421,-0.496422,1.7294,1.25527,-1.52382,4.024867,3.779018,3.767009,0.018021,1.699923,2.027883,0.278884,7.629844,7.489095,0.079335,7.871287,7.761819,0.089974,109.302772,109.260941,0.501889,0.011007,0.010193,0.000711,0.30484,1.012474,1.421846,4.892992,6.575354,1.21837,2.003867,1.58472,0.696988,0.27428,0.629589,0.30934,2.578812,-0.538185,1.989114,-0.478499,-0.328454,0.355561,0.076317,0.315418,0.728583,-0.435395,1.560765,1.593072,-0.046435,-1.620846,2.097869,0.001506,0.008136,0.018753,-0.104932,0.134242,0.468189,-0.047268,0.052897,0.187299,-1.179712,0.192263,1.465717,190.740738,190.740738,0,0.984903,0.98495,0.000105,14.381191,14.358899,0.165267,109.302772,109.260941,0.501889,0.27428,0.629589,0.30934,0.115015,0.18849,0.184115,386.585471,387.877502,1.866421,113.595568,113.53801,0.533541,8.18046,8.065677,0.094854,387.274995,386.51825,1.08708,14.946039,14.920955,0.170317,401.768453,403.061005,1.952032,10.809552,15.565889,5.45522,10.507845,14.873342,5.187076,11.464844,15.530249,5.055062,0.32008,0.511402,0.13364,7.871287,7.761819,0.089974,12.271154,17.272539,5.322292,13.228153,17.929447,5.137122,3.550413,3.551679,0.000725,5.304598,5.307295,0.004093,89.986511,90.021477,0.078185,6.302662,6.302662,0,-3.837363,-3.837363,0,0,0,0,562.938076,562.935913,0.007526,0.003249,0.002482,0.000575,257.992022,291.929321,19.274982,1.331408,1.332042,0.001044
TESTANMA_19609.LAB,6/3/2020,32:56.4,375.070473,372.822205,1.457212,14.125398,14.298022,0.18723,13.227412,14.197696,0.956299,0.232686,0.447559,0.178257,0.218515,0.201231,0.183404,0.04533,-0.291898,1.718751,-6.051309,-1.720487,4.258577,3.79046,3.770891,0.02096,2.026419,1.962942,0.215371,7.751714,7.546648,0.1387,7.955204,7.806018,0.121706,109.031591,109.329285,0.421501,0.011062,0.010463,0.000738,1.601314,1.297273,1.353724,7.125679,6.731256,1.231514,1.641032,1.71915,0.607602,0.434515,0.553191,0.298621,2.198766,0.18517,2.231977,-0.461025,-0.452249,0.22916,-0.796618,0.107774,0.885851,4.072376,2.15604,1.9021,-1.371013,-1.809617,2.00397,0.031631,0.012208,0.021599,-0.182143,-0.056178,0.312839,-0.021191,0.059258,0.183301,-1.600988,-0.274431,1.614636,190.740738,190.740738,0,0.984903,0.984903,0,14.125398,14.298022,0.18723,109.031591,109.329285,0.421501,0.434515,0.553191,0.298621,0.218515,0.201231,0.183404,393.268248,389.276276,2.767752,113.327216,113.613586,0.449452,8.268623,8.111938,0.128132,389.847467,387.432129,1.588743,14.681913,14.858292,0.192368,408.762154,404.530945,2.924992,14.945404,16.013479,5.250008,14.467438,15.40497,4.924079,15.389488,16.309467,4.552537,0.232686,0.447559,0.178257,7.955204,7.806018,0.121706,17.013471,17.694387,5.169033,17.935522,18.598886,4.799904,3.550095,3.551306,0.000979,5.301879,5.305006,0.002906,89.986511,89.986511,0,6.302662,6.302662,0,-3.837363,-3.837363,0,0,0,0,562.940872,562.935425,0.007037,0.002701,0.002506,0.000582,245.288705,281.967316,28.085552,1.331278,1.331745,0.000999
TESTANMA_19610.LAB,6/3/2020,32:56.6,375.757636,373.321716,1.97935,14.574551,14.380384,0.202774,12.181959,13.628726,1.163525,0.410968,0.391284,0.114766,0.361658,0.28626,0.116255,0.501162,0.412959,0.790829,-5.561056,-1.625248,4.141621,3.781298,3.769537,0.019758,1.833169,1.883895,0.158641,7.638039,7.581749,0.134227,7.864823,7.810905,0.123902,109.063038,109.133423,0.142531,0.010594,0.010664,0.000556,0.439668,1.291641,1.358089,7.605955,6.672132,1.166672,1.179044,1.772686,0.524782,0.965165,0.615954,0.352523,2.806525,1.012761,2.29531,0.046651,-0.332547,0.307162,-1.246703,-0.451207,0.578013,2.525593,2.065216,1.863385,-3.174617,-2.413465,1.828054,0.022691,0.009255,0.017991,0.44083,0.127425,0.270506,-0.040201,-0.022875,0.05855,0.774623,0.192818,1.481575,190.740738,190.740738,0,0.981817,0.984286,0.00138,14.574551,14.380384,0.202774,109.063038,109.133423,0.142531,0.965165,0.615954,0.352523,0.361658,0.28626,0.116255,392.85778,389.767365,3.201378,113.3491,113.408401,0.148046,8.173907,8.116902,0.130392,390.524532,387.945831,2.125175,15.147288,14.943685,0.209789,408.296821,405.035706,3.375898,11.924172,14.986219,5.490908,10.862491,14.308668,5.261398,10.769189,14.973764,5.083822,0.410968,0.391284,0.114766,7.864823,7.810905,0.123902,13.778823,16.848614,5.443629,13.685521,17.513706,5.24754,3.550276,3.550935,0.000938,5.297507,5.302908,0.003843,89.986511,89.986511,0,6.302662,6.302662,0,-3.837363,-3.837363,0,0,0,0,562.932781,562.934509,0.006995,0.002893,0.002702,0.000491,263.704922,274.512939,26.690376,1.32974,1.331139,0.001132
