Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_9004.LAB,6/3/2020,39:04.0,564.811904,566.799194,3.101362,40.640311,41.138988,0.315258,40.581454,42.271294,1.390151,0.704281,0.60699,0.225475,0.358081,0.177334,0.191932,2.028941,-0.101021,2.878349,0.021545,1.252442,6.107132,3.65671,3.646137,0.030146,1.654235,0.968291,0.78542,5.675793,5.757297,0.075188,5.773754,5.863451,0.0523,202.36985,203.207199,2.606119,0.019578,0.019939,0.000336,0.260538,0.762338,0.718788,21.94103,23.883659,1.548594,3.655103,3.610382,0.317887,4.047156,3.983574,0.321616,3.854824,1.019114,2.776199,-0.419846,-0.255754,0.134898,1.205794,1.16149,0.915525,4.500774,2.641425,1.102267,-2.964051,-2.668026,3.672539,0.003269,0.019493,0.02749,0.09271,0.034252,0.549052,0.097723,-0.136867,0.179181,0.251677,0.434084,0.359987,190.537247,190.662277,0.10751,0.96948,0.96257,0.005942,40.640311,41.138988,0.315258,202.36985,203.207199,2.606119,4.047156,3.983574,0.321616,0.358081,0.177334,0.191932,609.952988,610.579712,2.948018,210.051243,210.897217,2.734099,5.992777,6.08526,0.054243,586.249904,588.248352,3.338316,42.18269,42.695694,0.324251,633.104657,633.685608,3.205152,43.813706,47.933327,4.802893,39.361834,43.551395,4.808215,40.201527,44.062901,4.574964,0.704281,0.60699,0.225475,5.773656,5.863387,0.052319,41.128776,44.427864,4.188969,41.968469,44.939369,3.997961,3.58672,3.586328,0.000492,5.141385,5.147702,0.016184,89.906593,89.906593,0,6.354593,6.354593,0,-3.846154,-3.846154,0,0,0,0,563.151245,563.153992,0.004338,0.001542,0.00235,0.000695,337.121094,313.617004,37.542236,1.332452,1.333551,0.001076
TESTANMA_9005.LAB,6/3/2020,39:04.2,562.956192,565.473328,3.028518,40.550753,41.023109,0.411203,40.904877,42.174438,1.480889,0.705335,0.563955,0.162384,0.128867,0.130265,0.161013,-1.451922,-0.508191,2.901138,-0.640683,0.860516,6.164408,3.645755,3.644892,0.029972,0.968494,1.193562,0.486204,5.690239,5.739371,0.079046,5.843395,5.85086,0.046665,199.478667,201.616135,1.623741,0.019918,0.019873,0.000289,-0.591776,0.589484,0.936871,23.36154,23.531038,1.387751,3.842004,3.653973,0.334727,4.025971,3.989722,0.322188,5.02714,2.483532,2.509372,-0.817576,-0.384696,0.273145,0.918253,1.180827,0.907537,2.196313,2.762848,0.984529,-2.769312,-3.768512,2.164069,0.010242,0.019364,0.027542,-0.875651,-0.046138,0.660194,0.231026,-0.0776,0.245502,1.248117,0.484076,0.461069,190.537247,190.621582,0.108895,0.96948,0.964819,0.006018,40.550753,41.023109,0.411203,199.478667,201.616135,1.623741,4.025971,3.989722,0.322188,0.128867,0.130265,0.161013,605.703259,609.259277,3.422287,207.026767,209.243256,1.721164,6.064379,6.072103,0.048278,584.257089,586.864624,3.254489,42.085063,42.574875,0.424381,628.621923,632.307129,3.670458,42.148551,46.842762,5.46987,37.719983,42.454071,5.485017,39.355135,43.223461,5.052235,0.705335,0.563955,0.162384,5.843297,5.850787,0.046685,37.971984,43.505383,5.104286,39.607136,44.274776,4.640095,3.587056,3.586639,0.000291,5.149066,5.152264,0.01102,89.906593,89.906593,0,6.354593,6.354593,0,-3.846154,-3.846154,0,0,0,0,563.154071,563.154846,0.00359,0.002183,0.002217,0.000637,297.660607,323.655212,15.913635,1.336342,1.334149,0.001627
TESTANMA_9006.LAB,6/3/2020,39:04.4,562.514997,564.705688,3.229464,40.774698,40.951851,0.418637,40.363326,41.614845,1.542129,0.697755,0.628041,0.130396,-0.047975,0.133414,0.156357,-0.551738,-0.630102,2.884165,-0.884452,-0.255683,5.790079,3.606311,3.632572,0.030793,0.714467,1.200227,0.477575,5.683032,5.703568,0.040956,5.873839,5.85081,0.046633,199.657598,201.133469,1.803496,0.020051,0.019941,0.000282,-0.646922,0.141356,0.869918,23.533362,23.33115,1.274765,3.878223,3.609297,0.268377,3.935753,3.988336,0.322456,4.907796,3.095551,2.68271,-1.0159,-0.571895,0.327389,1.130886,0.865942,0.345387,1.224941,2.545711,1.204378,-2.254727,-3.005426,1.789921,0.023456,0.026621,0.020925,-0.707768,-0.163545,0.725722,0.115347,0.014666,0.202312,1.096754,0.691828,0.455073,190.537247,190.580887,0.089537,0.96948,0.967068,0.004948,40.774698,40.951851,0.418637,199.657598,201.133469,1.803496,3.935753,3.988336,0.322456,-0.047975,0.133414,0.156357,604.514636,608.203186,3.984217,207.126392,208.715546,1.914833,6.093487,6.071251,0.047747,583.559775,585.993042,3.477842,42.300067,42.495468,0.432854,627.130522,631.130554,4.279778,42.30659,44.07922,1.995103,37.977261,39.692051,1.944815,40.009061,40.835838,1.398734,0.697755,0.628041,0.130396,5.873732,5.850717,0.046642,37.937737,40.779156,2.873666,39.969536,41.922943,2.315193,3.586161,3.586599,0.000347,5.155616,5.150602,0.009316,89.825781,89.890427,0.03614,6.325419,6.348758,0.013047,-3.846154,-3.846154,0,0,0,0,563.150893,563.15332,0.003214,0.002389,0.002122,0.000546,273.669095,313.654388,27.438589,1.338762,1.334968,0.002658
TESTANMA_9006.LAB,6/3/2020,39:04.6,563.23841,563.300781,0.883849,41.042688,40.863228,0.310202,38.901656,40.967129,1.903964,0.69447,0.686649,0.031211,-0.124123,0.069262,0.186776,2.526818,0.881126,1.765472,0.479668,-1.814494,3.526347,3.566765,3.613755,0.037262,0.699438,1.161106,0.515343,5.663631,5.681123,0.011836,5.865637,5.845229,0.041645,201.760108,200.760468,1.274665,0.019939,0.019965,0.000274,-0.461304,0.012574,0.909066,22.959924,22.863449,0.646924,3.886549,3.705572,0.263137,3.756739,4.03666,0.241836,4.153133,4.227633,0.760287,-1.090608,-0.737875,0.340299,1.648272,1.126288,0.346604,1.433069,2.31353,1.300789,-1.960422,-2.210581,0.736219,0.032121,0.023034,0.01709,-0.089223,-0.127224,0.723552,-0.061004,0.019625,0.199518,0.304807,0.689094,0.457909,190.537247,190.540192,0.006626,0.96948,0.969316,0.000366,41.042688,40.863228,0.310202,201.760108,200.760468,1.274665,3.756739,4.03666,0.241836,-0.124123,0.069262,0.186776,605.714168,606.4776,2.068495,209.221994,208.287399,1.322722,6.082469,6.064259,0.041436,584.070698,584.420715,1.053907,42.560656,42.395149,0.30909,628.117367,629.216675,2.293607,42.972672,43.609749,1.904239,38.840259,39.169418,1.687205,41.021475,40.645164,1.263052,0.69447,0.686649,0.031211,5.865518,5.845124,0.04164,39.04962,40.144855,2.825428,41.230836,41.620605,2.279842,3.584726,3.586272,0.000922,5.160687,5.149956,0.008208,89.712359,89.851585,0.085335,6.284474,6.334734,0.030806,-3.846154,-3.846154,0,0,0,0,563.144916,563.150574,0.003404,0.002332,0.002017,0.000398,261.171723,301.152954,34.942856,1.340071,1.336048,0.003477
TESTANMA_9007.LAB,6/3/2020,39:04.8,562.926011,563.28949,0.889287,41.288272,40.859344,0.303299,42.838612,40.717983,1.412042,0.909181,0.742204,0.093452,0.220404,0.107051,0.196097,-1.75622,0.159176,1.991954,-1.232919,-0.451368,0.693667,3.577354,3.610579,0.040023,0.267218,0.86077,0.510129,5.674462,5.677431,0.009967,5.900828,5.851491,0.048068,204.028513,201.458954,1.916346,0.020186,0.019935,0.000226,-0.614992,-0.410891,0.381918,22.246459,22.808462,0.693289,3.630079,3.778392,0.125407,3.886495,3.930423,0.117133,3.322494,4.253078,0.718055,-1.281627,-0.925111,0.327716,0.893953,1.159432,0.304374,1.629281,2.196876,1.337738,-0.446786,-2.079059,0.996106,0.018171,0.017452,0.011235,0.338759,-0.248235,0.522233,0.215829,0.119784,0.117036,0.351718,0.650615,0.480656,190.537247,190.537247,0,0.967456,0.969075,0.000905,41.288272,40.859344,0.303299,204.028513,201.458954,1.916346,3.886495,3.930423,0.117133,0.220404,0.107051,0.196097,605.843564,606.345703,2.087408,211.59824,209.004929,1.956347,6.119646,6.070551,0.047868,583.81096,584.389648,1.072772,42.820109,42.389717,0.299236,628.320807,629.059021,2.329659,39.03452,42.055206,1.811803,34.759375,37.731743,1.787554,37.32263,39.581963,1.395932,0.909181,0.742204,0.093452,5.900722,5.851385,0.048064,35.494359,38.316494,2.04163,38.057613,40.166718,1.514842,3.585596,3.586051,0.000926,5.149588,5.151268,0.007297,89.47807,89.765884,0.179504,6.199894,6.303794,0.064802,-3.846154,-3.846154,0,0,0,0,563.150062,563.150269,0.003336,0.002101,0.002109,0.000337,303.779255,294.680359,29.398937,1.338275,1.33718,0.002963
TESTANMA_9008.LAB,6/3/2020,39:05.0,565.462566,563.419678,1.17082,41.556695,41.042622,0.399478,41.573946,40.916481,1.457093,0.508858,0.70312,0.141693,0.059423,0.047319,0.137139,-0.842431,-0.415098,1.712437,2.52055,0.048433,1.523511,3.634077,3.606052,0.034384,0.793051,0.688533,0.25865,5.756942,5.693661,0.036741,5.900695,5.876879,0.024482,201.848198,201.354614,1.867945,0.020367,0.020092,0.000187,1.039157,-0.255168,0.726983,22.281812,22.876621,0.596719,3.279751,3.703321,0.258927,3.952385,3.911469,0.099925,3.279223,4.137958,0.834556,-0.763642,-0.993871,0.210198,0.287888,0.97585,0.489771,1.556146,1.60795,0.362832,-3.144489,-2.115147,1.038548,0.001717,0.017141,0.011735,-0.059793,-0.278735,0.50138,0.077036,0.115647,0.118369,-0.091384,0.582003,0.56833,190.537247,190.537247,0,0.96691,0.968561,0.001273,41.556695,41.042622,0.399478,201.848198,201.354614,1.867945,3.952385,3.911469,0.099925,0.059423,0.047319,0.137139,608.575407,606.07019,1.500703,209.459683,208.886627,1.894151,6.123148,6.096625,0.024917,586.787407,584.497192,1.307132,43.123896,42.577961,0.411447,631.526114,628.743347,1.653048,42.78484,41.849434,1.609259,38.437216,37.546822,1.616392,39.9645,39.534565,1.373476,0.508858,0.70312,0.141693,5.900629,5.87678,0.024491,39.616204,38.013985,1.580802,41.143487,40.00172,1.299099,3.585987,3.585905,0.000849,5.146041,5.1522,0.005879,89.427094,89.669975,0.210878,6.18149,6.269174,0.076129,-3.846154,-3.846154,0,0,0,0,563.1521,563.150391,0.003422,0.002045,0.00221,0.000147,316.639648,290.584076,22.662119,1.337648,1.338219,0.001376
TESTANMA_9009.LAB,6/3/2020,39:05.2,568.29655,564.487732,2.416038,41.675251,41.267521,0.368688,39.41459,40.618427,1.60498,0.397668,0.641586,0.196642,0.156437,0.052833,0.141715,0.889721,0.05323,1.677845,-3.44271,-0.511973,2.203819,3.668605,3.610622,0.041716,1.459244,0.786683,0.428675,5.702617,5.696136,0.03687,5.804991,5.869198,0.039209,203.711344,202.201157,1.761303,0.020061,0.020121,0.000163,-0.438614,-0.224535,0.712333,23.03746,22.811804,0.546354,3.510681,3.637056,0.256951,4.109218,3.928118,0.127031,1.779861,3.488501,1.166934,-0.066434,-0.843642,0.47248,2.123815,1.216963,0.704154,3.713723,1.911432,1.019092,-1.935204,-1.948326,0.972064,0.03602,0.022297,0.013479,0.673862,0.031167,0.518763,-0.21927,0.025588,0.169077,-0.577482,0.216883,0.617683,190.537247,190.537247,0,0.96691,0.968047,0.001327,41.675251,41.267521,0.368688,203.711344,202.201157,1.761303,4.109218,3.928118,0.127031,0.156437,0.052833,0.141715,613.685524,607.666626,3.678445,211.469395,209.775146,1.844961,6.025966,6.088943,0.039183,589.939138,585.633606,2.735624,43.262378,42.813423,0.395419,637.056731,630.430298,4.05581,46.005242,42.62077,2.47817,41.485103,38.299843,2.402903,41.617971,39.987125,1.645452,0.397668,0.641586,0.196642,5.804899,5.8691,0.039211,42.83469,38.986523,2.669459,42.967558,40.673805,1.811949,3.58517,3.585528,0.000589,5.137491,5.149885,0.008916,89.427094,89.574081,0.183645,6.18149,6.234553,0.066297,-3.846154,-3.846154,0,0,0,0,563.150984,563.14978,0.002829,0.002088,0.002191,0.000157,295.868997,290.225769,22.536068,1.336599,1.338271,0.001291
TESTANMA_9010.LAB,6/3/2020,39:05.4,563.82683,564.750122,2.210767,41.538764,41.420338,0.253801,44.085215,41.362801,2.207199,0.917732,0.685582,0.233503,0.176199,0.097668,0.137239,-2.983634,-0.433149,2.175683,-4.508758,-1.236834,2.856383,3.687407,3.626841,0.053672,1.465775,0.936945,0.519159,5.625512,5.684633,0.048969,5.940589,5.882548,0.050826,202.550826,202.779816,1.047278,0.019945,0.0201,0.000181,0.409161,-0.013319,0.71235,24.227609,22.950653,0.803348,3.520837,3.565579,0.220168,3.581085,3.857185,0.199852,0.499941,2.60693,1.455867,-0.066227,-0.653708,0.567291,1.324853,1.255756,0.703569,3.984896,2.463423,1.270699,-0.393655,-1.576111,1.162974,0.037295,0.025065,0.0151,0.923927,0.357506,0.445806,-0.050562,-0.007594,0.163237,0.268371,0.051206,0.392862,190.537247,190.537247,0,0.96691,0.967533,0.001114,41.538764,41.420338,0.253801,202.550826,202.779816,1.047278,3.581085,3.857185,0.199852,0.176199,0.097668,0.137239,609.35049,608.633789,3.253721,210.305565,210.410965,1.10222,6.167934,6.103832,0.053037,585.413143,586.004272,2.499767,43.129102,42.979229,0.284642,632.679704,631.540161,3.667789,47.549357,43.669327,3.288625,43.610163,39.426426,3.348332,43.742617,40.733837,2.352945,0.917732,0.685582,0.233503,5.94049,5.882452,0.050827,45.83282,40.56554,3.930948,45.965274,41.872952,2.891648,3.585658,3.585427,0.000488,5.157018,5.150165,0.00916,89.427094,89.494339,0.123857,6.18149,6.205768,0.044714,-3.846154,-3.846154,0,0,0,0,563.156322,563.150879,0.004105,0.002766,0.002266,0.000301,342.219091,303.93573,29.668427,1.33755,1.338028,0.001289
TESTANMA_9011.LAB,6/3/2020,39:05.6,561.728783,564.448181,2.546438,40.677584,41.347313,0.400018,45.745841,42.73164,2.412058,0.873427,0.721373,0.248444,0.313095,0.185111,0.092634,-2.552646,-1.449042,1.541514,-6.591901,-2.651148,3.477235,3.632654,3.640019,0.042069,1.270667,1.051191,0.516674,5.673005,5.686508,0.048136,5.864099,5.88224,0.050959,202.150387,202.857864,0.963466,0.019799,0.020072,0.000219,0.288876,0.136717,0.672281,24.182473,23.195164,0.974659,4.491164,3.686502,0.467565,3.75702,3.857241,0.199817,6.768191,3.129942,2.347117,-0.518855,-0.539357,0.512152,0.549866,1.036075,0.721622,4.555718,3.087953,1.398623,1.839255,-0.816176,1.87347,0.017371,0.022115,0.014815,0.320082,0.439367,0.375266,-0.101965,-0.015786,0.167558,-0.278008,-0.065357,0.385193,190.537247,190.537247,0,0.96691,0.967019,0.000244,40.677584,41.347313,0.400018,202.150387,202.857864,0.963466,3.75702,3.857241,0.199817,0.313095,0.185111,0.092634,606.962085,608.883423,3.012708,209.770636,210.520706,0.974132,6.085117,6.104362,0.052783,582.904024,585.770935,2.765669,42.211297,42.909355,0.42255,629.842537,631.885132,3.330992,46.417535,44.358299,3.462446,42.284814,40.115337,3.546093,43.322524,41.19405,2.631776,0.873427,0.721373,0.248444,5.864017,5.882152,0.050957,44.046099,41.564835,4.081445,45.08381,42.643547,3.177055,3.585854,3.585653,0.000312,5.163665,5.150761,0.010067,89.427094,89.437294,0.022799,6.18149,6.185171,0.00823,-3.846154,-3.846154,0,0,0,0,563.158081,563.153503,0.003491,0.00298,0.002396,0.000443,358.020142,323.30545,26.178711,1.337903,1.337595,0.000623
TESTANMA_9012.LAB,6/3/2020,39:05.8,561.235058,564.109985,2.888455,40.606022,41.210865,0.522731,44.277827,43.019489,2.511826,0.82988,0.705513,0.235659,0.251508,0.191332,0.096558,3.419888,-0.41382,2.634329,-2.421783,-2.888921,3.395703,3.587981,3.642145,0.038202,1.396222,1.276992,0.281651,5.729271,5.697469,0.05087,5.901485,5.882371,0.051019,201.420077,202.336182,0.873076,0.019776,0.01999,0.000241,0.346758,0.329068,0.524858,21.538843,23.053638,1.177185,3.939454,3.748377,0.478573,4.115907,3.903123,0.231966,6.039076,3.673258,2.691926,-0.748811,-0.432794,0.348326,0.561793,0.969643,0.752601,2.348484,3.231794,1.238974,1.300811,-0.466656,2.107956,0.018078,0.022096,0.014821,0.0732,0.386256,0.410229,-0.204094,-0.099771,0.121295,-0.994529,-0.334606,0.479695,190.537247,190.537247,0,0.969907,0.967509,0.001341,40.606022,41.210865,0.522731,201.420077,202.336182,0.873076,4.115907,3.903123,0.231966,0.251508,0.191332,0.096558,604.189564,608.552612,3.483889,208.91599,209.984253,0.970938,6.121031,6.104639,0.052887,582.121479,585.432983,3.142534,42.117153,42.768768,0.555649,626.674667,631.555969,3.817215,41.928839,44.937164,2.441227,37.401341,40.643726,2.625956,38.898963,41.509315,2.090907,0.82988,0.705513,0.235659,5.901416,5.88229,0.051021,38.887912,42.243546,2.94299,40.385533,43.109131,2.416542,3.585149,3.585564,0.000387,5.144201,5.149683,0.010503,89.427094,89.427094,0,6.18149,6.18149,0,-3.846154,-3.846154,0,0,0,0,563.153383,563.154175,0.002951,0.002753,0.002526,0.00043,334.695352,329.488647,23.971849,1.336844,1.337309,0.000558
TESTANMA_9013.LAB,6/3/2020,39:06.0,563.233142,563.664062,2.798116,41.453653,41.190254,0.507498,42.009983,43.106689,2.456043,0.785675,0.760876,0.208907,0.13826,0.2071,0.073259,5.57937,0.87054,3.716365,0.998426,-3.193345,2.806641,3.599727,3.635274,0.042825,1.289671,1.376316,0.092121,5.686238,5.683329,0.038537,6.007855,5.903803,0.07669,200.741884,202.114899,1.130033,0.019668,0.01985,0.000154,0.894435,0.300123,0.477789,22.296434,23.056562,1.174804,3.705337,3.833495,0.406861,4.08968,3.930582,0.246901,3.891848,3.795783,2.683436,-0.498095,-0.379685,0.3025,1.86043,1.284151,0.724528,1.303367,3.181238,1.326507,-1.035496,-0.044858,1.584072,0.034173,0.028587,0.009981,0.052242,0.408663,0.381853,-0.119591,-0.139096,0.071151,-1.355444,-0.587418,0.629248,190.537247,190.537247,0,0.972051,0.968537,0.002354,41.453653,41.190254,0.507498,200.741884,202.114899,1.130033,4.08968,3.930582,0.246901,0.13826,0.2071,0.073259,605.990162,608.035522,3.666703,208.237866,209.739899,1.2497,6.232127,6.126435,0.078618,584.265485,584.928711,3.072414,43.00169,42.744328,0.538547,628.619354,630.974548,4.037867,47.656956,45.911583,2.3375,43.158308,41.587944,2.478875,44.154499,42.347313,2.155626,0.785675,0.760876,0.208907,6.007783,5.903721,0.076695,44.141157,43.148537,2.609967,45.137348,43.907902,2.259337,3.585351,3.585436,0.00031,5.141162,5.148707,0.011134,89.427094,89.427094,0,6.18149,6.18149,0,-3.846154,-3.846154,0,0,0,0,563.152201,563.154175,0.00293,0.002614,0.00264,0.000335,315.031112,329.166931,24.197132,1.335503,1.33688,0.000932
TESTANMA_9014.LAB,6/3/2020,39:06.2,560.966312,562.198059,1.263844,41.482488,41.151703,0.467162,40.108444,43.245461,2.201713,0.61648,0.804639,0.116106,0.098844,0.195581,0.08654,5.588963,1.810388,4.274694,0.337047,-2.437394,3.203635,3.602107,3.621975,0.040127,0.947447,1.273956,0.199129,5.636396,5.670085,0.041515,5.965045,5.935815,0.055652,200.554893,201.483612,0.866065,0.019378,0.019713,0.000212,0.754593,0.538765,0.268883,26.051578,23.659388,1.779987,4.184812,3.968321,0.38421,3.790045,3.866747,0.22984,3.77568,4.194947,2.446585,-0.101994,-0.386797,0.293581,2.171226,1.293634,0.738441,2.842917,3.007077,1.29593,-1.722893,-0.002396,1.522376,0.039768,0.029337,0.010787,0.182829,0.310456,0.359059,-0.047221,-0.104686,0.06392,0.179857,-0.43595,0.717236,190.537247,190.537247,0,0.972051,0.969566,0.002578,41.482488,41.151703,0.467162,200.554893,201.483612,0.866065,3.790045,3.866747,0.22984,0.098844,0.195581,0.08654,605.291717,606.356812,1.955387,208.049062,209.055817,0.971468,6.18785,6.158812,0.057358,581.928819,583.326538,1.484914,43.032662,42.698383,0.491003,627.91048,629.145325,2.284921,54.447368,47.60001,4.484767,50.278318,43.346588,4.59965,50.482307,44.120186,4.138772,0.61648,0.804639,0.116106,5.964945,5.93573,0.055651,51.024553,44.786507,4.352187,51.228542,45.560101,3.856071,3.586422,3.585686,0.000493,5.162101,5.153629,0.010348,89.427094,89.427094,0,6.18149,6.18149,0,-3.846154,-3.846154,0,0,0,0,563.157056,563.155396,0.002495,0.002887,0.0028,0.00014,315.249425,333.04303,18.383612,1.335708,1.336702,0.001073
TESTANMA_9015.LAB,6/3/2020,39:06.4,555.823012,560.59729,2.809127,40.65517,40.974983,0.450983,44.436371,43.315693,2.240456,0.471441,0.715381,0.167569,0.106876,0.181717,0.09551,2.279638,2.863042,3.346236,0.382629,-1.459116,3.159508,3.62158,3.60881,0.017978,1.42328,1.265457,0.189573,5.631599,5.671301,0.039941,5.908972,5.929491,0.056759,200.833353,201.140121,0.65081,0.019477,0.01962,0.000186,0.252056,0.507343,0.29566,24.145809,23.64303,1.773825,3.92856,4.049866,0.2994,3.706473,3.891825,0.195094,2.577441,4.610447,1.735164,-0.474249,-0.468401,0.232565,1.348518,1.298367,0.738767,4.027161,3.015529,1.304015,-0.050881,0.066159,1.508002,0.029216,0.027721,0.009863,-0.206247,0.084421,0.19421,0.052023,-0.08417,0.094693,1.704045,-0.148816,1.196766,190.537247,190.537247,0,0.972051,0.970594,0.002259,40.65517,40.974983,0.450983,200.833353,201.140121,0.65081,3.706473,3.891825,0.195094,0.106876,0.181717,0.09551,600.505343,604.587769,2.496207,208.380177,208.670746,0.694298,6.130896,6.151404,0.05827,576.709166,581.585815,2.876836,42.182781,42.509117,0.465176,623.070516,627.223511,2.589797,47.144531,47.519047,4.489562,43.067411,43.238041,4.598279,44.015909,44.174843,4.134342,0.471441,0.715381,0.167569,5.90885,5.929402,0.056762,44.227723,44.465492,4.314751,45.176221,45.40229,3.851487,3.586913,3.585937,0.000735,5.17525,5.157275,0.014298,89.427094,89.427094,0,6.18149,6.18149,0,-3.846154,-3.846154,0,0,0,0,563.160522,563.15625,0.003417,0.003201,0.002887,0.000224,319.13562,328.426331,18.401594,1.336672,1.336526,0.000966
TESTANMA_9016.LAB,6/3/2020,39:06.6,558.850133,560.021545,2.814229,41.084358,41.056335,0.419513,47.802654,43.727058,2.892217,0.541441,0.648984,0.154557,0.299632,0.179024,0.090962,-0.654939,3.242584,2.603625,-4.109404,-0.962617,2.200905,3.613586,3.604996,0.012985,1.039609,1.219246,0.214507,5.733667,5.683434,0.048815,5.887064,5.934084,0.050757,200.249594,200.759964,0.431277,0.019529,0.019566,0.000158,1.091235,0.667815,0.358506,21.858287,23.178192,1.89735,4.162969,3.984226,0.196892,3.510862,3.842593,0.258403,4.882911,4.233391,1.299105,-0.598425,-0.484315,0.239499,1.463342,1.481062,0.60893,3.43492,2.79137,1.043347,-1.17909,-0.53751,1.19174,0.018182,0.027883,0.009654,-0.607583,-0.101112,0.317053,0.000748,-0.063627,0.100811,0.53012,0.01281,1.229089,190.537247,190.537247,0,0.972051,0.971622,0.000959,41.084358,41.056335,0.419513,200.249594,200.759964,0.431277,3.510862,3.842593,0.258403,0.299632,0.179024,0.090962,603.36941,603.869263,2.132475,207.75747,208.268112,0.430681,6.10773,6.155927,0.052423,579.800801,580.965149,2.856012,42.624403,42.59174,0.434746,625.989203,626.45282,2.151903,46.705467,47.576637,4.473719,42.843519,43.349781,4.576059,44.040368,44.318409,4.109736,0.541441,0.648984,0.154557,5.887003,5.934,0.050756,43.270938,44.310455,4.34739,44.467787,45.279087,3.874009,3.585955,3.585958,0.000733,5.144836,5.15351,0.01467,89.427094,89.427094,0,6.18149,6.18149,0,-3.846154,-3.846154,0,0,0,0,563.15327,563.155273,0.003451,0.003133,0.002918,0.000249,312.501339,319.322571,8.914784,1.334924,1.33593,0.000811
