Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_10254.LAB,6/3/2020,54:05.0,229.195158,227.554855,1.683256,29.654934,29.659235,0.139386,29.969187,29.606649,4.050244,0.583669,0.73784,0.232393,0.083788,0.188003,0.073485,-1.770529,-1.675597,0.924356,-6.217952,-1.660828,3.83102,3.663652,3.627755,0.040352,1.038559,1.135706,0.23977,3.728616,3.671097,0.035525,3.778082,3.745041,0.045457,215.240757,213.889572,0.965139,0.021497,0.020982,0.000387,0.873886,0.344696,0.413514,24.210397,22.519129,3.627502,4.026928,3.819742,0.338413,4.930593,5.113467,0.448269,4.487383,3.779705,0.713858,-0.064002,-0.010773,0.175602,0.454515,1.176381,0.581636,2.794105,3.550089,1.971431,-1.125685,-0.386287,2.544964,0.047372,0.030742,0.011271,-0.521194,-0.325994,0.51096,-0.024201,-0.107994,0.058916,0.132545,0.422816,0.866147,190.435486,190.435486,0,0.964339,0.969598,0.004679,29.654934,29.659235,0.139386,215.240757,213.889572,0.965139,4.930593,5.113467,0.448269,0.083788,0.188003,0.073485,261.644197,260.764191,3.099878,223.426277,221.941437,1.078946,3.870498,3.809401,0.037183,237.911414,236.121613,1.841273,30.782717,30.775747,0.15548,271.594558,270.581543,3.288108,49.212257,47.067299,5.743355,43.788604,41.442486,6.052443,43.916609,41.464027,5.817981,0.583669,0.73784,0.232393,3.728701,3.671199,0.035533,44.633739,42.10733,5.414164,44.761743,42.128876,5.184841,3.656082,3.655744,0.000325,5.161418,5.179099,0.010996,89.387131,89.824669,0.419107,6.240345,6.240345,0,-3.830769,-3.830769,0,0,0,0,563.153912,563.15448,0.005135,0.003458,0.003764,0.000285,289.095817,343.347137,37.319912,1.339698,1.339071,0.001472
TESTANMA_10255.LAB,6/3/2020,54:05.2,229.655313,228.055389,1.8928,29.639929,29.656713,0.139651,31.534592,29.630835,4.064069,0.724029,0.790122,0.178048,0.160684,0.175481,0.071269,-0.423023,-1.241409,0.894522,-3.51379,-1.520287,3.725255,3.608533,3.628953,0.039497,0.870727,1.126485,0.250919,3.660352,3.670995,0.035562,3.820585,3.760007,0.056683,217.476274,214.607666,1.871639,0.021954,0.021269,0.000478,1.454397,0.517402,0.653007,23.97256,22.533691,3.634569,4.71972,4.018642,0.5151,4.523537,4.921462,0.455659,4.605174,3.777538,0.710694,-0.727954,-0.186304,0.338336,1.502142,1.244814,0.599091,2.872756,2.933628,1.442301,1.321224,-0.350703,2.57279,0.034635,0.031021,0.011365,-0.654367,-0.414622,0.524334,-0.040049,-0.097739,0.066515,-0.103764,0.502988,0.772308,190.435486,190.435486,0,0.964339,0.967863,0.004704,29.639929,29.656713,0.139651,217.476274,214.607666,1.871639,4.523537,4.921462,0.455659,0.160684,0.175481,0.071269,262.167998,260.645752,3.014698,225.617424,222.689056,1.960275,3.797743,3.809388,0.037188,238.252673,236.643646,2.031638,30.74953,30.77352,0.155829,271.98243,270.461761,3.206948,52.600579,47.559059,6.162386,47.624689,42.145447,6.617441,49.080596,42.518055,6.751796,0.724029,0.790122,0.178048,3.660684,3.671141,0.035554,47.890274,42.741119,5.955118,49.346181,43.113724,6.113757,3.65619,3.655778,0.000368,5.156296,5.174795,0.015078,89.387131,89.640869,0.351165,6.240345,6.240345,0,-3.830769,-3.830769,0,0,0,0,563.152344,563.153198,0.004573,0.003441,0.003704,0.00032,279.168243,322.120087,37.672165,1.339238,1.339311,0.001355
TESTANMA_10256.LAB,6/3/2020,54:05.4,228.904231,228.448578,1.804886,29.825788,29.708935,0.145335,31.801142,29.681614,4.095464,0.869084,0.823725,0.172818,0.107667,0.151944,0.070106,-1.033476,-0.942881,0.53569,-2.594935,-1.665071,3.756233,3.678589,3.64309,0.042607,1.022422,1.135202,0.245199,3.65869,3.667524,0.035792,3.858376,3.777598,0.072237,213.668279,214.661987,1.831207,0.021425,0.021391,0.000405,0.518971,0.59752,0.615297,25.334146,23.487856,3.614153,4.800953,4.242507,0.572094,4.724196,4.776841,0.349404,4.088301,3.947924,0.647861,0.298748,-0.143439,0.39073,1.747923,1.377342,0.627593,1.177163,2.295927,1.352963,-1.751182,-0.469217,2.63227,0.007946,0.026802,0.015461,-0.01429,-0.419062,0.519938,0.03588,-0.056762,0.074291,0.681481,0.676822,0.668876,190.435486,190.435486,0,0.964339,0.966128,0.003851,29.825788,29.708935,0.145335,213.668279,214.661987,1.831207,4.724196,4.776841,0.349404,0.107667,0.151944,0.070106,259.907182,260.45343,3.027559,221.82665,222.777557,1.89555,3.798981,3.806427,0.037339,237.645964,237.086273,1.940953,30.96494,30.832251,0.162843,269.832259,270.301422,3.216215,54.791101,49.745575,6.453763,49.594486,44.491047,6.79764,48.996989,44.777927,6.624805,0.869084,0.823725,0.172818,3.659219,3.667748,0.035762,50.49727,45.113365,6.265424,49.899773,45.400246,6.079296,3.655684,3.655774,0.000369,5.193352,5.176785,0.017028,89.387131,89.491638,0.225757,6.240345,6.240345,0,-3.830769,-3.830769,0,0,0,0,563.162141,563.154907,0.006097,0.002823,0.003486,0.000475,256.51272,299.711487,36.448986,1.339424,1.339579,0.001172
TESTANMA_10257.LAB,6/3/2020,54:05.6,228.73897,229.145233,0.351225,30.297435,29.861557,0.266399,30.910178,29.353247,3.86725,0.844469,0.787027,0.133649,0.250648,0.173646,0.082084,-1.063005,-0.96091,0.538461,-1.64621,-2.092755,3.566128,3.690535,3.663843,0.032353,1.168421,1.06755,0.142053,3.674224,3.671153,0.035258,3.863794,3.797484,0.080855,213.792613,214.888824,1.573048,0.020679,0.021278,0.000519,-0.40838,0.554986,0.687011,24.413567,24.910236,1.086332,4.6077,4.309596,0.595639,5.073674,4.733104,0.274372,4.716568,4.264445,0.525889,0.455561,0.006184,0.456976,1.645237,1.486117,0.614803,1.360979,2.435878,1.164685,-1.398913,-0.000263,2.046828,0.014955,0.026576,0.015664,0.47559,-0.363739,0.609194,-0.003276,-0.03833,0.073728,1.133698,0.652013,0.643771,190.435486,190.435486,0,0.964339,0.964393,0.000121,30.297435,29.861557,0.266399,213.792613,214.888824,1.573048,5.073674,4.733104,0.274372,0.250648,0.173646,0.082084,260.397384,261.442688,1.299288,221.984682,223.060516,1.559412,3.815554,3.811088,0.036574,237.504112,237.859955,0.293711,31.45835,30.997305,0.283807,270.375415,271.385498,1.315404,50.989796,52.184227,2.15263,45.408754,46.977814,2.352265,44.497632,46.965446,2.542799,0.844469,0.787027,0.133649,3.67474,3.67145,0.035225,46.790907,47.563057,2.126465,45.879784,47.55069,2.202925,3.655654,3.655851,0.000263,5.193716,5.17731,0.017611,89.387131,89.389999,0.006411,6.240345,6.240345,0,-3.830769,-3.830769,0,0,0,0,563.16183,563.157959,0.00455,0.0034,0.003333,0.00029,269.117529,284.432281,27.317518,1.34076,1.340102,0.00093
TESTANMA_10258.LAB,6/3/2020,54:05.8,228.428729,228.984467,0.466366,30.350832,29.953785,0.34639,29.814845,30.805988,0.896473,0.741794,0.752609,0.113445,0.225968,0.165751,0.072372,1.275898,-0.602827,1.153548,-2.610361,-3.31665,1.751178,3.659494,3.660161,0.031386,0.827631,0.985552,0.137599,3.705984,3.685573,0.030647,3.876549,3.839477,0.040153,215.566427,215.14888,1.551707,0.020967,0.021305,0.000494,-0.444834,0.398808,0.824271,22.295097,24.045153,1.10595,4.41599,4.514258,0.308337,5.080028,4.866405,0.240051,6.925468,4.964579,1.121533,-0.277445,-0.063018,0.471147,1.464007,1.362765,0.520272,3.901045,2.42121,1.140679,-1.215097,-0.833931,1.228379,0.036029,0.028187,0.016248,-0.320162,-0.206885,0.451311,0.135499,0.020771,0.070162,-0.173955,0.334001,0.559129,190.553952,190.459183,0.052981,0.966771,0.964825,0.001087,30.350832,29.953785,0.34639,215.566427,215.14888,1.551707,5.080028,4.866405,0.240051,0.225968,0.165751,0.072372,262.680606,261.359467,1.174193,223.754669,223.321945,1.540416,3.847275,3.82601,0.031899,237.105649,237.68399,0.4311,31.503731,31.091854,0.364972,272.658391,271.288635,1.162557,45.767742,50.672295,3.426733,40.179712,45.319252,3.617957,40.734602,45.44529,3.579649,0.741794,0.752609,0.113445,3.706487,3.685966,0.030529,40.611952,46.084831,3.717723,41.166842,46.210865,3.573862,3.656195,3.655961,0.00027,5.173274,5.175611,0.017482,89.387131,89.387131,0,6.240345,6.240345,0,-3.830769,-3.830769,0,0,0,0,563.154743,563.157043,0.00464,0.003387,0.003302,0.000269,283.59096,275.49704,12.89398,1.339106,1.339645,0.000662
TESTANMA_10259.LAB,6/3/2020,54:06.0,227.610064,228.66745,0.743661,29.908845,30.004566,0.308122,28.251749,30.4625,1.453327,0.742555,0.784386,0.067065,0.362002,0.221394,0.096523,3.500247,0.451328,1.951804,-5.519058,-3.176871,1.466447,3.603386,3.648108,0.040078,1.025817,0.983003,0.136485,3.70371,3.680592,0.022963,3.877651,3.859391,0.023207,216.883684,215.477448,1.738712,0.021428,0.021291,0.000489,0.00231,0.224493,0.790138,22.467969,23.696669,1.298604,4.086392,4.526151,0.285113,4.636419,4.80757,0.255912,7.80331,5.627765,1.632709,-0.709044,-0.192027,0.552732,1.378917,1.547646,0.147623,0.833609,2.02911,1.305499,-2.629776,-1.134749,1.476748,0.022904,0.023294,0.012207,-0.454345,-0.193515,0.440534,0.060531,0.037717,0.066733,-1.205767,0.066339,0.897578,190.638992,190.499878,0.093161,0.968516,0.965661,0.001912,29.908845,30.004566,0.308122,216.883684,215.477448,1.738712,4.636419,4.80757,0.255912,0.362002,0.221394,0.096523,258.352518,260.701111,1.754184,224.990583,223.634796,1.71578,3.842705,3.820451,0.023534,236.118583,237.325394,0.79045,31.027005,31.140711,0.327691,268.012342,270.572174,1.835762,45.093863,49.848614,4.259253,39.993803,44.560291,4.344418,41.41189,44.944344,3.997882,0.742555,0.784386,0.067065,3.704226,3.681071,0.022997,40.483224,45.254723,4.503133,41.901312,45.638775,4.059737,3.656032,3.655951,0.000266,5.182359,5.179799,0.015644,89.387131,89.387131,0,6.240345,6.240345,0,-3.830769,-3.830769,0,0,0,0,563.156887,563.157593,0.00433,0.002576,0.003125,0.000399,286.706249,275.019135,12.294268,1.336954,1.339096,0.001368
TESTANMA_10260.LAB,6/3/2020,54:06.2,226.076645,227.951706,1.160519,29.685259,30.013632,0.295103,26.501531,29.455887,2.116731,0.841388,0.807858,0.060915,0.408287,0.270915,0.118584,-0.070156,0.521901,1.918379,-2.716044,-3.017322,1.464021,3.598257,3.646052,0.042787,1.316126,1.072083,0.182484,3.676321,3.683786,0.020413,3.745223,3.844319,0.056006,215.627106,215.10762,1.363425,0.021084,0.021117,0.000319,0.323578,-0.001671,0.429732,23.596567,23.621469,1.289489,4.113712,4.404949,0.309978,4.559195,4.814703,0.246335,8.047688,6.316267,1.809911,-0.318196,-0.110075,0.478845,1.512555,1.549728,0.146892,-0.049325,1.444694,1.476292,-2.447304,-1.888454,0.627251,0.011026,0.018572,0.011252,-0.526783,-0.167998,0.409789,-0.083462,0.029035,0.080736,-0.292786,0.028534,0.910422,190.638992,190.540573,0.102027,0.968516,0.966496,0.002094,29.685259,30.013632,0.295103,215.627106,215.10762,1.363425,4.559195,4.814703,0.246335,0.408287,0.270915,0.118584,255.712579,259.410065,2.583994,223.674534,223.246246,1.331489,3.813815,3.823666,0.020567,234.514617,236.577789,1.298584,30.793311,31.149466,0.314963,265.258272,269.227356,2.769741,48.602469,49.049,3.979558,43.587354,43.752823,3.993491,44.223745,43.972973,3.264395,0.841388,0.807858,0.060915,3.676586,3.684251,0.020428,44.148121,44.506294,4.260004,44.784512,44.726444,3.491025,3.654925,3.655698,0.000489,5.190629,5.186666,0.008775,89.387131,89.387131,0,6.240345,6.240345,0,-3.830769,-3.830769,0,0,0,0,563.159997,563.159119,0.003228,0.002,0.002837,0.000589,285.340102,276.25351,13.098517,1.335637,1.338376,0.002052
TESTANMA_10261.LAB,6/3/2020,54:06.4,225.77944,227.326782,1.345913,29.961264,30.040726,0.279343,26.892212,28.474102,1.882479,0.837506,0.801543,0.054252,0.289815,0.307344,0.076356,-2.614744,0.205648,2.325939,2.064108,-2.085513,2.732883,3.638591,3.638053,0.03873,1.320577,1.131714,0.208988,3.671739,3.686396,0.016941,3.642764,3.801196,0.104494,213.703121,215.114594,1.354285,0.020465,0.020925,0.000371,1.478938,0.190322,0.786687,23.362348,23.22711,0.867094,4.449671,4.334693,0.226301,5.019904,4.873844,0.254535,7.281561,6.954919,1.325867,0.443749,-0.081075,0.51297,1.673399,1.534823,0.123705,2.914074,1.792076,1.59702,-1.037574,-1.745733,0.737747,0.025372,0.022057,0.009735,0.192516,-0.126637,0.438605,-0.088857,0.004087,0.095933,0.79188,0.050614,0.931316,190.638992,190.581268,0.089435,0.968516,0.967332,0.001836,29.961264,30.040726,0.279343,213.703121,215.114594,1.354285,5.019904,4.873844,0.254535,0.289815,0.307344,0.076356,258.654779,259.159576,2.584457,221.772469,223.235382,1.346068,3.810377,3.825945,0.017559,234.304767,235.909546,1.461008,31.092583,31.174997,0.301137,268.421518,268.94519,2.764564,54.634067,49.01759,3.923132,49.112173,43.656357,3.819128,48.224674,43.818504,2.972458,0.837506,0.801543,0.054252,3.671733,3.686755,0.017088,50.533857,44.513611,4.272879,49.646358,44.675762,3.397735,3.654085,3.655378,0.000873,5.18233,5.184461,0.008028,89.387131,89.387131,0,6.240345,6.240345,0,-3.830769,-3.830769,0,0,0,0,563.158081,563.158325,0.002738,0.001764,0.002625,0.000761,280.535461,281.058044,7.062274,1.334473,1.337386,0.002553
TESTANMA_10262.LAB,6/3/2020,54:06.6,227.252028,227.029373,1.097156,29.850561,29.951351,0.246198,31.052036,28.502476,1.92887,0.758195,0.784288,0.050796,0.334687,0.324152,0.069716,1.200646,0.658378,2.235827,-0.538617,-1.863994,2.820867,3.643352,3.628616,0.026591,1.163962,1.130823,0.208802,3.695121,3.690575,0.015721,3.750002,3.778438,0.099735,214.229942,215.202057,1.258284,0.02087,0.020963,0.000349,1.149508,0.5019,0.798701,23.350757,23.014547,0.589302,4.710406,4.355235,0.259502,5.067141,4.872537,0.253266,3.253775,6.66236,1.955248,0.088465,-0.154494,0.437711,1.957365,1.597249,0.228078,1.983867,1.916654,1.57918,-1.432429,-1.752436,0.73395,0.041283,0.027323,0.011828,0.912836,-0.039188,0.60189,-0.068586,-0.008975,0.101473,0.156445,-0.144837,0.727413,190.638992,190.621979,0.03803,0.968516,0.968167,0.000781,29.850561,29.951351,0.246198,214.229942,215.202057,1.258284,5.067141,4.872537,0.253266,0.334687,0.324152,0.069716,259.086457,258.897369,2.492347,222.330155,223.304489,1.272685,3.834922,3.829819,0.016814,235.844678,235.577667,1.167152,30.979193,31.079163,0.262138,268.882798,268.646667,2.649716,54.197854,49.659199,4.540129,48.623999,44.299408,4.412538,48.447069,44.608395,3.646394,0.758195,0.784288,0.050796,3.6952,3.690847,0.0159,50.492731,45.253975,5.021282,50.315801,45.562965,4.260374,3.654085,3.655064,0.001019,5.18233,5.182184,0.00614,89.387131,89.387131,0,6.240345,6.240345,0,-3.830769,-3.830769,0,0,0,0,563.158081,563.157532,0.00193,0.001764,0.002298,0.000693,280.535461,283.341644,2.789523,1.334473,1.336128,0.001954
TESTANMA_10263.LAB,6/3/2020,54:06.8,226.796274,226.702881,0.771069,29.56248,29.793682,0.165674,32.386633,29.016834,2.594404,0.771241,0.790177,0.04613,0.194149,0.317788,0.081394,-0.034847,0.396229,2.222122,-3.234805,-1.988883,2.875466,3.649734,3.626664,0.023989,1.1163,1.188556,0.128465,3.709045,3.691187,0.016511,3.793822,3.761892,0.085192,214.079481,214.904663,1.324605,0.021103,0.02099,0.000355,-0.348036,0.52126,0.770698,23.835323,23.322596,0.517375,4.562822,4.384601,0.275887,4.92511,4.841554,0.229938,2.322913,5.741849,2.730241,-0.470109,-0.193027,0.459194,1.703316,1.64511,0.218014,2.659936,1.668432,1.253178,-1.018338,-1.713084,0.774137,0.041279,0.028373,0.012972,-0.2615,-0.027455,0.595583,0.040245,-0.028026,0.072322,-0.12068,-0.134182,0.72727,190.579393,190.627075,0.026654,0.968422,0.968497,0.000042,29.56248,29.793682,0.165674,214.079481,214.904663,1.324605,4.92511,4.841554,0.229938,0.194149,0.317788,0.081394,259.01869,258.164978,1.402429,222.188732,222.991287,1.325773,3.849694,3.830302,0.017465,235.387337,235.233978,0.799986,30.682284,30.914875,0.171148,268.830279,267.881042,1.507721,48.420506,50.189751,4.105928,43.002885,44.86404,3.905028,43.943104,45.250095,3.023333,0.771241,0.790177,0.04613,3.70919,3.691387,0.016596,43.620681,45.855721,4.476657,44.5609,46.241776,3.60477,3.654706,3.654767,0.0008,5.185351,5.184599,0.003614,89.410536,89.391808,0.010468,6.240345,6.240345,0,-3.830769,-3.830769,0,0,0,0,563.158671,563.158325,0.001131,0.002005,0.002022,0.000332,297.50586,286.124603,6.94557,1.334669,1.335241,0.001072
TESTANMA_10263.LAB,6/3/2020,54:07.0,226.120988,226.405075,0.602157,29.81106,29.774128,0.154044,30.301444,29.426773,2.605204,0.752816,0.792229,0.043643,0.102264,0.26584,0.119899,-1.915232,-0.686867,1.548689,-4.438205,-1.772713,2.567909,3.641412,3.634269,0.020544,1.743997,1.332192,0.24743,3.697803,3.690006,0.015576,3.798752,3.746112,0.062737,214.724361,214.472809,0.741921,0.020415,0.020787,0.00033,0.431486,0.607095,0.720732,23.507594,23.530519,0.198991,3.896497,4.346622,0.334126,4.975308,4.909331,0.202686,4.101684,5.001523,2.525716,-0.297019,-0.110622,0.372164,0.909962,1.551319,0.392339,3.126517,2.127014,1.290292,1.833369,-0.820455,1.592971,0.027714,0.029335,0.012639,0.013027,0.066019,0.546487,0.027769,-0.034578,0.063202,0.31308,0.169588,0.420136,190.479324,190.595139,0.069696,0.968264,0.968447,0.00011,29.81106,29.774128,0.154044,214.724361,214.472809,0.741921,4.975308,4.909331,0.202686,0.102264,0.26584,0.119899,259.058565,258.306213,1.460379,222.838803,222.560944,0.729857,3.837729,3.829308,0.016707,234.666193,234.943512,0.647677,30.937612,30.896997,0.160867,268.848444,268.048279,1.570964,47.431041,50.657188,3.463543,41.958203,45.25692,3.352233,42.552241,45.478168,2.685549,0.752816,0.792229,0.043643,3.697981,3.690138,0.015592,43.833384,46.525757,3.644969,44.427421,46.746998,2.964518,3.65575,3.65471,0.000691,5.190425,5.186213,0.004128,89.449833,89.404343,0.027372,6.240345,6.240345,0,-3.830769,-3.830769,0,0,0,0,563.159661,563.158875,0.000884,0.00241,0.001989,0.000264,325.999502,293.983276,19.195312,1.334997,1.33485,0.000489
TESTANMA_10264.LAB,6/3/2020,54:07.2,228.04409,226.798553,0.902043,29.581835,29.753439,0.17454,28.638146,29.854095,2.138938,0.612787,0.746509,0.082082,0.180996,0.220382,0.092301,-0.779581,-0.828751,1.51008,-5.053847,-2.240273,2.964773,3.600421,3.634702,0.019597,1.073926,1.283752,0.273678,3.690502,3.692842,0.01363,3.774406,3.751949,0.063979,213.716296,214.090622,0.421734,0.020975,0.020766,0.000309,2.094945,0.961368,0.946518,22.303751,23.271954,0.57548,4.294055,4.38269,0.311678,4.88148,4.973788,0.073712,4.391655,4.270317,1.86658,-0.174315,-0.081846,0.35737,1.466055,1.54202,0.394036,2.443397,2.625558,0.441682,0.204634,-0.290068,1.336773,0.031418,0.033413,0.007499,0.141846,0.199745,0.43575,0.042124,-0.009461,0.06387,1.029471,0.434039,0.469572,190.435486,190.554428,0.093157,0.968195,0.968383,0.000147,29.581835,29.753439,0.17454,213.716296,214.090622,0.421734,4.88148,4.973788,0.073712,0.180996,0.220382,0.092301,260.069323,259.177551,0.528266,221.698758,222.165802,0.461872,3.828476,3.83224,0.014441,236.560693,235.352737,0.904428,30.686784,30.87569,0.183495,269.782382,268.953094,0.500317,52.778893,51.492474,3.345736,47.409265,46.021309,3.311857,47.757895,46.184998,2.737437,0.612787,0.746509,0.082082,3.690633,3.692947,0.013689,48.824386,47.461006,3.478515,49.173015,47.624699,2.886862,3.656091,3.654943,0.000935,5.186574,5.185402,0.003372,89.467049,89.420334,0.036584,6.240345,6.240345,0,-3.830769,-3.830769,0,0,0,0,563.158911,563.158691,0.000663,0.002581,0.002105,0.000375,324.14506,301.744263,22.4037,1.33457,1.334637,0.000217
TESTANMA_10265.LAB,6/3/2020,54:07.4,230.000162,227.6427,1.491931,29.515552,29.664297,0.154536,30.311245,30.537899,1.36001,0.498176,0.678643,0.119698,0.197311,0.201882,0.083782,0.927455,-0.120312,1.275385,-2.120227,-3.07714,1.812768,3.605054,3.627995,0.023319,0.742637,1.168164,0.362024,3.650911,3.688676,0.022188,3.77527,3.77845,0.019263,212.556125,213.861252,0.814385,0.02097,0.020867,0.000266,2.158358,1.097252,1.078908,20.398832,22.679251,1.397756,4.526278,4.398011,0.31762,5.270839,5.023975,0.154315,1.797707,3.173547,1.11447,0.339327,-0.10273,0.320082,1.365091,1.480358,0.392456,4.212311,2.885206,0.848203,-2.295331,-0.541619,1.604195,0.032404,0.03482,0.006152,0.893995,0.340041,0.534563,0.084891,0.025289,0.056741,0.191327,0.313928,0.430325,190.435486,190.513733,0.09142,0.968195,0.968318,0.000144,29.515552,29.664297,0.154536,212.556125,213.861252,0.814385,5.270839,5.023975,0.154315,0.197311,0.201882,0.083782,263.728024,260.1922,2.024977,220.505426,221.912354,0.885199,3.787646,3.827693,0.023672,238.601991,236.212158,1.503174,30.619436,30.781061,0.164721,273.591788,269.987152,2.054868,52.042468,50.974155,2.909698,46.244544,45.447777,2.860301,45.56589,45.65324,2.489148,0.498176,0.678643,0.119698,3.651106,3.688822,0.022165,48.196412,46.993519,3.098628,47.517758,47.198978,2.662424,3.655904,3.655307,0.000869,5.182123,5.185361,0.00342,89.467049,89.436317,0.035901,6.240345,6.240345,0,-3.830769,-3.830769,0,0,0,0,563.157563,563.158569,0.000798,0.002784,0.002309,0.000418,285.088799,302.654938,21.395954,1.334629,1.334668,0.000198
TESTANMA_10266.LAB,6/3/2020,54:07.6,226.784999,227.549316,1.536461,29.230999,29.540386,0.207248,31.012259,30.529943,1.356362,0.721339,0.671272,0.1146,0.23927,0.182798,0.050044,1.010223,-0.158396,1.228042,-3.742375,-3.717892,1.128066,3.64334,3.627992,0.023317,0.818572,1.099086,0.39452,3.618015,3.673255,0.037854,3.727645,3.773979,0.02809,214.133708,213.841995,0.804573,0.020805,0.020854,0.000267,1.124602,1.092271,1.078664,21.382714,22.285643,1.437909,4.141528,4.284236,0.277037,5.06288,5.023123,0.154029,4.441296,3.411051,1.253683,-0.434742,-0.207372,0.32739,1.490171,1.386919,0.293681,2.850927,3.058617,0.692134,-4.546692,-1.164471,2.429049,0.010215,0.028606,0.011423,0.414391,0.240352,0.438968,0.013284,0.041663,0.026783,-0.499921,0.182655,0.568354,190.435486,190.473038,0.062412,0.968195,0.968254,0.000099,29.230999,29.540386,0.207248,214.133708,213.841995,0.804573,5.06288,5.023123,0.154029,0.23927,0.182798,0.050044,258.866925,260.148315,2.057074,222.230531,221.892456,0.874501,3.754962,3.811702,0.039371,235.359545,236.115158,1.54782,30.336204,30.652466,0.214759,268.654118,269.941406,2.087875,48.216777,49.777935,2.445485,42.64761,44.252502,2.415285,43.517093,44.667244,2.042067,0.721339,0.671272,0.1146,3.618157,3.673413,0.037851,43.88063,45.671101,2.603248,44.750114,46.085838,2.14715,3.656103,3.655711,0.00058,5.186319,5.186159,0.002972,89.467049,89.452301,0.024509,6.240345,6.240345,0,-3.830769,-3.830769,0,0,0,0,563.157604,563.158508,0.0009,0.002606,0.002477,0.000295,266.477152,299.843292,25.549862,1.336653,1.335104,0.000882
