Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_5682.LAB,6/3/2020,22:18.2,578.145883,572.936218,6.063254,18.343493,17.964844,0.214466,16.899514,20.15465,3.229706,0.398243,0.396677,0.095705,0.020548,0.185509,0.147417,0.545965,-0.113773,0.692828,2.768964,2.44868,1.695049,4.083183,4.027406,0.055717,1.504851,1.511474,0.278797,8.054394,8.011311,0.09895,8.448563,8.363604,0.107488,116.540823,116.039429,0.6902,0.0108,0.011093,0.000511,-1.280102,-1.017583,1.088297,7.870994,7.12597,1.261913,1.410413,1.987502,0.428103,1.333328,1.101906,0.225783,2.645866,2.776296,1.271897,-0.383602,-0.625316,0.355489,1.470904,1.198511,0.645535,0.731884,1.398384,1.254959,-1.665861,-0.436789,0.786881,0.002438,-0.001604,0.005042,-0.242693,0.287846,0.375239,0.06069,0.053,0.177742,0.43832,0.657287,0.653935,190.740738,190.740738,0,0.96691,0.973732,0.005161,18.343493,17.964844,0.214466,116.540823,116.039429,0.6902,1.333328,1.101906,0.225783,0.020548,0.185509,0.147417,597.22126,592.299438,6.695275,121.501948,120.909508,0.778295,8.808211,8.714639,0.115629,602.757255,596.982788,6.575861,19.124405,18.718794,0.230442,622.644586,617.159546,7.261755,13.886964,13.334093,3.09952,12.420303,12.121996,3.251081,13.187507,13.372629,2.722637,0.398243,0.396677,0.095705,8.448563,8.363604,0.107488,13.103816,13.541023,3.592969,13.87102,14.791655,3.114188,3.493753,3.493716,0.000163,5.210567,5.214976,0.016146,90.306175,90.269211,0.034257,6.216111,6.23373,0.016326,-3.846154,-3.846154,0,0,0,0,563.214111,563.22168,0.005494,0.003176,0.00294,0.000179,321.407715,289.848053,31.299967,1.34247,1.344576,0.003898
TESTANMA_5683.LAB,6/3/2020,22:18.4,574.551377,573.010376,6.0845,18.524926,18.100422,0.313003,14.175542,19.652807,4.005443,0.307741,0.369874,0.098644,-0.100835,0.158585,0.188597,-0.495454,-0.145233,0.708948,-4.044245,1.110636,3.34141,4.110987,4.053828,0.058218,1.319287,1.543229,0.234325,7.913315,7.996319,0.108527,8.369128,8.359538,0.106647,116.758368,116.170692,0.763596,0.010335,0.010875,0.000564,0.97062,-0.751942,1.405533,7.668973,6.886426,0.914811,1.179564,1.872975,0.562339,1.184949,1.160725,0.192982,0.314265,2.212409,1.644301,0.128887,-0.434208,0.461292,0.140741,1.167547,0.701003,-0.319449,1.13227,1.478732,-1.29745,-0.6781,0.837656,0.001779,-0.002104,0.004395,-0.55792,0.047483,0.46446,0.012783,0.097369,0.111204,0.184145,0.6925,0.613743,190.740738,190.740738,0,0.96691,0.971482,0.005201,18.524926,18.100422,0.313003,116.758368,116.170692,0.763596,1.184949,1.160725,0.192982,-0.100835,0.158585,0.188597,592.756854,592.243042,6.688671,121.764289,121.079636,0.867306,8.72794,8.712794,0.115253,599.184125,597.224182,6.643294,19.319053,18.865295,0.334635,618.170235,617.27002,7.274659,17.259547,13.922788,3.575619,15.956103,12.64599,3.678706,15.69833,13.514406,2.843647,0.307741,0.369874,0.098644,8.369128,8.359538,0.106647,16.937506,13.941557,3.886803,16.679733,14.809973,3.127637,3.493561,3.493735,0.00013,5.206684,5.208402,0.008535,90.306175,90.285194,0.027112,6.216111,6.226113,0.01292,-3.846154,-3.846154,0,0,0,0,563.213594,563.21936,0.006081,0.002303,0.002844,0.00034,323.523084,304.828003,23.618216,1.341293,1.342737,0.002219
TESTANMA_5684.LAB,6/3/2020,22:18.6,576.940296,575.567383,3.620084,18.363568,18.200008,0.298504,19.230561,19.342171,3.955726,0.448138,0.412262,0.067443,0.131343,0.118019,0.161213,-2.193608,-0.367144,1.126794,-5.687124,-0.175113,4.540587,4.126154,4.087481,0.031309,0.777212,1.405091,0.419919,8.054735,8.030136,0.090222,8.466766,8.410806,0.073514,117.340467,116.661926,0.458057,0.011784,0.011149,0.000615,1.65771,-0.508131,1.731602,6.718379,6.877169,0.916584,1.917224,1.748805,0.432264,1.098855,1.202068,0.134267,2.913792,2.42947,1.652564,0.511642,-0.305296,0.626883,-0.585408,0.898932,1.061803,0.445067,1.244631,1.378015,0.843068,-0.586847,0.993097,0.007664,0.000292,0.005897,-0.450129,-0.168108,0.36787,0.101631,0.120099,0.093455,-0.251947,0.293257,0.351964,190.740738,190.740738,0,0.96691,0.969233,0.00385,18.363568,18.200008,0.298504,117.340467,116.661926,0.458057,1.098855,1.202068,0.134267,0.131343,0.118019,0.161213,595.74893,595.012024,3.39155,122.39066,121.633911,0.514556,8.831121,8.769258,0.077942,601.769866,600.097046,3.857546,19.153788,18.975681,0.316553,621.387938,620.370056,3.5719,18.264057,14.027853,3.72056,17.055317,12.70558,3.763392,16.032032,13.316172,2.558105,0.448138,0.412262,0.067443,8.466766,8.410806,0.073514,18.158573,13.801748,3.672424,17.135288,14.412341,2.506935,3.493583,3.49372,0.000145,5.200013,5.204214,0.005399,90.306175,90.297928,0.013679,6.216111,6.220045,0.006519,-3.846154,-3.846154,0,0,0,0,563.212651,563.216675,0.005172,0.00129,0.002544,0.000779,312.791861,314.105774,9.846787,1.339844,1.341387,0.00101
TESTANMA_5685.LAB,6/3/2020,22:18.8,579.229128,577.471313,1.82963,18.457504,18.32345,0.232997,17.468932,18.148129,3.24755,0.598361,0.4481,0.107655,0.115938,0.090397,0.142867,-1.683917,-0.651008,1.264827,0.378392,-0.314932,4.50298,4.080791,4.093826,0.023921,1.073113,1.231405,0.30697,8.1774,8.070348,0.104004,8.564023,8.463367,0.069405,118.188016,117.085648,0.692706,0.012061,0.011339,0.000735,0.235815,-0.160882,1.65527,9.360136,7.625591,1.133523,2.17447,1.747948,0.431202,1.030823,1.198535,0.139452,5.092722,3.142168,1.914854,0.393915,-0.027127,0.546712,0.638155,0.693172,0.971618,-0.379384,0.585214,1.146715,-0.975767,-0.758288,0.965657,0.019108,0.005745,0.008262,0.168145,-0.198168,0.321375,0.085146,0.087661,0.060635,-0.893252,0.031731,0.621826,190.740738,190.740738,0,0.968087,0.967694,0.001208,18.457504,18.32345,0.232997,118.188016,117.085648,0.692706,1.030823,1.198535,0.139452,0.115938,0.090397,0.142867,597.307248,596.380005,2.306025,123.216225,122.083656,0.725834,8.928371,8.824625,0.071468,603.871881,602.120972,1.804891,19.242758,19.1056,0.245684,622.71911,621.836731,2.28888,20.893054,16.084883,4.172779,19.759149,14.766497,4.318546,18.971319,14.820749,3.292,0.598361,0.4481,0.107655,8.564023,8.463367,0.069405,21.08311,15.760786,4.512663,20.29528,15.815041,3.486828,3.494369,3.493813,0.000328,5.199993,5.204746,0.004627,90.306175,90.30423,0.004357,6.216111,6.21704,0.002077,-3.846154,-3.846154,0,0,0,0,563.212524,563.21405,0.002063,0.002365,0.002443,0.000758,280.835999,310.576324,17.236372,1.341117,1.341363,0.001016
TESTANMA_5686.LAB,6/3/2020,22:19.0,576.539015,577.081177,1.764998,17.865986,18.311092,0.259367,16.762996,16.907509,1.816339,0.497717,0.45004,0.108637,0.257167,0.084832,0.133637,0.141623,-0.737078,1.172037,-0.359044,-1.388611,3.42773,4.069383,4.0941,0.023557,0.81895,1.098682,0.314598,8.113695,8.062708,0.09773,8.412044,8.452105,0.072875,119.401448,117.645828,1.170261,0.011966,0.011389,0.000775,0.136827,0.344174,1.096679,9.766337,8.276964,1.260471,2.228202,1.781975,0.467017,1.234143,1.176419,0.117516,5.759494,3.345228,2.16474,-0.10617,0.108934,0.364914,-0.186139,0.295651,0.795442,-0.270376,0.041548,0.510928,-3.841409,-1.387484,1.677216,-0.003098,0.005578,0.00847,0.436001,-0.129319,0.420578,-0.059317,0.040187,0.06494,-0.07761,-0.120069,0.505309,190.740738,190.740738,0,0.970123,0.967788,0.001401,17.865986,18.311092,0.259367,119.401448,117.645828,1.170261,1.234143,1.176419,0.117516,0.257167,0.084832,0.133637,594.134625,595.433777,1.978512,124.466986,122.668015,1.203141,8.768909,8.81291,0.075566,600.996939,601.716003,1.779207,18.623856,19.092772,0.273086,619.338587,620.852112,2.029109,18.506578,17.762039,2.543537,17.149021,16.467978,2.659242,17.361361,16.250111,2.143094,0.497717,0.45004,0.108637,8.412044,8.452105,0.072875,18.662455,17.589092,2.925185,18.874796,17.371223,2.42879,3.494363,3.493926,0.000409,5.199942,5.203439,0.004929,90.306175,90.306175,0,6.216111,6.216111,0,-3.846154,-3.846154,0,0,0,0,563.212896,563.213196,0.000683,0.002018,0.002231,0.000679,299.249317,307.561584,17.728443,1.339691,1.340883,0.001145
TESTANMA_5687.LAB,6/3/2020,22:19.2,570.530753,575.558105,3.264839,17.859856,18.214367,0.325911,16.392546,16.806116,1.830989,0.442728,0.458937,0.105098,0.067637,0.09425,0.129571,-2.966647,-1.439601,1.260136,-1.791626,-2.30073,2.535475,4.047986,4.08706,0.031541,0.727905,0.943293,0.248828,8.055926,8.063015,0.0977,8.294412,8.421274,0.101668,115.843084,117.506287,1.361022,0.011404,0.01151,0.000703,1.171609,0.834516,0.643238,9.623259,8.627417,1.359114,1.573287,1.814549,0.43949,0.951723,1.100098,0.114,-1.671797,2.481695,3.150293,-0.151342,0.155386,0.294538,0.463661,0.094202,0.493713,2.161406,0.327453,1.078508,-1.016743,-1.25766,1.675403,0.000365,0.005164,0.00871,0.469366,0.013093,0.487778,-0.091406,0.009767,0.08535,-1.115736,-0.43088,0.55179,190.740738,190.740738,0,0.970123,0.96843,0.001618,17.859856,18.214367,0.325911,115.843084,117.506287,1.361022,0.951723,1.100098,0.114,0.067637,0.09425,0.129571,590.552015,594.099976,2.617199,120.73035,122.513695,1.420033,8.644356,8.78014,0.107074,594.600822,600.084717,3.496373,18.613302,18.990551,0.344583,615.466607,619.416443,2.826425,21.17673,19.219992,1.724389,20.129835,18.009884,1.831968,20.432518,17.699112,1.999148,0.442728,0.458937,0.105098,8.294412,8.421274,0.101668,21.383306,19.244989,1.923227,21.685989,18.934217,2.106366,3.494758,3.494127,0.000531,5.198104,5.200947,0.003309,90.306175,90.306175,0,6.216111,6.216111,0,-3.846154,-3.846154,0,0,0,0,563.212935,563.212891,0.000428,0.001371,0.00187,0.00051,332.206883,309.721436,20.307274,1.335596,1.339508,0.002303
TESTANMA_5688.LAB,6/3/2020,22:19.4,575.994193,575.84668,3.217026,17.983135,18.106009,0.284247,19.293146,17.829636,1.36359,0.533724,0.504134,0.064618,-0.026568,0.109103,0.103187,1.345558,-1.071398,1.770565,-3.935739,-2.279028,2.51722,4.0903,4.082923,0.02886,1.163428,0.912121,0.193578,8.011147,8.082581,0.064318,8.513903,8.45023,0.103699,116.688247,117.492249,1.37098,0.010926,0.011628,0.000466,0.508989,0.74219,0.65189,8.185014,8.730625,1.28575,1.378822,1.854401,0.371254,0.645122,0.992133,0.219946,-3.716674,1.675507,4.188369,0.406413,0.210892,0.313815,0.22989,0.112032,0.49741,1.847217,0.760786,1.183747,-3.68395,-1.73496,1.998382,0.017298,0.008268,0.009888,-0.161168,0.092443,0.395138,0.104903,0.028191,0.095503,-0.057259,-0.479161,0.491826,190.740738,190.740738,0,0.970123,0.969073,0.001497,17.983135,18.106009,0.284247,116.688247,117.492249,1.37098,0.645122,0.992133,0.219946,-0.026568,0.109103,0.103187,595.824544,594.71344,2.582979,121.664664,122.493774,1.433809,8.877003,8.809952,0.109628,600.5587,600.35968,3.461727,18.75012,18.876766,0.300045,621.234929,620.029419,2.820894,17.194345,19.206951,1.743066,16.484711,18.115606,1.693862,15.671885,17.693821,2.005789,0.533724,0.504134,0.064618,8.513903,8.45023,0.103699,17.714148,19.400318,1.709793,16.901322,18.978535,2.048613,3.495978,3.49461,0.000876,5.193002,5.198211,0.003023,90.306175,90.306175,0,6.216111,6.216111,0,-3.846154,-3.846154,0,0,0,0,563.210144,563.21228,0.001181,0.00215,0.001839,0.000481,286.718079,302.360443,20.720091,1.334503,1.33815,0.00291
TESTANMA_5689.LAB,6/3/2020,22:19.6,575.055615,575.469727,3.166875,18.014198,18.036137,0.245391,17.995188,17.582561,1.139857,0.364994,0.487505,0.088803,0.133073,0.109449,0.103283,4.042519,0.175827,2.722799,-1.963829,-1.534369,1.662621,4.108486,4.07939,0.02266,1.771346,1.110948,0.409968,8.03331,8.078296,0.067283,8.502678,8.457412,0.106341,116.764553,117.37706,1.410543,0.01179,0.01163,0.000467,-0.094895,0.391669,0.486839,7.488068,8.884562,0.998616,2.639637,1.998883,0.514682,1.096843,0.991731,0.219704,1.06834,1.306417,4.132913,0.165218,0.141607,0.265307,0.786305,0.386374,0.381304,1.389708,0.949714,1.196079,-4.095681,-2.72271,1.582929,0.012817,0.009298,0.010076,-0.386587,0.105152,0.37377,-0.015894,0.004686,0.086993,-0.152041,-0.459179,0.505212,190.740738,190.740738,0,0.970123,0.969715,0.000911,18.014198,18.036137,0.245391,116.764553,117.37706,1.410543,1.096843,0.991731,0.219704,0.133073,0.109449,0.103283,594.45952,594.455566,2.517289,121.767366,122.369118,1.471613,8.866974,8.817122,0.112494,599.693975,599.944458,3.373679,18.785999,18.803207,0.257172,619.929154,619.737671,2.718853,18.277848,19.209711,1.741211,17.07132,18.118809,1.691371,16.740884,17.835592,1.88008,0.364994,0.487505,0.088803,8.502678,8.457412,0.106341,18.375392,19.443684,1.672776,18.044957,19.160467,1.877217,3.49602,3.495097,0.000838,5.192068,5.196622,0.003822,90.29312,90.303566,0.005838,6.216111,6.216111,0,-3.846154,-3.846154,0,0,0,0,563.215529,563.21283,0.001906,0.002157,0.002012,0.00038,273.967277,294.59552,22.98464,1.336235,1.337429,0.002831
TESTANMA_5690.LAB,6/3/2020,22:19.8,577.013729,575.026672,2.616568,17.400341,17.824703,0.246998,16.28887,17.346548,1.282509,0.496931,0.467219,0.065737,0.322601,0.150782,0.140996,3.494597,1.21153,2.821645,-2.631651,-2.136378,1.302933,4.103603,4.083951,0.02517,2.138686,1.324063,0.612376,8.026203,8.048056,0.040087,8.441099,8.432827,0.088193,117.542021,117.247879,1.345793,0.012117,0.011641,0.00048,-1.235778,0.097351,0.885893,5.918853,8.196306,1.596067,2.683394,2.100668,0.601148,0.96563,0.978692,0.218736,-1.246893,0.038494,3.621775,-0.50873,-0.038922,0.345643,0.388196,0.336382,0.355557,-0.764581,0.872675,1.310063,0.450092,-2.437538,2.03905,0.006881,0.006853,0.008453,-0.461634,-0.020804,0.44631,0.093393,0.006336,0.088956,0.543788,-0.171772,0.596964,190.740738,190.740738,0,0.968693,0.969837,0.000639,17.400341,17.824703,0.246998,117.542021,117.247879,1.345793,0.96563,0.978692,0.218736,0.322601,0.150782,0.140996,593.649489,593.723999,1.948651,122.571882,122.24025,1.40562,8.802305,8.79191,0.093921,601.704837,599.511108,2.839978,18.14487,18.58363,0.256749,619.052114,619.004272,2.14827,10.543336,17.139767,3.967882,9.481143,16.063206,3.944426,10.498602,16.141048,3.616732,0.496931,0.467219,0.065737,8.441099,8.432827,0.088193,11.179281,17.462917,3.781142,12.196741,17.54076,3.470742,3.496107,3.495445,0.000821,5.190144,5.194652,0.004172,90.26622,90.29557,0.017355,6.216111,6.216111,0,-3.846154,-3.846154,0,0,0,0,563.226624,563.215637,0.006435,0.002171,0.001974,0.000343,247.695984,287.967529,31.240055,1.339805,1.337166,0.002437
TESTANMA_5690.LAB,6/3/2020,22:20.0,579.947205,575.708313,3.427358,17.789728,17.809452,0.246165,18.480923,17.690134,1.316751,0.596517,0.486979,0.088206,0.421785,0.183706,0.184543,3.310031,1.845212,2.876542,-3.96828,-2.858225,1.046682,4.079566,4.085989,0.024085,1.604914,1.481256,0.54777,8.162571,8.057832,0.060735,8.4743,8.445278,0.088917,117.579233,116.883438,0.716315,0.011709,0.011589,0.000449,0.395176,0.149021,0.896245,6.163866,7.475812,1.52151,2.526982,2.160424,0.631098,0.983688,0.928601,0.168528,-1.575416,-1.428488,1.701743,-0.611131,-0.139914,0.432949,1.029223,0.579455,0.322979,0.910059,1.108762,1.149043,0.611322,-1.546992,2.235522,0.017356,0.010943,0.007305,0.371162,-0.033772,0.430376,0.161168,0.050433,0.101971,0.642578,-0.027734,0.702856,190.740738,190.740738,0,0.965127,0.968838,0.002165,17.789728,17.809452,0.246165,117.579233,116.883438,0.716315,0.983688,0.928601,0.168528,0.421785,0.183706,0.184543,598.646992,594.626465,2.965782,122.579962,121.862839,0.766149,8.83471,8.805069,0.094501,604.612096,600.23407,3.655851,18.546244,18.568108,0.256054,624.106693,619.957886,3.155794,16.578667,16.754185,3.894857,15.49661,15.732724,3.899677,16.718873,16.012552,3.573694,0.596517,0.486979,0.088206,8.4743,8.445278,0.088917,17.53414,17.237255,3.724906,18.756402,17.517082,3.459752,3.496107,3.495794,0.000582,5.190144,5.192692,0.00327,90.26622,90.287582,0.020216,6.216111,6.216111,0,-3.846154,-3.846154,0,0,0,0,563.226624,563.218384,0.007769,0.002171,0.002004,0.000354,247.695984,277.65683,34.880981,1.339805,1.337189,0.002467
TESTANMA_5691.LAB,6/3/2020,22:20.2,580.497117,577.701538,2.410778,18.215101,17.880501,0.30788,21.394454,18.690516,1.868807,0.669797,0.532393,0.114317,0.421796,0.254538,0.196439,2.212465,2.881034,1.085612,-4.817577,-3.463416,1.145897,4.087377,4.093866,0.011915,1.2969,1.595055,0.387914,8.219227,8.090491,0.094163,8.500285,8.486453,0.02921,117.24744,117.164291,0.420767,0.011746,0.011658,0.00044,1.091825,0.133064,0.873919,7.09683,6.970526,0.937483,2.203339,2.286435,0.541031,0.86271,0.910799,0.170168,-1.56149,-1.406427,1.698512,-0.571268,-0.2239,0.47446,1.741658,0.835054,0.597477,1.681257,1.012732,1.055318,-0.416803,-1.427004,2.286614,0.02562,0.015994,0.006881,0.808397,0.034034,0.541758,0.095783,0.08787,0.064271,0.4639,0.288193,0.365696,190.740738,190.740738,0,0.962732,0.96736,0.003296,18.215101,17.880501,0.30788,117.24744,117.164291,0.420767,0.86271,0.910799,0.170168,0.421796,0.254538,0.196439,600.393475,596.594849,2.849084,122.243798,122.165527,0.433707,8.862534,8.848705,0.030309,605.234525,602.36084,2.455421,18.99146,18.643738,0.320484,625.978657,622.060242,2.90746,20.865189,16.691875,3.807942,19.916208,15.689998,3.840174,21.058745,16.137798,3.772754,0.669797,0.532393,0.114317,8.500285,8.486453,0.02921,21.804733,17.321539,3.845007,22.947269,17.769339,3.86227,3.495428,3.495928,0.000285,5.196931,5.192458,0.002791,90.254904,90.277336,0.021396,6.216111,6.216111,0,-3.846154,-3.846154,0,0,0,0,563.223616,563.22052,0.007364,0.00205,0.00214,0.000051,248.05126,260.825745,18.378532,1.34042,1.338154,0.002627
TESTANMA_5692.LAB,6/3/2020,22:20.4,576.524314,577.807617,2.327127,18.591305,18.002136,0.447184,25.172633,19.866413,3.489655,0.635057,0.552659,0.123246,0.283294,0.31651,0.119329,-0.355636,2.540795,1.750268,-2.730399,-3.222348,1.148475,4.137399,4.103286,0.022398,1.450452,1.65246,0.324052,8.123491,8.112961,0.08327,8.49011,8.481694,0.025296,116.673893,117.161423,0.424856,0.012428,0.011958,0.000309,0.06685,0.044636,0.848367,8.333532,7.00023,0.986648,1.638663,2.338403,0.433936,0.585752,0.898925,0.193775,-0.739587,-0.811009,1.103923,-0.422685,-0.389719,0.318272,2.127997,1.214676,0.709371,1.19712,0.882712,0.962795,-2.742468,-1.238707,2.084093,0.025447,0.017624,0.00812,0.565797,0.179427,0.572927,-0.142777,0.038334,0.119543,0.096248,0.318894,0.334562,190.740738,190.740738,0,0.962732,0.965882,0.003402,18.591305,18.002136,0.447184,116.673893,117.161423,0.424856,0.585752,0.898925,0.193775,0.283294,0.31651,0.119329,596.312739,596.692444,2.824344,121.709299,122.174461,0.421097,8.856553,8.844615,0.026701,601.407203,602.530579,2.325625,19.393726,18.772457,0.468817,622.049454,622.223145,2.872259,19.460399,17.145086,4.012073,18.816072,16.156269,4.093943,19.661443,16.935709,4.060492,0.635057,0.552659,0.123246,8.49011,8.481694,0.025296,20.012239,17.781157,4.036266,20.85761,18.560596,4.041103,3.493711,3.495475,0.001026,5.214108,5.196679,0.010131,90.226265,90.261345,0.024132,6.216111,6.216111,0,-3.846154,-3.846154,0,0,0,0,563.216003,563.22168,0.005543,0.001744,0.002059,0.000183,248.950378,253.272171,11.580278,1.341976,1.339648,0.002104
TESTANMA_5693.LAB,6/3/2020,22:20.6,574.771505,577.750793,2.413008,18.349239,18.069143,0.473756,25.550342,21.377445,4.065103,0.343541,0.548369,0.131509,0.426721,0.37524,0.06747,-1.012004,1.529891,2.092326,7.54462,-1.320658,5.038292,4.079323,4.097453,0.024411,1.604347,1.61906,0.317271,8.09745,8.125789,0.072127,8.398381,8.460835,0.041487,118.347513,117.478012,0.606246,0.011757,0.011952,0.000314,0.028011,0.069217,0.845088,4.729817,6.448579,1.349916,1.556944,2.121864,0.509582,0.928896,0.865335,0.163003,0.669924,-0.890693,0.935955,-1.071188,-0.637001,0.252929,0.354487,1.128312,0.795607,3.352114,1.275194,1.481434,0.160998,-0.387372,1.373571,0.00684,0.016429,0.009351,0.884742,0.433693,0.540098,0.071424,0.055798,0.115965,1.316983,0.612699,0.444556,190.740738,190.740738,0,0.962732,0.964403,0.002613,18.349239,18.069143,0.473756,118.347513,117.478012,0.606246,0.928896,0.865335,0.163003,0.426721,0.37524,0.06747,596.472859,597.095093,2.55731,123.380593,122.497108,0.607827,8.75555,8.82233,0.044163,599.215472,602.434753,2.476488,19.129595,18.841179,0.495709,621.839729,622.605347,2.605462,9.153457,15.320209,5.251644,8.131671,14.368341,5.352917,10.274047,15.642342,5.047924,0.343541,0.548369,0.131509,8.398381,8.460835,0.041487,10.710285,16.248135,5.075902,12.852661,17.522137,4.802205,3.493713,3.495013,0.00122,5.213261,5.200917,0.011983,90.226265,90.247971,0.02035,6.216111,6.216111,0,-3.846154,-3.846154,0,0,0,0,563.215929,563.221802,0.005427,0.001788,0.001985,0.000207,253.035528,249.085846,2.266722,1.341759,1.340753,0.001051
TESTANMA_5694.LAB,6/3/2020,22:20.8,580.602901,578.468628,2.660144,18.049374,18.19895,0.302748,20.921624,22.303997,3.005077,0.22984,0.49495,0.196039,0.141825,0.339084,0.125881,-1.848634,0.461244,2.199753,-1.759067,-1.146141,4.996469,4.07648,4.092029,0.025684,1.566985,1.50472,0.132264,8.267078,8.173964,0.069373,8.596437,8.491902,0.070811,116.740971,117.31781,0.685737,0.010712,0.011671,0.000614,0.627442,0.441861,0.439027,7.794709,6.82375,1.424498,1.422982,1.869782,0.472781,1.069364,0.886082,0.184185,0.953523,-0.450609,1.205191,-0.381149,-0.611484,0.274611,0.716555,1.193984,0.730097,1.707346,1.769579,0.946385,-2.134856,-0.904361,1.463109,0.009503,0.016953,0.008735,0.417964,0.609613,0.229521,-0.127966,0.011526,0.138155,-0.740613,0.355819,0.756189,190.740738,190.740738,0,0.962732,0.963211,0.001071,18.049374,18.19895,0.302748,116.740971,117.31781,0.685737,1.069364,0.886082,0.184185,0.141825,0.339084,0.125881,600.35962,598.437134,1.996172,121.702037,122.323135,0.698755,8.961762,8.854222,0.07375,605.276261,603.149109,2.716696,18.816406,18.975487,0.319564,625.872655,623.969421,1.993749,17.148468,16.641235,4.530935,15.972168,15.666547,4.606402,16.734465,16.889515,4.149808,0.22984,0.49495,0.196039,8.596437,8.491902,0.070811,17.778943,17.568069,4.213019,18.541241,18.791037,3.770706,3.493729,3.494538,0.001148,5.20304,5.203496,0.010363,90.226265,90.239975,0.019207,6.216111,6.216111,0,-3.846154,-3.846154,0,0,0,0,563.215027,563.219482,0.005308,0.002326,0.002016,0.000249,302.336151,260.013855,23.754517,1.33914,1.34062,0.001228
