Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_15679.LAB,6/3/2020,42:25.4,83.64717,83.705948,0.312055,14.782299,15.035089,0.186149,18.868231,16.068821,2.570115,0.538927,0.712982,0.230259,-0.048352,0.257639,0.1748,-2.217788,-0.901381,2.722655,-1.019569,-0.895028,3.661537,3.605207,3.584367,0.029333,2.404072,1.449422,0.680896,3.11245,3.101565,0.035526,3.207446,3.135432,0.057625,191.412422,189.828232,1.50256,0.018689,0.018397,0.000265,1.18388,0.85944,0.581585,17.847951,18.570311,0.581198,3.608919,4.249627,0.687942,3.055756,2.850141,0.382108,8.45156,6.42426,2.496789,-0.40231,-0.656045,0.508974,1.785046,0.622733,0.821188,0.850775,1.603638,1.973684,-4.373658,-0.981218,5.425595,0.017955,0.012138,0.005503,-0.214504,0.167725,0.332133,-0.19239,-0.134626,0.124054,-0.699759,0.169946,1.016704,190.435486,190.455322,0.044342,0.968516,0.969581,0.002381,14.782299,15.035089,0.186149,191.412422,189.828232,1.50256,3.055756,2.850141,0.382108,-0.048352,0.257639,0.1748,99.280245,100.344658,2.153232,198.571439,196.88533,1.55135,3.228865,3.216887,0.037614,86.775613,86.818024,0.344075,15.335128,15.59403,0.191729,102.993681,104.07579,2.249553,41.166557,38.911236,3.18881,37.805226,35.776081,3.046871,38.609846,37.088173,2.878591,0.538927,0.712982,0.230259,3.112453,3.101566,0.035525,39.626859,37.563385,2.866538,40.43148,38.875477,2.51048,3.69084,3.692048,0.000681,5.149676,5.148505,0.016862,90.186302,90.098915,0.124569,6.285352,6.285352,0,-3.824176,-3.824176,0,0,0,0,563.05161,563.0578,0.007597,0.00377,0.003282,0.000455,261.802867,291.640594,25.796785,1.331867,1.333931,0.001541
TESTANMA_15680.LAB,6/3/2020,42:25.6,84.089056,83.860397,0.257659,15.160376,15.075768,0.187035,17.877069,16.077753,2.577842,0.724768,0.693814,0.222932,-0.022778,0.178135,0.19719,-1.379859,-0.634554,2.56119,-1.769618,-1.323808,3.600761,3.583514,3.588647,0.026718,2.014065,1.623538,0.694284,3.089483,3.097447,0.035487,3.244307,3.165043,0.069313,191.20175,190.437424,1.251482,0.018291,0.018415,0.000251,0.452506,0.669663,0.511071,16.646998,18.285437,1.048282,3.178233,4.013245,0.829057,3.353529,2.982513,0.425646,8.561093,7.109921,2.524051,-0.12229,-0.43108,0.423881,0.711932,0.605915,0.817605,3.228761,1.791737,2.096253,-2.095765,-2.253091,4.566018,0.035502,0.017751,0.011038,0.002336,0.14884,0.339773,0.002836,-0.134665,0.124,-0.445462,0.103907,1.050039,190.435486,190.435486,0,0.968516,0.968516,0,15.160376,15.075768,0.187035,191.20175,190.437424,1.251482,3.353529,2.982513,0.425646,-0.022778,0.178135,0.19719,102.478193,100.727905,2.36199,198.30823,197.525803,1.268232,3.204323,3.212754,0.037637,87.214325,86.981895,0.28166,15.723766,15.636881,0.192061,106.286562,104.477493,2.463824,34.954673,38.091846,3.638397,31.265791,34.811081,3.63047,31.510372,35.673241,3.605769,0.724768,0.693814,0.222932,3.08949,3.09745,0.035486,33.385955,36.708202,3.415138,33.630536,37.570366,3.262009,3.690473,3.691666,0.000936,5.15048,5.153216,0.011877,90.186302,90.152397,0.075814,6.285352,6.285352,0,-3.824176,-3.824176,0,0,0,0,563.049255,563.054199,0.00588,0.003753,0.003413,0.000482,249.416382,287.384613,31.287159,1.331691,1.333348,0.001758
TESTANMA_15681.LAB,6/3/2020,42:25.8,83.152873,83.653152,0.332928,15.595144,15.181303,0.297457,16.779357,16.507534,2.452299,0.820197,0.652246,0.15364,0.100051,0.140854,0.189044,-1.201883,-0.543946,2.523809,0.681347,-2.029806,2.384981,3.589669,3.581612,0.018017,1.64302,1.83776,0.385073,3.081349,3.083647,0.019659,3.217399,3.190387,0.057482,189.367432,190.654388,0.795484,0.018675,0.018433,0.00027,0.114902,0.447372,0.445969,18.324441,18.123796,0.9419,3.454136,3.823754,0.826377,3.390706,3.179522,0.30187,3.661756,5.938312,2.485073,0.0241,-0.250947,0.375897,0.705827,0.63413,0.818263,0.812207,1.27747,1.91575,-1.124437,-3.513122,2.320688,0.030944,0.021419,0.011913,-0.036536,0.149892,0.339043,0.227032,-0.025864,0.158039,0.443232,0.337717,0.943887,190.435486,190.435486,0,0.967565,0.968326,0.000425,15.595144,15.181303,0.297457,189.367432,190.654388,0.795484,3.390706,3.179522,0.30187,0.100051,0.140854,0.189044,99.560224,100.111938,2.128725,196.417933,197.736542,0.831635,3.196084,3.198203,0.020856,86.24874,86.760529,0.34284,16.175839,15.745214,0.307952,103.2665,103.830666,2.211523,37.100287,37.524757,3.497392,33.370511,34.027283,3.375729,33.32231,34.529179,3.147852,0.820197,0.652246,0.15364,3.081354,3.083652,0.01966,35.284344,36.184898,3.387047,35.236143,36.68679,3.153029,3.690957,3.691363,0.00085,5.145939,5.153666,0.011462,90.186302,90.186302,0,6.285352,6.285352,0,-3.824176,-3.824176,0,0,0,0,563.059549,563.053894,0.005589,0.003327,0.003485,0.000422,285.174246,286.110413,31.204967,1.33313,1.333006,0.001549
TESTANMA_15682.LAB,6/3/2020,42:26.0,82.737913,83.459732,0.522321,15.347607,15.192508,0.303641,16.794514,17.37804,0.977229,0.722724,0.650762,0.152733,0.10848,0.090048,0.143143,-2.401475,-1.807164,0.517575,5.098994,0.151531,2.979461,3.616365,3.590433,0.022526,1.53068,1.798475,0.408491,3.086867,3.089281,0.013922,3.190134,3.209609,0.022822,188.524316,190.233444,1.243155,0.018891,0.018519,0.00034,0.51837,0.536792,0.393434,18.989829,18.111118,0.926564,3.913608,3.552853,0.267659,3.253469,3.151152,0.282568,3.345315,5.91713,2.51188,0.125139,-0.241955,0.386195,0.59836,0.65733,0.81452,0.876381,0.857916,1.664513,-2.132533,-2.524144,1.20973,0.018863,0.021793,0.011768,-0.270157,-0.02703,0.256865,0.165948,0.020071,0.176574,1.123622,0.234843,0.780657,190.435486,190.435486,0,0.96691,0.968005,0.000738,15.347607,15.192508,0.303641,188.524316,190.233444,1.243155,3.253469,3.151152,0.282568,0.10848,0.090048,0.143143,98.9619,99.510155,1.882985,195.597895,197.317917,1.271018,3.202692,3.204339,0.014881,85.84234,86.567802,0.530434,15.923397,15.758278,0.315237,102.675344,103.216064,1.95779,39.814638,37.290234,3.23677,36.235822,33.823967,3.156413,35.985544,34.30788,2.955663,0.722724,0.650762,0.152733,3.08687,3.089285,0.013921,37.892065,35.788353,2.932633,37.641787,36.272266,2.768245,3.691471,3.691212,0.000716,5.142283,5.147335,0.003308,90.186302,90.186302,0,6.285352,6.285352,0,-3.824176,-3.824176,0,0,0,0,563.063146,563.056763,0.006003,0.00328,0.003579,0.000252,324.412454,286.697449,32.052765,1.332641,1.332423,0.000617
TESTANMA_15683.LAB,6/3/2020,42:26.2,83.1444,83.354286,0.522064,14.750912,15.127268,0.363731,17.882283,17.640291,0.877355,0.584501,0.678223,0.114554,0.075728,0.042626,0.072947,-1.75219,-1.790639,0.517791,6.713894,1.94101,3.770737,3.628733,3.604697,0.018633,1.333358,1.785039,0.425599,3.113723,3.096774,0.015184,3.186056,3.209068,0.023462,188.874286,189.876053,1.342325,0.018699,0.018649,0.000219,0.606189,0.575169,0.387817,17.960254,17.953894,0.855819,3.870759,3.605131,0.304455,3.20084,3.25086,0.132921,7.456369,6.295218,2.586954,-0.282644,-0.131601,0.215837,0.138829,0.787999,0.604984,2.790776,1.71178,1.19519,-1.768954,-2.29907,1.228186,0.016838,0.02402,0.008584,-0.325609,-0.168894,0.144683,-0.163588,0.007968,0.188777,0.271577,0.138642,0.728822,190.435486,190.435486,0,0.96691,0.967683,0.000806,14.750912,15.127268,0.363731,188.874286,189.876053,1.342325,3.20084,3.25086,0.132921,0.075728,0.042626,0.072947,100.686088,100.193336,1.433038,195.986099,196.976318,1.370288,3.230968,3.212587,0.016135,86.275095,86.471222,0.531111,15.306342,15.692894,0.375745,104.477332,103.939896,1.478473,36.61725,37.930683,2.514531,33.096325,34.354736,2.623844,33.661613,34.617939,2.741161,0.584501,0.678223,0.114554,3.113726,3.096779,0.015183,34.36296,36.110439,2.583521,34.928247,36.373638,2.691745,3.691689,3.691086,0.000491,5.141648,5.146005,0.004073,90.186302,90.186302,0,6.285352,6.285352,0,-3.824176,-3.824176,0,0,0,0,563.058899,563.056519,0.005827,0.003579,0.003542,0.000231,342.074951,292.576172,39.775089,1.330845,1.332035,0.000885
TESTANMA_15684.LAB,6/3/2020,42:26.4,83.073586,83.239563,0.504334,14.601247,15.091057,0.412414,19.473407,17.761326,1.10207,0.589606,0.688359,0.100531,0.127377,0.077772,0.059192,2.34112,-0.878857,1.857733,3.307116,2.806346,3.399669,3.618014,3.607259,0.019576,1.091168,1.522458,0.345706,3.168815,3.108047,0.036163,3.176873,3.202954,0.027608,188.796669,189.352875,1.077437,0.018752,0.018662,0.000224,-0.050366,0.32832,0.281826,17.763417,17.936987,0.859264,3.487033,3.580754,0.308923,3.379701,3.315649,0.083992,8.651247,6.335156,2.629753,-1.199053,-0.290949,0.53046,0.84932,0.600854,0.273206,0.743135,1.690252,1.215375,1.055125,-1.213313,1.33099,0.024323,0.025294,0.007905,-0.193166,-0.164626,0.143309,-0.456582,-0.044871,0.275795,-2.155399,-0.152486,1.251065,190.435486,190.435486,0,0.96691,0.967362,0.000705,14.601247,15.091057,0.412414,188.796669,189.352875,1.077437,3.379701,3.315649,0.083992,0.127377,0.077772,0.059192,98.417968,100.020874,1.6112,195.883822,196.438797,1.085731,3.287773,3.224368,0.037866,86.191998,86.3545,0.51125,15.149277,15.655725,0.425839,102.11229,103.763611,1.660796,33.820366,36.461445,2.287026,30.102695,32.814228,2.337006,32.5008,33.39613,1.668733,0.589606,0.688359,0.100531,3.168816,3.108051,0.036161,30.545535,34.29417,2.683614,32.943641,34.876068,1.80743,3.691628,3.691243,0.000518,5.144731,5.145016,0.003521,90.194169,90.187881,0.003518,6.279218,6.284125,0.002743,-3.824284,-3.824197,0.000048,0,0,0,563.057715,563.057739,0.005152,0.003592,0.003506,0.000198,341.598935,308.5354,40.345322,1.331047,1.331871,0.000993
TESTANMA_15684.LAB,6/3/2020,42:26.6,83.279812,83.077713,0.203974,15.091713,15.077326,0.410668,18.707251,17.927362,1.183403,0.637282,0.670862,0.100223,0.195155,0.121358,0.045233,-0.032683,-0.609422,1.864585,2.116867,3.583644,2.384637,3.587731,3.608102,0.01835,1.281065,1.375858,0.216325,3.138591,3.117869,0.036527,3.209106,3.195914,0.016799,188.524671,188.817474,0.34561,0.018049,0.018613,0.000327,0.489391,0.335697,0.286336,17.39267,18.086121,0.607113,3.789288,3.702965,0.217094,3.457485,3.33644,0.105759,7.352931,6.093524,2.42134,-0.265033,-0.319498,0.522901,0.621954,0.582858,0.266952,0.841759,1.212851,0.883448,-0.588705,-0.911901,1.24933,0.023589,0.022911,0.005483,-0.179225,-0.200938,0.109424,-0.126304,-0.070699,0.276257,-0.477821,-0.158958,1.253042,190.435486,190.435486,0,0.96691,0.967041,0.000293,15.091713,15.077326,0.410668,188.524671,188.817474,0.34561,3.457485,3.33644,0.105759,0.195155,0.121358,0.045233,99.213283,99.367897,0.846422,195.540269,195.885208,0.351963,3.255402,3.234584,0.037996,86.378775,86.187393,0.20443,15.6531,15.641591,0.424185,102.904915,103.08728,0.882882,36.84037,36.838581,2.126265,33.037136,33.168495,2.172032,33.567203,33.807495,1.300554,0.637282,0.670862,0.100223,3.138594,3.117872,0.036526,34.216227,34.460228,2.638678,34.746294,35.09922,1.679562,3.691358,3.691421,0.00029,5.158254,5.146571,0.006762,90.228686,90.19635,0.018392,6.252303,6.277515,0.014342,-3.824759,-3.824314,0.000253,0,0,0,563.052522,563.05835,0.003842,0.003649,0.003486,0.000169,339.510438,326.554199,24.248655,1.331935,1.33192,0.000988
TESTANMA_15684.LAB,6/3/2020,42:26.8,83.486037,83.144348,0.276269,15.582178,15.074732,0.406601,17.941098,18.15971,1.001763,0.684957,0.643814,0.060039,0.262932,0.153934,0.074945,-2.406481,-0.850341,2.030696,0.92662,3.632698,2.311406,3.557449,3.601658,0.029005,1.470961,1.341446,0.172434,3.108366,3.123272,0.031415,3.241338,3.200701,0.025573,188.252673,188.594528,0.247889,0.017345,0.018347,0.000648,1.029146,0.518546,0.385002,17.021923,17.825619,0.74343,4.091541,3.830446,0.22155,3.535269,3.365353,0.138878,6.054618,6.572095,2.0245,0.668984,-0.190521,0.68366,0.394588,0.52061,0.267397,0.940382,1.238487,0.870683,-2.232531,-1.13352,1.387139,0.022856,0.021294,0.003265,-0.165284,-0.226688,0.068596,0.203972,-0.075311,0.270169,1.199753,-0.007654,1.382882,190.435486,190.435486,0,0.96691,0.96691,0,15.582178,15.074732,0.406601,188.252673,188.594528,0.247889,3.535269,3.365353,0.138878,0.262932,0.153934,0.074945,100.008597,99.457565,0.894291,195.196717,195.640961,0.311226,3.223032,3.239973,0.032714,86.565552,86.250748,0.267552,16.156922,15.637808,0.418273,103.697538,103.173485,0.924806,39.860367,37.390598,2.530963,35.971571,33.688713,2.516654,34.633603,34.069756,1.310431,0.684957,0.643814,0.060039,3.108372,3.123275,0.031413,37.88691,34.980743,3.064262,36.548942,35.361786,1.804298,3.691089,3.691447,0.000238,5.171778,5.151739,0.01308,90.263202,90.211731,0.033682,6.225388,6.265523,0.026265,-3.825233,-3.824525,0.000463,0,0,0,563.047329,563.055969,0.006132,0.003707,0.003561,0.000165,337.421947,337.003754,7.277227,1.332822,1.331858,0.000899
TESTANMA_15685.LAB,6/3/2020,42:27.0,83.947301,83.386223,0.350827,14.775889,14.960386,0.390759,18.504479,18.501705,0.648926,0.740131,0.647296,0.06597,0.184843,0.169207,0.071046,-1.783278,-0.726702,1.928914,2.085857,3.030071,2.224708,3.639355,3.606256,0.033408,1.009506,1.237211,0.186403,3.149368,3.135773,0.025109,3.205231,3.203721,0.024896,188.49153,188.587967,0.250629,0.018016,0.018172,0.000578,0.269114,0.468695,0.400841,18.818532,17.791357,0.67738,3.878516,3.823428,0.218796,4.214094,3.557478,0.387437,0.862135,6.075459,3.055843,0.015377,-0.212474,0.672664,0.863779,0.573694,0.309691,-1.742338,0.714743,1.613615,-1.400228,-0.987059,1.290588,0.013419,0.020205,0.004817,0.58377,-0.055903,0.363296,-0.023607,-0.113222,0.239399,-0.50596,-0.33357,1.233579,190.435486,190.435486,0,0.96691,0.96691,0,14.775889,14.960386,0.390759,188.49153,188.587967,0.250629,4.214094,3.557478,0.387437,0.184843,0.169207,0.071046,96.980853,99.061363,1.440708,195.610571,195.643509,0.31084,3.268325,3.2531,0.026614,87.117926,86.505867,0.369495,15.333788,15.519885,0.400358,100.643062,102.767029,1.479015,40.280502,37.483772,2.648362,35.644999,33.570549,2.377166,35.614245,33.995491,1.178617,0.740131,0.647296,0.06597,3.14937,3.135775,0.025108,37.297375,34.861801,2.931682,37.266621,35.286747,1.689955,3.691294,3.691411,0.000247,5.171502,5.157583,0.014272,90.33239,90.240944,0.059543,6.171438,6.24274,0.04643,-3.826185,-3.824928,0.000819,0,0,0,563.047077,563.052734,0.005586,0.003747,0.003655,0.000072,295.44899,331.211029,20.076799,1.335674,1.332465,0.001959
TESTANMA_15686.LAB,6/3/2020,42:27.2,84.118305,83.581009,0.441608,14.846215,14.979449,0.380168,17.654332,18.456112,0.708588,0.72835,0.676065,0.063041,0.071917,0.168445,0.072309,2.735793,0.170894,2.334078,1.493009,1.985893,0.885688,3.637685,3.608047,0.03511,0.817379,1.134016,0.251373,3.164093,3.145847,0.024137,3.148085,3.196126,0.035264,189.056797,188.624466,0.309201,0.01862,0.018157,0.000561,0.95459,0.538375,0.457058,18.486853,17.896679,0.747512,3.082484,3.665772,0.391781,3.512298,3.61977,0.337595,0.41631,4.667448,3.793392,-0.521393,-0.260224,0.687207,1.185083,0.782945,0.295548,-0.94837,-0.033086,1.232355,-0.906977,-0.814663,1.215413,0.003444,0.017526,0.009035,0.906808,0.190581,0.519191,0.061752,-0.068154,0.248581,-0.46453,-0.480791,1.186323,190.435486,190.435486,0,0.96691,0.96691,0,14.846215,14.979449,0.380168,189.056797,188.624466,0.309201,3.512298,3.61977,0.337595,0.071917,0.168445,0.072309,98.01615,98.527374,1.15429,196.193655,195.684998,0.375221,3.283537,3.263614,0.026063,87.293771,86.709602,0.475945,15.406635,15.539945,0.389346,101.716088,102.214783,1.162365,39.199495,38.000221,2.688611,35.335967,34.018475,2.474485,36.378753,34.538921,1.553097,0.72835,0.676065,0.063041,3.164093,3.145849,0.024134,37.099309,35.409069,3.067536,38.142095,35.929516,2.084616,3.691732,3.69142,0.00026,5.150312,5.159316,0.012235,90.346138,90.272911,0.06548,6.160718,6.217813,0.051059,-3.826374,-3.825366,0.0009,0,0,0,563.049884,563.050903,0.004424,0.003637,0.003666,0.000061,258.863628,314.568787,36.550011,1.332348,1.332765,0.001752
TESTANMA_15687.LAB,6/3/2020,42:27.4,82.781911,83.522682,0.53482,15.076238,15.074446,0.315958,15.263621,17.614155,1.380313,0.643246,0.686793,0.047231,0.010944,0.145158,0.10164,2.446553,0.191981,2.35893,0.571093,1.438689,0.688592,3.634741,3.611392,0.037041,1.457027,1.207187,0.286567,3.132338,3.138551,0.020731,3.151198,3.190992,0.040281,187.916933,188.448517,0.417908,0.018338,0.018074,0.000475,0.858331,0.720114,0.326427,18.946469,18.133289,0.871705,3.091868,3.586739,0.469083,2.948401,3.533509,0.450494,-0.917307,2.753737,3.693463,-1.148399,-0.250093,0.670067,0.763753,0.765832,0.293212,-0.071199,-0.195953,1.155541,-1.218031,-1.269294,0.620901,-0.005287,0.011604,0.012505,0.468468,0.322907,0.479751,0.036167,0.030396,0.121054,0.164568,-0.016798,0.735727,190.435486,190.435486,0,0.96691,0.96691,0,15.076238,15.074446,0.315958,187.916933,188.448517,0.417908,2.948401,3.533509,0.450494,0.010944,0.145158,0.10164,97.78695,98.401169,1.202722,195.004758,195.509186,0.45602,3.250483,3.256156,0.022515,85.904214,86.652046,0.563531,15.644897,15.639069,0.322345,101.475239,102.087364,1.210333,36.677976,38.571739,1.699889,33.434735,34.684883,1.349003,35.731533,35.185066,1.098784,0.643246,0.686793,0.047231,3.132339,3.138554,0.020729,35.528832,36.405731,1.502734,37.82563,36.905914,1.350511,3.692012,3.691497,0.00037,5.138979,5.158165,0.01408,90.346138,90.303307,0.054065,6.160718,6.194113,0.042157,-3.826374,-3.825785,0.000743,0,0,0,563.059608,563.05127,0.005172,0.003062,0.00356,0.000282,270.72518,300.394043,37.184093,1.332308,1.333018,0.001518
TESTANMA_15688.LAB,6/3/2020,42:27.6,82.068713,83.280457,0.852321,15.21082,15.098269,0.322017,15.173586,16.907421,1.572038,0.634811,0.686299,0.047887,0.057917,0.11771,0.10328,-0.677195,0.063079,2.391658,-0.101483,0.995019,0.840331,3.636642,3.621175,0.035663,1.914964,1.333967,0.431163,3.116864,3.134206,0.022886,3.155208,3.180212,0.041417,187.972691,188.338135,0.463214,0.018342,0.018132,0.000489,-0.126105,0.597015,0.503315,19.385678,18.531891,0.903468,3.568666,3.542615,0.455445,2.76934,3.39588,0.569045,-1.480977,0.986956,2.989119,-1.04752,-0.40659,0.759797,0.609719,0.763385,0.29476,0.032426,-0.35782,1.022914,-2.566962,-1.664946,0.703582,0.003831,0.007653,0.010772,-0.39821,0.27911,0.542892,-0.01371,0.052915,0.091476,0.79482,0.23773,0.756213,190.435486,190.435486,0,0.96691,0.96691,0,15.21082,15.098269,0.322017,187.972691,188.338135,0.463214,2.76934,3.39588,0.569045,0.057917,0.11771,0.10328,97.311959,98.020897,1.182159,195.06645,195.414429,0.495472,3.234491,3.251973,0.024541,85.165846,86.409462,0.88178,15.784855,15.665421,0.329094,100.984355,101.703255,1.190606,35.006291,38.204926,2.26939,31.960017,34.46946,1.714426,34.055058,35.282639,0.927516,0.634811,0.686299,0.047887,3.116865,3.134208,0.022884,33.557125,36.273907,1.751185,35.652166,37.08709,1.004903,3.691726,3.69157,0.000372,5.139973,5.154509,0.016257,90.346138,90.326797,0.036049,6.160718,6.175796,0.028109,-3.826374,-3.826108,0.000496,0,0,0,563.063717,563.053528,0.007668,0.002255,0.003282,0.000637,292.288837,290.949738,30.08427,1.333806,1.333392,0.001412
TESTANMA_15689.LAB,6/3/2020,42:27.8,83.050683,83.19339,0.848297,15.32022,15.045876,0.23246,17.860406,16.891285,1.559135,0.749739,0.699256,0.055579,0.16236,0.097596,0.073397,-1.250445,0.294286,2.135384,-0.684061,0.672883,1.131415,3.623239,3.634332,0.006423,1.660417,1.371859,0.453936,3.139386,3.14041,0.017761,3.134155,3.158776,0.027151,189.490663,188.585724,0.684249,0.018952,0.018454,0.000351,-0.770227,0.237141,0.715606,18.497793,18.827065,0.370993,3.669861,3.458279,0.356732,2.783047,3.245436,0.620124,0.591331,-0.105702,1.030187,-0.251229,-0.590633,0.501769,1.106452,0.905757,0.238677,0.814376,-0.383021,0.983736,-3.118056,-1.842051,0.950349,0.027484,0.008578,0.01247,-1.001984,0.11177,0.787818,0.037144,0.019549,0.036522,0.832678,0.164315,0.6498,190.435486,190.435486,0,0.969783,0.967484,0.001285,15.32022,15.045876,0.23246,189.490663,188.585724,0.684249,2.783047,3.245436,0.620124,0.16236,0.097596,0.073397,99.185279,97.856239,0.845469,196.6147,195.698029,0.702333,3.257411,3.258849,0.018471,86.172919,86.330933,0.881887,15.896166,15.613268,0.240458,102.913828,101.546509,0.871154,34.963989,37.225651,2.427385,31.902637,33.655674,1.787318,32.405095,34.836937,1.605219,0.749739,0.699256,0.055579,3.139386,3.140411,0.01776,32.407085,35.177944,2.15705,32.909543,36.359211,2.153635,3.691116,3.691576,0.000363,5.142298,5.148612,0.013548,90.346138,90.343384,0.006148,6.160718,6.162862,0.004794,-3.826374,-3.826336,0.000085,0,0,0,563.057861,563.055603,0.006949,0.001673,0.002875,0.000895,287.991394,281.063629,15.657765,1.333251,1.333478,0.001381
TESTANMA_15690.LAB,6/3/2020,42:28.0,83.230123,83.049942,0.743053,15.463714,15.183441,0.236233,17.018354,16.594059,1.293798,0.817021,0.714633,0.076439,0.169131,0.094454,0.068929,2.226069,1.096155,1.9,-1.291174,-0.002523,1.084039,3.592885,3.625039,0.01888,1.819346,1.533827,0.436465,3.110186,3.132573,0.021142,3.201129,3.157955,0.025402,185.842175,188.055847,1.413075,0.017948,0.01844,0.000373,0.276283,0.238575,0.715694,16.787209,18.420799,0.985676,3.242791,3.331134,0.272964,3.363297,3.075277,0.342431,3.035246,0.328921,1.748536,-0.467236,-0.687155,0.390026,0.883009,0.909603,0.237986,4.614255,0.888297,2.174553,1.652516,-1.231502,1.855101,0.030465,0.011987,0.015965,-0.60857,-0.126698,0.789684,-0.048195,0.014632,0.044557,-0.98653,0.068201,0.793402,190.435486,190.435486,0,0.983618,0.970826,0.007258,15.463714,15.183441,0.236233,185.842175,188.055847,1.413075,3.363297,3.075277,0.342431,0.169131,0.094454,0.068929,103.308091,99.121681,2.439717,192.768095,195.129547,1.494489,3.226101,3.250404,0.022309,86.331971,86.173744,0.769415,16.040026,15.754517,0.242662,107.15837,102.849571,2.511101,34.49582,36.068714,1.936242,30.796193,32.685909,1.753212,31.730664,34.060219,2.02084,0.817021,0.714633,0.076439,3.110189,3.132575,0.021141,31.971293,34.112732,2.163831,32.905764,35.487038,2.542246,3.690985,3.691514,0.000441,5.141952,5.142703,0.00447,90.346138,90.346138,0,6.160718,6.160718,0,-3.826374,-3.826374,0,0,0,0,563.05848,563.057922,0.005044,0.001817,0.002489,0.000839,291.103443,280.194519,14.75419,1.333486,1.33304,0.000679
