Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_2642.LAB,6/3/2020,43:59.2,792.84401,786.398926,8.426346,39.156509,39.250366,0.425008,43.8051,40.722057,2.460418,0.559235,0.422792,0.116225,0.625157,0.265859,0.228377,-6.144137,-2.116582,2.482172,-0.486006,-1.908508,3.247674,3.915766,3.9271,0.020628,2.232889,2.111588,0.456391,7.594343,7.639879,0.087151,8.01449,7.97543,0.088474,159.194464,157.122528,2.239826,0.015553,0.015296,0.000403,-0.631212,-0.185166,0.530764,19.866702,18.548527,1.728065,2.087633,1.828121,0.264022,2.143609,1.979133,0.262097,2.725754,-1.394309,4.683151,-0.40305,-0.481552,0.258164,0.591314,0.871537,0.726805,3.955477,3.316608,0.971794,2.606685,0.085237,3.920812,0.01033,0.013,0.009975,-0.32768,0.148336,0.337096,-0.270211,0.080979,0.240806,-0.991037,0.293221,1.304556,190.537247,190.537247,0,0.976549,0.975211,0.002847,39.156509,39.250366,0.425008,159.194464,157.122528,2.239826,2.143609,1.979133,0.262097,0.625157,0.265859,0.228377,835.955996,828.965942,8.46236,165.682235,163.545441,2.341151,8.341105,8.301426,0.091332,825.155376,818.544434,8.778046,40.75225,40.854744,0.441575,870.024318,862.851562,8.818962,31.958618,31.291851,1.702301,29.600648,29.114803,1.872631,30.406749,30.077908,1.710724,0.559235,0.422792,0.116225,8.01449,7.97543,0.088474,31.113202,31.262131,1.587937,31.919303,32.225231,1.401452,3.495292,3.49555,0.000289,5.306228,5.314759,0.032564,89.227303,89.227303,0,6.153794,6.153794,0,-3.81978,-3.81978,0,0,0,0,563.301006,563.302856,0.008547,0.002775,0.002336,0.000633,262.021268,257.469635,23.861481,1.351412,1.351983,0.003193
TESTANMA_2643.LAB,6/3/2020,43:59.4,781.062392,783.169617,5.989497,39.127732,39.13644,0.343828,42.488335,40.910625,2.572864,0.517514,0.428573,0.12094,0.195187,0.305406,0.182864,-2.643181,-2.597134,2.249856,2.2625,-0.490807,3.202565,3.900546,3.918234,0.020605,1.807389,2.083572,0.472982,7.670377,7.627172,0.073587,7.89058,7.948728,0.090245,157.348509,157.031281,2.214231,0.015749,0.015439,0.000413,-0.403965,-0.157861,0.511061,17.002682,18.193127,1.847262,2.055517,1.945471,0.182037,1.697865,1.936898,0.291573,-1.659108,-2.344998,3.972744,-0.512587,-0.549134,0.194003,0.479533,0.718847,0.709243,2.251151,3.301123,0.991884,-4.530344,0.552481,2.888578,0.002267,0.008037,0.006922,-0.21778,0.024164,0.334135,-0.036683,0.017249,0.21511,0.818898,0.416665,1.322803,190.537247,190.537247,0,0.976549,0.976496,0.000118,39.127732,39.13644,0.343828,157.348509,157.031281,2.214231,1.697865,1.936898,0.291573,0.195187,0.305406,0.182864,822.441275,825.607239,6.464577,163.735155,163.435318,2.310368,8.210852,8.272865,0.093226,812.765174,815.107239,6.172964,40.715869,40.732384,0.353814,855.823637,859.275574,6.685413,27.70116,30.564764,2.336616,25.833508,28.434177,2.369746,26.858683,29.532446,2.255,0.517514,0.428573,0.12094,7.89058,7.948728,0.090245,27.339578,30.442493,2.349611,28.364753,31.54076,2.248618,3.495261,3.495392,0.000107,5.31116,5.321669,0.025301,89.227303,89.227303,0,6.153794,6.153794,0,-3.81978,-3.81978,0,0,0,0,563.302612,563.30481,0.00682,0.002632,0.002523,0.000526,258.833984,251.542923,16.902952,1.351929,1.352761,0.002356
TESTANMA_2644.LAB,6/3/2020,43:59.6,782.602546,783.636719,5.794458,39.382436,39.230503,0.33122,44.304574,41.492859,3.002887,0.670844,0.500467,0.139304,0.389441,0.325547,0.186087,-2.292138,-3.011845,1.858964,2.125374,-0.662191,2.985833,3.889842,3.914401,0.024217,2.039331,2.202932,0.321962,7.53876,7.621515,0.080158,7.997191,7.96492,0.090219,158.333596,158.037308,0.766699,0.016185,0.015675,0.00044,-0.910894,-0.4408,0.439808,18.272349,18.333469,1.814511,2.122964,1.974941,0.199251,1.888289,1.968742,0.271182,-0.004479,-0.66304,2.099276,0.469509,-0.350707,0.497648,1.345895,0.657929,0.616196,5.436426,3.941012,1.152732,-4.31488,-0.704255,3.433797,0.010045,0.010185,0.004908,1.07036,0.164282,0.575218,0.036253,-0.033754,0.156011,0.814793,0.263226,1.191851,190.537247,190.537247,0,0.977061,0.976651,0.000229,39.382436,39.230503,0.33122,158.333596,158.037308,0.766699,1.888289,1.968742,0.271182,0.389441,0.325547,0.186087,827.421408,826.808228,6.034864,164.741765,164.475616,0.786578,8.320857,8.289385,0.092879,814.276543,815.560669,5.968414,40.976347,40.828636,0.338244,860.909273,860.490906,6.211332,32.351537,30.289526,1.913673,30.274419,28.123911,1.8618,29.335402,28.825323,1.297386,0.670844,0.500467,0.139304,7.997191,7.96492,0.090219,32.957668,30.325573,2.16402,32.01865,31.026987,1.569316,3.493944,3.495083,0.000643,5.317685,5.315806,0.020996,89.227303,89.227303,0,6.153794,6.153794,0,-3.81978,-3.81978,0,0,0,0,563.304023,563.303284,0.005731,0.002078,0.002541,0.000505,286.753376,261.951111,19.733833,1.349269,1.3516,0.002362
TESTANMA_2645.LAB,6/3/2020,43:59.8,782.746791,784.741943,4.685701,38.914332,39.254162,0.294633,41.304513,41.818035,2.840982,0.526262,0.547301,0.0773,0.100262,0.300666,0.209758,0.614523,-2.650277,2.398584,3.954904,1.048492,2.590924,3.928753,3.909413,0.014862,1.554583,1.9778,0.297381,7.653755,7.638508,0.075029,8.077101,8.009789,0.074995,158.670164,158.296494,0.70288,0.015173,0.015533,0.000469,-1.053574,-0.705802,0.269633,18.27043,18.760067,1.363944,1.817493,1.943096,0.211258,1.948892,2.005119,0.248615,-0.720265,-0.404821,1.967217,0.146792,-0.236499,0.540253,0.655676,0.566783,0.56383,4.464717,3.963433,1.163776,1.774651,-0.603755,3.512554,0.029709,0.013085,0.010127,0.241231,0.135125,0.564704,0.132864,-0.038436,0.14908,-0.738933,-0.215918,0.948216,190.537247,190.537247,0,0.977192,0.97678,0.00032,38.914332,39.254162,0.294633,158.670164,158.296494,0.70288,1.948892,2.005119,0.248615,0.100262,0.300666,0.209758,826.125841,827.959595,4.951205,165.158854,164.736816,0.743766,8.407414,8.335665,0.078856,814.756489,816.669067,4.917242,40.505633,40.851147,0.304015,859.90917,861.644836,5.18804,29.126618,30.099346,1.985897,26.982837,27.893719,1.930169,26.689253,28.366714,1.598389,0.526262,0.547301,0.0773,8.077101,8.009789,0.074995,28.672958,29.829931,2.210948,28.379374,30.302929,1.823011,3.493608,3.49471,0.000864,5.319348,5.309676,0.010232,89.227303,89.227303,0,6.153794,6.153794,0,-3.81978,-3.81978,0,0,0,0,563.304382,563.301697,0.003194,0.001937,0.002527,0.000523,293.872467,274.24234,15.40289,1.348591,1.350244,0.001409
TESTANMA_2646.LAB,6/3/2020,44:00.0,784.063338,784.663757,4.694949,38.263779,38.968956,0.427671,41.102963,42.601097,1.439593,0.706368,0.596045,0.08683,0.318477,0.325705,0.201026,-0.007221,-2.094431,2.666234,-0.368928,1.497569,1.899746,3.913818,3.909745,0.014957,1.565182,1.839875,0.296709,7.577697,7.606986,0.054494,7.949649,7.985802,0.070112,159.751132,158.659576,0.908687,0.014381,0.015408,0.00068,0.378587,-0.524212,0.563627,16.574595,17.997351,1.290181,2.142295,2.045181,0.13156,1.503625,1.836456,0.244773,4.965301,1.061441,2.725899,-0.415397,-0.142947,0.429409,2.135351,1.041554,0.699375,3.846282,3.99081,1.157901,0.629896,-0.766798,3.411131,-0.001418,0.010186,0.012027,-0.025706,0.148085,0.558945,-0.030796,-0.033715,0.148822,0.60629,0.102002,0.891379,190.537247,190.537247,0,0.977192,0.976909,0.000332,38.263779,38.968956,0.427671,159.751132,158.659576,0.908687,1.503625,1.836456,0.244773,0.318477,0.325705,0.201026,826.173399,827.623535,5.016781,166.258112,165.115219,0.958343,8.273466,8.31074,0.073718,816.000015,816.590698,4.925878,39.822384,40.554497,0.442008,859.825352,861.29834,5.252753,33.473075,30.922201,2.40953,31.819087,28.9021,2.448463,32.649881,29.187994,2.508044,0.706368,0.596045,0.08683,7.949649,7.985802,0.070112,32.744644,30.565609,2.487941,33.575437,30.851501,2.356777,3.495292,3.494679,0.000833,5.316028,5.31409,0.005355,89.227303,89.227303,0,6.153794,6.153794,0,-3.81978,-3.81978,0,0,0,0,563.304433,563.303345,0.001471,0.001968,0.002278,0.000396,286.807127,277.657654,16.032721,1.351653,1.350571,0.001528
TESTANMA_2647.LAB,6/3/2020,44:00.2,778.948167,781.884644,1.956038,38.330426,38.803741,0.491852,40.677776,41.975632,1.464856,0.487739,0.581746,0.099386,0.245853,0.249844,0.111328,-1.732836,-1.212171,1.438222,1.164488,1.827668,1.586481,3.852262,3.897044,0.028967,1.655162,1.724329,0.203132,7.609135,7.609945,0.054035,7.906023,7.964109,0.075583,157.170675,158.254807,1.050528,0.015536,0.015405,0.000679,1.316526,-0.134664,0.986006,19.046621,17.833336,1.016152,1.525075,1.932669,0.262033,2.027655,1.813265,0.211649,1.050441,0.726378,2.568606,-0.839612,-0.230259,0.528474,0.384096,1.00011,0.737809,3.371584,3.874032,1.191317,-1.660265,-1.620188,2.842525,-0.006267,0.006867,0.01409,0.232026,0.260026,0.491864,0.155148,0.051357,0.089644,0.086348,0.317479,0.661737,190.537247,190.537247,0,0.977192,0.977037,0.000279,38.330426,38.803741,0.491852,157.170675,158.254807,1.050528,2.027655,1.813265,0.211649,0.245853,0.249844,0.111328,820.650177,824.562378,2.87306,163.468267,164.67244,1.127423,8.222788,8.287075,0.080235,810.158332,813.591309,2.241472,39.866157,40.377277,0.514577,853.53122,857.999817,3.168099,33.835705,31.297619,2.735553,31.605284,29.303028,2.738403,33.284508,29.763544,3.114519,0.487739,0.581746,0.099386,7.906023,7.964109,0.075583,33.843968,31.111765,2.903263,35.523192,31.572281,3.17429,3.495631,3.494747,0.000906,5.315358,5.315916,0.003076,89.227303,89.227303,0,6.153794,6.153794,0,-3.81978,-3.81978,0,0,0,0,563.304443,563.304016,0.000786,0.001974,0.002118,0.000293,285.382507,282.329895,13.548247,1.35227,1.350742,0.001686
TESTANMA_2648.LAB,6/3/2020,44:00.4,780.850185,781.842163,1.980491,38.811356,38.740467,0.459005,38.260654,41.130096,2.153297,0.861581,0.650559,0.150014,0.254595,0.261725,0.107127,1.591061,-0.365322,1.620068,0.747231,1.524614,1.626863,3.937738,3.904483,0.034364,2.038235,1.770499,0.248007,7.490726,7.574014,0.06282,7.924763,7.970946,0.068482,157.978803,158.38089,0.947335,0.015787,0.015412,0.000684,-0.331695,-0.12021,0.981591,20.540989,18.540997,1.437684,1.586985,1.838962,0.289459,1.619609,1.797614,0.2248,-4.142559,0.229688,3.285325,0.978187,0.067896,0.716465,-0.538542,0.796495,1.008291,0.738693,3.57154,1.761821,2.759451,-0.162229,2.846217,0.026664,0.011746,0.01617,-0.10926,0.28173,0.46729,0.01204,0.061102,0.079788,0.348017,0.223303,0.603479,190.537247,190.537247,0,0.977192,0.977166,0.000058,38.811356,38.740467,0.459005,157.978803,158.38089,0.947335,1.619609,1.797614,0.2248,0.254595,0.261725,0.107127,820.400234,824.154175,3.354457,164.454792,164.81636,1.018533,8.249615,8.294828,0.072532,812.858905,813.610046,2.233216,40.402353,40.314575,0.48101,854.029914,857.640991,3.554152,32.24572,32.206532,1.85518,30.46415,30.229156,1.937619,28.507776,30.093363,2.801595,0.861581,0.650559,0.150014,7.924763,7.970946,0.068482,32.729526,32.189751,2.018243,30.773152,32.053963,2.715455,3.495606,3.494816,0.000966,5.322728,5.31823,0.002953,89.227303,89.227303,0,6.153794,6.153794,0,-3.81978,-3.81978,0,0,0,0,563.305535,563.304565,0.000574,0.001394,0.00187,0.000271,271.488284,284.860748,8.180413,1.354561,1.351269,0.002406
TESTANMA_2649.LAB,6/3/2020,44:00.6,787.766246,782.874878,3.349355,39.206929,38.705364,0.400639,40.228697,40.314919,1.220595,0.639205,0.644231,0.149611,0.071567,0.198151,0.106707,-1.684582,-0.243811,1.453658,0.240076,1.147554,1.670703,4.014939,3.929502,0.058267,2.276427,1.817918,0.32345,7.73938,7.614139,0.091976,8.097088,7.990925,0.089424,159.143684,158.542892,1.004759,0.015506,0.015277,0.000546,0.078686,0.077706,0.876443,19.753577,18.837242,1.518808,1.956957,1.805761,0.256369,1.834251,1.786806,0.220611,-1.045729,0.021438,3.336483,0.77569,0.129132,0.770425,1.608015,0.848919,1.04995,2.428875,2.97003,1.452142,0.657042,0.832155,1.649735,0.032935,0.016324,0.018622,0.077448,0.083148,0.154966,-0.031895,0.047472,0.090231,0.598719,0.180088,0.556437,190.620835,190.55397,0.037382,0.966633,0.97508,0.004722,39.206929,38.705364,0.400639,159.143684,158.542892,1.004759,1.834251,1.786806,0.220611,0.071567,0.198151,0.106707,829.402049,824.550293,3.90801,165.800644,165.028137,1.105514,8.435807,8.317819,0.096951,820.718655,814.898437,3.928633,40.846964,40.2887,0.438073,864.096399,858.278442,4.457761,38.038094,33.343842,3.212689,36.020418,31.378357,3.238473,34.469037,31.12009,3.342787,0.639205,0.644231,0.149611,8.097088,7.990925,0.089424,37.906691,33.179558,3.297285,36.355311,32.921295,3.325426,3.494138,3.494855,0.000926,5.318142,5.318321,0.002939,89.227303,89.227303,0,6.153794,6.153794,0,-3.81978,-3.81978,0,0,0,0,563.301753,563.304077,0.001404,0.001636,0.001782,0.000258,244.314482,276.372955,19.67157,1.352634,1.351942,0.002166
TESTANMA_2650.LAB,6/3/2020,44:00.8,792.058123,784.737183,5.287878,39.693617,38.861221,0.60282,43.271892,40.708397,1.799283,0.482097,0.635398,0.159306,0.097323,0.197563,0.107387,0.047472,-0.357221,1.390709,-1.563089,0.043956,1.065565,3.902625,3.924276,0.059509,2.373788,1.981759,0.361907,7.735219,7.630431,0.106774,7.983869,7.972278,0.075616,159.461385,158.701141,1.088622,0.015026,0.015247,0.000557,0.724256,0.433272,0.628233,18.278048,18.838764,1.518101,1.438,1.729863,0.303812,2.108374,1.818703,0.258227,2.899901,0.745471,3.522881,-0.791922,-0.058611,0.872641,2.260124,1.169809,1.209224,1.4668,2.370447,1.290637,-2.251796,0.026866,2.016587,0.00861,0.012105,0.017164,-0.085863,0.017729,0.139851,0.042406,0.029381,0.076915,0.619792,0.451833,0.233452,190.638992,190.57431,0.05116,0.964339,0.972509,0.006463,39.693617,38.861221,0.60282,159.461385,158.701141,1.088622,2.108374,1.818703,0.258227,0.097323,0.197563,0.107387,833.21854,825.968933,5.560682,165.937335,165.183823,1.180783,8.30816,8.297967,0.083207,824.223868,816.791931,5.717374,41.305493,40.448669,0.637669,867.056226,859.707886,5.99293,35.631361,34.644791,2.251161,33.31215,32.644218,2.142298,34.895993,32.761436,2.542238,0.482097,0.635398,0.159306,7.983869,7.972278,0.075616,34.990869,34.443138,2.149219,36.574713,34.560364,2.424848,3.493819,3.494897,0.000857,5.316957,5.317843,0.002924,89.227303,89.227303,0,6.153794,6.153794,0,-3.81978,-3.81978,0,0,0,0,563.300903,563.303406,0.001981,0.001704,0.001735,0.000244,238.769073,265.352295,22.629774,1.352157,1.352655,0.001122
TESTANMA_2651.LAB,6/3/2020,44:01.0,794.81648,786.887817,6.889451,39.748608,39.158188,0.600654,42.459501,40.979706,1.968014,0.593738,0.612872,0.154657,0.133615,0.160591,0.084797,1.445262,-0.066725,1.61561,-2.405401,-0.363339,1.544437,3.898651,3.921243,0.060553,2.334233,2.135569,0.298463,7.706041,7.6561,0.106353,7.994809,7.98131,0.074932,159.761141,158.703125,1.091042,0.01542,0.015455,0.000276,0.785363,0.514627,0.645482,18.41707,19.20726,0.947488,1.394688,1.580341,0.22342,2.271365,1.972251,0.252224,2.781467,0.308704,2.959192,-0.618821,-0.099296,0.897813,1.647095,1.072158,1.128798,1.544737,1.910138,1.013319,-2.502872,-0.599688,2.254971,0.011385,0.014665,0.015519,-0.068191,0.009232,0.144368,0.0752,0.05058,0.070524,0.22213,0.375001,0.233126,190.638992,190.59465,0.052935,0.964339,0.969939,0.006687,39.748608,39.158188,0.600654,159.761141,158.703125,1.091042,2.271365,1.972251,0.252224,0.133615,0.160591,0.084797,836.109825,827.956177,7.189136,166.242506,165.180695,1.177248,8.319169,8.307108,0.082348,827.061781,819.004272,7.265038,41.361115,40.756416,0.631123,870.030514,861.74884,7.572583,34.965124,34.943199,2.153796,32.466622,32.773724,2.099084,33.704264,32.972317,2.5742,0.593738,0.612872,0.154657,7.994809,7.98131,0.074932,34.406299,34.775471,1.939125,35.643941,34.974064,2.391018,3.494181,3.494675,0.000873,5.305941,5.315825,0.006169,89.42304,89.266449,0.087537,6.161256,6.155287,0.003337,-3.81978,-3.81978,0,0,0,0,563.3043,563.303406,0.001966,0.001647,0.001671,0.000207,247.112787,257.413422,20.035395,1.350915,1.352507,0.001318
TESTANMA_2651.LAB,6/3/2020,44:01.2,797.36137,790.570435,6.49435,39.683076,39.428719,0.408511,40.595856,40.963322,1.971494,0.766762,0.668676,0.148433,0.157676,0.142955,0.070615,2.380119,0.755866,1.602235,-2.906832,-1.177603,1.609435,3.935083,3.937808,0.046711,2.266194,2.257776,0.130309,7.689334,7.672141,0.103509,8.057784,8.011662,0.067143,160.10669,159.290329,0.815317,0.016056,0.015559,0.000389,0.695397,0.390401,0.494739,19.012432,19.20042,0.949059,1.534446,1.582215,0.222879,2.407317,2.048183,0.320879,1.594269,0.41747,3.002941,0.082894,0.085206,0.796743,0.815746,1.158488,1.078401,2.099846,1.65579,0.648838,-2.057322,-0.679099,2.308025,0.023029,0.020525,0.010289,0.024218,-0.03233,0.07956,0.090784,0.037707,0.049366,-0.273096,0.303112,0.363407,190.638992,190.615005,0.044177,0.964339,0.967368,0.005581,39.683076,39.428719,0.408511,160.10669,159.290329,0.815317,2.407317,2.048183,0.320879,0.157676,0.142955,0.070615,839.144292,831.654968,7.247855,166.665167,165.820084,0.832279,8.387863,8.340122,0.072607,830.023946,822.977356,6.621474,41.308596,41.044903,0.415176,873.518492,865.746277,7.424175,35.335738,35.243206,2.063545,32.687689,32.990204,2.002027,32.521901,32.819794,2.573671,0.766762,0.668676,0.148433,8.057784,8.011662,0.067143,35.000342,35.006744,1.867903,34.834554,34.836334,2.371231,3.494638,3.494476,0.000696,5.292025,5.311158,0.012345,89.670304,89.355057,0.195554,6.170682,6.158665,0.007455,-3.81978,-3.81978,0,0,0,0,563.30859,563.304199,0.00308,0.001576,0.001592,0.000119,257.652899,251.867477,12.93899,1.349346,1.351923,0.001948
TESTANMA_2653.LAB,6/3/2020,44:01.4,792.040594,792.808533,3.582525,40.010616,39.668571,0.29041,40.998503,41.510891,1.298541,0.695317,0.635424,0.107352,0.124512,0.116938,0.03331,2.282125,0.894079,1.717922,-0.913039,-1.509657,1.24246,3.984903,3.94724,0.051237,1.956547,2.241438,0.165172,7.695896,7.713174,0.022861,8.108248,8.04836,0.057176,159.786922,159.651962,0.36455,0.015989,0.015599,0.000427,0.938057,0.644352,0.329816,21.142905,19.320805,1.173298,1.365055,1.537829,0.242892,1.989424,2.122146,0.225985,1.29248,1.504478,1.591734,-0.119621,-0.134356,0.621027,0.546574,1.375511,0.691164,3.476478,2.203347,0.815277,2.251935,-0.780602,2.122719,0.02831,0.020854,0.010558,-0.015132,-0.013504,0.066941,0.171332,0.069566,0.073943,0.135902,0.26069,0.36919,190.638992,190.635345,0.008121,0.964339,0.964798,0.001026,40.010616,39.668571,0.29041,159.786922,159.651962,0.36455,1.989424,2.122146,0.225985,0.124512,0.116938,0.03331,835.527687,834.680481,3.629238,166.418391,166.212799,0.351261,8.444782,8.379156,0.0637,824.910059,825.387695,3.452534,41.671333,41.298698,0.294516,870.202718,868.980835,3.561855,37.070893,36.208241,1.297298,34.882527,33.873878,1.527084,35.121768,34.14259,1.054957,0.695317,0.635424,0.107352,8.108248,8.04836,0.057176,37.053859,35.871613,1.518323,37.2931,36.14032,0.937449,3.494208,3.494197,0.000292,5.31298,5.309209,0.010724,89.976524,89.504898,0.320394,6.182356,6.164377,0.012214,-3.81978,-3.81978,0,0,0,0,563.308289,563.30481,0.003579,0.002303,0.001773,0.0003,271.497284,251.869308,12.942403,1.352145,1.351439,0.001332
TESTANMA_2653.LAB,6/3/2020,44:01.6,790.988886,793.453003,2.60514,39.372876,39.701759,0.227028,39.241311,41.313408,1.585625,0.445822,0.596747,0.136522,0.331391,0.168903,0.093365,-2.751352,0.680725,2.134075,-0.743633,-1.706399,0.936285,3.942253,3.932703,0.03495,1.55207,2.096567,0.345757,7.564275,7.678153,0.066035,7.856185,8.000178,0.094903,160.33525,159.890289,0.337693,0.015909,0.01568,0.000443,-0.393701,0.549874,0.535738,20.528218,19.475735,1.290063,2.517395,1.649917,0.489144,1.995573,2.154411,0.181803,-2.608573,1.191909,2.239398,-0.330576,-0.355609,0.356459,1.004565,1.254821,0.693099,3.525019,2.422576,1.014194,-0.311393,-0.974289,1.999344,0.002364,0.01474,0.010664,-0.995927,-0.228179,0.431388,0.177737,0.111492,0.060183,1.118381,0.364622,0.527391,190.638992,190.638992,0,0.964339,0.964339,0,39.372876,39.701759,0.227028,160.33525,159.890289,0.337693,1.995573,2.154411,0.181803,0.331391,0.168903,0.093365,833.886782,835.577454,2.314676,166.915435,166.43576,0.377091,8.178622,8.327719,0.100008,823.451195,825.934204,2.652207,40.988812,41.327072,0.242333,868.109759,869.783508,2.471158,35.319033,35.664429,0.820914,33.123902,33.294579,0.949321,33.785053,34.005795,1.046356,0.445822,0.596747,0.136522,7.856185,8.000178,0.094903,33.64864,35.02,1.264425,34.309791,35.73122,1.223012,3.493674,3.494104,0.000377,5.337113,5.313003,0.016484,90.226265,89.704689,0.404457,6.191877,6.171993,0.015419,-3.81978,-3.81978,0,0,0,0,563.307007,563.305847,0.003226,0.003047,0.002056,0.000625,282.934082,259.593231,17.886263,1.355301,1.351973,0.002189
TESTANMA_2655.LAB,6/3/2020,44:01.8,793.488002,793.739136,2.489646,39.561976,39.675434,0.235677,39.212845,40.501602,1.354473,0.388172,0.577962,0.160583,0.372539,0.223946,0.118388,-2.553847,0.160461,2.594474,-1.163823,-1.626546,0.968051,3.914479,3.935074,0.032731,2.478115,2.117432,0.369034,7.701749,7.671458,0.060247,7.938931,7.991191,0.098878,159.92587,159.983185,0.239953,0.01591,0.015857,0.000252,-0.499496,0.305124,0.692697,19.367212,19.693569,1.117711,2.759498,1.914217,0.669709,1.987435,2.130223,0.196879,-2.504787,0.110971,2.498289,-0.688784,-0.334981,0.326635,0.539674,0.910731,0.455619,3.067819,2.742779,0.880984,-2.953865,-1.114703,2.131761,0.010927,0.015203,0.010378,-1.134105,-0.437827,0.575558,0.035995,0.11021,0.062062,-0.132306,0.214202,0.543429,190.689865,190.64917,0.022751,0.962572,0.963986,0.00079,39.561976,39.675434,0.235677,159.92587,159.983185,0.239953,1.987435,2.130223,0.196879,0.372539,0.223946,0.118388,836.117796,836.157227,1.902469,166.441299,166.536545,0.25961,8.262336,8.318555,0.104258,825.813832,826.252136,2.485993,41.173653,41.300701,0.252238,870.180381,870.408325,1.94895,32.069045,34.951965,1.80854,29.882867,32.608723,1.795293,31.260435,33.278683,1.456068,0.388172,0.577962,0.160583,7.938931,7.991191,0.098878,31.248028,34.271435,2.110702,32.625596,34.941399,1.717363,3.493925,3.494125,0.000359,5.311381,5.311888,0.016338,90.226265,89.90448,0.353165,6.191877,6.17961,0.013463,-3.81978,-3.81978,0,0,0,0,563.300781,563.305786,0.003272,0.001777,0.00207,0.000616,294.582092,270.755798,19.021242,1.351783,1.351898,0.002187
