Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_7629.LAB,6/3/2020,19:54.6,473.659651,472.348297,4.138812,37.423172,37.677006,0.63082,40.084392,39.055168,1.819882,0.821053,0.654774,0.106907,0.109416,0.23576,0.162758,-0.153518,-0.139105,0.858281,1.194524,-2.228621,2.501746,3.604281,3.667606,0.050969,1.030204,1.248633,0.624459,4.558676,4.574309,0.036488,4.684721,4.695863,0.020647,210.241621,208.724167,1.987705,0.020096,0.020233,0.00043,-0.986546,-0.25644,1.099222,22.702008,22.357473,1.0272,3.167485,3.562371,0.274634,4.588366,4.58759,0.268316,3.73412,4.576702,2.277046,-0.259447,-0.051633,0.528977,0.382819,1.052199,0.580162,3.672415,2.589122,1.515323,-3.018868,-1.814801,3.587542,0.002684,0.021338,0.020165,0.6209,0.978111,0.623753,-0.005656,0.051637,0.086796,1.441147,0.356499,0.800832,190.435486,190.435486,0,0.959841,0.96455,0.006524,37.423172,37.677006,0.63082,210.241621,208.724167,1.987705,4.588366,4.58759,0.268316,0.109416,0.23576,0.162758,514.755239,512.614441,6.064751,218.102656,216.670364,2.029714,4.780496,4.79992,0.036513,491.370016,490.331543,4.315351,38.822447,39.111675,0.668236,534.002192,532.130859,6.327029,39.301348,43.688602,4.350523,34.254146,38.642254,4.367352,34.77304,38.745522,4.530634,0.821053,0.654774,0.106907,4.608193,4.623866,0.033759,35.915233,40.817528,4.456967,36.434127,40.920792,4.663938,3.610514,3.610189,0.001226,5.160031,5.153968,0.005905,89.347176,89.347176,0,6.205725,6.205725,0,-3.830769,-3.830769,0,0,0,0,563.150168,563.149658,0.001513,0.002364,0.00282,0.000259,283.353317,304.8396,51.938782,1.336608,1.336758,0.001304
TESTANMA_7629.LAB,6/3/2020,19:54.8,474.245751,473.796722,2.875021,38.048391,37.874821,0.536763,39.586073,39.788822,0.498853,0.845581,0.71583,0.112229,0.050859,0.189581,0.178445,1.139927,0.363066,0.67161,4.438161,-1.105901,3.939201,3.689558,3.675292,0.05076,1.166435,1.296977,0.602068,4.601952,4.59048,0.022083,4.700101,4.701303,0.016187,210.225502,209.573898,1.3134,0.020024,0.020212,0.000438,2.599756,-0.030681,1.561431,23.616829,22.799852,0.990041,4.302025,3.654318,0.42666,4.619408,4.677475,0.136194,9.846614,5.591509,3.291056,0.079987,0.113474,0.360129,1.688756,1.125975,0.642785,3.75492,3.30594,0.729148,-1.651748,-2.151464,3.447194,0.025608,0.024187,0.019395,0.497626,0.805516,0.610716,-0.314051,-0.015502,0.187366,-0.894728,0.284851,0.909368,190.435486,190.435486,0,0.959841,0.961915,0.004638,38.048391,37.874821,0.536763,210.225502,209.573898,1.3134,4.619408,4.677475,0.136194,0.050859,0.189581,0.178445,516.049062,514.977478,3.897576,218.279037,217.569626,1.292721,4.82079,4.813832,0.024646,492.413658,491.874115,2.967279,39.506001,39.320137,0.571062,535.818428,534.626099,4.041829,56.760208,45.710075,7.371509,51.678859,40.564857,7.349236,51.518884,40.337902,7.235969,0.845581,0.71583,0.112229,4.642923,4.636902,0.022052,53.173533,42.562286,7.136442,53.013558,42.335335,7.036312,3.61014,3.609899,0.000951,5.138596,5.15001,0.008335,89.347176,89.347176,0,6.205725,6.205725,0,-3.830769,-3.830769,0,0,0,0,563.144298,563.148254,0.002503,0.002381,0.002698,0.0003,338.515139,322.884827,42.126213,1.33566,1.336212,0.000983
TESTANMA_7631.LAB,6/3/2020,19:55.0,476.67671,475.234802,1.763165,37.928593,38.014462,0.400797,41.140486,39.923561,0.75366,0.768373,0.74512,0.100042,0.229034,0.137971,0.082315,2.302532,0.61713,1.094906,1.037205,0.000665,3.501766,3.665402,3.672017,0.050766,1.165462,1.242085,0.598276,4.641275,4.603447,0.029551,4.72939,4.709925,0.017603,210.755967,210.079987,1.140068,0.019865,0.020083,0.000423,2.26051,0.504958,1.831495,23.035606,23.003773,0.887972,3.78534,3.658073,0.427976,4.500066,4.661326,0.154127,9.015325,5.784668,3.493504,0.273529,0.205646,0.320713,2.101963,1.183919,0.72758,2.803014,3.448515,0.447144,-1.183855,-3.06529,1.846483,0.038011,0.030422,0.017324,0.169332,0.505516,0.418463,-0.145285,-0.085623,0.144846,-0.756557,0.183731,1.006742,190.435486,190.435486,0,0.959841,0.959841,0,37.928593,38.014462,0.400797,210.755967,210.079987,1.140068,4.500066,4.661326,0.154127,0.229034,0.137971,0.082315,517.408317,516.697876,1.857135,218.774816,218.087677,1.104169,4.860018,4.826558,0.029362,494.812976,493.350525,1.817687,39.371766,39.46381,0.435712,537.094675,536.394226,1.949795,55.274508,47.824718,8.447762,50.324436,42.697258,8.481515,49.777378,42.285969,8.358759,0.768373,0.74512,0.100042,4.681888,4.64932,0.026951,51.39077,44.327221,8.156016,50.843712,43.915932,8.024546,3.610364,3.609769,0.000793,5.144641,5.147734,0.007821,89.347176,89.347176,0,6.205725,6.205725,0,-3.830769,-3.830769,0,0,0,0,563.145264,563.147156,0.002368,0.002148,0.002534,0.000337,323.385284,333.038116,31.845734,1.336269,1.335912,0.000499
TESTANMA_7632.LAB,6/3/2020,19:55.2,474.669805,474.655579,1.187583,37.993694,37.985359,0.394712,40.258771,40.14159,0.627851,0.780459,0.763544,0.095343,-0.047668,0.084168,0.100173,-1.430203,0.318495,1.434733,1.047721,1.181101,2.213956,3.738723,3.688344,0.057451,0.738219,1.266695,0.567795,4.542515,4.589788,0.039429,4.694,4.705578,0.018472,211.288815,210.129837,1.196584,0.01984,0.019896,0.000173,1.145451,0.731777,1.825299,20.831278,22.374361,1.11166,4.090159,3.751706,0.467497,5.565985,4.792823,0.437571,3.207986,6.074158,3.116284,0.657574,0.216169,0.337514,1.938059,1.336137,0.80161,2.197504,3.118612,0.644554,-0.769675,-2.496324,2.0608,0.028971,0.028516,0.016727,-0.416719,0.193519,0.405442,0.339801,-0.022966,0.241196,0.704753,0.263955,1.03429,190.435486,190.435486,0,0.958234,0.959519,0.000718,37.993694,37.985359,0.394712,211.288815,210.129837,1.196584,5.565985,4.792823,0.437571,-0.047668,0.084168,0.100173,514.861002,515.759583,1.074652,219.495319,218.176834,1.213795,4.78376,4.816486,0.034336,493.105431,492.832947,1.269633,39.469485,39.440292,0.430539,534.858337,535.511292,1.159607,51.247136,48.330364,8.589147,45.124552,43.058262,8.552737,43.809404,42.625923,8.384321,0.780459,0.763544,0.095343,4.604906,4.638835,0.03265,45.591462,44.445992,8.172526,44.276314,44.013653,8.025569,3.609276,3.609853,0.000688,5.152709,5.148822,0.008113,89.347176,89.347176,0,6.205725,6.205725,0,-3.830769,-3.830769,0,0,0,0,563.14784,563.147156,0.002354,0.002444,0.002441,0.000264,242.703234,309.049103,45.996918,1.33635,1.336088,0.000459
TESTANMA_7633.LAB,6/3/2020,19:55.4,476.341739,475.118713,1.324346,37.437998,37.766369,0.309492,39.045135,40.022972,0.783464,0.568339,0.756761,0.109797,-0.025101,0.063308,0.111667,-0.612452,0.249257,1.477717,7.481355,3.039793,2.87518,3.646095,3.668812,0.050025,1.417512,1.103566,0.247592,4.513924,4.571668,0.050287,4.71489,4.70462,0.017665,210.517906,210.605957,0.4399,0.020481,0.020061,0.000258,-1.900299,0.623774,1.988695,19.637709,21.964687,1.667298,4.359608,3.940923,0.487436,3.842001,4.623165,0.615529,6.874011,6.535611,3.006147,-0.231592,0.10401,0.380945,1.754486,1.573217,0.684824,-0.104072,2.464756,1.573824,0.884056,-1.148018,1.416649,0.015937,0.022242,0.013486,-0.053001,0.163628,0.419647,0.333966,0.041755,0.290709,0.170825,0.133088,0.985789,190.435486,190.435486,0,0.958234,0.959198,0.00088,37.437998,37.766369,0.309492,210.517906,210.605957,0.4399,3.842001,4.623165,0.615529,-0.025101,0.063308,0.111667,513.675665,515.349915,1.424925,218.483826,218.627121,0.545969,4.78,4.805013,0.035188,494.36714,493.213867,1.408814,38.854796,39.204899,0.33814,533.114554,534.977661,1.551248,37.352094,47.987057,9.072586,33.125893,42.901581,8.766745,33.589077,42.693558,8.290628,0.568339,0.756761,0.109797,4.605703,4.628723,0.033715,34.273492,44.068897,8.678345,34.736676,43.860878,8.232737,3.608814,3.609821,0.00074,5.134629,5.146121,0.010342,89.347176,89.347176,0,6.205725,6.205725,0,-3.830769,-3.830769,0,0,0,0,563.142541,563.145996,0.003006,0.002115,0.00229,0.000148,280.716132,293.734619,37.966801,1.333366,1.335651,0.001324
TESTANMA_7634.LAB,6/3/2020,19:55.6,477.555305,475.897858,1.395375,37.996092,37.880951,0.251239,37.909585,39.588013,1.221877,0.680237,0.728598,0.107213,0.014031,0.044231,0.109955,-1.050528,0.069855,1.589094,-1.287386,2.543411,3.433443,3.81874,3.711704,0.069148,1.348519,1.167229,0.264368,4.685344,4.597003,0.070106,4.637386,4.695153,0.035087,208.93578,210.344772,0.878888,0.021456,0.020333,0.000678,1.042712,1.029626,1.773304,21.229491,21.670183,1.634223,5.186328,4.344692,0.52155,4.988911,4.703274,0.635605,9.78697,7.746181,2.808169,-0.073268,0.141246,0.343828,1.555612,1.807775,0.214541,3.375165,2.405306,1.521547,-0.733576,-0.69096,0.95587,0.011807,0.024067,0.010455,-0.74866,-0.110285,0.487967,0.066308,0.056148,0.289554,-0.433469,-0.241835,0.669748,190.435486,190.435486,0,0.958234,0.958877,0.00088,37.996092,37.880951,0.251239,208.93578,210.344772,0.878888,4.988911,4.703274,0.635605,0.014031,0.044231,0.109955,518.926562,516.184143,2.066454,217.23123,218.452835,0.823698,4.856033,4.82012,0.038124,496.51566,494.242981,1.592621,39.504752,39.341358,0.277438,539.529763,536.08313,2.412738,50.560302,50.23885,7.666069,45.0725,45.065254,7.313527,45.219035,44.782757,7.01352,0.680237,0.728598,0.107213,4.670585,4.641201,0.035705,45.791462,46.044144,7.386333,45.937997,45.76165,7.109938,3.609242,3.609567,0.000656,5.158613,5.145838,0.009874,89.347176,89.347176,0,6.205725,6.205725,0,-3.830769,-3.830769,0,0,0,0,563.14917,563.145813,0.002684,0.001217,0.002061,0.000493,372.21701,311.507385,50.592182,1.336298,1.335589,0.001274
TESTANMA_7635.LAB,6/3/2020,19:55.8,478.975673,476.843842,1.58567,37.540604,37.779396,0.268662,37.888784,39.24855,1.439023,0.751164,0.709714,0.088062,-0.101278,0.013803,0.127339,-1.346406,-0.427411,1.559266,0.758922,1.807563,3.318173,3.699096,3.713612,0.068513,1.804936,1.29493,0.388811,4.581914,4.592995,0.070325,4.678758,4.690885,0.035629,209.198854,210.13945,1.021998,0.020569,0.020442,0.00066,0.812211,0.672117,1.542832,21.127005,21.172218,1.219477,4.560476,4.396382,0.529018,4.620034,4.7034,0.635585,9.61029,7.698916,2.765645,0.298293,0.184907,0.34794,0.799804,1.629985,0.506928,2.19232,2.092786,1.322496,2.691343,0.177658,1.612383,0.032153,0.025376,0.011087,-0.951832,-0.400176,0.466613,0.091397,0.137237,0.204135,-0.688013,-0.200492,0.624201,190.435486,190.435486,0,0.958234,0.958555,0.000718,37.540604,37.779396,0.268662,209.198854,210.13945,1.021998,4.620034,4.7034,0.635585,-0.101278,0.013803,0.127339,518.708596,516.716003,2.346332,217.234752,218.243988,0.993647,4.798746,4.815711,0.039284,497.374712,495.235199,1.709154,38.982581,39.236675,0.297788,538.633784,536.64624,2.65215,47.099313,48.306671,6.777471,42.017276,43.132935,6.340973,41.42069,42.763115,5.964295,0.751164,0.709714,0.088062,4.621241,4.636865,0.036745,43.219734,44.053383,6.236287,42.623149,43.683571,5.870963,3.609309,3.609401,0.000575,5.162608,5.15064,0.011219,89.347176,89.347176,0,6.205725,6.205725,0,-3.830769,-3.830769,0,0,0,0,563.150508,563.147095,0.003195,0.001228,0.001831,0.000569,374.577681,318.719849,57.503517,1.336722,1.335801,0.001373
TESTANMA_7636.LAB,6/3/2020,19:56.0,471.536043,475.815735,2.868664,37.836407,37.76096,0.258847,34.395428,37.899544,2.188457,0.821796,0.720399,0.099461,-0.123233,-0.05665,0.055894,0.025797,-0.882758,0.600281,-2.194809,1.161161,3.787395,3.652016,3.710934,0.071081,0.689862,1.199809,0.476655,4.577818,4.580303,0.064955,4.761649,4.697337,0.045811,207.329138,209.454102,1.528656,0.020791,0.020627,0.000583,1.171619,0.454339,1.323886,21.15714,20.796526,0.665354,4.974457,4.634206,0.446497,4.674708,4.738328,0.626349,7.301232,7.356097,2.666119,0.884408,0.307083,0.47198,2.764244,1.762441,0.707807,2.782321,2.088647,1.319747,-5.097137,-0.604998,2.885572,0.011333,0.02004,0.009835,-0.099119,-0.453866,0.394586,-0.270135,0.112267,0.249851,1.251037,0.201027,0.798459,190.435486,190.435486,0,0.958234,0.958234,0,37.836407,37.76096,0.258847,207.329138,209.454102,1.528656,4.674708,4.738328,0.626349,-0.123233,-0.05665,0.055894,512.154771,515.665344,3.034261,215.187898,217.526581,1.615091,4.850958,4.8139,0.036864,489.409467,494.15448,3.146669,39.27056,39.216438,0.289638,531.567923,535.540894,3.450168,54.897903,48.23135,6.682097,49.755724,43.019188,6.182854,47.986909,42.405022,5.471248,0.821796,0.720399,0.099461,4.673802,4.635247,0.034369,49.643823,43.703999,5.752619,47.875007,43.089825,5.059909,3.609681,3.609264,0.000308,5.185464,5.158804,0.01835,89.347176,89.347176,0,6.205725,6.205725,0,-3.830769,-3.830769,0,0,0,0,563.158312,563.149597,0.005711,0.001311,0.001663,0.000576,385.282353,331.099274,64.940681,1.339206,1.336388,0.002073
TESTANMA_7637.LAB,6/3/2020,19:56.2,474.294927,475.740723,2.910692,37.465974,37.655415,0.247569,36.599492,37.167686,1.775068,0.802455,0.724798,0.103198,0.157523,-0.015612,0.111653,6.128851,0.629052,3.11755,-2.300078,0.491601,4.095827,3.728096,3.708808,0.070196,0.9954,1.251246,0.425526,4.578734,4.587547,0.061621,4.685201,4.695577,0.046139,208.83686,208.963715,1.135728,0.021405,0.02094,0.000462,1.973114,0.619872,1.47502,21.756893,20.981649,0.793809,2.767132,4.3696,0.95359,4.341796,4.49349,0.430623,7.734993,8.261499,1.348216,0.010849,0.177738,0.439409,3.279969,2.030823,0.989428,5.558769,2.7609,2.045556,-0.497574,-0.550578,2.884255,0.017882,0.017822,0.008474,0.263908,-0.317741,0.510872,0.047908,0.053889,0.215076,0.299028,0.119882,0.753839,190.435486,190.435486,0,0.958234,0.958234,0,37.465974,37.655415,0.247569,208.83686,208.963715,1.135728,4.341796,4.49349,0.430623,0.157523,-0.015612,0.111653,517.319669,516.157104,3.070334,216.923987,217.012329,1.183116,4.799872,4.817122,0.034177,492.661775,494.065765,3.189609,38.916823,39.105904,0.273956,537.352653,536.039734,3.506672,52.92233,48.566391,6.909246,48.146355,43.623547,6.575327,48.124658,43.268074,6.057142,0.802455,0.724798,0.103198,4.620929,4.638452,0.031456,48.714264,44.328556,6.163611,48.692567,43.973076,5.667737,3.608999,3.609209,0.000329,5.151991,5.158661,0.018412,89.347176,89.347176,0,6.205725,6.205725,0,-3.830769,-3.830769,0,0,0,0,563.150269,563.150208,0.005617,0.001624,0.001499,0.000382,306.150848,343.788788,47.097263,1.336952,1.336509,0.002088
TESTANMA_7637.LAB,6/3/2020,19:56.4,480.212342,476.514832,3.554091,38.254824,37.818779,0.325477,40.63858,37.486374,2.27035,0.65585,0.7423,0.073045,0.277921,0.044993,0.171444,-3.059409,0.139661,3.526413,0.153484,-0.973973,1.380336,3.70624,3.720837,0.061359,1.631799,1.294103,0.456147,4.622921,4.609346,0.046485,4.773926,4.707385,0.058275,209.524888,208.765091,0.845828,0.020444,0.020933,0.000471,2.034372,1.406806,0.560349,24.268929,21.907894,1.34452,3.777473,4.253173,0.989958,4.52926,4.630942,0.236707,7.974346,8.481565,1.138632,0.711542,0.366365,0.421846,0.87453,1.854832,1.120453,2.934605,3.368636,1.295434,-9.104207,-2.54823,4.594264,0.024516,0.019538,0.008856,0.764748,-0.154191,0.70921,0.234792,0.034054,0.185302,-0.9215,-0.098583,0.882657,190.435486,190.435486,0,0.958234,0.958234,0,38.254824,37.818779,0.325477,209.524888,208.765091,0.845828,4.52926,4.630942,0.236707,0.277921,0.044993,0.171444,521.401771,517.702271,3.432169,217.589244,216.83342,0.949546,4.886578,4.838438,0.038232,498.694963,494.931305,3.817306,39.72718,39.280376,0.34312,541.469797,537.710754,3.746789,54.242357,51.944447,3.176111,49.260171,46.850403,3.257584,47.837087,46.117672,2.88737,0.65585,0.7423,0.073045,4.705473,4.658406,0.036696,52.224601,47.918781,3.491246,50.801517,47.186047,3.090047,3.608999,3.609246,0.000281,5.151991,5.162133,0.013808,89.347176,89.347176,0,6.205725,6.205725,0,-3.830769,-3.830769,0,0,0,0,563.150269,563.151733,0.003735,0.001624,0.001401,0.000207,306.150848,348.875763,39.311825,1.336952,1.337226,0.001139
TESTANMA_7638.LAB,6/3/2020,19:56.6,477.76786,476.557373,3.570879,38.411536,37.901867,0.421053,42.553807,38.415215,3.232799,0.774354,0.761124,0.064703,0.22331,0.086849,0.18685,-0.382471,0.273272,3.482426,-2.373876,-1.191271,1.520421,3.734692,3.704028,0.032611,1.727222,1.369844,0.497048,4.618637,4.596005,0.022717,4.737421,4.727391,0.043546,208.00802,208.579559,0.899109,0.020579,0.020758,0.000383,0.93247,1.384757,0.580079,22.603631,22.18272,1.311212,3.879427,3.991793,0.843709,4.945067,4.622173,0.22038,8.070245,8.138221,0.874872,0.72428,0.525874,0.360357,0.850061,1.713722,1.208525,2.791492,3.251901,1.320749,-6.84863,-3.771241,4.799759,0.024589,0.022095,0.007855,1.248662,0.245273,0.840931,0.143287,0.04945,0.191738,0.308539,0.049818,0.874617,190.435486,190.435486,0,0.958234,0.958234,0,38.411536,37.901867,0.421053,208.00802,208.579559,0.899109,4.945067,4.622173,0.22038,0.22331,0.086849,0.18685,518.970888,517.711182,3.436175,216.077257,216.602631,0.968731,4.860803,4.839391,0.038835,496.302013,494.88858,3.796275,39.901761,39.359783,0.44022,539.103666,537.62561,3.699617,49.471631,51.726704,3.328387,44.032057,46.642319,3.428304,42.583496,45.590569,3.303077,0.774354,0.761124,0.064703,4.679281,4.660145,0.037612,47.339016,48.228291,3.319896,45.890456,47.176537,3.094916,3.608868,3.609171,0.000328,5.15911,5.162232,0.013778,89.412728,89.360283,0.029316,6.234934,6.211566,0.013063,-3.830769,-3.830769,0,0,0,0,563.144633,563.150757,0.004875,0.00166,0.001489,0.000203,272.252288,328.882812,48.758148,1.33756,1.337478,0.001015
TESTANMA_7639.LAB,6/3/2020,19:56.8,473.910991,475.544373,3.428907,38.420767,38.077904,0.416218,43.771879,39.591835,3.978017,0.915545,0.794,0.09366,0.141783,0.135461,0.154484,3.9568,1.333914,3.668425,-5.39953,-2.422962,1.97279,3.771343,3.718477,0.043923,1.695414,1.347939,0.475005,4.605456,4.600713,0.021472,4.67804,4.727247,0.043747,206.464825,208.032745,1.206972,0.020861,0.020816,0.000369,-0.322075,1.1579,0.958398,20.314488,22.020214,1.510035,3.82037,3.843772,0.781635,5.333561,4.764879,0.386818,8.063761,7.828916,0.324736,0.57579,0.581374,0.337167,1.245788,1.802918,1.138646,2.918253,3.397088,1.210446,-2.622286,-4.833967,3.393336,0.023167,0.020297,0.005715,1.642091,0.764058,0.707285,0.019682,0.035107,0.190494,1.92467,0.572355,1.079962,190.435486,190.435486,0,0.958234,0.958234,0,38.420767,38.077904,0.416218,206.464825,208.032745,1.206972,5.333561,4.764879,0.386818,0.141783,0.135461,0.154484,515.250011,517.019409,3.531964,214.556534,216.066986,1.235525,4.814997,4.842642,0.035082,492.484252,493.910492,3.621582,39.926529,39.548573,0.440423,535.443377,536.987488,3.756939,43.773736,51.061592,4.580876,37.90682,45.820229,4.963664,36.755239,44.657478,4.999078,0.915545,0.794,0.09366,4.633407,4.662579,0.034751,41.099418,47.804222,4.15099,39.947837,46.641479,4.135315,3.608734,3.609056,0.000366,5.168102,5.163332,0.014032,89.492426,89.389336,0.064239,6.270446,6.224511,0.028625,-3.830769,-3.830769,0,0,0,0,563.139067,563.14856,0.007196,0.001744,0.001592,0.000165,233.795679,300.72641,55.899582,1.338313,1.337797,0.000966
TESTANMA_7639.LAB,6/3/2020,19:57.0,472.520607,475.741364,3.158802,37.653281,38.041279,0.449506,37.609009,40.23455,3.08877,0.455803,0.720801,0.174573,0.174417,0.194991,0.055537,-3.290644,0.670625,4.222114,1.160242,-1.751952,2.554585,3.786103,3.745295,0.032701,0.974795,1.404926,0.384855,4.589797,4.603109,0.018779,4.614795,4.697877,0.060836,213.760965,209.319122,2.732714,0.019924,0.020643,0.000545,-0.196565,0.884263,1.132929,21.19156,22.0271,1.505188,3.849981,3.618877,0.477629,4.095839,4.649104,0.492691,6.250427,7.618754,0.776877,-0.435172,0.317458,0.51186,1.365934,1.523256,1.007697,-1.216802,2.597263,2.427559,1.619374,-3.490664,4.433197,0.014534,0.020938,0.004513,-0.032807,0.77732,0.687395,0.33128,0.15539,0.129767,2.159519,0.754051,1.280496,190.435486,190.435486,0,0.958234,0.958234,0,37.653281,38.041279,0.449506,213.760965,209.319122,2.732714,4.095839,4.649104,0.492691,0.174417,0.194991,0.055537,508.957085,516.379883,4.722036,222.172663,217.463943,2.865977,4.777964,4.828043,0.044641,491.114714,494.251526,3.140018,39.13497,39.521454,0.465292,528.984992,536.470886,4.737944,42.276681,48.537346,5.351075,37.771258,43.423332,5.457198,38.641601,42.788414,5.186565,0.455803,0.720801,0.174573,4.597065,4.647231,0.044212,38.853666,45.646191,5.530952,39.72401,45.011276,5.036004,3.609062,3.608932,0.000131,5.190863,5.164411,0.016201,89.625502,89.445007,0.117272,6.329742,6.249314,0.052255,-3.830769,-3.830769,0,0,0,0,563.159335,563.148743,0.007556,0.002797,0.00189,0.00051,232.967679,270.263458,36.402744,1.339859,1.337927,0.001216
TESTANMA_7641.LAB,6/3/2020,19:57.2,472.288029,475.339996,3.497851,37.882548,38.124596,0.341956,36.95559,40.305775,2.986409,0.563837,0.673078,0.179225,0.144566,0.192399,0.057972,-2.755782,-1.106301,3.060461,1.672487,-0.957438,2.931454,3.726454,3.744966,0.032924,0.972805,1.400407,0.39095,4.638247,4.615012,0.018321,4.649841,4.690804,0.064616,210.075989,209.56694,2.734232,0.020113,0.020384,0.000372,1.002969,0.690234,0.971387,21.179089,21.911539,1.552554,3.841464,3.833743,0.037932,4.170099,4.614765,0.524426,6.525361,7.376828,0.908778,-0.662713,0.182746,0.675276,0.740533,1.015369,0.273261,-0.701863,1.345137,2.112273,-0.78899,-3.548948,4.385671,0.02434,0.022229,0.00434,-0.202028,0.684133,0.797208,0.273171,0.200442,0.121993,0.615382,0.817322,1.260045,190.435486,190.435486,0,0.9645,0.959487,0.002802,37.882548,38.124596,0.341956,210.075989,209.56694,2.734232,4.170099,4.614765,0.524426,0.144566,0.192399,0.057972,509.468714,514.809692,5.562017,218.209897,217.721115,2.863105,4.821146,4.832297,0.042234,490.569181,493.833008,3.521203,39.348727,39.60783,0.351047,529.188517,534.838074,5.672675,43.787978,46.710476,5.029343,39.200869,41.634232,4.965931,40.526294,41.268742,4.263113,0.563837,0.673078,0.179225,4.641514,4.651348,0.042056,40.483195,43.999977,5.613802,41.808621,43.634487,4.70831,3.609518,3.609036,0.000297,5.155678,5.165149,0.015566,89.626884,89.500938,0.125375,6.330359,6.274241,0.055865,-3.830769,-3.830769,0,0,0,0,563.150452,563.148743,0.007565,0.002233,0.002012,0.000503,240.056076,257.044495,31.825766,1.336581,1.337853,0.001299
