Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_0005.LAB,6/3/2020,23:04.0,149.741602,150.764847,0.88902,10.703556,10.702875,0.11801,13.991716,14.160687,0.403497,0.656791,0.757981,0.097837,0.361366,0.179879,0.108697,-0.474773,-0.362108,0.731468,3.454801,5.989625,1.908971,3.13089,3.148216,0.035129,3.969529,3.527398,0.538664,3.57804,3.592661,0.01704,3.603266,3.668241,0.038158,218.608394,220.400192,1.064108,0.022459,0.02194,0.000899,1.030203,0.248899,0.979625,16.887058,16.257345,0.370718,4.632829,4.460181,0.381289,4.118904,4.1239,0.015429,4.068139,3.648268,1.087062,-0.355551,-0.462901,0.18607,0.697305,0.832819,0.103019,1.888606,2.918042,0.696912,-1.592935,-3.384468,1.329911,0.024372,0.015869,0.005048,-0.077887,-0.358067,0.212656,0.292668,0.311557,0.049916,0.084143,0.538723,0.337613,190.476984,190.520905,0.026251,0.972627,0.965537,0.004225,10.703556,10.702875,0.11801,218.608394,220.400192,1.064108,4.118904,4.1239,0.015429,0.361366,0.179879,0.108697,162.333764,164.385773,1.275908,225.673581,227.564423,1.137574,3.693705,3.709501,0.016701,154.580946,155.665085,0.890104,11.049476,11.050711,0.118033,167.579887,169.728836,1.315722,40.029206,36.740376,3.287126,35.498412,32.204086,3.275697,36.209514,33.12989,3.49227,0.656791,0.757981,0.097837,3.578067,3.592727,0.017041,40.021614,35.835197,4.267638,40.732715,36.760998,4.487402,3.73594,3.736389,0.000506,5.783191,5.78046,0.00352,89.239339,89.463478,0.134017,6.266728,6.232371,0.020543,-3.945055,-3.945055,0,0,0,0,563.489102,563.489563,0.000417,0.002305,0.002222,0.000136,320.385872,327.307373,22.45215,1.364222,1.363377,0.000495
TESTANMA_0005.LAB,6/3/2020,23:04.2,148.087465,150.376007,1.503016,10.595147,10.716674,0.093713,13.476972,14.137154,0.445963,0.631376,0.70637,0.077007,0.520698,0.26127,0.177426,0.184278,-0.433948,0.631037,-0.182454,5.005167,3.400863,3.14573,3.137235,0.019949,3.959959,3.769611,0.33479,3.548938,3.587462,0.025611,3.541018,3.63935,0.066218,216.988637,219.594162,1.770382,0.022165,0.022251,0.000508,0.972329,0.673581,0.612432,17.529192,16.529922,0.668495,4.459607,4.57587,0.211747,4.099758,4.123347,0.016404,5.478439,3.718861,1.211329,-0.089473,-0.436636,0.232311,0.608734,0.758997,0.10534,1.198057,2.43139,0.89557,-0.630444,-2.551078,1.515772,0.032258,0.019555,0.008637,0.074258,-0.219828,0.226513,0.229167,0.308909,0.05463,-0.539571,0.368513,0.59627,190.438236,190.501083,0.042898,0.978989,0.968669,0.007043,10.595147,10.716674,0.093713,216.988637,219.594162,1.770382,4.099758,4.123347,0.016404,0.520698,0.26127,0.177426,159.880669,163.524078,2.400855,224.036165,226.706329,1.827726,3.664202,3.703696,0.026146,152.897151,155.246063,1.541105,10.939264,11.063723,0.09506,165.073364,168.819931,2.4726,40.70055,38.413258,2.525559,36.190816,33.877575,2.53087,36.369762,34.750847,2.370419,0.631376,0.70637,0.077007,3.548937,3.58751,0.02564,40.802517,37.991291,3.181539,40.981463,38.864563,3.023979,3.735912,3.736151,0.000341,5.788909,5.781353,0.005026,89.041542,89.362389,0.218979,6.297048,6.247867,0.033567,-3.945055,-3.945055,0,0,0,0,563.488963,563.489319,0.000343,0.002512,0.002247,0.00018,293.040497,326.755493,23.432749,1.365028,1.363758,0.000854
TESTANMA_0006.LAB,6/3/2020,23:04.4,148.55946,149.926804,1.669037,10.365769,10.656933,0.185535,13.021287,13.916603,0.670318,0.660981,0.673483,0.03937,0.426074,0.324518,0.165942,0.35605,-0.407497,0.667234,-0.052248,3.717093,3.925324,3.14475,3.132713,0.012634,3.102312,3.750606,0.375607,3.551979,3.579837,0.029937,3.610835,3.623521,0.060283,216.589267,218.703247,1.968259,0.021823,0.022331,0.000352,1.351639,1.020078,0.248965,17.041231,16.728121,0.636881,4.187718,4.558917,0.243171,3.946549,4.088631,0.081082,6.60982,4.262092,1.783316,-0.342876,-0.415905,0.235806,1.228469,0.83264,0.238443,1.237437,1.999812,0.83265,-2.003197,-2.058959,1.074834,0.02526,0.022118,0.007868,0.130459,-0.094674,0.208401,0.247215,0.297854,0.061424,-0.301643,0.176599,0.633116,190.435486,190.480743,0.045515,0.979441,0.972011,0.007473,10.365769,10.656933,0.185535,216.589267,218.703247,1.968259,3.946549,4.088631,0.081082,0.426074,0.324518,0.165942,160.162666,162.583557,2.652067,223.621619,225.775833,2.005657,3.667388,3.695651,0.03047,153.382948,154.775085,1.704434,10.702339,11.001546,0.190305,165.362899,167.841003,2.717898,41.418273,39.816147,1.468657,37.077069,35.318657,1.535185,37.762821,36.150463,1.21077,0.660981,0.673483,0.03937,3.552058,3.579883,0.029952,40.687185,39.548286,1.560182,41.372937,40.380096,1.19246,3.736224,3.736052,0.000154,5.787197,5.782619,0.005634,89.027504,89.258499,0.232336,6.2992,6.263792,0.035614,-3.945055,-3.945055,0,0,0,0,563.492537,563.489868,0.001515,0.002086,0.002213,0.000193,305.991672,323.508026,25.270002,1.364748,1.364085,0.000858
TESTANMA_0006.LAB,6/3/2020,23:04.6,149.193881,149.39563,1.281728,10.127149,10.520717,0.27509,12.570112,13.51331,0.7662,0.694789,0.665229,0.024481,0.31205,0.364445,0.119734,0.490596,-0.115535,0.679271,0.365771,2.135583,3.146387,3.142562,3.135997,0.012633,2.179874,3.438155,0.797389,3.557476,3.568715,0.024296,3.690743,3.622275,0.058422,216.283127,217.739502,1.65501,0.021478,0.022136,0.000504,1.764347,1.241319,0.326396,16.466936,16.833868,0.502692,3.908291,4.398899,0.356887,3.783098,4.017272,0.151294,7.719896,5.306827,2.006341,-0.635966,-0.409099,0.226964,1.902316,1.04454,0.535494,1.332579,1.647167,0.590643,-3.554354,-2.067271,1.088954,0.017125,0.0231,0.006511,0.17933,0.015226,0.167716,0.271493,0.279343,0.049222,0.00211,-0.009421,0.471653,190.435486,190.460388,0.035601,0.979441,0.975353,0.005845,10.127149,10.520717,0.27509,216.283127,217.739502,1.65501,3.783098,4.017272,0.151294,0.31205,0.364445,0.119734,160.653609,161.563507,2.037489,223.300493,224.788574,1.679891,3.673071,3.684315,0.024589,154.034492,154.232056,1.303409,10.455734,10.8613,0.282964,165.866038,166.793716,2.081304,42.139541,40.729088,1.099461,37.978133,36.310089,1.25558,39.250064,37.128284,1.368244,0.694789,0.665229,0.024481,3.557642,3.56878,0.024288,40.503385,40.251083,0.638636,41.775316,41.069283,0.51339,3.736563,3.736122,0.000277,5.784917,5.784338,0.004411,89.027504,89.154602,0.181725,6.2992,6.279717,0.027856,-3.945055,-3.945055,0,0,0,0,563.496395,563.491272,0.003248,0.001612,0.002123,0.000335,322.021312,317.834137,20.450214,1.364384,1.364359,0.000614
TESTANMA_0007.LAB,6/3/2020,23:04.8,149.626093,149.041702,0.706695,9.964585,10.35124,0.309656,12.26274,13.064566,0.692634,0.717822,0.672352,0.033991,0.234369,0.370911,0.109177,0.582258,0.227682,0.420314,0.650555,0.847285,1.494926,3.141071,3.141001,0.005939,1.551445,2.952624,1.076066,3.561221,3.559531,0.01139,3.745181,3.638209,0.08003,216.074563,216.908783,1.01051,0.021242,0.021833,0.000494,2.045513,1.432806,0.465308,16.075686,16.80002,0.555215,3.717926,4.181274,0.377698,3.671744,3.924011,0.195495,8.476158,6.47049,1.757739,-0.835639,-0.451901,0.288816,2.361388,1.359642,0.761208,1.397396,1.410815,0.278348,-4.611111,-2.478408,1.591457,0.011583,0.02212,0.007964,0.212625,0.103757,0.114172,0.288033,0.265715,0.027092,0.209048,-0.109182,0.305494,190.435486,190.444336,0.018293,0.979441,0.977988,0.003003,9.964585,10.35124,0.309656,216.074563,216.908783,1.01051,3.671744,3.924011,0.195495,0.234369,0.370911,0.109177,160.988074,160.803757,0.956627,223.081718,223.942703,1.032173,3.676943,3.675062,0.011532,154.478369,153.874786,0.722173,10.28773,10.686908,0.319438,166.208812,166.018204,0.9773,42.630919,41.383698,1.052307,38.592001,37.067284,1.263335,40.263279,37.971088,1.774872,0.717822,0.672352,0.033991,3.561447,3.55963,0.011389,40.378168,40.478569,0.303301,42.049445,41.382374,0.54366,3.736794,3.736287,0.000387,5.783364,5.785516,0.002486,89.027504,89.072678,0.093365,6.2992,6.292275,0.014312,-3.945055,-3.945055,0,0,0,0,563.499023,563.493225,0.004462,0.001288,0.001961,0.000503,332.941833,314.876282,15.52022,1.364137,1.364504,0.000375
TESTANMA_0007.LAB,6/3/2020,23:05.0,149.626093,149.0186,0.679458,9.964585,10.203447,0.273729,12.26274,12.718771,0.525455,0.717822,0.684558,0.037756,0.234369,0.345512,0.125505,0.582258,0.439088,0.169906,0.650555,0.286436,0.389238,3.141071,3.143037,0.00213,1.551445,2.469007,1.047789,3.561221,3.556167,0.005536,3.745181,3.666592,0.089182,216.074563,216.402023,0.389794,0.021242,0.02159,0.0004,2.045513,1.635868,0.467225,16.075686,16.637745,0.636097,3.717926,3.998294,0.321716,3.671744,3.834579,0.186104,8.476158,7.352094,1.296521,-0.835639,-0.547918,0.326165,2.361388,1.692459,0.763007,1.397396,1.312573,0.091583,-4.611111,-3.082043,1.737341,0.011583,0.019562,0.00904,0.212625,0.16186,0.059413,0.288033,0.264788,0.025996,0.209048,-0.084201,0.329425,190.435486,190.436035,0.001228,0.979441,0.979351,0.000202,9.964585,10.203447,0.273729,216.074563,216.402023,0.389794,3.671744,3.834579,0.186104,0.234369,0.345512,0.125505,160.988074,160.534622,0.497842,223.081718,223.424347,0.407238,3.676943,3.671709,0.005737,154.478369,153.854279,0.698153,10.28773,10.534558,0.282842,166.208812,165.743988,0.51039,42.630919,41.904041,0.836141,38.592001,37.686005,1.040841,40.263279,38.781837,1.693006,0.717822,0.684558,0.037756,3.561447,3.556306,0.005635,40.378168,40.549885,0.189612,42.049445,41.645721,0.463258,3.736794,3.736458,0.000384,5.783364,5.78555,0.002447,89.027504,89.030312,0.006278,6.2992,6.29877,0.000962,-3.945055,-3.945055,0,0,0,0,563.499023,563.495178,0.004379,0.001288,0.001757,0.000534,332.941833,317.387451,17.521332,1.364137,1.364487,0.000393
TESTANMA_0007.LAB,6/3/2020,23:05.2,149.626093,149.326324,0.467764,9.964585,10.077334,0.175936,12.26274,12.475924,0.332654,0.717822,0.701847,0.024927,0.234369,0.288246,0.084071,0.582258,0.518684,0.099202,0.650555,0.453038,0.308208,3.141071,3.142105,0.001613,1.551445,1.987304,0.680119,3.561221,3.558623,0.004053,3.745181,3.707424,0.058916,216.074563,216.219208,0.225714,0.021242,0.021406,0.000255,2.045513,1.850505,0.304292,16.075686,16.347044,0.423431,3.717926,3.849957,0.206023,3.671744,3.748976,0.120514,8.476158,7.951638,0.818466,-0.835639,-0.697152,0.216097,2.361388,2.04299,0.496831,1.397396,1.352441,0.070149,-4.611111,-3.878176,1.143677,0.011583,0.015427,0.005998,0.212625,0.189533,0.036033,0.288033,0.276561,0.0179,0.209048,0.065523,0.223959,190.435486,190.435486,0,0.979441,0.979441,0,9.964585,10.077334,0.175936,216.074563,216.219208,0.225714,3.671744,3.748976,0.120514,0.234369,0.288246,0.084071,160.988074,160.756104,0.361975,223.081718,223.233444,0.236769,3.676943,3.674257,0.00419,154.478369,154.170502,0.480384,10.28773,10.404253,0.181823,166.208812,165.971069,0.370969,42.630919,42.290115,0.531795,38.592001,38.166241,0.664361,40.263279,39.560543,1.096553,0.717822,0.701847,0.024927,3.561447,3.558808,0.004118,40.378168,40.465015,0.135517,42.049445,41.859322,0.296677,3.736794,3.736634,0.00025,5.783364,5.784441,0.001681,89.027504,89.027504,0,6.2992,6.2992,0,-3.945055,-3.945055,0,0,0,0,563.499023,563.497192,0.002837,0.001288,0.001513,0.00035,332.941833,325.367676,11.81875,1.364137,1.364308,0.000268
TESTANMA_0008.LAB,6/3/2020,23:05.4,149.573808,149.52919,0.188811,10.028523,10.009886,0.07116,12.219338,12.315535,0.143549,0.689421,0.707535,0.014213,0.28967,0.260965,0.037268,-0.656112,0.316252,0.545015,-0.830019,0.297484,0.642243,3.096269,3.132409,0.020213,2.456873,1.858216,0.431329,3.578154,3.563858,0.008155,3.668707,3.718998,0.036689,217.472914,216.39595,0.608777,0.021333,0.021308,0.000103,1.309524,1.842082,0.321642,15.546797,16.048159,0.327494,4.378485,3.888111,0.286253,3.659778,3.691621,0.051399,6.270618,7.883798,0.959412,-0.612066,-0.75099,0.116218,1.570629,2.111422,0.361812,0.080761,1.121106,0.582247,-4.128626,-4.303262,0.467887,0.005651,0.011505,0.004058,0.290198,0.221481,0.041031,0.27643,0.282404,0.007902,0.920079,0.309867,0.352692,190.435486,190.435486,0,0.979441,0.979441,0,10.028523,10.009886,0.07116,217.472914,216.39595,0.608777,3.659778,3.691621,0.051399,0.28967,0.260965,0.037268,159.683092,160.660187,0.565084,224.420992,223.393341,0.582242,3.692593,3.679298,0.007619,154.35305,154.364532,0.192312,10.348926,10.33357,0.073253,164.785945,165.855682,0.616147,39.610574,41.928577,1.313155,35.584818,37.867794,1.303609,36.80895,39.36977,1.497265,0.689421,0.707535,0.014213,3.578267,3.56405,0.008116,38.614345,40.050446,0.804633,39.838477,41.552429,0.965451,3.736232,3.736636,0.000247,5.7838,5.783762,0.000673,89.027504,89.027504,0,6.2992,6.2992,0,-3.945055,-3.945055,0,0,0,0,563.490417,563.496765,0.003733,0.001967,0.001489,0.000302,346.442017,333.457764,8.662882,1.362951,1.363949,0.000568
TESTANMA_0008.LAB,6/3/2020,23:05.6,149.521522,149.594727,0.046771,10.092461,10.002947,0.057188,12.175936,12.236699,0.03882,0.661019,0.700781,0.025403,0.344971,0.267549,0.049463,-1.894482,-0.160764,1.107632,-2.310594,-0.237789,1.324266,3.051467,3.11419,0.040072,3.362301,2.094702,0.809839,3.595088,3.571381,0.015146,3.592232,3.699296,0.068401,218.871266,216.913574,1.250719,0.021423,0.021297,0.000081,0.573535,1.60392,0.658289,15.017909,15.758352,0.473052,5.039045,4.114262,0.590822,3.647812,3.664564,0.010702,4.065078,7.152834,1.972695,-0.388493,-0.701495,0.19997,0.779869,1.886932,0.707277,-1.235875,0.607415,1.177634,-3.646142,-4.32162,0.431547,-0.000281,0.008024,0.005306,0.367772,0.259169,0.069384,0.264827,0.281071,0.010378,1.631109,0.635667,0.635965,190.435486,190.435486,0,0.979441,0.979441,0,10.092461,10.002947,0.057188,218.871266,216.913574,1.250719,3.647812,3.664564,0.010702,0.344971,0.267549,0.049463,158.378109,160.205078,1.167207,225.760266,223.885284,1.197888,3.708243,3.686333,0.013998,154.227731,154.403168,0.112084,10.410123,10.324447,0.054736,163.363079,165.355103,1.272651,36.590229,40.81871,2.701479,32.577636,36.787693,2.689706,33.354622,38.190681,3.089646,0.661019,0.700781,0.025403,3.595087,3.571539,0.015044,36.850523,39.319874,1.577611,37.627509,40.722862,1.97755,3.73567,3.736457,0.000503,5.784236,5.783626,0.00039,89.027504,89.027504,0,6.2992,6.2992,0,-3.945055,-3.945055,0,0,0,0,563.481812,563.493835,0.007697,0.002646,0.001696,0.000607,359.9422,341.041931,12.074931,1.361765,1.363425,0.001061
TESTANMA_0008.LAB,6/3/2020,23:05.8,149.521522,149.573807,0.052292,10.092461,10.028522,0.063938,12.175936,12.219337,0.043402,0.661019,0.689421,0.028401,0.344971,0.28967,0.055301,-1.894482,-0.656112,1.23837,-2.310594,-0.830019,1.480575,3.051467,3.096269,0.044802,3.362301,2.456873,0.905428,3.595088,3.578154,0.016934,3.592232,3.668706,0.076474,218.871266,217.472931,1.398346,0.021423,0.021333,0.00009,0.573535,1.309524,0.735989,15.017909,15.546797,0.528888,5.039045,4.378486,0.66056,3.647812,3.659778,0.011966,4.065078,6.270618,2.20554,-0.388493,-0.612066,0.223573,0.779869,1.570629,0.790759,-1.235875,0.080761,1.316635,-3.646142,-4.128626,0.482484,-0.000281,0.005651,0.005932,0.367772,0.290198,0.077574,0.264827,0.27643,0.011603,1.631109,0.920079,0.71103,190.435486,190.435486,0,0.979441,0.979441,0,10.092461,10.028522,0.063938,218.871266,217.472931,1.398346,3.647812,3.659778,0.011966,0.344971,0.28967,0.055301,158.378109,159.68309,1.304977,225.760266,224.42099,1.339279,3.708243,3.692593,0.01565,154.227731,154.353043,0.125313,10.410123,10.348926,0.061197,163.363079,164.78595,1.422867,36.590229,39.610573,3.020346,32.577636,35.58482,3.007183,33.354622,36.808949,3.454329,0.661019,0.689421,0.028401,3.595087,3.578267,0.01682,36.850523,38.614346,1.763823,37.627509,39.838478,2.210968,3.73567,3.736232,0.000562,5.784236,5.783801,0.000436,89.027504,89.027504,0,6.2992,6.2992,0,-3.945055,-3.945055,0,0,0,0,563.481812,563.490417,0.008606,0.002646,0.001967,0.000679,359.9422,346.441986,13.500183,1.361765,1.362951,0.001186
TESTANMA_0009.LAB,6/3/2020,23:06.0,150.190015,149.686584,0.284745,10.241425,10.083891,0.10279,12.470499,12.260889,0.122577,0.713851,0.688627,0.027448,0.373087,0.317413,0.055418,-1.084978,-0.989559,1.028187,-2.340938,-1.428318,1.329415,3.097404,3.087535,0.037555,3.449212,2.836426,0.825202,3.589656,3.583841,0.014412,3.60932,3.641534,0.065917,218.807058,218.019409,1.240236,0.021375,0.021359,0.000075,0.266422,0.953706,0.721122,16.303411,15.592343,0.591874,4.635358,4.561972,0.549241,4.021375,3.729704,0.163351,5.163098,5.608006,1.845572,-0.191142,-0.483167,0.24701,1.719119,1.442175,0.673693,-0.314174,-0.261553,1.092093,-0.715257,-3.349456,1.525936,0.017694,0.006873,0.007796,-0.241046,0.199464,0.254514,0.221975,0.263218,0.024982,1.020537,1.082377,0.590568,190.588112,190.466019,0.068253,0.977674,0.979087,0.00079,10.241425,10.083891,0.10279,218.807058,218.019409,1.240236,4.021375,3.729704,0.163351,0.373087,0.317413,0.055418,160.117266,159.508926,1.134212,225.801047,224.964844,1.204844,3.704406,3.698085,0.013449,154.991065,154.455597,0.316857,10.568858,10.405151,0.104641,165.236157,164.591415,1.233605,39.743202,39.033031,2.53561,35.319689,34.930355,2.502905,35.701974,35.896687,2.866245,0.713851,0.688627,0.027448,3.589667,3.583911,0.014313,38.565681,38.25185,1.47297,38.947966,39.218182,1.839451,3.736272,3.736127,0.000473,5.774673,5.782062,0.004146,89.027504,89.027504,0,6.2992,6.2992,0,-3.943956,-3.944835,0.000492,0,0,0,563.481476,563.486938,0.00776,0.002775,0.002265,0.000631,323.534271,344.560516,16.231367,1.364423,1.363008,0.001262
TESTANMA_0009.LAB,6/3/2020,23:06.2,150.858507,149.933075,0.58955,10.390389,10.169051,0.14638,12.765063,12.361355,0.256818,0.766683,0.698399,0.044092,0.401203,0.35078,0.041358,-0.275474,-1.161105,0.728155,-2.371282,-2.032686,0.672782,3.143341,3.08799,0.038369,3.536123,3.233362,0.440012,3.584224,3.588442,0.007305,3.626407,3.617779,0.0318,218.742849,218.55307,0.606166,0.021326,0.021376,0.000047,-0.040691,0.536465,0.501598,17.588914,15.894987,1.083508,4.231672,4.664721,0.370999,4.394938,3.874343,0.332155,6.261118,5.164998,1.100401,0.006208,-0.314797,0.23322,2.658369,1.501571,0.779741,0.607527,-0.419527,0.813799,2.215627,-1.984108,2.709771,0.035668,0.01169,0.015281,-0.849864,-0.013034,0.532506,0.179123,0.241436,0.04056,0.409965,1.12256,0.518759,190.740738,190.527054,0.136512,0.975906,0.978381,0.001581,10.390389,10.169051,0.14638,218.742849,218.55307,0.606166,4.394938,3.874343,0.332155,0.401203,0.35078,0.041358,161.856422,159.682602,1.442034,225.841828,225.516876,0.613553,3.70057,3.702811,0.006538,155.754399,154.710785,0.663763,10.727594,10.493124,0.15434,167.109235,164.771515,1.553095,42.896174,39.086082,2.630697,38.061743,34.824303,2.312997,38.049327,35.453899,2.088533,0.766683,0.698399,0.044092,3.584248,3.588471,0.007262,40.28084,38.232384,1.438076,40.268424,38.86198,1.223403,3.736874,3.736144,0.000502,5.76511,5.778411,0.008482,89.027504,89.027504,0,6.2992,6.2992,0,-3.942857,-3.944396,0.000983,0,0,0,563.48114,563.483337,0.003975,0.002903,0.002588,0.000363,287.126343,335.3974,30.812769,1.367081,1.363597,0.002233
TESTANMA_0009.LAB,6/3/2020,23:06.4,150.858507,150.190018,0.668495,10.390389,10.241425,0.148964,12.765063,12.4705,0.294564,0.766683,0.713851,0.052832,0.401203,0.373087,0.028116,-0.275474,-1.084978,0.809504,-2.371282,-2.340938,0.030344,3.143341,3.097404,0.045937,3.536123,3.449212,0.086911,3.584224,3.589656,0.005432,3.626407,3.60932,0.017087,218.742849,218.807053,0.064209,0.021326,0.021375,0.000049,-0.040691,0.266422,0.307113,17.588914,16.303411,1.285502,4.231672,4.635358,0.403687,4.394938,4.021375,0.373563,6.261118,5.163098,1.09802,0.006208,-0.191142,0.197351,2.658369,1.719119,0.93925,0.607527,-0.314174,0.921701,2.215627,-0.715257,2.930884,0.035668,0.017694,0.017975,-0.849864,-0.241046,0.608818,0.179123,0.221975,0.042852,0.409965,1.020537,0.610572,190.740738,190.588104,0.152626,0.975906,0.977674,0.001767,10.390389,10.241425,0.148964,218.742849,218.807053,0.064209,4.394938,4.021375,0.373563,0.401203,0.373087,0.028116,161.856422,160.117279,1.739159,225.841828,225.801056,0.040779,3.70057,3.704406,0.003837,155.754399,154.991058,0.763329,10.727594,10.568857,0.158735,167.109235,165.236176,1.873077,42.896174,39.743202,3.152973,38.061743,35.319687,2.742052,38.049327,35.701973,2.347353,0.766683,0.713851,0.052832,3.584248,3.589668,0.005419,40.28084,38.565681,1.71516,40.268424,38.947968,1.320457,3.736874,3.736272,0.000602,5.76511,5.774673,0.009563,89.027504,89.027504,0,6.2992,6.2992,0,-3.942857,-3.943956,0.001099,0,0,0,563.48114,563.481506,0.000338,0.002903,0.002775,0.000128,287.126343,323.534271,36.407928,1.367081,1.364423,0.002658
TESTANMA_0009.LAB,6/3/2020,23:06.6,150.858507,150.457428,0.597919,10.390389,10.30101,0.133237,12.765063,12.588326,0.263466,0.766683,0.734984,0.047254,0.401203,0.384334,0.025148,-0.275474,-0.761176,0.724042,-2.371282,-2.353076,0.027141,3.143341,3.115779,0.041087,3.536123,3.483976,0.077736,3.584224,3.587484,0.004858,3.626407,3.616154,0.015283,218.742849,218.781372,0.05743,0.021326,0.021355,0.000043,-0.040691,0.143577,0.27469,17.588914,16.817612,1.149788,4.231672,4.473884,0.361068,4.394938,4.1708,0.334125,6.261118,5.602306,0.982099,0.006208,-0.112202,0.176516,2.658369,2.094819,0.840091,0.607527,0.054506,0.824394,2.215627,0.457096,2.621463,0.035668,0.024884,0.016077,-0.849864,-0.484573,0.544544,0.179123,0.204834,0.038328,0.409965,0.776308,0.546112,190.740738,190.649155,0.136514,0.975906,0.976967,0.001581,10.390389,10.30101,0.133237,218.742849,218.781372,0.05743,4.394938,4.1708,0.334125,0.401203,0.384334,0.025148,161.856422,160.812943,1.555552,225.841828,225.817352,0.036475,3.70057,3.702871,0.003431,155.754399,155.296402,0.682743,10.727594,10.632352,0.141977,167.109235,165.985397,1.675331,42.896174,41.004395,2.820105,38.061743,36.416508,2.452566,38.049327,36.640919,2.099536,0.766683,0.734984,0.047254,3.584248,3.5875,0.004847,40.28084,39.251743,1.534086,40.268424,39.476154,1.181053,3.736874,3.736512,0.000538,5.76511,5.770848,0.008553,89.027504,89.027504,0,6.2992,6.2992,0,-3.942857,-3.943516,0.000983,0,0,0,563.48114,563.481323,0.000297,0.002903,0.002826,0.000115,287.126343,308.9711,32.56424,1.367081,1.365486,0.002377
