Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_5869.LAB,6/3/2020,25:07.4,607.232762,614.660828,4.428253,16.447845,16.706976,0.374759,15.753557,15.616755,0.37923,0.646522,0.51788,0.168076,0.272176,0.391469,0.075726,-1.758409,0.008748,2.244289,3.511354,0.882772,3.298153,4.01201,4.062716,0.033689,1.765576,1.899132,0.092127,8.367751,8.40864,0.047564,8.80407,8.943438,0.09713,115.706016,117.412842,0.982514,0.011484,0.010969,0.000464,0.446756,0.349284,0.861939,7.395817,7.466119,0.216227,1.843018,1.359796,0.285476,0.583139,0.778101,0.489732,3.724298,-1.325316,3.031111,-0.251855,0.363715,0.443089,-0.400391,0.547175,0.602685,0.473477,1.533056,1.041515,-3.00325,-4.061063,0.729785,0.002103,0.025511,0.01447,0.203851,0.252518,0.698548,-0.064689,0.111174,0.108675,0.964066,0.548226,0.312245,190.740738,190.740738,0,0.978798,0.969576,0.005892,16.447845,16.706976,0.374759,115.706016,117.412842,0.982514,0.583139,0.778101,0.489732,0.272176,0.391469,0.075726,624.154083,632.90094,5.302178,120.542359,122.3853,1.059916,9.172054,9.322204,0.104483,632.61356,640.691772,4.82461,17.135229,17.41457,0.39568,650.241725,659.704407,5.731849,13.936148,16.554895,1.74761,13.294694,15.698984,1.985123,13.798405,14.971555,2.099936,0.646522,0.51788,0.168076,8.80407,8.943438,0.09713,15.610904,17.931309,1.609975,16.114614,17.20388,1.623067,3.482422,3.483195,0.000773,5.169713,5.185531,0.015817,89.66684,89.66684,0,6.28189,6.28189,0,-3.846154,-3.846154,0,0,0,0,563.216003,563.21106,0.004913,0.002551,0.003032,0.000481,283.429687,299.970856,16.541168,1.333373,1.337567,0.004194
TESTANMA_5870.LAB,6/3/2020,25:07.6,606.104568,612.498901,5.549781,16.988477,16.691706,0.357696,17.277769,16.012707,0.782422,0.254338,0.498185,0.195746,0.353486,0.373781,0.071186,4.507423,0.516797,2.968981,-1.176735,1.072277,3.103668,4.025391,4.049735,0.0329,1.75116,1.852205,0.096597,8.395674,8.411592,0.045839,8.807158,8.900433,0.10107,115.630144,116.991394,1.229423,0.010955,0.011053,0.000399,-0.711669,0.299955,0.924948,6.582547,7.288071,0.449768,1.783532,1.453544,0.338958,1.112129,0.750845,0.459898,2.647034,-0.097681,3.174266,0.05351,0.225478,0.400264,0.693829,0.507368,0.580301,0.997502,1.526593,1.045512,-2.923429,-3.854698,0.894487,0.00952,0.020596,0.01499,0.439559,0.151326,0.603204,-0.048937,0.079434,0.130229,0.75789,0.602491,0.322266,190.740738,190.740738,0,0.978798,0.972211,0.006587,16.988477,16.691706,0.357696,115.630144,116.991394,1.229423,1.112129,0.750845,0.459898,0.353486,0.373781,0.071186,624.090548,630.717224,6.359796,120.480216,121.929626,1.317718,9.176553,9.276123,0.10849,631.526082,638.352173,5.986157,17.701057,17.396259,0.375411,650.266102,657.339478,6.834483,13.242443,15.95007,2.306334,12.019101,15.124141,2.598224,11.912082,14.673185,2.454421,0.254338,0.498185,0.195746,8.807158,8.900433,0.10107,13.954954,17.194508,2.417624,13.847935,16.743551,2.215213,3.482625,3.482926,0.000662,5.196607,5.184583,0.014737,89.566944,89.646866,0.044676,6.28189,6.28189,0,-3.846703,-3.846263,0.000246,0,0,0,563.215057,563.212891,0.004261,0.002759,0.002881,0.000405,292.936005,295.255676,13.776375,1.337941,1.336803,0.003536
TESTANMA_5870.LAB,6/3/2020,25:07.8,606.249148,610.365906,5.477575,17.109743,16.700686,0.369767,19.69699,16.892506,1.705995,-0.015341,0.424555,0.303617,0.438521,0.373099,0.070382,6.992565,1.521876,4.184509,-1.38645,1.219839,2.926159,4.057911,4.043258,0.025206,1.90789,1.836624,0.073084,8.338844,8.403179,0.055682,8.813926,8.858782,0.078815,116.392203,116.722366,1.171169,0.010576,0.011062,0.000385,-0.855514,0.221857,1.017538,7.047458,7.203003,0.446306,1.494149,1.489417,0.329974,1.038395,0.708843,0.409977,-2.053896,0.189767,2.837338,0.437263,0.163991,0.315122,1.576069,0.644008,0.749526,-0.067873,1.307054,1.267569,-5.006408,-4.064929,1.036312,0.017595,0.017296,0.012953,0.546122,0.071447,0.486991,0.088799,0.075242,0.129343,1.228953,0.75097,0.413584,190.740738,190.740738,0,0.978798,0.974846,0.005892,17.109743,16.700686,0.369767,116.392203,116.722366,1.171169,1.038395,0.708843,0.409977,0.438521,0.373099,0.070382,623.291018,628.373657,6.539407,121.31506,121.64093,1.246928,9.186714,9.232076,0.084048,631.890712,636.08551,5.823711,17.833406,17.404417,0.38646,649.653375,654.852051,6.935586,15.714063,15.839571,2.300608,14.571829,15.059842,2.609318,13.697302,14.73186,2.419754,-0.015341,0.424555,0.303617,8.813926,8.858782,0.078815,16.505301,16.967773,2.418679,15.630774,16.63979,2.261654,3.482828,3.482698,0.000324,5.223501,5.189013,0.022384,89.467049,89.606895,0.08935,6.28189,6.28189,0,-3.847253,-3.846484,0.000492,0,0,0,563.214111,563.214478,0.002052,0.002967,0.002772,0.000225,302.442322,292.441711,8.935571,1.34251,1.336953,0.003804
TESTANMA_5870.LAB,6/3/2020,25:08.0,606.249148,607.971008,3.411009,17.109743,16.77508,0.413881,19.69699,17.726009,1.882504,-0.015341,0.318572,0.352837,0.438521,0.372371,0.069502,6.992565,2.758295,4.791115,-1.38645,0.933146,3.132726,4.057911,4.039784,0.020437,1.90789,1.839899,0.076448,8.338844,8.374689,0.039941,8.813926,8.82397,0.03204,116.392203,116.352783,0.807648,0.010576,0.011003,0.00044,-0.855514,-0.075899,1.082787,7.047458,7.173636,0.451819,1.494149,1.570525,0.245974,1.038395,0.772068,0.436108,-2.053896,0.295436,2.715516,0.437263,0.147432,0.293142,1.576069,0.748907,0.8507,-0.067873,0.672976,0.877979,-5.006408,-4.187595,1.117948,0.017595,0.013522,0.007625,0.546122,0.220361,0.497554,0.088799,0.050275,0.105868,1.228953,0.974103,0.253519,190.740738,190.740738,0,0.978798,0.977481,0.002946,17.109743,16.77508,0.413881,116.392203,116.352783,0.807648,1.038395,0.772068,0.436108,0.438521,0.372371,0.069502,623.291018,625.419067,3.851553,121.31506,121.251282,0.856484,9.186714,9.195451,0.034019,631.890712,633.565979,3.567724,17.833406,17.481316,0.432981,649.653375,651.748535,4.024752,15.714063,15.39361,1.985223,14.571829,14.544334,2.333316,13.697302,14.249471,2.314651,-0.015341,0.318572,0.352837,8.813926,8.82397,0.03204,16.505301,16.500975,2.180701,15.630774,16.20611,2.19054,3.482828,3.482625,0.000203,5.223501,5.196608,0.026894,89.467049,89.56694,0.099895,6.28189,6.28189,0,-3.847253,-3.846703,0.00055,0,0,0,563.214111,563.215088,0.000947,0.002967,0.002759,0.000208,302.442322,292.936035,9.506317,1.34251,1.337941,0.004569
TESTANMA_5871.LAB,6/3/2020,25:08.2,607.10483,606.588074,0.535318,16.882816,16.907724,0.273977,16.683692,17.8218,1.795938,0.130499,0.200135,0.27382,0.396061,0.379753,0.069707,3.688574,4.084544,3.584302,-2.798138,-0.647284,2.413167,4.072559,4.045156,0.025326,1.871024,1.840708,0.076827,8.305541,8.349332,0.034002,8.717934,8.791403,0.041295,116.365427,116.097206,0.3928,0.011072,0.010933,0.00038,0.098676,-0.375453,0.607203,8.611343,7.336925,0.76881,1.51311,1.625592,0.17279,1.427266,1.039865,0.301622,3.374821,1.127672,2.930246,-0.500204,0.035195,0.416144,0.907869,0.870689,0.812931,0.40852,0.348751,0.443609,-4.184243,-4.024747,1.025806,0.003752,0.010113,0.007364,0.144797,0.37609,0.190403,-0.036934,0.005407,0.076759,0.789357,0.993844,0.228544,190.740738,190.740738,0,0.978798,0.978798,0,16.882816,16.907724,0.273977,116.365427,116.097206,0.3928,1.427266,1.039865,0.301622,0.396061,0.379753,0.069707,624.396166,623.844604,0.518029,121.305672,120.991676,0.439098,9.088035,9.162015,0.041849,632.879364,632.160034,0.563498,17.599533,17.620525,0.288563,650.904836,650.14386,0.520758,17.529918,15.227328,1.68691,15.959926,14.083476,1.490122,16.960334,14.013086,1.82661,0.130499,0.200135,0.27382,8.717934,8.791403,0.041295,17.741778,16.063648,1.401588,18.742186,15.993258,1.763273,3.482736,3.482688,0.00017,5.219893,5.206644,0.023497,89.367153,89.507004,0.113897,6.28189,6.28189,0,-3.847802,-3.847033,0.000627,0,0,0,563.206665,563.213196,0.003735,0.002459,0.00274,0.000233,311.215912,298.493256,10.616618,1.341983,1.339664,0.004004
TESTANMA_5871.LAB,6/3/2020,25:08.4,607.960513,606.733643,0.79187,16.655889,16.949333,0.189426,13.670393,17.405169,2.49951,0.276339,0.126099,0.140577,0.353601,0.396038,0.042489,0.384582,4.513142,2.739527,-4.209827,-2.19152,1.300732,4.087208,4.060196,0.022936,1.834157,1.854424,0.06532,8.272238,8.330229,0.045837,8.621942,8.754977,0.084769,116.338652,116.223732,0.332565,0.011568,0.010949,0.000411,1.052866,-0.254231,0.831471,10.175227,7.892807,1.489274,1.532071,1.563402,0.124056,1.816136,1.286464,0.336841,8.803538,2.14352,4.510046,-1.437672,-0.201968,0.790318,0.23967,0.998701,0.579662,0.884912,0.431038,0.506264,-3.362077,-4.096513,0.945917,-0.010091,0.007674,0.011524,-0.256528,0.284015,0.343934,-0.162666,-0.014188,0.106046,0.349761,0.870983,0.369936,190.740738,190.740738,0,0.978798,0.978798,0,16.655889,16.949333,0.189426,116.338652,116.223732,0.332565,1.816136,1.286464,0.336841,0.353601,0.396038,0.042489,625.501314,624.114075,0.916447,121.296283,121.142456,0.370286,8.989356,9.125475,0.08666,633.868016,632.41095,0.957454,17.36566,17.666613,0.194871,652.156297,650.526733,1.047843,19.345773,16.309254,2.281683,17.348023,14.89414,1.976807,20.223366,15.298078,3.30195,0.276339,0.126099,0.140577,8.621942,8.754977,0.084769,18.978255,16.737118,1.86279,21.853598,17.141054,3.169314,3.482645,3.482732,0.000097,5.216286,5.215958,0.011223,89.267258,89.427086,0.113897,6.28189,6.28189,0,-3.848352,-3.847473,0.000626,0,0,0,563.199219,563.209839,0.006836,0.001951,0.00262,0.000428,319.989502,305.805206,10.231133,1.341456,1.34128,0.001917
TESTANMA_5873.LAB,6/3/2020,25:08.6,607.070508,606.92688,0.714028,16.636977,16.879034,0.231761,16.846069,17.318829,2.512434,0.281487,0.131528,0.147139,0.166918,0.358724,0.112855,2.798791,4.171415,2.844957,-1.581787,-2.27253,1.232557,4.067554,4.068629,0.01216,2.108825,1.925957,0.106699,8.365881,8.32427,0.036105,8.759271,8.745399,0.079969,116.015288,116.300758,0.161117,0.011138,0.010986,0.00042,0.285553,-0.054787,0.813727,8.996713,8.37564,1.34238,1.41509,1.489714,0.04458,0.96269,1.256576,0.361876,3.356158,2.285345,4.540883,-0.946825,-0.402035,0.834838,0.982435,1.056422,0.555583,1.442613,0.52006,0.649614,-2.549377,-4.021703,1.068709,0.005807,0.006932,0.011495,-0.098994,0.176304,0.366625,-0.018945,-0.008189,0.104425,-0.100934,0.699218,0.577002,190.740738,190.740738,0,0.97687,0.978413,0.000862,16.636977,16.879034,0.231761,116.015288,116.300758,0.161117,0.96269,1.256576,0.361876,0.166918,0.358724,0.112855,625.150099,624.325928,1.025653,120.934291,121.233261,0.167319,9.130659,9.116297,0.082213,632.810494,632.667847,0.823635,17.342383,17.594877,0.239848,651.656189,650.80481,1.141598,17.171214,17.095005,1.50623,16.112255,15.712771,1.172414,18.005905,16.516842,2.830721,0.281487,0.131528,0.147139,8.759271,8.745399,0.079969,17.894509,17.525028,1.045831,19.788159,18.329098,2.705711,3.482731,3.482753,0.000077,5.185904,5.213817,0.015888,89.267258,89.367165,0.099895,6.28189,6.28189,0,-3.848352,-3.847802,0.000549,0,0,0,563.213135,563.209412,0.006509,0.002265,0.002522,0.000445,306.193095,308.456635,7.383905,1.339043,1.3415,0.001442
TESTANMA_5873.LAB,6/3/2020,25:08.8,606.946516,607.066284,0.608934,16.677477,16.792582,0.203027,17.748614,16.929152,2.180545,0.50111,0.234818,0.192533,0.002273,0.271475,0.182738,4.576724,3.688247,2.419362,-0.413287,-2.077898,1.462791,4.034924,4.064031,0.01941,1.877202,1.91982,0.108859,8.356861,8.327873,0.038728,8.784249,8.739465,0.074527,116.513389,116.324989,0.185572,0.010764,0.011024,0.00038,1.251906,0.366697,0.840631,6.27303,8.220755,1.56084,1.251251,1.441134,0.115103,0.804788,1.209855,0.409088,0.107229,2.71757,4.106688,-0.374992,-0.564486,0.698602,2.238514,1.188912,0.754028,4.199935,1.373621,1.676378,-0.811489,-3.182719,1.611282,0.007097,0.004832,0.00991,0.567831,0.180646,0.372186,0.103434,-0.005262,0.107968,0.092397,0.471907,0.538746,190.740738,190.740738,0,0.975906,0.977834,0.001363,16.677477,16.792582,0.203027,116.513389,116.324989,0.185572,0.804788,1.209855,0.409088,0.002273,0.271475,0.182738,627.823928,625.232544,1.678041,121.412283,121.252708,0.184016,9.153589,9.109671,0.076238,632.466043,632.782898,0.721807,17.378694,17.503935,0.211302,654.221261,651.718384,1.687163,19.921617,17.936516,1.704181,19.036349,16.605677,1.677517,19.786334,17.734648,2.616125,0.50111,0.234818,0.192533,8.784249,8.739465,0.074527,21.002322,18.424433,1.686872,21.752307,19.553402,2.56058,3.482773,3.482743,0.000067,5.170712,5.203259,0.023541,89.267258,89.327194,0.08935,6.28189,6.28189,0,-3.848352,-3.848022,0.000491,0,0,0,563.220093,563.210632,0.007967,0.002422,0.002413,0.000369,299.294891,307.827148,8.122076,1.337837,1.340566,0.002022
TESTANMA_5874.LAB,6/3/2020,25:09.0,607.298105,607.276123,0.402838,16.557283,16.682087,0.121048,19.20083,16.82992,2.02913,0.457459,0.329379,0.150463,0.237147,0.2312,0.157112,0.961669,2.482068,1.778666,-4.215685,-2.643745,1.662088,4.02204,4.056857,0.027274,2.008956,1.940033,0.115283,8.321843,8.324472,0.038267,8.789337,8.734547,0.068991,116.89528,116.425613,0.319312,0.010973,0.011103,0.000296,0.333243,0.604449,0.512672,7.223612,8.255984,1.529408,1.268579,1.39602,0.132082,0.673679,1.136912,0.474577,0.119716,3.152292,3.553048,-0.097322,-0.671403,0.526726,1.595749,1.192848,0.756601,3.365734,2.060343,1.641162,-1.941016,-2.56964,1.2963,0.003063,0.001926,0.006907,0.092417,0.089905,0.3111,-0.005959,-0.024214,0.09485,0.634511,0.353018,0.368658,190.740738,190.740738,0,0.975906,0.977256,0.001462,16.557283,16.682087,0.121048,116.89528,116.425613,0.319312,0.673679,1.136912,0.474577,0.237147,0.2312,0.157112,627.221122,626.018555,1.445628,121.793826,121.348473,0.307617,9.157661,9.103861,0.069727,632.74742,632.954285,0.534414,17.251147,17.387486,0.128588,653.505463,652.48877,1.355326,17.488119,18.291328,1.249924,16.747072,17.040726,1.244324,16.941716,18.383532,1.549174,0.457459,0.329379,0.150463,8.789337,8.734547,0.068991,18.381031,18.79958,1.322619,18.575676,20.142384,1.585931,3.482199,3.482617,0.000238,5.162408,5.191041,0.026121,89.267258,89.287247,0.044676,6.28189,6.28189,0,-3.848352,-3.848242,0.000246,0,0,0,563.216003,563.21106,0.008214,0.001622,0.002144,0.000354,360.791809,319.49707,24.285797,1.336107,1.339285,0.002462
TESTANMA_5874.LAB,6/3/2020,25:09.2,607.649693,607.385071,0.418332,16.437089,16.592943,0.098246,20.653047,17.623791,2.641649,0.413809,0.386041,0.102565,0.472022,0.246392,0.179164,-2.653387,1.213676,2.716973,-8.018083,-3.687733,2.935143,4.009155,4.044177,0.032405,2.14071,1.99397,0.136129,8.286825,8.320729,0.041371,8.794425,8.749845,0.072764,117.27717,116.607956,0.490693,0.011181,0.011125,0.000297,-0.585419,0.46763,0.727619,8.174194,8.168554,1.516455,1.285906,1.350579,0.120285,0.54257,0.959973,0.503312,0.132203,2.503769,3.790287,0.180347,-0.535293,0.654466,0.952984,1.20187,0.752612,2.531534,2.484946,1.356992,-3.070544,-2.3469,1.014578,-0.000971,0.000981,0.006918,-0.382997,-0.015654,0.371497,-0.115353,-0.039898,0.103562,1.176626,0.430472,0.500394,190.740738,190.740738,0,0.975906,0.976678,0.001257,16.437089,16.592943,0.098246,117.27717,116.607956,0.490693,0.54257,0.959973,0.503312,0.472022,0.246392,0.179164,626.618317,626.463013,1.129105,122.175369,121.522415,0.476752,9.161733,9.118599,0.073246,633.028797,632.984192,0.533354,17.123601,17.292297,0.106662,652.789664,652.865723,1.026975,15.054621,17.796268,1.931343,14.457794,16.740299,1.676715,14.097099,17.810884,2.465165,0.413809,0.386041,0.102565,8.794425,8.749845,0.072764,15.759739,18.403172,1.892966,15.399044,19.473755,2.662898,3.481626,3.482395,0.000487,5.154103,5.177882,0.024472,89.267258,89.267258,0,6.28189,6.28189,0,-3.848352,-3.848352,0,0,0,0,563.211914,563.212036,0.007845,0.000823,0.001817,0.000634,422.288727,341.711609,50.964005,1.334376,1.337764,0.002715
TESTANMA_5875.LAB,6/3/2020,25:09.4,608.58637,607.510254,0.65834,16.496558,16.561077,0.098565,18.30712,18.551136,1.453528,0.283176,0.387408,0.100767,0.461008,0.267874,0.20041,-2.378013,0.661157,3.170734,-4.061984,-3.658165,2.929307,3.988432,4.024421,0.0296,1.672446,1.961628,0.191528,8.382518,8.342787,0.038342,8.823307,8.790117,0.022949,116.26411,116.59304,0.501926,0.011267,0.011065,0.000199,-0.315281,0.194,0.709542,8.678699,7.86925,1.116259,1.524204,1.349006,0.117332,0.683284,0.733402,0.158244,-1.134238,0.516214,1.677887,-0.054061,-0.258571,0.432355,1.027461,1.359429,0.558158,4.575036,3.22297,1.269909,-1.205237,-1.915532,0.930039,0.005909,0.004181,0.003237,-0.362687,-0.036886,0.391216,-0.107796,-0.028924,0.089214,0.036337,0.367787,0.531686,190.740738,190.740738,0,0.975906,0.976099,0.000431,16.496558,16.561077,0.098565,116.26411,116.59304,0.501926,0.683284,0.733402,0.158244,0.461008,0.267874,0.20041,629.657964,627.294312,1.652823,121.094089,121.481956,0.508262,9.189831,9.158694,0.021165,633.867571,632.98407,0.533151,17.181831,17.255531,0.106735,655.814031,653.59729,1.559792,16.823076,17.291729,1.745973,16.071464,16.484987,1.65813,16.179586,17.002129,2.114166,0.283176,0.387408,0.100767,8.823307,8.790117,0.022949,16.96757,18.001034,1.952878,17.075692,18.518175,2.44364,3.481934,3.482253,0.000499,5.185742,5.171773,0.014106,89.267258,89.267258,0,6.28189,6.28189,0,-3.848352,-3.848352,0,0,0,0,563.212738,563.214722,0.003343,0.002207,0.001868,0.000658,375.955841,352.904846,51.146095,1.339981,1.337469,0.002255
TESTANMA_5875.LAB,6/3/2020,25:09.6,609.523047,608.000793,1.047464,16.556026,16.544888,0.089182,15.961193,18.374161,1.738888,0.152543,0.361619,0.142507,0.449995,0.324489,0.204699,-2.102639,-0.319129,3.101552,-0.105886,-3.362985,3.247886,3.967709,4.004452,0.026771,1.204182,1.7807,0.365757,8.478211,8.365252,0.072738,8.852189,8.808701,0.028641,115.25105,116.440201,0.767797,0.011353,0.011108,0.000238,-0.045143,0.127861,0.714271,9.183205,7.906548,1.165385,1.762501,1.418488,0.222227,0.823997,0.705664,0.113965,-2.400678,-0.635154,1.126495,-0.288469,-0.1269,0.216931,1.101939,1.383329,0.540251,6.618537,4.258155,1.537274,0.66007,-1.273643,1.381281,0.012788,0.005577,0.00509,-0.342378,-0.085563,0.415277,-0.10024,-0.045183,0.094208,-1.103952,0.167184,0.847919,190.740738,190.740738,0,0.975906,0.975906,0,16.556026,16.544888,0.089182,115.25105,116.440201,0.767797,0.823997,0.705664,0.113965,0.449995,0.324489,0.204699,632.697611,628.803833,2.456254,120.012808,121.297668,0.82492,9.21793,9.176148,0.027347,634.706345,633.36322,0.915735,17.240062,17.235065,0.095094,658.838398,655.033752,2.403946,18.591531,17.575794,1.834747,17.685134,16.799564,1.717863,18.262073,17.053364,2.147414,0.152543,0.361619,0.142507,8.852189,8.808701,0.028641,18.175401,18.057213,1.953088,18.75234,18.311012,2.351217,3.482242,3.482155,0.000425,5.217381,5.178069,0.02489,89.267258,89.267258,0,6.28189,6.28189,0,-3.848352,-3.848352,0,0,0,0,563.213562,563.214905,0.003295,0.00359,0.002133,0.001023,329.622955,357.59082,46.674286,1.345585,1.338777,0.004335
TESTANMA_5876.LAB,6/3/2020,25:09.8,617.901243,610.191711,4.395903,16.300491,16.469488,0.1067,14.400227,17.704485,2.512639,0.1195,0.285298,0.151056,0.452926,0.41462,0.099577,-2.008844,-1.636243,1.473966,0.077657,-3.264796,3.364675,3.999592,3.997386,0.020689,1.300653,1.66539,0.41526,8.523515,8.398582,0.100729,8.844801,8.820811,0.028519,116.330252,116.40358,0.767801,0.011454,0.011245,0.000183,0.390325,-0.044455,0.417636,8.192307,8.290403,0.726127,1.804976,1.529233,0.253782,0.908029,0.726312,0.142255,1.468353,-0.362929,1.464499,-0.349706,-0.121842,0.209881,0.969517,1.12953,0.267073,3.954135,4.208995,1.543519,0.027589,-1.105828,1.497544,0.015534,0.007264,0.006823,0.114063,-0.176316,0.255717,0.098084,-0.046253,0.092105,-1.00326,-0.051948,1.000015,190.740738,190.740738,0,0.973336,0.975392,0.00115,16.300491,16.469488,0.1067,116.330252,116.40358,0.767801,0.908029,0.726312,0.142255,0.452926,0.41462,0.099577,638.155869,630.870239,4.724515,121.177218,121.250656,0.823453,9.213294,9.188089,0.02806,643.647364,635.599487,4.563654,16.979519,17.155231,0.110656,664.744836,657.138489,4.863417,18.227755,17.237019,1.397634,17.228923,16.438076,1.258173,17.928335,16.681763,1.662195,0.1195,0.285298,0.151056,8.844801,8.820811,0.028519,18.592962,17.57534,1.194839,19.292374,17.819027,1.582972,3.482668,3.482133,0.000387,5.202115,5.18435,0.026481,89.267258,89.267258,0,6.28189,6.28189,0,-3.848352,-3.848352,0,0,0,0,563.210266,563.212891,0.002121,0.00284,0.002216,0.001069,320.664673,361.864807,40.582466,1.342526,1.339715,0.004581
TESTANMA_5876.LAB,6/3/2020,25:10.0,626.279439,613.987976,7.994991,16.044955,16.367023,0.203449,12.839262,16.432171,3.106076,0.086458,0.211097,0.135685,0.455858,0.458362,0.008652,-1.91505,-2.211586,0.301576,0.2612,-2.369419,3.633322,4.031476,3.999273,0.02371,1.397123,1.543023,0.377102,8.56882,8.447977,0.113444,8.837414,8.830427,0.022781,117.409455,116.506409,0.876815,0.011555,0.011362,0.000148,0.825793,0.054055,0.562102,7.201409,8.285963,0.734303,1.847451,1.645008,0.236604,0.99206,0.789988,0.179252,5.337384,0.680605,2.974678,-0.410943,-0.184566,0.244697,0.837096,0.977799,0.097927,1.289734,3.793795,2.029707,-0.604892,-0.838603,1.42889,0.01828,0.010308,0.007804,0.570504,-0.080699,0.41874,0.296408,0.014221,0.181274,-0.902567,-0.359363,0.972102,190.740738,190.740738,0,0.970765,0.974364,0.002299,16.044955,16.367023,0.203449,117.409455,116.506409,0.876815,0.99206,0.789988,0.179252,0.455858,0.458362,0.008652,643.614128,634.148804,6.793941,122.341629,121.360214,0.941736,9.208658,9.19829,0.023056,652.588384,639.567688,8.441903,16.718977,17.048798,0.20824,670.651273,660.567688,7.162608,17.863979,17.312191,1.424368,16.772713,16.443205,1.259798,17.594598,16.812338,1.712601,0.086458,0.211097,0.135685,8.837414,8.830427,0.022781,19.010524,17.701239,1.326831,19.832409,18.070374,1.8158,3.483094,3.482312,0.000582,5.186848,5.189238,0.023507,89.267258,89.267258,0,6.28189,6.28189,0,-3.848352,-3.848352,0,0,0,0,563.20697,563.21106,0.002611,0.00209,0.00231,0.001023,311.70639,352.047729,46.423553,1.339466,1.340387,0.004145
