Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_5261.LAB,6/3/2020,20:34.4,167.387493,166.693756,0.500751,13.649467,14.046518,0.310961,15.58792,15.110376,2.279486,0.461936,0.453392,0.055244,0.103685,0.259565,0.099398,0.42633,-1.254258,1.213749,0.763064,-1.2214,1.803447,3.350557,3.340419,0.019906,1.988309,1.623738,0.732182,5.616219,5.645499,0.036012,5.724684,5.75822,0.031345,136.713578,136.478851,0.308118,0.013028,0.013473,0.000375,1.362874,1.63927,1.023626,11.75173,12.639059,0.708476,3.078183,3.043847,0.221511,1.327874,1.348062,0.03083,-0.568932,1.38033,1.78237,-0.779072,-0.902614,0.405405,0.827888,0.402864,0.68106,-0.299833,1.551093,1.364838,-2.952995,-2.685238,1.157245,0.007575,0.006789,0.00322,-0.409243,-0.284108,0.47911,0.036502,0.097564,0.074686,0.189731,0.862282,1.10019,190.740738,190.68985,0.050873,0.991651,0.98651,0.005141,13.649467,14.046518,0.310961,136.713578,136.478851,0.308118,1.327874,1.348062,0.03083,0.103685,0.259565,0.099398,180.737127,182.291351,1.384752,141.453175,141.195465,0.32329,5.922973,5.957064,0.031335,173.190254,172.454376,0.50782,14.122651,14.53196,0.323037,187.002762,188.590668,1.408428,27.487021,28.162472,4.532675,26.026359,26.679602,4.514519,27.584504,28.484833,5.154561,0.461936,0.453392,0.055244,5.724521,5.758082,0.031377,27.823021,28.505926,4.742726,29.381166,30.311157,5.351327,3.641787,3.641492,0.000255,5.845414,5.84229,0.005466,89.746758,89.746758,0,6.330359,6.330359,0,-3.876923,-3.876923,0,0,0,0,563.529236,563.53009,0.000838,0.002396,0.002581,0.00076,363.355286,332.195953,26.605246,1.382591,1.380633,0.001579
TESTANMA_5261.LAB,6/3/2020,20:34.6,168.473019,167.135712,0.867013,13.657716,13.879825,0.224329,13.99795,14.337883,1.693757,0.495264,0.452484,0.054321,0.12985,0.222383,0.107558,-2.313616,-1.367783,1.295062,1.455277,-0.924096,2.139852,3.334729,3.334965,0.015834,1.244631,1.802425,0.356751,5.613175,5.646127,0.035257,5.732617,5.756709,0.032589,135.941082,136.440933,0.367619,0.012503,0.013235,0.000541,-0.268103,1.486322,1.265576,13.124847,12.765315,0.731928,3.007017,3.081192,0.187533,1.174159,1.314432,0.084197,-2.272022,0.442892,2.268381,-0.111621,-0.791788,0.539807,0.140548,0.575755,0.355356,-0.941711,0.939713,1.693965,0.004672,-1.849347,1.311504,0.010121,0.008137,0.002823,-0.751779,-0.433535,0.48661,0.112533,0.085887,0.064175,-0.098911,0.431236,0.923423,190.740738,190.710205,0.045502,0.991651,0.988566,0.004598,13.657716,13.879825,0.224329,135.941082,136.440933,0.367619,1.174159,1.314432,0.084197,0.12985,0.222383,0.107558,181.189024,181.955231,1.412976,140.630737,141.148285,0.392985,5.930203,5.955167,0.032898,174.28495,172.901886,0.896618,14.128876,14.358667,0.231856,187.439628,188.232269,1.432353,24.073429,28.56757,3.895281,22.781855,27.121695,3.82193,23.005097,28.705271,4.8151,0.495264,0.452484,0.054321,5.732446,5.756573,0.032621,23.591506,28.877234,4.110658,23.814748,30.460812,5.102757,3.641787,3.641555,0.000285,5.845414,5.841677,0.00472,89.746758,89.746758,0,6.330359,6.330359,0,-3.876923,-3.876923,0,0,0,0,563.529236,563.530029,0.000865,0.002396,0.002307,0.000372,363.355286,336.426697,30.052664,1.382591,1.381061,0.001792
TESTANMA_5262.LAB,6/3/2020,20:34.8,167.444218,167.38591,0.689323,13.953496,13.837446,0.170439,16.042393,14.247009,1.555519,0.574787,0.467739,0.076614,0.188508,0.197783,0.095464,-1.503653,-1.267132,1.251806,1.171323,-0.57205,2.343854,3.38425,3.341584,0.02716,1.868711,1.840187,0.350477,5.640175,5.647401,0.034812,5.712244,5.750402,0.038273,135.769979,136.235657,0.40429,0.013281,0.013096,0.000363,0.494669,1.393975,1.329159,11.381263,12.594728,0.952744,2.830554,3.075973,0.195537,1.493389,1.347907,0.116881,0.315112,-0.262655,1.279635,-0.238568,-0.735816,0.587629,0.333399,0.563818,0.363925,-0.627468,0.704428,1.837434,-0.284104,-1.530744,1.485079,0.01152,0.009753,0.001434,-0.375892,-0.577034,0.248338,-0.082481,0.060622,0.099828,0.383867,0.121387,0.411527,190.740738,190.73056,0.022751,0.990848,0.990462,0.002237,13.953496,13.837446,0.170439,135.769979,136.235657,0.40429,1.493389,1.347907,0.116881,0.188508,0.197783,0.095464,180.770246,181.927795,1.439509,140.525668,140.945526,0.402133,5.91221,5.949052,0.03819,173.308943,173.172546,0.727985,14.442419,14.315834,0.176149,187.102082,188.216599,1.447094,24.118313,28.184292,4.281904,22.475586,26.701593,4.261819,22.952722,28.173223,5.358516,0.574787,0.467739,0.076614,5.712135,5.750273,0.038293,24.109819,28.316538,4.606773,24.586956,29.788168,5.702833,3.641983,3.641711,0.000257,5.849862,5.844056,0.005339,89.536976,89.704796,0.093819,6.330359,6.330359,0,-3.876923,-3.876923,0,0,0,0,563.53421,563.530884,0.002028,0.002956,0.002334,0.000421,362.611694,347.422791,26.760788,1.381084,1.381487,0.001371
TESTANMA_5262.LAB,6/3/2020,20:35.0,166.415416,167.340485,0.754933,14.249277,13.886373,0.247929,18.086837,15.396112,1.883415,0.65431,0.510266,0.110188,0.247166,0.177703,0.060086,-0.69369,-0.903314,1.046834,0.887369,0.217774,1.92268,3.433771,3.364442,0.045684,2.49279,1.905947,0.444622,5.667176,5.643571,0.030207,5.69187,5.729178,0.034529,135.598876,136.039597,0.432747,0.014058,0.013219,0.000561,1.257441,1.159178,1.19722,9.63768,11.856767,1.509565,2.654091,2.988389,0.27033,1.812619,1.441891,0.237913,2.902246,0.089339,1.869033,-0.365515,-0.610725,0.586305,0.52625,0.462228,0.254123,-0.313224,0.143422,1.563003,-0.572881,-1.401327,1.545883,0.01292,0.010315,0.002034,-0.000005,-0.492941,0.360478,-0.277495,-0.004778,0.182123,0.866646,0.176686,0.499449,190.740738,190.740738,0,0.990044,0.991169,0.000718,14.249277,13.886373,0.247929,135.598876,136.039597,0.432747,1.812619,1.441891,0.237913,0.247166,0.177703,0.060086,180.351469,181.37027,1.392141,140.420598,140.775894,0.41049,5.894218,5.928508,0.033306,172.332935,173.166306,0.736716,14.755963,14.369937,0.261926,186.764536,187.68428,1.37886,24.163198,26.462208,3.661225,22.169316,24.876129,3.722158,22.900347,26.097576,4.874725,0.65431,0.510266,0.110188,5.691824,5.729061,0.034515,24.628132,26.57218,3.806081,25.359163,27.793631,4.976998,3.642179,3.641889,0.000191,5.854309,5.847857,0.004193,89.327194,89.620888,0.187635,6.330359,6.330359,0,-3.876923,-3.876923,0,0,0,0,563.539185,563.532532,0.004251,0.003515,0.002671,0.000566,361.868103,359.531921,7.328163,1.379577,1.381542,0.001262
TESTANMA_5263.LAB,6/3/2020,20:35.2,166.702076,167.284454,0.797374,13.893093,13.88061,0.247231,15.829262,15.908872,1.459652,0.674539,0.572167,0.09394,0.257122,0.185266,0.068432,-1.99458,-1.215842,1.102695,-0.561169,0.743173,0.776676,3.412769,3.383215,0.041376,2.164134,1.951715,0.459913,5.615602,5.63047,0.023264,5.715311,5.715345,0.01538,135.833901,135.971481,0.433012,0.013472,0.013268,0.000572,1.439646,0.857305,0.733635,10.60267,11.299638,1.302911,2.463333,2.806635,0.252779,1.46887,1.455382,0.236955,1.326944,0.34067,1.948628,-0.308762,-0.360708,0.252345,0.541852,0.473988,0.256675,1.799464,-0.076555,1.081355,-0.77116,-0.915294,1.176328,0.009489,0.010325,0.002029,0.422487,-0.222886,0.448344,0.032226,-0.035743,0.152031,0.934832,0.455233,0.442136,190.740738,190.740738,0,0.990044,0.990848,0.000803,13.893093,13.88061,0.247231,135.833901,135.971481,0.433012,1.46887,1.455382,0.236955,0.257122,0.185266,0.068432,182.394632,181.088501,0.788046,140.633348,140.732697,0.412195,5.9171,5.915341,0.013585,172.592194,173.141876,0.757204,14.384066,14.366796,0.261573,188.83883,187.429565,0.824289,25.395605,25.047512,1.471957,23.779848,23.446592,1.563843,24.397373,24.168009,2.010056,0.674539,0.572167,0.09394,5.715168,5.715219,0.015331,26.644235,25.359343,1.798741,27.261759,26.080759,2.245796,3.641892,3.641925,0.000164,5.847387,5.848477,0.003738,89.117413,89.495018,0.27352,6.330359,6.330359,0,-3.876923,-3.876923,0,0,0,0,563.529877,563.532349,0.004342,0.002905,0.002834,0.000465,322.016159,354.641296,18.248423,1.378878,1.380944,0.001701
TESTANMA_5263.LAB,6/3/2020,20:35.4,166.988736,167.204681,0.804401,13.536908,13.858098,0.276886,13.571687,15.505626,1.807534,0.694769,0.618734,0.08267,0.267078,0.217945,0.057944,-3.295471,-1.960202,0.964562,-2.009707,0.188619,1.45372,3.391767,3.391457,0.037131,1.835478,1.921149,0.461948,5.564029,5.620032,0.038182,5.738752,5.718159,0.018488,136.068926,135.84256,0.177252,0.012886,0.01324,0.00059,1.621851,0.909101,0.785556,11.56766,11.262824,1.289474,2.272575,2.645514,0.290376,1.125121,1.414832,0.278021,-0.248357,0.404785,1.916222,-0.252009,-0.255295,0.094789,0.557454,0.419901,0.180709,3.912152,0.765843,2.06089,-0.96944,-0.518583,0.386908,0.006059,0.010022,0.002581,0.84498,0.027958,0.631475,0.341947,0.025346,0.229796,1.003018,0.617891,0.468835,190.740738,190.740738,0,0.990044,0.990526,0.000718,13.536908,13.858098,0.276886,136.068926,135.84256,0.177252,1.125121,1.414832,0.278021,0.267078,0.217945,0.057944,184.437796,181.828644,1.646158,140.846098,140.611282,0.157874,5.939983,5.918743,0.017531,172.851454,173.074097,0.766887,14.012168,14.344699,0.290428,190.913124,188.211639,1.703868,26.628013,24.875713,1.125371,25.390379,23.319397,1.3062,25.894398,23.829987,1.313201,0.694769,0.618734,0.08267,5.738512,5.718017,0.018419,28.660337,25.526806,2.099316,29.164356,26.037395,2.166846,3.641606,3.641889,0.000214,5.840466,5.847487,0.005143,88.907631,89.327194,0.331693,6.330359,6.330359,0,-3.876923,-3.876923,0,0,0,0,563.520569,563.53064,0.006883,0.002295,0.002813,0.000491,282.164215,338.403107,36.022972,1.378179,1.380062,0.001776
TESTANMA_5264.LAB,6/3/2020,20:35.6,166.699733,166.850021,0.389121,13.66821,13.860197,0.27502,13.64526,15.435089,1.886247,0.704204,0.660522,0.05164,0.085382,0.209051,0.075576,-2.514887,-2.000456,0.986938,-0.003328,-0.103102,1.270838,3.391558,3.402823,0.020315,1.806201,2.033463,0.294128,5.608498,5.619096,0.038448,5.777088,5.727053,0.03254,135.647927,135.78392,0.184833,0.012846,0.013309,0.000495,0.325305,1.027782,0.581588,11.46822,10.931499,0.818101,2.700876,2.584285,0.218465,1.51471,1.482942,0.243946,0.753613,1.009912,1.20552,0.143081,-0.204355,0.200641,0.835429,0.558877,0.179358,4.2771,1.809605,2.288836,-2.028164,-0.92515,0.666586,0.012589,0.010515,0.002829,0.282401,0.234794,0.457682,0.223433,0.047526,0.245154,-0.175532,0.602566,0.498439,190.740738,190.740738,0,0.990044,0.990205,0.000359,13.66821,13.860197,0.27502,135.647927,135.78392,0.184833,1.51471,1.482942,0.243946,0.085382,0.209051,0.075576,184.645043,182.519852,1.998351,140.410015,140.567139,0.180337,5.979707,5.928644,0.03288,172.551932,172.727493,0.373584,14.148049,14.348534,0.286972,191.127233,188.949173,2.049243,25.498253,25.160677,1.049251,23.832072,23.52944,1.282374,23.54591,23.93815,1.248974,0.704204,0.660522,0.05164,5.776902,5.726908,0.032485,26.128819,26.034267,1.799858,25.842657,26.442978,1.806665,3.642385,3.642009,0.000294,5.838545,5.846114,0.006558,88.907631,89.159363,0.27352,6.330359,6.330359,0,-3.876923,-3.876923,0,0,0,0,563.524261,563.529602,0.007461,0.002973,0.002929,0.000433,267.296265,319.191284,44.098526,1.379873,1.379518,0.001094
TESTANMA_5266.LAB,6/3/2020,20:35.8,167.401597,166.841522,0.372984,13.968761,13.863249,0.276396,13.524295,14.931468,2.015308,0.572023,0.659969,0.052789,0.225792,0.216508,0.074878,0.830769,-1.533572,1.625985,3.295415,0.321716,1.967456,3.342476,3.394468,0.033907,1.711572,2.002035,0.323101,5.623781,5.615817,0.036867,5.74686,5.733976,0.032283,135.61565,135.753067,0.200008,0.013315,0.013315,0.000495,0.153199,0.959488,0.672745,13.435834,11.342413,1.405552,2.9912,2.616415,0.269573,1.350544,1.454373,0.250688,1.922166,1.331322,1.188071,-0.103516,-0.177344,0.203947,0.156225,0.523442,0.241706,2.708162,2.476731,1.843764,-2.900645,-1.448458,0.987387,0.009188,0.010049,0.002814,-0.305658,0.248841,0.434757,0.046116,0.073245,0.234624,-0.167416,0.49231,0.607871,190.740738,190.740738,0,0.990044,0.990044,0,13.968761,13.863249,0.276396,135.61565,135.753067,0.200008,1.350544,1.454373,0.250688,0.225792,0.216508,0.074878,184.07852,183.181488,1.813361,140.305173,140.523041,0.216373,5.945441,5.935289,0.032077,173.190128,172.70372,0.328397,14.451855,14.350421,0.287774,190.444116,189.617584,1.829408,25.911781,25.519369,0.899728,24.426183,23.919559,1.173723,24.633214,24.27425,1.138747,0.572023,0.659969,0.052789,5.746704,5.733822,0.032232,26.137823,26.439869,1.452809,26.344855,26.794559,1.500244,3.642487,3.64211,0.000362,5.83063,5.842268,0.008996,88.907631,89.033493,0.187635,6.330359,6.330359,0,-3.876923,-3.876923,0,0,0,0,563.52771,563.52832,0.007022,0.003208,0.002979,0.000451,250.531158,296.775177,44.986645,1.38121,1.379544,0.00114
TESTANMA_5266.LAB,6/3/2020,20:36.0,167.497648,167.057953,0.377884,14.421298,13.897654,0.339876,13.802544,14.07461,0.986527,0.744784,0.678064,0.064558,0.276972,0.222469,0.079002,6.228385,-0.149157,3.890208,4.717167,1.087676,2.808473,3.351433,3.378001,0.029791,1.311115,1.7657,0.306119,5.592152,5.600812,0.023629,5.682293,5.732061,0.035527,135.493094,135.731903,0.224492,0.0135,0.013204,0.000317,1.192139,0.946428,0.666116,14.527828,12.320442,1.609375,3.390492,2.763695,0.441587,1.111644,1.314178,0.188566,2.72187,1.295247,1.129753,-1.0786,-0.319961,0.458675,-0.653772,0.287438,0.579013,0.960542,2.731484,1.395381,-3.634018,-2.060685,1.228379,-0.003305,0.006804,0.006105,-0.927793,0.063284,0.690369,-0.046627,0.119419,0.158812,0.45916,0.410813,0.571356,190.740738,190.740738,0,0.990044,0.990044,0,14.421298,13.897654,0.339876,135.493094,135.731903,0.224492,1.111644,1.314178,0.188566,0.276972,0.222469,0.079002,182.879488,183.687103,0.994625,140.191519,140.477234,0.26277,5.879149,5.932276,0.0372,173.305878,172.898315,0.341743,14.921378,14.383502,0.349038,189.221106,190.108856,1.024378,26.948655,26.076462,0.687375,25.725847,24.630867,0.891633,27.883046,25.270788,1.685032,0.744784,0.678064,0.064558,5.682113,5.731879,0.03552,26.841921,26.882629,1.041838,28.99912,27.522549,1.51268,3.642148,3.642104,0.000361,5.827633,5.836932,0.007915,88.907631,88.949585,0.093819,6.330359,6.330359,0,-3.876923,-3.876923,0,0,0,0,563.527588,563.526001,0.003644,0.002987,0.002874,0.000343,249.582581,274.318054,29.848108,1.381032,1.379834,0.001321
TESTANMA_5266.LAB,6/3/2020,20:36.2,167.497648,167.217087,0.357515,14.421298,14.003294,0.412445,13.802544,13.669266,0.129074,0.744784,0.692113,0.070928,0.276972,0.226439,0.081634,6.228385,1.495437,4.590177,4.717167,2.143343,3.017964,3.351433,3.365733,0.023951,1.311115,1.595096,0.263252,5.592152,5.596122,0.022247,5.682293,5.725457,0.041914,135.493094,135.663742,0.237161,0.0135,0.013209,0.000323,1.192139,0.896927,0.62843,14.527828,13.105474,1.51664,3.390492,2.949127,0.47716,1.111644,1.242732,0.182891,2.72187,1.574232,1.299081,-1.0786,-0.473929,0.569739,-0.653772,0.048313,0.684885,0.960542,2.5637,1.574418,-3.634018,-2.633257,1.141158,-0.003305,0.004245,0.007269,-0.927793,-0.206772,0.773788,-0.046627,0.103648,0.172924,0.45916,0.315678,0.497061,190.740738,190.740738,0,0.990044,0.990044,0,14.421298,14.003294,0.412445,135.493094,135.663742,0.237161,1.111644,1.242732,0.182891,0.276972,0.226439,0.081634,182.879488,183.784088,0.850277,140.191519,140.38887,0.271298,5.879149,5.924685,0.04427,173.305878,173.041061,0.330787,14.921378,14.490965,0.423933,189.221106,190.185333,0.914237,26.948655,26.387074,0.652821,25.725847,25.020065,0.851089,27.883046,25.967922,1.935742,0.744784,0.692113,0.070928,5.682113,5.725269,0.04191,26.841921,26.922165,1.034253,28.99912,27.870022,1.632588,3.642148,3.642155,0.000341,5.827633,5.832981,0.006117,88.907631,88.907631,0,6.330359,6.330359,0,-3.876923,-3.876923,0,0,0,0,563.527588,563.525513,0.003137,0.002987,0.00289,0.000347,249.582581,259.83136,14.58638,1.381032,1.380265,0.001282
TESTANMA_5267.LAB,6/3/2020,20:36.4,169.10107,167.639542,0.882637,13.929932,14.0819,0.330687,13.796411,13.714211,0.125683,0.715059,0.696171,0.071695,0.139231,0.20087,0.085646,2.724755,2.699481,3.727891,1.175534,2.780391,2.126741,3.354516,3.358283,0.019138,1.894118,1.606825,0.277556,5.639447,5.611206,0.020549,5.833036,5.744314,0.064509,136.472388,135.744431,0.412964,0.013321,0.013296,0.000268,0.902441,0.753045,0.48752,13.219231,13.435788,1.255321,2.873742,3.06936,0.310808,1.034274,1.224563,0.201102,3.4566,2.315224,1.027933,-0.550338,-0.533594,0.556147,-0.161807,-0.095539,0.624044,2.265131,2.234295,1.382339,-1.295594,-2.698488,1.025761,0.003667,0.003767,0.007198,-0.470717,-0.469912,0.503057,-0.034121,0.028435,0.115671,0.554645,0.226003,0.364945,190.689865,190.73056,0.022751,0.982333,0.988502,0.003449,13.929932,14.0819,0.330687,136.472388,135.744431,0.412964,1.034274,1.224563,0.201102,0.139231,0.20087,0.085646,185.296134,183.955734,1.072789,141.209308,140.461517,0.42781,6.035368,5.943763,0.06715,174.970536,173.464874,0.898128,14.413417,14.571216,0.340384,191.727748,190.348267,1.124718,25.526716,26.166813,0.73217,24.389015,24.819792,0.859936,25.48969,25.886978,1.948007,0.715059,0.696171,0.071695,5.832906,5.744148,0.064525,26.265758,26.443247,0.367945,27.366433,27.510437,1.465705,3.642144,3.642263,0.000163,5.826693,5.830227,0.004881,88.907631,88.907631,0,6.330359,6.330359,0,-3.876923,-3.876923,0,0,0,0,563.52356,563.526184,0.002046,0.002446,0.00292,0.000283,258.501892,255.098877,7.779458,1.379556,1.380541,0.000766
TESTANMA_5267.LAB,6/3/2020,20:36.6,170.704492,168.440475,1.450801,13.438567,14.035971,0.409147,13.790278,13.743215,0.122485,0.685334,0.692397,0.071663,0.00149,0.184091,0.116564,-0.778876,3.046684,3.158135,-2.366098,2.307837,2.988011,3.357599,3.351491,0.005651,2.477121,1.741008,0.48368,5.686742,5.626855,0.039253,5.983779,5.785652,0.126857,137.451682,136.105179,0.856861,0.013143,0.013356,0.00015,0.612743,0.810532,0.439005,11.910634,13.524271,1.086157,2.356991,3.000583,0.428499,0.956904,1.113002,0.147474,4.191331,3.002767,0.857927,-0.022076,-0.566626,0.508799,0.330157,-0.196594,0.453095,3.56972,2.09282,1.135086,1.042831,-2.084289,1.991901,0.010638,0.003377,0.006631,-0.013642,-0.529121,0.399044,-0.021615,-0.020575,0.038697,0.65013,0.391136,0.322121,190.638992,190.71022,0.045502,0.974621,0.985417,0.006897,13.438567,14.035971,0.409147,137.451682,136.105179,0.856861,0.956904,1.113002,0.147474,0.00149,0.184091,0.116564,187.712779,184.56929,2.022472,142.227097,140.824921,0.892524,6.191588,5.986138,0.131513,176.635193,174.281525,1.509091,13.905456,14.522697,0.423037,194.23439,190.969696,2.099064,24.104777,25.888117,1.179083,23.052183,24.663815,1.116374,23.096334,25.797068,2.088397,0.685334,0.692397,0.071663,5.983699,5.785507,0.126899,25.689595,26.355402,0.49297,25.733746,27.488653,1.497159,3.642139,3.642213,0.000153,5.825753,5.827668,0.00183,88.907631,88.907631,0,6.330359,6.330359,0,-3.876923,-3.876923,0,0,0,0,563.519531,563.525208,0.003624,0.001905,0.002707,0.000529,267.421204,255.123871,7.828477,1.37808,1.380182,0.001352
TESTANMA_5268.LAB,6/3/2020,20:36.8,169.426301,168.845428,1.368569,13.805271,14.003275,0.422187,13.66248,13.770851,0.060794,0.656121,0.709216,0.03858,-0.105372,0.117858,0.169163,1.51003,3.182536,3.051804,-5.403924,0.567969,4.446152,3.366509,3.356298,0.006254,2.027559,1.804206,0.499265,5.730106,5.64812,0.060319,5.920241,5.820328,0.136901,137.252675,136.432587,0.932467,0.013403,0.013373,0.000149,1.068045,0.993501,0.243792,12.392985,13.315701,1.201398,2.597232,2.92179,0.465298,1.160738,1.075041,0.080065,1.196586,2.857651,1.110569,-0.344248,-0.614772,0.463383,1.007019,-0.026435,0.707215,2.440563,2.0393,1.104721,-0.676073,-1.639374,2.01231,0.012168,0.003973,0.007376,-0.141205,-0.49623,0.427808,0.108233,-0.008152,0.065882,0.278949,0.480409,0.137664,190.638992,190.68985,0.050873,0.974621,0.982333,0.007712,13.805271,14.003275,0.422187,137.252675,136.432587,0.932467,1.160738,1.075041,0.080065,-0.105372,0.117858,0.169163,185.672135,184.888,2.051164,142.034254,141.170746,0.972215,6.126415,6.022334,0.141998,175.328639,174.709229,1.423032,14.286253,14.489576,0.436246,192.140371,191.308929,2.129735,27.714359,26.248632,1.435765,26.437548,25.06609,1.347749,27.126043,26.295633,2.038038,0.656121,0.709216,0.03858,5.920175,5.820201,0.136953,28.449257,26.817688,1.029613,29.137752,28.047235,1.484682,3.642554,3.642227,0.000183,5.833252,5.828193,0.002934,88.907631,88.907631,0,6.330359,6.330359,0,-3.876923,-3.876923,0,0,0,0,563.523926,563.524414,0.003352,0.002167,0.002498,0.000485,344.93396,274.004456,40.334599,1.377298,1.379399,0.001696
TESTANMA_5269.LAB,6/3/2020,20:37.0,169.380288,169.221954,1.145928,14.426923,14.004399,0.423584,13.97566,13.805473,0.111503,0.523616,0.664983,0.085664,-0.086384,0.045187,0.161599,1.575283,2.251915,2.560752,-1.38804,-0.653072,3.81538,3.415913,3.369194,0.026717,1.6554,1.873063,0.433694,5.7182,5.67333,0.057347,5.803572,5.844584,0.115383,136.61178,136.656326,0.7709,0.013238,0.013321,0.000139,0.036483,0.76237,0.460179,13.314327,13.073001,1.001207,2.876622,2.819016,0.38586,1.254196,1.103551,0.114384,0.150005,2.343278,1.652534,-0.819195,-0.562891,0.409906,1.95039,0.494397,1.019628,0.579358,1.963063,1.206264,-2.455562,-1.403683,1.775343,0.014603,0.007554,0.007306,0.22172,-0.266327,0.446376,0.202396,0.041653,0.109327,-0.53023,0.282531,0.474596,190.638992,190.66951,0.045502,0.974621,0.979248,0.006897,14.426923,14.004399,0.423584,136.61178,136.656326,0.7709,1.254196,1.103551,0.114384,-0.086384,0.045187,0.161599,184.386569,185.189407,1.77427,141.443196,141.421066,0.803558,6.008722,6.048248,0.119352,175.371369,175.122314,1.195395,14.937277,14.492757,0.44022,190.908176,191.646362,1.828618,27.966064,26.452114,1.620047,26.586448,25.238209,1.499482,28.224838,26.363989,2.109087,0.523616,0.664983,0.085664,5.803491,5.844477,0.115422,28.178943,27.085094,1.197425,29.817333,28.21088,1.651544,3.642964,3.64239,0.000367,5.849286,5.832523,0.009814,88.907631,88.907631,0,6.330359,6.330359,0,-3.876923,-3.876923,0,0,0,0,563.529694,563.524902,0.003921,0.002336,0.002368,0.000402,390.938263,302.275574,62.426605,1.376778,1.378548,0.001739
