Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_19963.LAB,6/3/2020,37:38.8,119.781409,117.512596,1.460712,14.444956,13.925245,0.376443,16.529471,15.758769,2.995899,0.503298,0.730453,0.190972,0.308123,0.221824,0.118452,1.738468,1.7457,1.568984,4.662485,-1.414162,3.972851,3.966309,3.902681,0.050197,3.604165,2.465415,0.733851,3.763721,3.711749,0.035418,3.812123,3.793505,0.038342,145.850515,145.451797,1.198682,0.013682,0.014273,0.000625,-1.187033,-0.182711,1.127475,13.372443,11.971881,1.316621,3.038334,2.461127,0.34306,1.253857,1.943809,0.462357,6.956517,3.705323,2.006186,-0.629019,-0.476334,0.489209,-0.934122,0.990736,1.491221,-0.045938,0.887947,0.862041,-1.492712,-1.725393,1.976109,0.027824,0.016293,0.015628,-0.021763,0.320093,0.479549,-0.078027,-0.100092,0.057187,-2.358503,-0.614277,1.68035,190.740738,190.740738,0,0.96466,0.96977,0.007139,14.444956,13.925245,0.376443,145.850515,145.451797,1.198682,1.253857,1.943809,0.462357,0.308123,0.221824,0.118452,134.180428,132.325775,1.428369,151.874324,151.359222,1.289145,3.919345,3.862667,0.037416,124.728528,122.28524,1.546587,15.04154,14.490919,0.397054,139.722342,137.699783,1.494637,18.321901,23.880743,4.727486,16.942658,21.742556,4.39284,18.200697,22.695223,4.365356,0.503298,0.730453,0.190972,3.763891,3.711916,0.035451,20.946459,24.250381,3.834858,22.204498,25.203049,3.781312,3.634219,3.635947,0.00163,5.375217,5.376843,0.003588,90.545929,90.545929,0,6.309587,6.309587,0,-3.832967,-3.832967,0,0,0,0,562.91289,562.914307,0.00839,0.002528,0.002696,0.000499,260.750554,275.528168,11.987206,1.330567,1.331092,0.001557
TESTANMA_19964.LAB,6/3/2020,37:39.0,119.422071,118.194107,1.379716,14.22074,13.967682,0.39944,18.667116,16.752363,2.965718,0.794421,0.743658,0.193066,-0.004529,0.186046,0.157087,0.716442,1.951659,1.270279,5.529662,0.455682,4.692637,3.964439,3.91385,0.05752,1.673336,2.432296,0.771942,3.768433,3.724913,0.042664,3.941935,3.829624,0.071335,145.378998,145.672195,1.016057,0.013415,0.014093,0.000731,-0.517096,-0.015304,0.959722,12.095893,11.816313,1.226274,2.334368,2.468684,0.33892,1.816288,1.894547,0.459651,-1.009933,2.883926,2.940634,0.399873,-0.35605,0.627931,0.038976,1.007527,1.477049,4.039293,1.576051,1.616507,-1.267212,-1.773486,1.957695,0.025721,0.020357,0.014702,0.497086,0.253187,0.408398,0.120816,-0.037492,0.091935,-0.535713,-0.322856,1.497955,190.740738,190.740738,0,0.96466,0.966814,0.004816,14.22074,13.967682,0.39944,145.378998,145.672195,1.016057,1.816288,1.894547,0.459651,-0.004529,0.186046,0.157087,137.682104,133.737839,2.448386,151.38083,151.606247,1.103425,3.925113,3.877027,0.045773,124.352192,123.008987,1.48432,14.807615,14.536745,0.422118,143.366495,139.186142,2.592571,22.182233,24.38887,4.272591,20.184316,22.304869,3.83862,19.384571,23.016972,3.951827,0.794421,0.743658,0.193066,3.76949,3.725273,0.04291,22.615837,24.79442,3.203617,21.816091,25.506523,3.322347,3.634526,3.635241,0.001194,5.377114,5.377891,0.002313,90.545929,90.545929,0,6.309587,6.309587,0,-3.832967,-3.832967,0,0,0,0,562.924194,562.914856,0.009027,0.003281,0.002653,0.000417,253.804047,271.810425,15.554506,1.334858,1.331975,0.002211
TESTANMA_19965.LAB,6/3/2020,37:39.2,117.939942,118.336258,1.289083,14.668382,14.208468,0.38277,15.501487,17.40601,1.883347,0.773373,0.693161,0.119995,0.371019,0.239646,0.16708,1.242999,1.455669,0.804542,3.129442,1.821281,4.142776,3.899949,3.926236,0.041564,1.807133,2.262652,0.803237,3.699097,3.720989,0.04425,3.734401,3.809981,0.082892,143.887797,145.620773,1.114446,0.013164,0.01398,0.000837,0.393217,0.096197,0.970412,13.057467,12.014883,1.350616,2.956557,2.601639,0.380069,1.920402,1.870953,0.453407,-2.512531,2.091224,3.824782,-0.03055,-0.308399,0.645015,0.992262,0.631973,1.066867,1.132412,1.344888,1.571212,-0.206565,-1.624133,2.061634,0.023067,0.018419,0.013224,0.431266,0.219926,0.379057,0.004411,-0.027251,0.093478,0.56682,-0.043204,1.509744,190.740738,190.740738,0,0.968682,0.965464,0.001798,14.668382,14.208468,0.38277,143.887797,145.620773,1.114446,1.920402,1.870953,0.453407,0.371019,0.239646,0.16708,133.740736,133.889603,2.413073,149.727066,151.572021,1.170295,3.8493,3.873407,0.047411,122.726238,123.172623,1.373587,15.263673,14.789101,0.398959,139.168304,139.361908,2.54595,28.798478,24.395353,4.280908,26.686035,22.337307,3.883605,26.747136,22.954102,3.873117,0.773373,0.693161,0.119995,3.699179,3.721315,0.044519,28.886579,24.814436,3.234953,28.94768,25.431234,3.216799,3.634526,3.634749,0.0007,5.377114,5.37792,0.002299,90.545929,90.545929,0,6.309587,6.309587,0,-3.832967,-3.832967,0,0,0,0,562.924194,562.916321,0.009974,0.003281,0.002808,0.000487,253.804047,263.812927,11.057086,1.334858,1.332946,0.002195
TESTANMA_19966.LAB,6/3/2020,37:39.4,116.540205,118.053116,1.527025,14.052892,14.21152,0.381125,13.165053,16.78124,2.691379,0.973402,0.738548,0.175349,0.572059,0.325825,0.209361,-1.500601,0.613459,1.245756,-1.652375,2.446038,2.968117,3.895277,3.931248,0.033931,2.026394,2.30545,0.778571,3.659486,3.711171,0.05239,3.621673,3.7709,0.117534,143.775661,145.158615,1.33113,0.014396,0.013975,0.000834,0.609779,-0.04782,0.775391,9.757858,11.971724,1.433082,2.93281,2.75263,0.313806,2.339267,1.832751,0.387179,4.338285,2.251561,3.916231,0.061125,-0.29132,0.655465,1.206454,0.562841,1.001535,0.138507,1.241081,1.643461,-5.641133,-2.74745,2.463216,0.008734,0.016135,0.013822,-0.016323,0.111989,0.346492,0.284551,0.043243,0.162537,1.253133,0.116857,1.614284,190.740738,190.740738,0,0.97912,0.968356,0.006264,14.052892,14.21152,0.381125,143.775661,145.158615,1.33113,2.339267,1.832751,0.387179,0.572059,0.325825,0.209361,130.731604,133.505707,2.783611,149.603081,151.09903,1.421231,3.807808,3.863346,0.056024,121.263763,122.884445,1.624535,14.622477,14.793051,0.396744,136.03036,138.969696,2.931692,26.07425,24.03974,3.985615,23.501056,22.023716,3.665035,23.378805,22.606356,3.704706,0.973402,0.738548,0.175349,3.659483,3.711451,0.052697,25.697844,24.527349,3.035251,25.575593,25.109989,3.075366,3.634809,3.634515,0.000209,5.379902,5.377631,0.001796,90.464754,90.529694,0.036303,6.307125,6.309094,0.001101,-3.832967,-3.832967,0,0,0,0,562.921789,562.916687,0.010209,0.003385,0.003054,0.000373,265.538055,261.340881,8.109583,1.335051,1.333188,0.002377
TESTANMA_19967.LAB,6/3/2020,37:39.6,116.400191,118.016769,1.572283,13.9794,14.273274,0.284287,12.522567,15.27714,2.507946,0.669943,0.742887,0.172805,-0.062416,0.236851,0.266116,-2.441137,-0.048766,1.822064,3.128143,2.959471,2.776356,3.891734,3.923542,0.038304,0.907437,2.003693,0.988885,3.654932,3.709134,0.054771,3.742486,3.770524,0.117643,141.982077,144.175003,1.525437,0.014419,0.013815,0.000571,0.299568,-0.080313,0.751727,9.520434,11.56082,1.818109,1.317066,2.515827,0.726479,2.38605,1.943173,0.459566,5.433792,2.641226,4.159097,0.490338,0.058353,0.442617,0.914548,0.443623,0.889748,0.395057,1.131866,1.685972,-3.037746,-2.329074,2.109742,0.01722,0.020513,0.007692,-0.837039,0.010645,0.532422,0.024731,0.071296,0.138627,-0.349764,-0.284805,1.365459,190.740738,190.740738,0,0.97912,0.971248,0.007371,13.9794,14.273274,0.284287,141.982077,144.175003,1.525437,2.38605,1.943173,0.459566,-0.062416,0.236851,0.266116,130.774648,133.421906,2.875414,147.731145,150.063293,1.641609,3.80304,3.860921,0.058822,121.113685,122.836876,1.683066,14.545463,14.856153,0.29746,136.069935,138.87149,3.038827,22.009024,23.477177,4.045685,19.384369,21.339687,3.799572,18.403694,21.22298,3.729148,0.669943,0.742887,0.172805,3.655038,3.709416,0.055071,19.29032,23.487408,3.836297,18.309644,23.370701,4.042134,3.635952,3.634806,0.000674,5.388414,5.379552,0.005228,90.100881,90.440689,0.193179,6.29609,6.306396,0.005858,-3.832967,-3.832967,0,0,0,0,562.912708,562.919128,0.005882,0.003673,0.00323,0.000424,318.054311,270.390198,27.104132,1.335198,1.334107,0.001984
TESTANMA_19968.LAB,6/3/2020,37:39.8,115.774102,117.215309,1.465619,13.9453,14.173343,0.29641,13.667503,14.704745,2.477075,0.637274,0.769683,0.131916,0.076225,0.190471,0.270756,4.44392,0.492324,2.683552,-1.728666,1.681241,3.230387,3.849223,3.900125,0.041295,2.824874,1.847835,0.689736,3.674191,3.691228,0.04647,3.768361,3.761771,0.115381,144.174551,143.839813,1.218478,0.013942,0.013867,0.000567,1.088986,0.374891,0.584541,14.998334,11.885997,2.303687,1.279124,2.163985,0.828937,1.964451,2.085292,0.25938,-0.959565,1.05801,3.570834,-0.52639,0.078879,0.403416,1.053516,0.841151,0.461045,1.516814,1.444416,1.552621,-4.267703,-2.884072,2.19788,0.018129,0.018574,0.006521,-0.391008,-0.063204,0.562783,0.088557,0.104613,0.11104,0.050523,0.197,0.726199,190.740738,190.740738,0,0.97912,0.97414,0.006965,13.9453,14.173343,0.29641,144.174551,143.839813,1.218478,1.964451,2.085292,0.25938,0.076225,0.190471,0.270756,131.236216,132.833054,2.980779,149.946144,149.677658,1.300943,3.821421,3.841336,0.050173,120.408931,121.972961,1.574457,14.503469,14.74854,0.310662,136.488644,138.224747,3.154383,29.41825,25.696447,3.520083,27.257354,23.402628,3.610862,28.310135,23.244869,4.36691,0.637274,0.769683,0.131916,3.67433,3.691504,0.046879,29.649631,25.228043,4.336941,30.702412,25.070286,5.081988,3.636249,3.635213,0.000825,5.36924,5.378356,0.006887,89.746758,90.280853,0.350712,6.285352,6.301548,0.010635,-3.832967,-3.832967,0,0,0,0,562.918412,562.920288,0.00484,0.003257,0.003376,0.000174,335.30397,285.300873,38.560879,1.33088,1.334169,0.001844
TESTANMA_19969.LAB,6/3/2020,37:40.0,115.8503,116.500954,0.870926,13.691866,14.067569,0.362308,15.305162,14.032354,1.317495,0.714953,0.753789,0.132973,-0.029391,0.185499,0.275421,4.149968,1.17903,3.153415,1.205064,0.816322,2.419586,3.9369,3.894617,0.031167,3.149965,2.14316,0.884866,3.671558,3.671853,0.017227,3.793262,3.732037,0.065884,143.870407,143.538101,0.882531,0.014248,0.014034,0.000522,2.453871,0.969084,0.8843,11.797915,11.826403,2.300752,2.267384,2.150588,0.826031,2.533108,2.228656,0.27135,-2.743238,0.711349,3.891519,-0.607586,-0.122613,0.451713,0.335857,0.900527,0.33334,-1.853083,0.265941,1.307539,0.355422,-2.559545,2.582451,0.011446,0.015719,0.005681,0.137929,-0.135035,0.491841,0.02251,0.084952,0.116044,0.957128,0.495568,0.652815,190.740738,190.740738,0,0.977985,0.976805,0.004568,13.691866,14.067569,0.362308,143.870407,143.538101,0.882531,2.533108,2.228656,0.27135,-0.029391,0.185499,0.275421,127.689082,130.834457,2.151479,149.766652,149.354828,0.915944,3.822242,3.820763,0.01802,120.598161,121.222153,0.911929,14.253007,14.637617,0.37636,132.922196,136.135895,2.217166,29.606049,27.18121,3.220117,26.81963,24.729687,3.34164,28.034802,24.974915,4.164009,0.714953,0.753789,0.132973,3.671761,3.671958,0.017238,30.59051,26.822977,4.594823,31.805682,27.068201,5.434239,3.636291,3.635565,0.000836,5.368584,5.376651,0.008203,89.746758,90.121017,0.380542,6.285352,6.296701,0.01154,-3.832967,-3.832967,0,0,0,0,562.925108,562.92041,0.005039,0.004494,0.003618,0.000517,253.726884,285.285461,38.576649,1.332065,1.333611,0.002
TESTANMA_19969.LAB,6/3/2020,37:40.2,116.42697,116.198364,0.357422,13.951107,13.924112,0.136709,17.787843,14.489626,2.112051,0.633543,0.725823,0.142208,0.03654,0.118603,0.259241,2.501724,1.430775,3.209543,5.897068,1.369847,3.253809,3.949109,3.904449,0.039822,2.816621,2.345058,0.903987,3.730132,3.67806,0.030202,3.811789,3.747514,0.075033,145.360526,143.832657,1.212497,0.014239,0.014249,0.00019,1.64769,1.219979,0.857625,10.830348,11.380979,2.216892,2.24222,2.00772,0.704639,2.488563,2.342288,0.224997,1.723099,1.558475,3.450282,-0.871503,-0.290803,0.553873,0.573471,0.816769,0.356348,-0.883257,-0.137192,1.284127,-0.931736,-2.704579,2.433325,0.01918,0.014942,0.004584,0.111892,-0.19891,0.41458,0.009503,0.08597,0.11518,-0.552151,0.271774,0.797949,190.740738,190.740738,0,0.9725,0.977569,0.002876,13.951107,13.924112,0.136709,145.360526,143.832657,1.212497,2.488563,2.342288,0.224997,0.03654,0.118603,0.259241,129.494821,129.98526,1.436839,151.337248,149.676849,1.287317,3.883657,3.827634,0.03242,121.213938,120.919693,0.389506,14.524749,14.489832,0.139804,134.819283,135.266083,1.450725,25.947846,26.611084,3.112757,23.210427,24.034565,3.191046,24.953433,24.616175,4.04883,0.633543,0.725823,0.142208,3.730277,3.678178,0.030229,26.39043,26.323746,4.447811,28.133436,26.905354,5.375721,3.636055,3.635871,0.00061,5.369179,5.375064,0.008834,89.746758,89.961189,0.320559,6.285352,6.291855,0.009721,-3.832967,-3.832967,0,0,0,0,562.92126,562.9198,0.00465,0.003907,0.003743,0.00049,268.73505,288.271667,36.023888,1.332443,1.333127,0.001913
TESTANMA_19969.LAB,6/3/2020,37:40.4,117.003642,116.291039,0.499918,14.21035,13.955605,0.183811,20.270531,15.910721,3.138863,0.552132,0.641569,0.059733,0.102471,0.024686,0.069567,0.853475,1.90159,2.821198,10.589083,3.818139,4.696779,3.961318,3.917657,0.046425,2.483276,2.436434,0.886648,3.788705,3.703904,0.055241,3.830317,3.789243,0.034763,146.850648,144.447647,1.809323,0.014229,0.014216,0.000172,0.841507,1.266324,0.821925,9.862778,11.401962,2.198104,2.217056,1.86457,0.517599,2.444017,2.363238,0.229477,6.189447,1.928707,3.893938,-1.135421,-0.530112,0.618523,0.811086,0.737695,0.284978,0.086572,-0.147579,1.281547,-2.218897,-2.020132,1.799617,0.026914,0.018578,0.00554,0.085856,-0.178474,0.428127,-0.003505,0.028359,0.035504,-2.061433,-0.391139,1.09891,190.740738,190.740738,0,0.967014,0.975148,0.00531,14.21035,13.955605,0.183811,146.850648,144.447647,1.809323,2.444017,2.363238,0.229477,0.102471,0.024686,0.069567,131.300563,130.099075,1.530218,152.907848,150.337814,1.928623,3.945072,3.855087,0.05881,121.829718,121.032883,0.55959,14.796492,14.524635,0.192724,136.716374,135.40329,1.568717,22.289634,25.854162,3.683717,19.601215,23.254599,3.776882,21.872057,24.314823,4.216549,0.552132,0.641569,0.059733,3.788794,3.70404,0.055221,22.190339,25.622244,4.831275,24.461181,26.68247,5.466966,3.63582,3.636073,0.000198,5.369773,5.373038,0.008606,89.746758,89.817581,0.15837,6.285352,6.2875,0.004802,-3.832967,-3.832967,0,0,0,0,562.917413,562.918945,0.004604,0.003321,0.00373,0.000502,283.743253,291.912689,34.015751,1.332821,1.332681,0.001584
TESTANMA_19970.LAB,6/3/2020,37:40.6,119.34784,116.880569,1.465781,13.676009,13.894926,0.220423,14.771538,16.360516,2.655957,0.43174,0.593928,0.107409,0.272865,0.091742,0.112785,-1.705664,2.048684,2.543691,6.708778,4.534265,4.836177,3.936386,3.926587,0.044444,1.872986,2.629544,0.484191,3.810519,3.735021,0.063902,3.797423,3.800231,0.022972,146.602511,145.371735,1.359169,0.014599,0.014251,0.000233,-0.050327,1.196345,0.932297,13.510997,12.200075,2.064559,2.973743,2.195905,0.602748,1.545055,2.195039,0.42956,6.616844,2.165317,4.185215,0.15906,-0.596368,0.485276,-0.941778,0.36643,0.778623,1.678811,0.109172,1.523244,-7.479544,-2.908492,3.073199,0.018964,0.018927,0.005488,-0.236024,-0.058271,0.240069,0.034462,0.030305,0.035522,-0.903076,-0.501802,1.121332,190.740738,190.740738,0,0.966588,0.972641,0.005892,13.676009,13.894926,0.220423,146.602511,145.371735,1.359169,1.545055,2.195039,0.42956,0.272865,0.091742,0.112785,134.70266,130.884674,2.5989,152.609848,151.313553,1.456488,3.966642,3.887807,0.067486,124.238199,121.657791,1.546572,14.236444,14.462831,0.230267,140.222151,136.233734,2.700573,23.503938,26.153143,3.338061,21.804378,23.738602,3.279196,21.486259,24.931337,3.251,0.43174,0.593928,0.107409,3.810501,3.735133,0.063829,24.142339,26.592648,3.562067,23.82422,27.785389,3.589364,3.6362,3.636123,0.000191,5.378511,5.371058,0.004188,89.746758,89.746758,0,6.285352,6.285352,0,-3.832967,-3.832967,0,0,0,0,562.91916,562.920288,0.00305,0.003683,0.003732,0.000502,291.081039,286.518036,30.822397,1.336476,1.332937,0.002108
TESTANMA_19971.LAB,6/3/2020,37:40.8,118.97563,117.520874,1.557972,13.987892,13.903445,0.223655,16.478706,16.922756,2.20213,0.49279,0.565032,0.112163,0.544668,0.185431,0.23016,-4.818844,0.196132,3.540745,1.230383,5.126075,3.984174,3.955764,3.947896,0.011146,1.578625,2.380294,0.650656,3.739222,3.748027,0.054326,3.758727,3.798304,0.026454,145.016558,145.540131,1.218654,0.014909,0.014445,0.000303,0.070714,0.992691,1.063585,13.327116,11.865831,1.575673,2.691326,2.478345,0.338863,2.112017,2.224552,0.414564,1.185841,2.594398,3.883877,-0.218326,-0.534755,0.515027,0.924871,0.340701,0.75191,0.391103,-0.115971,1.334698,-3.801344,-2.81522,3.028384,0.016394,0.01858,0.005604,0.200072,0.059945,0.170796,0.057538,0.024102,0.023469,0.655307,-0.380845,1.223748,190.740738,190.740738,0,0.966588,0.970135,0.005053,13.987892,13.903445,0.223655,145.016558,145.540131,1.218654,2.112017,2.224552,0.414564,0.544668,0.185431,0.23016,133.354625,131.30835,2.832697,150.989155,151.522141,1.275081,3.893241,3.902171,0.056587,123.875759,122.351151,1.621996,14.564065,14.474951,0.234497,138.84683,136.705368,2.950572,27.412917,25.752075,2.945014,25.089699,23.305071,2.806983,25.52635,24.37458,2.723228,0.49279,0.565032,0.112163,3.739242,3.748116,0.054253,26.835725,26.029867,3.157673,27.272376,27.099377,3.199033,3.636218,3.636117,0.000187,5.375798,5.372369,0.004492,89.746758,89.746758,0,6.285352,6.285352,0,-3.832967,-3.832967,0,0,0,0,562.923917,562.921387,0.00319,0.003421,0.003765,0.000467,281.852201,275.827698,14.750987,1.335685,1.333898,0.002029
TESTANMA_19972.LAB,6/3/2020,37:41.0,118.5304,118.0569,1.274836,14.023894,13.969851,0.192211,16.133034,17.088329,2.077708,0.649297,0.551901,0.092309,0.327626,0.256834,0.200296,-1.585418,-0.950945,2.788801,0.322366,4.949535,4.214262,3.924527,3.945421,0.014929,2.247653,2.199832,0.488821,3.746995,3.763115,0.034715,3.808116,3.801275,0.02658,144.677997,145.701645,0.970224,0.014431,0.014481,0.000284,-0.270452,0.447826,0.79072,11.645044,11.835257,1.578801,1.969968,2.418862,0.404834,2.298913,2.177713,0.383017,-1.444783,2.85409,3.457797,0.375061,-0.338226,0.650068,0.247689,0.323068,0.753085,0.586162,0.371878,0.923461,0.490998,-2.788105,3.064265,0.018887,0.020068,0.003993,0.354408,0.103241,0.21676,0.088655,0.037331,0.037056,-0.4409,-0.66045,0.976316,190.740738,190.740738,0,0.966588,0.967856,0.002603,14.023894,13.969851,0.192211,144.677997,145.701645,0.970224,2.298913,2.177713,0.383017,0.327626,0.256834,0.200296,133.140456,132.398636,2.025502,150.587737,151.686371,1.019782,3.900181,3.917759,0.036086,123.37221,122.905968,1.318521,14.596817,14.543714,0.201187,138.578743,137.83667,2.098892,22.566343,24.344135,2.240355,20.037539,21.94865,2.271667,19.287416,22.625103,2.59049,0.649297,0.551901,0.092309,3.747134,3.76319,0.034671,22.785607,24.468889,2.087229,22.035484,25.14534,2.516825,3.636258,3.63611,0.00018,5.373786,5.37341,0.003968,89.746758,89.746758,0,6.285352,6.285352,0,-3.832967,-3.832967,0,0,0,0,562.921508,562.920593,0.002459,0.003078,0.003482,0.000322,280.392301,281.160767,8.070748,1.333765,1.334238,0.001772
TESTANMA_19973.LAB,6/3/2020,37:41.2,118.450029,118.461502,0.891651,13.604701,13.900569,0.253359,12.448932,16.020548,2.854881,0.960034,0.617199,0.207769,0.096859,0.268898,0.184938,1.976097,-1.056071,2.631589,2.624286,4.294979,4.283888,3.906304,3.93686,0.022592,2.118319,2.060172,0.34802,3.747611,3.76661,0.031273,3.895511,3.818019,0.050483,145.888318,145.807205,0.952379,0.014567,0.014547,0.000249,-0.484789,0.021331,0.50536,9.976206,11.664427,1.751482,1.595202,2.289459,0.552053,2.325821,2.145164,0.355956,4.289325,3.367335,3.438353,-0.192215,-0.202368,0.577711,-0.158129,0.176748,0.763274,2.352068,1.018943,0.957007,-4.670996,-3.535957,2.952187,0.015461,0.019324,0.004512,0.463091,0.17348,0.270503,-0.094356,0.016559,0.070538,-1.069109,-0.763842,0.989267,190.740738,190.740738,0,0.966588,0.966673,0.00019,13.604701,13.900569,0.253359,145.888318,145.807205,0.952379,2.325821,2.145164,0.355956,0.096859,0.268898,0.184938,134.406799,133.381012,1.340319,151.818997,151.782715,1.001138,3.900514,3.92113,0.032735,123.265136,123.3162,0.919042,14.157696,14.470304,0.266275,139.870687,138.846954,1.37391,16.911577,22.536882,3.755561,14.353174,20.1772,3.906754,14.737604,20.581936,3.961106,0.960034,0.617199,0.207769,3.748155,3.766766,0.031174,16.990282,22.588858,3.605231,17.374711,22.993595,3.662019,3.637162,3.636332,0.000497,5.376068,5.374787,0.003266,89.746758,89.746758,0,6.285352,6.285352,0,-3.832967,-3.832967,0,0,0,0,562.920701,562.920532,0.002437,0.003208,0.003342,0.000229,283.569298,284.127625,4.121268,1.333718,1.334493,0.001523
TESTANMA_19974.LAB,6/3/2020,37:41.4,117.860488,118.632874,0.563287,13.759012,13.810301,0.187148,11.919829,14.350408,2.08615,0.94187,0.695146,0.246714,0.336619,0.315727,0.160259,-0.236732,-1.274112,2.474282,4.565365,3.090235,2.579104,3.912956,3.927187,0.019666,1.887102,1.940937,0.257063,3.706201,3.750109,0.037788,3.854189,3.822793,0.053003,145.071541,145.451385,0.782222,0.01419,0.014539,0.000262,-0.297535,-0.206478,0.218552,10.727667,11.837405,1.561468,2.284395,2.302927,0.550665,2.134553,2.083272,0.31562,7.417611,3.612967,3.722493,-0.835943,-0.142472,0.460405,0.085746,0.03168,0.676576,1.91458,1.384545,0.855566,-3.586719,-3.809521,2.861616,0.00059,0.014059,0.007685,0.63366,0.283041,0.330438,-0.231719,-0.029084,0.132971,1.009732,-0.149609,0.934078,190.740738,190.740738,0,0.966076,0.966486,0.000229,13.759012,13.810301,0.187148,145.071541,145.451385,0.782222,2.134553,2.083272,0.31562,0.336619,0.315727,0.160259,133.534079,133.827728,0.686156,150.979459,151.397049,0.813122,3.857624,3.903641,0.039423,122.660182,123.482285,0.604432,14.319281,14.37486,0.196515,138.972137,139.298096,0.70871,18.856639,21.850285,4.109225,16.508631,19.558683,4.250433,18.180517,19.84363,4.004321,0.94187,0.695146,0.246714,3.706676,3.750342,0.03763,18.947186,21.940228,3.968316,20.619072,22.225172,3.68014,3.637894,3.636746,0.000759,5.377948,5.376422,0.001881,89.746758,89.746758,0,6.285352,6.285352,0,-3.832967,-3.832967,0,0,0,0,562.923401,562.921753,0.001936,0.003463,0.003371,0.000235,283.67337,284.113647,4.123015,1.334591,1.334847,0.001211
