Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_5037.LAB,6/3/2020,18:29.4,161.811428,161.648437,0.838386,14.626146,14.516142,0.111528,14.942584,15.392647,0.782673,0.46644,0.580891,0.139587,0.373736,0.235714,0.084423,0.19371,2.044984,3.237336,2.560879,-0.569865,2.830388,3.423907,3.462393,0.040063,1.342397,1.843502,0.318617,5.296105,5.276766,0.057638,5.268768,5.426951,0.120301,135.466382,134.885223,0.356178,0.013122,0.013593,0.000416,-0.840904,-0.050222,0.704453,12.012657,10.7578,0.823865,2.436343,2.655103,0.124345,1.654892,1.287536,0.239432,8.829256,4.763238,2.725285,-0.764916,-0.918806,0.287309,2.429626,1.080095,0.859243,-0.474643,0.3129,0.517375,0.76011,-1.902429,1.528681,0.006774,0.011046,0.00451,-1.071059,-0.361716,0.440967,0.418835,0.186832,0.181789,2.275534,0.74893,0.87683,190.537247,190.611862,0.04422,0.972372,0.974021,0.000978,14.626146,14.516142,0.111528,135.466382,134.885223,0.356178,1.654892,1.287536,0.239432,0.373736,0.235714,0.084423,175.96293,176.477493,0.724853,140.269064,139.722931,0.334381,5.456425,5.620443,0.124289,167.548119,167.44577,0.806888,15.144685,15.036738,0.110282,182.201334,182.806824,0.712228,24.571214,21.595501,1.979187,22.750833,20.179211,1.825111,24.280664,22.016823,1.429855,0.46644,0.580891,0.139587,5.269602,5.425846,0.119958,22.586654,21.673769,1.489383,24.116486,23.511379,1.128403,3.650993,3.650648,0.000607,5.856934,5.850202,0.013124,89.387131,89.387131,0,6.319973,6.319973,0,-3.907692,-3.907692,0,0,0,0,563.540039,563.537292,0.005201,0.001186,0.001796,0.000571,310.432556,285.080566,24.896452,1.379966,1.379982,0.002063
TESTANMA_5037.LAB,6/3/2020,18:29.6,161.811428,161.921295,0.505712,14.626146,14.571081,0.070068,14.942584,15.053835,0.36447,0.46644,0.514682,0.074506,0.373736,0.280669,0.086498,0.19371,2.390211,2.826429,2.560879,0.797931,2.164519,3.423907,3.44324,0.026395,1.342397,1.704969,0.36212,5.296105,5.29837,0.02943,5.268768,5.409603,0.138114,135.466382,135.033707,0.420999,0.013122,0.013384,0.000303,-0.840904,-0.359234,0.625234,12.012657,11.186858,0.80255,2.436343,2.593903,0.144364,1.654892,1.409445,0.240468,8.829256,6.158912,2.646692,-0.764916,-0.932191,0.275777,2.429626,1.405935,1.02046,-0.474643,0.055734,0.527249,0.76011,-1.183341,1.801447,0.006774,0.008976,0.003213,-1.071059,-0.59757,0.442157,0.418835,0.210946,0.206573,2.275534,1.108614,1.082254,190.537247,190.591507,0.051435,0.972372,0.973571,0.001137,14.626146,14.571081,0.070068,135.466382,135.033707,0.420999,1.654892,1.409445,0.240468,0.373736,0.280669,0.086498,175.96293,176.548111,0.630214,140.269064,139.848969,0.405887,5.456425,5.602154,0.142963,167.548119,167.695312,0.497899,15.144685,15.090675,0.069991,182.201334,182.843842,0.664038,24.571214,22.067106,2.39948,22.750833,20.516718,2.155586,24.280664,22.3811,1.763779,0.46644,0.514682,0.074506,5.269602,5.409245,0.13714,22.586654,21.478197,1.218631,24.116486,23.342579,0.896789,3.650993,3.650909,0.000287,5.856934,5.855714,0.006095,89.387131,89.387131,0,6.319973,6.319973,0,-3.907692,-3.907692,0,0,0,0,563.540039,563.53949,0.002435,0.001186,0.001518,0.000411,310.432556,286.616791,26.448048,1.379966,1.380602,0.001165
TESTANMA_5038.LAB,6/3/2020,18:29.8,162.814736,162.232483,0.473829,14.774192,14.629514,0.094723,15.399334,14.997732,0.246524,0.622846,0.510302,0.064983,0.320433,0.306222,0.071588,1.079143,2.053831,2.870994,2.751304,1.82324,1.344522,3.422591,3.430604,0.01231,1.460617,1.585891,0.312292,5.357017,5.316301,0.03292,5.356334,5.386779,0.134937,135.136454,135.129044,0.365474,0.013213,0.013258,0.000165,0.465192,-0.355417,0.631407,13.419069,11.820788,1.080622,2.581916,2.566622,0.126794,1.515385,1.485583,0.185774,5.143349,6.583138,2.139661,-0.334416,-0.792015,0.371709,0.794892,1.458505,0.969694,0.845466,0.09428,0.58562,0.182498,-0.657825,1.722899,0.005997,0.007821,0.002986,-0.44214,-0.659926,0.376976,0.211847,0.229404,0.200396,0.819813,1.216089,1.003516,190.537247,190.571152,0.047962,0.972372,0.973122,0.00106,14.774192,14.629514,0.094723,135.136454,135.129044,0.365474,1.515385,1.485583,0.185774,0.320433,0.306222,0.071588,178.434394,176.956284,1.035594,139.925537,139.929413,0.362779,5.546457,5.578243,0.139571,168.584686,167.995728,0.488855,15.29777,15.149223,0.097477,184.757866,183.242615,1.075383,27.253014,23.372231,3.146906,25.586091,21.738091,2.989549,26.254922,23.322121,2.362812,0.622846,0.510302,0.064983,5.356625,5.386861,0.134142,26.826428,22.513409,2.699808,27.495259,24.097439,2.089823,3.652343,3.651297,0.000587,5.842584,5.85518,0.007247,89.387131,89.387131,0,6.319973,6.319973,0,-3.907692,-3.907692,0,0,0,0,563.530609,563.538574,0.004472,0.001842,0.001457,0.000304,288.903763,289.364838,25.662655,1.380031,1.380666,0.001111
TESTANMA_5039.LAB,6/3/2020,18:30.0,162.583615,162.335159,0.485368,14.770228,14.661038,0.11229,15.272077,15.107539,0.213671,0.648332,0.541567,0.087638,0.245157,0.307978,0.069525,1.33956,0.910841,0.696715,1.821728,2.282059,0.476592,3.42561,3.425353,0.003202,2.043532,1.579207,0.299238,5.370686,5.321109,0.039548,5.4007,5.349841,0.081786,136.04232,135.418365,0.407819,0.013378,0.013231,0.000116,0.220899,-0.348849,0.638603,13.738774,12.44225,1.11849,2.309324,2.48963,0.145406,1.073169,1.45541,0.242474,-0.085747,5.727278,3.654245,0.130519,-0.491392,0.392045,-0.252377,1.355299,1.140988,-0.782451,-0.161066,0.643128,-0.012962,-0.249449,1.541416,0.004014,0.007338,0.00343,0.245092,-0.537121,0.553944,0.01961,0.245157,0.173307,0.40274,1.279085,0.921514,190.537247,190.550812,0.030332,0.972372,0.972672,0.000671,14.770228,14.661038,0.11229,136.04232,135.418365,0.407819,1.073169,1.45541,0.242474,0.245157,0.307978,0.069525,176.571393,176.835129,1.038722,140.867962,140.221466,0.420957,5.591835,5.539781,0.084128,168.350595,168.092896,0.50435,15.294139,15.181043,0.115915,182.834391,183.107147,1.075666,24.400445,24.403997,2.138023,23.219958,22.803047,2.092061,22.958919,23.785831,1.883913,0.648332,0.541567,0.087638,5.400283,5.35002,0.081108,25.89321,23.744808,2.514182,25.632171,24.727591,1.951144,3.653214,3.651716,0.001018,5.825986,5.848153,0.013965,89.387131,89.387131,0,6.319973,6.319973,0,-3.907692,-3.907692,0,0,0,0,563.524994,563.535278,0.007063,0.001979,0.001511,0.000375,292.545944,298.358978,11.108207,1.377748,1.379707,0.001154
TESTANMA_5040.LAB,6/3/2020,18:30.2,161.504939,162.10524,0.562415,14.378248,14.634992,0.161043,15.750224,15.26136,0.339623,0.784233,0.597658,0.134582,0.321087,0.326829,0.052784,1.725054,0.906235,0.68984,3.678643,2.674687,0.664688,3.440632,3.427329,0.007513,2.471119,1.732012,0.505119,5.252785,5.31454,0.048605,5.361548,5.331223,0.059537,136.614218,135.745148,0.585128,0.013585,0.013284,0.000198,-0.47582,-0.294307,0.606786,12.690324,12.774696,0.792652,1.842303,2.321246,0.284593,1.303036,1.440275,0.250681,-0.06279,4.530665,4.464925,-0.060307,-0.358807,0.40589,0.660965,1.212546,1.181867,-1.283382,-0.43393,0.787909,-2.023567,-0.066762,1.146903,-0.003278,0.004056,0.004253,0.112252,-0.445383,0.626631,0.082873,0.2304,0.185443,1.809561,1.516636,0.860811,190.638992,190.557587,0.045502,0.972693,0.972436,0.000144,14.378248,14.634992,0.161043,136.614218,135.745148,0.585128,1.303036,1.440275,0.250681,0.321087,0.326829,0.052784,174.599805,176.30629,1.391667,141.482022,140.562714,0.615787,5.550748,5.520378,0.061009,167.259751,167.858261,0.574603,14.890551,15.154367,0.165746,180.82147,182.563278,1.430522,22.17527,24.594233,1.799938,20.74193,23.009928,1.729075,20.862544,23.727543,1.987368,0.784233,0.597658,0.134582,5.359767,5.331176,0.058787,23.256645,24.229919,1.990998,23.377259,24.947531,1.643675,3.652134,3.651936,0.000951,5.8316,5.842807,0.01421,89.387131,89.387131,0,6.319973,6.319973,0,-3.907692,-3.907692,0,0,0,0,563.529053,563.532959,0.00678,0.0022,0.001679,0.000468,331.635406,306.790039,17.078066,1.374634,1.378469,0.002353
TESTANMA_5041.LAB,6/3/2020,18:30.4,162.883783,162.319702,0.623514,14.221672,14.554097,0.245853,17.328659,15.738576,0.934721,0.930959,0.690562,0.175474,0.378114,0.327705,0.053784,2.437427,1.354979,0.826668,1.268374,2.416186,0.921668,3.454221,3.433392,0.013725,2.081881,1.879909,0.469526,5.23266,5.30185,0.061256,5.484563,5.374383,0.078226,135.412859,135.734436,0.591953,0.013531,0.013366,0.000199,-0.187157,-0.163558,0.524403,12.979571,12.968079,0.668482,2.291664,2.29231,0.277224,1.698614,1.449019,0.260605,0.076674,2.780149,4.05527,-0.301133,-0.26605,0.337035,0.481804,0.822982,0.985031,1.681162,-0.002769,1.227362,-1.761201,-0.571024,1.242734,0.010284,0.004758,0.005032,0.290956,-0.17298,0.581027,0.197852,0.186203,0.152759,-0.225344,1.016461,1.021234,190.740738,190.598297,0.091004,0.973015,0.972565,0.000287,14.221672,14.554097,0.245853,135.412859,135.734436,0.591953,1.698614,1.449019,0.260605,0.378114,0.327705,0.053784,178.786618,176.871033,1.745454,140.257653,140.560455,0.617165,5.678692,5.564832,0.080594,168.711489,168.090927,0.648423,14.730499,15.071528,0.25256,185.183315,183.159668,1.812507,23.765722,24.433132,1.838154,21.897247,22.839211,1.801666,22.499513,23.371311,2.022755,0.930959,0.690562,0.175474,5.482534,5.373762,0.077255,24.476307,24.607849,1.767945,25.078574,25.13995,1.577029,3.651533,3.652044,0.000841,5.839461,5.839313,0.011814,89.387131,89.387131,0,6.319973,6.319973,0,-3.907692,-3.907692,0,0,0,0,563.529297,563.530823,0.005569,0.002939,0.002029,0.000633,345.553894,313.814301,24.542351,1.373867,1.377249,0.002901
TESTANMA_5042.LAB,6/3/2020,18:30.6,164.095175,162.776459,0.922757,14.297408,14.48835,0.264981,15.57346,15.864751,0.837984,0.684313,0.734137,0.125975,0.486193,0.350197,0.0895,0.032704,1.322778,0.884336,-0.379028,1.828204,1.537983,3.459228,3.440456,0.016443,1.948567,2.001143,0.361983,5.333542,5.309338,0.062651,5.466757,5.41398,0.059194,135.271903,135.695541,0.61971,0.013349,0.013411,0.000149,0.025824,0.009787,0.362912,13.133541,13.192255,0.403343,3.009452,2.406932,0.428739,1.13645,1.345331,0.261352,2.187049,1.451707,2.275804,-0.762952,-0.265658,0.336308,0.253949,0.387847,0.411377,1.172315,0.326622,1.288539,3.431974,-0.036652,2.179556,0.027056,0.008814,0.011315,0.461912,0.133614,0.345294,0.135275,0.129491,0.080213,-0.82755,0.395844,1.007591,190.740738,190.638992,0.101746,0.973015,0.972693,0.000321,14.297408,14.48835,0.264981,135.271903,135.695541,0.61971,1.13645,1.345331,0.261352,0.486193,0.350197,0.0895,179.564898,177.591415,2.001493,140.118944,140.530426,0.638178,5.662651,5.606077,0.061831,169.974996,168.576309,0.969397,14.80971,15.004534,0.271985,185.999004,183.91922,2.085645,23.855504,24.289989,1.852524,22.605409,22.810125,1.804621,24.131313,23.341442,2.00701,0.684313,0.734137,0.125975,5.46677,5.413196,0.058948,25.354401,25.161398,1.364052,26.880305,25.692713,1.612584,3.651334,3.652112,0.000743,5.832945,5.834515,0.006582,89.197327,89.349167,0.084883,6.311317,6.318242,0.003871,-3.907692,-3.907692,0,0,0,0,563.524628,563.52771,0.002712,0.002854,0.002363,0.000505,325.814209,316.890625,24.972734,1.376474,1.376551,0.002472
TESTANMA_5042.LAB,6/3/2020,18:30.8,164.083473,163.030197,1.094399,14.28975,14.391461,0.218894,13.30198,15.44528,1.438773,0.557762,0.72112,0.142613,0.635149,0.41314,0.152105,-2.073881,0.692173,1.776078,3.360753,1.950094,1.649536,3.461332,3.448205,0.014983,2.167381,2.142496,0.199806,5.38389,5.314713,0.068631,5.329985,5.40871,0.06635,135.66841,135.801941,0.540307,0.013355,0.01344,0.00011,0.803811,0.077511,0.481396,13.036521,13.115746,0.385449,3.229023,2.536353,0.569371,0.711284,1.184511,0.359514,5.724106,1.567858,2.513705,-1.209205,-0.440616,0.544269,0.531133,0.335095,0.35981,0.146017,0.186732,1.255678,5.970028,1.120855,3.476166,0.02418,0.012451,0.012982,0.263011,0.274645,0.125215,0.006229,0.088368,0.080143,0.973322,0.426546,1.025912,190.740738,190.679687,0.091004,0.973015,0.972822,0.000287,14.28975,14.391461,0.218894,135.66841,135.801941,0.540307,0.711284,1.184511,0.359514,0.635149,0.41314,0.152105,178.51924,177.608383,2.010766,140.532713,140.651855,0.545313,5.522232,5.601232,0.068283,169.96658,168.852692,1.152151,14.8021,14.9054,0.224586,184.919932,183.95163,2.103125,25.664029,23.972195,1.258062,24.881616,22.669231,1.542115,27.300027,23.550463,2.401871,0.557762,0.72112,0.142613,5.33109,5.408089,0.065785,27.549259,25.305964,1.602156,29.96767,26.187195,2.459941,3.651135,3.65187,0.000839,5.826428,5.831285,0.005508,89.007523,89.273239,0.169766,6.302662,6.314779,0.007741,-3.907692,-3.907692,0,0,0,0,563.519958,563.525574,0.003829,0.00277,0.002548,0.00043,306.074524,320.324799,21.031553,1.379081,1.376361,0.002153
TESTANMA_5043.LAB,6/3/2020,18:31.0,163.735649,163.260605,1.098137,14.691117,14.375639,0.184889,16.804609,15.751787,1.551477,0.699445,0.731343,0.137844,0.479317,0.459972,0.120144,-2.376969,-0.051133,2.171165,5.602302,2.706209,2.310166,3.419015,3.446886,0.017541,2.003621,2.134514,0.205465,5.320942,5.304764,0.061749,5.375684,5.403708,0.068027,136.034433,135.800354,0.539442,0.012968,0.013358,0.000242,1.538399,0.341011,0.820585,12.859206,12.939833,0.171176,2.885143,2.651517,0.570204,0.974753,1.164828,0.369684,1.205257,1.826059,2.363185,-0.167824,-0.500284,0.478365,0.341863,0.453943,0.159806,1.275573,0.598337,1.194369,4.358225,1.995092,3.664304,0.017837,0.015216,0.012184,0.191723,0.263971,0.130526,-0.01964,0.080518,0.089891,1.225676,0.591133,1.085423,190.740738,190.720383,0.045502,0.973015,0.97295,0.000144,14.691117,14.375639,0.184889,136.034433,135.800354,0.539442,0.974753,1.164828,0.369684,0.479317,0.459972,0.120144,179.702339,178.234573,2.092928,140.849981,140.64827,0.543588,5.565587,5.595982,0.070169,169.532163,169.089005,1.144574,15.211011,14.888774,0.188848,186.063391,184.597412,2.169019,28.783189,24.848743,2.522473,27.710961,23.567432,2.765609,28.046609,24.568001,3.072639,0.699445,0.731343,0.137844,5.375317,5.403095,0.067451,30.269193,26.181162,2.771577,30.604841,27.181728,3.1011,3.651434,3.651514,0.000376,5.834683,5.833023,0.004736,88.817722,89.15937,0.247474,6.294007,6.309587,0.011285,-3.907692,-3.907692,0,0,0,0,563.525726,563.525757,0.003815,0.003621,0.002877,0.000507,318.336121,325.482849,14.735751,1.379136,1.376638,0.002446
TESTANMA_5043.LAB,6/3/2020,18:31.2,163.387824,163.637177,0.51196,15.092484,14.518486,0.370327,20.307239,16.663189,2.560625,0.841128,0.742722,0.14544,0.323485,0.460452,0.119454,-2.680057,-0.932155,2.163979,7.84385,3.53925,3.291178,3.376699,3.434099,0.036401,1.83986,2.008262,0.125183,5.257994,5.305806,0.060687,5.421384,5.415675,0.063894,136.400455,135.757599,0.461684,0.012581,0.013157,0.000382,2.272988,0.890773,1.030482,12.681891,12.938146,0.174263,2.541263,2.791309,0.374217,1.238222,1.151865,0.364729,-3.313591,1.175899,3.281512,0.873557,-0.313512,0.780188,0.152593,0.352268,0.156858,2.40513,1.336039,0.822903,2.746421,2.94909,2.897103,0.011495,0.01817,0.007449,0.120434,0.265607,0.128178,-0.04551,0.054841,0.105951,1.47803,0.524827,0.999076,190.740738,190.740738,0,0.973015,0.973015,0,15.092484,14.518486,0.370327,136.400455,135.757599,0.461684,1.238222,1.151865,0.364729,0.323485,0.460452,0.119454,180.885437,179.491699,0.926693,141.167249,140.585297,0.429047,5.608942,5.607621,0.065458,169.097746,169.456589,0.551926,15.619922,15.034648,0.377767,187.20685,185.874496,0.896556,31.90235,26.794155,3.504789,30.540305,25.527107,3.606599,28.793192,26.154133,2.706807,0.841128,0.742722,0.14544,5.419545,5.415051,0.063003,32.989127,28.127659,3.52058,31.242013,28.754681,2.650864,3.651733,3.651434,0.000223,5.842937,5.835291,0.00633,88.627922,89.007523,0.300104,6.285352,6.302662,0.013685,-3.907692,-3.907692,0,0,0,0,563.531494,563.526245,0.004448,0.004472,0.003331,0.000721,330.597717,325.275299,14.634395,1.379192,1.37755,0.00236
TESTANMA_5044.LAB,6/3/2020,18:31.4,162.454781,163.551376,0.678612,14.781252,14.630402,0.341647,16.153786,16.428215,2.538098,0.7874,0.71401,0.108458,0.139209,0.412671,0.188467,-1.281042,-1.675849,1.087826,4.787327,4.243041,3.051705,3.47308,3.437871,0.039824,1.636009,1.919088,0.197532,5.322781,5.32383,0.044848,5.425958,5.403954,0.052447,135.409038,135.756851,0.462399,0.012465,0.012944,0.000417,0.54366,1.036936,0.880242,12.484939,12.83922,0.262783,2.470635,2.827103,0.318957,1.464454,1.105033,0.282808,-1.378981,0.884768,3.462969,0.4989,-0.153505,0.861194,0.258666,0.307641,0.141811,3.047405,1.609288,1.134132,2.010966,3.703523,1.534618,0.015337,0.019181,0.006377,-0.272503,0.152915,0.269788,0.02792,0.020855,0.069642,0.552657,0.680427,0.909612,190.740738,190.740738,0,0.973015,0.973015,0,14.781252,14.630402,0.341647,135.409038,135.756851,0.462399,1.464454,1.105033,0.282808,0.139209,0.412671,0.188467,180.283438,179.791077,0.8827,140.280228,140.589813,0.424836,5.620009,5.595884,0.053742,168.299177,169.374146,0.70159,15.312781,15.151105,0.349239,186.769677,186.191772,0.871144,26.327803,27.306574,3.117186,24.716904,26.09104,3.078989,23.719105,26.39805,2.322868,0.7874,0.71401,0.108458,5.424811,5.403506,0.051847,26.333477,28.49909,3.113472,25.335677,28.806101,2.562758,3.651817,3.651491,0.000283,5.84526,5.836451,0.007674,88.627922,88.85569,0.247471,6.285352,6.295738,0.011285,-3.907692,-3.907692,0,0,0,0,563.531799,563.526733,0.004987,0.003952,0.003534,0.000726,316.726196,319.509735,9.385096,1.379489,1.378674,0.00124
TESTANMA_5044.LAB,6/3/2020,18:31.6,161.521738,163.036697,1.041785,14.47002,14.664923,0.3065,12.000333,15.71359,3.243835,0.733671,0.723881,0.10732,-0.045068,0.306418,0.269142,0.117973,-1.658795,1.121455,1.730804,4.665007,2.308092,3.569461,3.459918,0.072065,1.432159,1.815806,0.291106,5.387568,5.334635,0.053455,5.430531,5.396708,0.043308,134.417621,135.585983,0.752936,0.012349,0.012744,0.000413,-1.185667,0.794638,1.296474,12.287986,12.670109,0.295999,2.400007,2.705214,0.347062,1.690685,1.21588,0.387455,0.555629,0.558484,3.385584,0.124243,0.023934,0.792925,0.36474,0.329799,0.139967,3.68968,2.112761,1.41551,1.27551,3.27223,1.891537,0.019179,0.017606,0.004697,-0.665441,-0.072555,0.390892,0.10135,0.01407,0.05603,-0.372716,0.771394,0.72514,190.740738,190.740738,0,0.973015,0.973015,0,14.47002,14.664923,0.3065,134.417621,135.585983,0.752936,1.690685,1.21588,0.387455,-0.045068,0.306418,0.269142,179.681438,179.814377,0.876753,139.393207,140.444672,0.67579,5.631075,5.589569,0.045094,167.500608,168.879257,0.986593,15.005641,15.19029,0.310163,186.332504,186.258469,0.865444,20.753257,26.686127,4.122459,18.893503,25.348658,4.324926,18.645017,25.300791,4.199237,0.733671,0.723881,0.10732,5.430076,5.396168,0.042387,19.677826,27.363775,5.006391,19.429341,27.315908,4.984539,3.651902,3.651604,0.000316,5.847583,5.839379,0.008723,88.627922,88.741806,0.169762,6.285352,6.290545,0.007741,-3.907692,-3.907692,0,0,0,0,563.532104,563.528198,0.005314,0.003433,0.00365,0.00063,302.854675,314.917877,11.006106,1.379786,1.379337,0.000296
TESTANMA_5045.LAB,6/3/2020,18:31.8,161.583043,162.536591,1.013432,14.196721,14.646318,0.336339,13.165458,15.686285,3.26968,0.633396,0.739008,0.079872,0.143303,0.208049,0.199944,0.878095,-1.0684,1.545261,0.782534,4.149364,2.887569,3.485065,3.464664,0.072957,1.535613,1.689452,0.231326,5.315001,5.320857,0.045935,5.33932,5.398576,0.039769,134.487153,135.349731,0.892921,0.012632,0.012599,0.000233,-1.117631,0.41035,1.552553,12.056438,12.474092,0.316497,2.733448,2.606099,0.199444,1.7062,1.414863,0.311574,2.474954,-0.091346,2.27632,-0.529813,0.159812,0.549683,0.622408,0.348054,0.174486,1.353582,2.354274,1.052533,0.45862,2.169949,1.489532,0.018395,0.016449,0.00312,-0.379968,-0.201151,0.357211,0.290517,0.070928,0.134866,-0.598377,0.457054,0.928004,190.740738,190.740738,0,0.978638,0.974139,0.002515,14.196721,14.646318,0.336339,134.487153,135.349731,0.892921,1.7062,1.414863,0.311574,0.143303,0.208049,0.199944,177.133346,179.537201,1.431886,139.343403,140.206802,0.828995,5.531867,5.591496,0.041565,167.41773,168.369476,0.941797,14.70961,15.171794,0.340387,183.531916,185.980865,1.436406,20.595469,25.672415,4.972224,18.718649,24.116064,5.266935,19.778276,23.79644,4.629261,0.633396,0.739008,0.079872,5.338994,5.397748,0.039395,20.021548,25.858234,5.974873,21.081175,25.53861,5.371885,3.651323,3.651642,0.000251,5.835888,5.84127,0.005721,88.627922,88.665886,0.08488,6.285352,6.287084,0.003871,-3.907692,-3.907692,0,0,0,0,563.526367,563.52948,0.003157,0.003301,0.003756,0.000469,300.57782,313.818512,12.30779,1.380352,1.379591,0.000498
TESTANMA_5045.LAB,6/3/2020,18:32.0,161.644348,162.118347,0.804971,13.923422,14.49278,0.462385,14.330584,15.19148,3.245241,0.53312,0.705743,0.123298,0.331674,0.178521,0.155923,1.638216,-0.265363,1.727745,-0.165737,2.995756,3.28661,3.400669,3.460995,0.076216,1.639067,1.616542,0.151083,5.242433,5.305156,0.057788,5.248109,5.373061,0.079353,134.556685,135.054184,0.853318,0.012915,0.012589,0.000212,-1.049594,-0.107249,1.513364,11.82489,12.267229,0.339068,3.06689,2.642449,0.267847,1.721715,1.564255,0.210466,4.39428,0.546458,3.04681,-1.18387,-0.043397,0.821625,0.880076,0.455697,0.294473,-0.982516,1.902656,1.829076,-0.358271,1.226649,1.22771,0.017611,0.016403,0.003097,-0.094496,-0.258395,0.296243,0.479684,0.170792,0.213172,-0.824039,0.047111,0.955892,190.740738,190.740738,0,0.984261,0.976388,0.005029,13.923422,14.49278,0.462385,134.556685,135.054184,0.853318,1.721715,1.564255,0.210466,0.331674,0.178521,0.155923,174.585254,178.513794,2.620057,139.293599,139.895538,0.819264,5.432658,5.564911,0.083569,167.334852,167.930023,0.758441,14.41358,15.012306,0.476871,180.731328,184.914459,2.743984,20.437681,24.003311,5.066755,18.543794,22.282631,5.298159,20.911534,22.369425,4.055771,0.53312,0.705743,0.123298,5.247912,5.372268,0.078914,20.365269,23.877447,5.78565,22.733009,23.964245,4.61628,3.650744,3.651504,0.000479,5.824192,5.839172,0.00945,88.627922,88.627922,0,6.285352,6.285352,0,-3.907692,-3.907692,0,0,0,0,563.52063,563.528442,0.004983,0.003168,0.003665,0.00054,298.300964,309.811462,13.656779,1.380917,1.379947,0.000691
